DateTime,WTemp_C,Flag_WTemp_C,DO_mgL,Flag_DO_mgL
2021-09-20 13:00,25.09166666666667,A,6.55,A
2021-09-20 14:00,25.08333333333334,A,6.466666666666666,A
2021-09-20 15:00,25.16666666666666,A,6.7,A
2021-09-20 16:00,25.29166666666667,A,6.941666666666666,A
2021-09-20 17:00,25.441666666666666,A,7.316666666666667,A
2021-09-20 18:00,25.66666666666667,A,7.758333333333333,A
2021-09-20 19:00,25.875,A,8.350000000000001,A
2021-09-20 20:00,25.83333333333333,A,8.475,A
2021-09-20 21:00,25.899999999999995,A,8.816666666666668,A
2021-09-20 22:00,25.85833333333333,A,8.758333333333335,A
2021-09-20 23:00,25.683333333333334,A,8.416666666666668,A
2021-09-21 00:00,25.475,A,8.066666666666666,A
2021-09-21 01:00,25.316666666666666,A,7.608333333333335,A
2021-09-21 02:00,25.15,A,7.2333333333333325,A
2021-09-21 03:00,25.025,A,6.875,A
2021-09-21 04:00,24.891666666666666,A,6.508333333333333,A
2021-09-21 05:00,24.8,A,6.441666666666667,A
2021-09-21 06:00,24.73333333333333,A,6.3583333333333325,A
2021-09-21 07:00,24.64166666666667,A,6.341666666666668,A
2021-09-21 08:00,24.600000000000005,A,6.383333333333334,A
2021-09-21 09:00,24.525,A,6.458333333333332,A
2021-09-21 10:00,24.441666666666666,A,6.533333333333334,A
2021-09-21 11:00,24.399999999999995,A,6.425000000000002,A
2021-09-21 12:00,24.399999999999995,A,6.3500000000000005,A
2021-09-21 13:00,24.308333333333334,A,6.2250000000000005,A
2021-09-21 14:00,24.25833333333333,A,6.066666666666667,A
2021-09-21 15:00,24.2,A,6.058333333333334,A
2021-09-21 16:00,24.2,A,6.258333333333334,A
2021-09-21 17:00,24.133333333333336,A,6.3916666666666675,A
2021-09-21 18:00,24.100000000000005,A,6.566666666666666,A
2021-09-21 19:00,24.08333333333333,A,6.65,A
2021-09-21 20:00,23.975,A,6.433333333333334,A
2021-09-21 21:00,23.85833333333333,A,6.283333333333332,A
2021-09-21 22:00,23.675,A,6.058333333333335,A
2021-09-21 23:00,23.48333333333333,A,5.824999999999998,A
2021-09-22 00:00,23.3,A,5.56,A
2021-09-22 01:00,23.141666666666666,A,5.683333333333335,A
2021-09-22 02:00,23.00833333333333,A,5.616666666666667,A
2021-09-22 03:00,22.883333333333336,A,5.575,A
2021-09-22 04:00,22.75,A,5.575,A
2021-09-22 05:00,22.675,A,5.5166666666666675,A
2021-09-22 06:00,22.55,A,5.558333333333333,A
2021-09-22 07:00,22.43333333333333,A,5.491666666666667,A
2021-09-22 08:00,22.34166666666667,A,5.533333333333334,A
2021-09-22 09:00,22.23333333333333,A,5.4833333333333325,A
2021-09-22 10:00,22.13333333333333,A,5.408333333333332,A
2021-09-22 11:00,22.04166666666667,A,5.308333333333334,A
2021-09-22 12:00,21.9,A,5.275,A
2021-09-22 13:00,21.775,A,5.2250000000000005,A
2021-09-22 14:00,21.7,A,5.383333333333333,A
2021-09-22 15:00,21.616666666666664,A,5.566666666666666,A
2021-09-22 16:00,21.54166666666667,A,5.766666666666667,A
2021-09-22 17:00,21.4,A,6.075,A
2021-09-22 18:00,21.4,A,6.408333333333332,A
2021-09-22 19:00,21.31666666666668,A,6.525,A
2021-09-22 21:00,21.071428571428573,A,7.1000000000000005,A
2021-09-22 22:00,20.933333333333334,A,7.099999999999999,A
2021-09-22 23:00,20.75,A,7.033333333333334,A
2021-09-23 00:00,20.58333333333333,A,6.95,A
2021-09-23 01:00,20.450000000000006,A,6.8166666666666655,A
2021-09-23 02:00,20.33333333333334,A,6.658333333333332,A
2021-09-23 03:00,20.266666666666666,A,6.508333333333334,A
2021-09-23 04:00,20.216666666666665,A,6.433333333333335,A
2021-09-23 05:00,20.233333333333327,A,6.3583333333333325,A
2021-09-23 06:00,20.125,A,6.208333333333335,A
2021-09-23 07:00,20.0,A,6.2,A
2021-09-23 08:00,19.983333333333327,A,6.141666666666667,A
2021-09-23 09:00,19.850000000000005,A,6.099999999999999,A
2021-09-23 10:00,19.691666666666666,A,6.099999999999999,A
2021-09-23 11:00,19.58333333333333,A,6.066666666666666,A
2021-09-23 12:00,19.458333333333336,A,6.058333333333333,A
2021-09-23 13:00,19.36666666666667,A,6.099999999999999,A
2021-09-23 14:00,19.308333333333334,A,6.275,A
2021-09-23 15:00,19.4,A,6.474999999999999,A
2021-09-23 16:00,19.533333333333328,A,6.733333333333333,A
2021-09-23 17:00,19.733333333333327,A,7.041666666666668,A
2021-09-23 18:00,19.825000000000006,A,7.3083333333333345,A
2021-09-23 19:00,19.991666666666664,A,7.616666666666667,A
2021-09-23 20:00,20.158333333333328,A,7.858333333333333,A
2021-09-23 21:00,20.375000000000004,A,7.983333333333333,A
2021-09-23 22:00,20.391666666666673,A,7.908333333333335,A
2021-09-23 23:00,20.275,A,7.775000000000001,A
2021-09-24 00:00,20.116666666666664,A,7.5166666666666675,A
2021-09-24 01:00,19.975,A,7.224999999999998,A
2021-09-24 02:00,19.891666666666673,A,6.966666666666668,A
2021-09-24 03:00,19.791666666666668,A,6.791666666666668,A
2021-09-24 04:00,19.691666666666666,A,6.575,A
2021-09-24 05:00,19.6,A,6.491666666666667,A
2021-09-24 06:00,19.525,A,6.416666666666668,A
2021-09-24 07:00,19.416666666666668,A,6.408333333333335,A
2021-09-24 08:00,19.36666666666667,A,6.400000000000001,A
2021-09-24 09:00,19.300000000000004,A,6.400000000000001,A
2021-09-24 10:00,19.300000000000004,A,6.308333333333333,A
2021-09-24 11:00,19.266666666666666,A,6.3,A
2021-09-24 12:00,19.2,A,6.333333333333332,A
2021-09-24 13:00,19.191666666666666,A,6.508333333333333,A
2021-09-24 14:00,19.316666666666666,A,6.875,A
2021-09-24 15:00,19.566666666666666,A,7.291666666666668,A
2021-09-24 16:00,19.800000000000004,A,7.750000000000001,A
2021-09-24 17:00,20.1,A,8.200000000000001,A
2021-09-24 18:00,20.408333333333328,A,8.649999999999999,A
2021-09-24 19:00,20.691666666666674,A,9.083333333333334,A
2021-09-24 20:00,20.975,A,9.391666666666667,A
2021-09-24 21:00,21.158333333333328,A,9.516666666666666,A
2021-09-24 22:00,21.149999999999995,A,9.533333333333333,A
2021-09-24 23:00,21.008333333333333,A,9.283333333333333,A
2021-09-25 00:00,20.891666666666673,A,8.936363636363636,A
2021-09-25 01:00,20.733333333333327,A,8.508333333333335,A
2021-09-25 02:00,20.541666666666668,A,8.149999999999999,A
2021-09-25 03:00,20.4,A,7.749999999999999,A
2021-09-25 04:00,20.308333333333334,A,7.291666666666665,A
2021-09-25 05:00,20.4,A,6.949999999999998,A
2021-09-25 06:00,20.350000000000005,A,6.8,A
2021-09-25 07:00,20.36666666666667,A,6.725000000000001,A
2021-09-25 08:00,20.4,A,6.775,A
2021-09-25 09:00,20.300000000000004,A,6.8,A
2021-09-25 10:00,20.25,A,6.8500000000000005,A
2021-09-25 11:00,20.041666666666668,A,6.941666666666667,A
2021-09-25 12:00,19.841666666666672,A,6.8916666666666675,A
2021-09-25 13:00,19.816666666666674,A,6.808333333333333,A
2021-09-25 14:00,19.991666666666664,A,6.933333333333334,A
2021-09-25 15:00,20.35,A,7.116666666666667,A
2021-09-25 16:00,20.725000000000005,A,7.291666666666668,A
2021-09-25 17:00,21.066666666666666,A,7.675,A
2021-09-25 18:00,21.408333333333328,A,8.200000000000001,A
2021-09-25 19:00,21.625,A,8.608333333333334,A
2021-09-25 20:00,21.77500000000001,A,8.883333333333336,A
2021-09-25 21:00,21.8,A,8.983333333333334,A
2021-09-25 22:00,21.60833333333333,A,8.900000000000002,A
2021-09-25 23:00,21.383333333333336,A,8.733333333333333,A
2021-09-26 00:00,21.241666666666664,A,8.466666666666667,A
2021-09-26 01:00,21.116666666666664,A,,
2021-09-26 02:00,20.983333333333327,A,,
2021-09-26 03:00,20.891666666666673,A,,
2021-09-26 04:00,20.800000000000004,A,,
2021-09-26 05:00,20.791666666666668,A,,
2021-09-26 06:00,20.683333333333326,A,,
2021-09-26 07:00,20.58333333333333,A,,
2021-09-26 08:00,20.483333333333327,A,,
2021-09-26 09:00,20.350000000000005,A,6.254545454545456,A
2021-09-26 10:00,20.233333333333327,A,6.2,A
2021-09-26 11:00,20.091666666666665,A,6.099999999999999,A
2021-09-26 12:00,20.0,A,6.058333333333333,A
2021-09-26 13:00,19.95,A,6.158333333333332,A
2021-09-26 14:00,20.108333333333327,A,6.566666666666667,A
2021-09-26 15:00,20.425,A,6.9416666666666655,A
2021-09-26 16:00,20.783333333333328,A,7.283333333333335,A
2021-09-26 17:00,21.116666666666664,A,7.75,A
2021-09-26 18:00,21.425,A,8.291666666666666,A
2021-09-26 19:00,21.675,A,8.874999999999998,A
2021-09-26 20:00,21.875,A,9.308333333333335,A
2021-09-26 21:00,22.0,A,9.491666666666664,A
2021-09-26 22:00,21.950000000000006,A,9.533333333333333,A
2021-09-26 23:00,21.70833333333333,A,9.241666666666664,A
2021-09-27 00:00,21.491666666666664,A,8.908333333333333,A
2021-09-27 01:00,21.325000000000006,A,8.441666666666666,A
2021-09-27 02:00,21.158333333333328,A,7.958333333333332,A
2021-09-27 03:00,21.016666666666666,A,7.441666666666667,A
2021-09-27 04:00,20.9,A,6.9833333333333325,A
2021-09-27 05:00,20.9,A,6.591666666666666,A
2021-09-27 06:00,20.808333333333334,A,6.416666666666668,A
2021-09-27 07:00,20.800000000000004,A,6.375,A
2021-09-27 08:00,20.800000000000004,A,6.308333333333333,A
2021-09-27 09:00,20.800000000000004,A,6.233333333333333,A
2021-09-27 10:00,20.800000000000004,A,6.125,A
2021-09-27 11:00,20.800000000000004,A,6.1083333333333325,A
2021-09-27 12:00,20.800000000000004,A,6.1083333333333325,A
2021-09-27 13:00,20.858333333333327,A,6.2,A
2021-09-27 14:00,21.016666666666666,A,6.6083333333333325,A
2021-09-27 15:00,21.291666666666668,A,7.033333333333332,A
2021-09-27 16:00,21.5,A,7.325,A
2021-09-27 17:00,21.775,A,7.75,A
2021-09-27 18:00,22.075,A,8.325000000000001,A
2021-09-27 19:00,22.33333333333333,A,8.85,A
2021-09-27 20:00,22.491666666666664,A,9.166666666666666,A
2021-09-27 21:00,22.59166666666667,A,9.35,A
2021-09-27 22:00,22.6,A,9.358333333333333,A
2021-09-27 23:00,22.45833333333333,A,9.075,A
2021-09-28 00:00,22.28333333333333,A,8.633333333333333,A
2021-09-28 01:00,22.10833333333333,A,8.233333333333333,A
2021-09-28 02:00,22.0,A,7.825,A
2021-09-28 03:00,22.0,A,7.541666666666668,A
2021-09-28 04:00,22.0,A,7.2666666666666675,A
2021-09-28 05:00,22.0,A,7.0166666666666675,A
2021-09-28 06:00,22.0,A,6.741666666666666,A
2021-09-28 07:00,22.0,A,6.566666666666666,A
2021-09-28 08:00,22.0,A,6.425000000000002,A
2021-09-28 09:00,22.0,A,6.324999999999998,A
2021-09-28 10:00,21.925,A,6.241666666666667,A
2021-09-28 11:00,21.850000000000005,A,6.175,A
2021-09-28 12:00,21.775,A,6.099999999999999,A
2021-09-28 13:00,21.7,A,6.216666666666666,A
2021-09-28 14:00,21.84166666666667,A,6.6000000000000005,A
2021-09-28 15:00,22.10833333333333,A,7.066666666666666,A
2021-09-28 16:00,22.39166666666667,A,7.491666666666666,A
2021-09-28 17:00,22.649999999999995,A,7.9416666666666655,A
2021-09-28 18:00,22.883333333333336,A,8.416666666666666,A
2021-09-28 19:00,23.08333333333333,A,8.983333333333333,A
2021-09-28 20:00,23.258333333333336,A,9.575,A
2021-09-28 21:00,23.3,A,9.833333333333334,A
2021-09-28 22:00,23.241666666666664,A,9.825,A
2021-09-28 23:00,23.016666666666666,A,9.591666666666667,A
2021-09-29 00:00,22.774999999999995,A,9.183333333333332,A
2021-09-29 01:00,22.60833333333333,A,8.783333333333333,A
2021-09-29 02:00,22.450000000000006,A,8.399999999999999,A
2021-09-29 03:00,22.350000000000005,A,8.091666666666667,A
2021-09-29 04:00,22.3,A,7.791666666666668,A
2021-09-29 05:00,22.25833333333333,A,7.658333333333331,A
2021-09-29 06:00,22.2,A,7.5166666666666675,A
2021-09-29 07:00,22.191666666666666,A,7.224999999999998,A
2021-09-29 08:00,22.1,A,7.041666666666668,A
2021-09-29 09:00,22.0,A,6.941666666666667,A
2021-09-29 10:00,21.91666666666667,A,6.800000000000002,A
2021-09-29 11:00,21.78333333333333,A,6.566666666666666,A
2021-09-29 12:00,21.66666666666667,A,6.3583333333333325,A
2021-09-29 13:00,21.6,A,6.508333333333334,A
2021-09-29 14:00,21.74166666666667,A,6.958333333333335,A
2021-09-29 15:00,22.066666666666666,A,7.508333333333333,A
2021-09-29 16:00,22.425,A,8.15,A
2021-09-29 17:00,22.75,A,8.816666666666668,A
2021-09-29 18:00,23.066666666666666,A,9.441666666666666,A
2021-09-29 19:00,23.35833333333333,A,10.008333333333333,A
2021-09-29 20:00,23.55,A,10.35,A
2021-09-29 21:00,23.600000000000005,A,10.416666666666666,A
2021-09-29 22:00,23.54166666666667,A,10.174999999999997,A
2021-09-29 23:00,23.35,A,10.033333333333333,A
2021-09-30 00:00,23.13333333333333,A,9.766666666666667,A
2021-09-30 01:00,22.96666666666667,A,9.108333333333334,A
2021-09-30 02:00,22.850000000000005,A,8.575000000000001,A
2021-09-30 03:00,22.78333333333333,A,8.325000000000001,A
2021-09-30 04:00,22.7,A,7.991666666666667,A
2021-09-30 05:00,22.68333333333333,A,7.699999999999998,A
2021-09-30 06:00,22.6,A,7.6083333333333325,A
2021-09-30 07:00,22.6,A,7.541666666666668,A
2021-09-30 08:00,22.54166666666667,A,7.4333333333333345,A
2021-09-30 09:00,22.441666666666666,A,7.2666666666666675,A
2021-09-30 10:00,22.33333333333334,A,7.041666666666668,A
2021-09-30 11:00,22.175,A,6.824999999999998,A
2021-09-30 12:00,22.058333333333334,A,6.708333333333335,A
2021-09-30 13:00,22.0,A,6.783333333333332,A
2021-09-30 14:00,22.05,A,7.083333333333332,A
2021-09-30 15:00,22.25,A,7.716666666666666,A
2021-09-30 16:00,22.566666666666666,A,8.416666666666666,A
2021-09-30 17:00,22.84166666666667,A,9.058333333333332,A
2021-09-30 18:00,22.99166666666667,A,9.583333333333334,A
2021-09-30 19:00,23.149999999999995,A,10.008333333333333,A
2021-09-30 20:00,23.29166666666667,A,10.241666666666664,A
2021-09-30 21:00,23.29166666666667,A,10.241666666666667,A
2021-09-30 22:00,23.18333333333333,A,9.975,A
2021-09-30 23:00,23.066666666666666,A,9.65,A
2021-10-01 00:00,22.975,A,9.058333333333334,A
2021-10-01 01:00,22.9,A,8.533333333333335,A
2021-10-01 02:00,22.8,A,8.141666666666666,A
2021-10-01 03:00,22.724999999999994,A,7.741666666666664,A
2021-10-01 04:00,22.675,A,7.341666666666666,A
2021-10-01 05:00,22.6,A,7.083333333333332,A
2021-10-01 06:00,22.575,A,6.983333333333333,A
2021-10-01 07:00,22.45833333333333,A,6.916666666666668,A
2021-10-01 08:00,22.4,A,6.900000000000001,A
2021-10-01 09:00,22.3,A,6.866666666666667,A
2021-10-01 10:00,22.20833333333333,A,6.833333333333332,A
2021-10-01 11:00,22.116666666666664,A,6.758333333333334,A
2021-10-01 12:00,22.0,A,6.583333333333332,A
2021-10-01 13:00,21.975,A,6.65,A
2021-10-01 14:00,22.066666666666666,A,7.100000000000001,A
2021-10-01 15:00,22.33333333333333,A,7.741666666666667,A
2021-10-01 16:00,22.66666666666667,A,8.275,A
2021-10-01 17:00,23.03333333333333,A,8.95,A
2021-10-01 18:00,23.35833333333333,A,9.583333333333334,A
2021-10-01 19:00,23.65833333333333,A,10.25,A
2021-10-01 20:00,23.875,A,10.716666666666667,A
2021-10-01 21:00,23.95,A,10.75,A
2021-10-01 22:00,23.875,A,10.525,A
2021-10-01 23:00,23.75,A,10.233333333333333,A
2021-10-02 00:00,23.566666666666666,A,9.716666666666667,A
2021-10-02 01:00,23.383333333333336,A,9.008333333333336,A
2021-10-02 02:00,23.241666666666664,A,8.341666666666667,A
2021-10-02 03:00,23.141666666666666,A,7.766666666666667,A
2021-10-02 04:00,23.1,A,7.425,A
2021-10-02 05:00,23.05,A,7.141666666666665,A
2021-10-02 06:00,23.0,A,7.0,A
2021-10-02 07:00,22.975,A,7.0166666666666675,A
2021-10-02 08:00,22.9,A,7.05,A
2021-10-02 09:00,22.9,A,7.066666666666666,A
2021-10-02 10:00,22.9,A,7.074999999999998,A
2021-10-02 11:00,22.8,A,6.975000000000001,A
2021-10-02 12:00,22.8,A,6.900000000000001,A
2021-10-02 13:00,22.8,A,6.916666666666668,A
2021-10-02 14:00,22.8,A,7.2,A
2021-10-02 15:00,22.991666666666664,A,7.741666666666667,A
2021-10-02 16:00,23.325,A,8.391666666666666,A
2021-10-02 17:00,23.475000000000005,A,9.116666666666667,A
2021-10-02 18:00,23.691666666666666,A,9.725,A
2021-10-02 19:00,23.83333333333333,A,10.183333333333335,A
2021-10-02 20:00,23.81666666666668,A,10.358333333333334,A
2021-10-02 21:00,23.73333333333333,A,9.891666666666667,A
2021-10-02 22:00,23.558333333333334,A,9.3,A
2021-10-02 23:00,23.34166666666667,A,8.725,A
2021-10-03 00:00,23.216666666666665,A,8.15,A
2021-10-03 01:00,23.066666666666666,A,7.533333333333332,A
2021-10-03 02:00,22.875000000000004,A,6.883333333333333,A
2021-10-03 03:00,22.8,A,6.566666666666666,A
2021-10-03 04:00,22.8,A,6.458333333333335,A
2021-10-03 05:00,22.8,A,6.383333333333334,A
2021-10-03 06:00,22.8,A,6.283333333333332,A
2021-10-03 07:00,22.8,A,6.083333333333332,A
2021-10-03 08:00,22.8,A,5.958333333333332,A
2021-10-03 09:00,22.891666666666666,A,5.658333333333334,A
2021-10-03 10:00,22.9,A,5.5166666666666675,A
2021-10-03 11:00,22.81666666666668,A,5.316666666666666,A
2021-10-03 12:00,22.8,A,5.216666666666668,A
2021-10-03 13:00,22.8,A,5.208333333333335,A
2021-10-03 14:00,22.816666666666666,A,5.375,A
2021-10-03 15:00,22.941666666666666,A,5.808333333333333,A
2021-10-03 16:00,23.091666666666665,A,6.400000000000001,A
2021-10-03 17:00,23.39166666666667,A,7.133333333333334,A
2021-10-03 18:00,23.68333333333333,A,7.841666666666666,A
2021-10-03 19:00,23.600000000000005,A,8.249999999999998,A
2021-10-03 20:00,23.40833333333333,A,8.116666666666665,A
2021-10-03 21:00,23.23333333333333,A,8.116666666666667,A
2021-10-03 22:00,23.325000000000006,A,8.025,A
2021-10-03 23:00,23.066666666666666,A,7.566666666666666,A
2021-10-04 00:00,22.54166666666667,A,7.008333333333334,A
2021-10-04 01:00,22.641666666666666,A,6.758333333333334,A
2021-10-04 02:00,22.7,A,6.533333333333334,A
2021-10-04 03:00,22.7,A,6.375,A
2021-10-04 04:00,22.7,A,6.091666666666666,A
2021-10-04 05:00,22.7,A,5.941666666666666,A
2021-10-04 06:00,22.7,A,5.883333333333333,A
2021-10-04 07:00,22.649999999999995,A,5.691666666666667,A
2021-10-04 08:00,22.558333333333334,A,5.658333333333334,A
2021-10-04 09:00,22.441666666666666,A,5.791666666666665,A
2021-10-04 10:00,22.33333333333334,A,5.883333333333333,A
2021-10-04 11:00,22.2,A,5.933333333333334,A
2021-10-04 12:00,22.1,A,6.008333333333333,A
2021-10-04 13:00,22.05,A,6.116666666666667,A
2021-10-04 14:00,22.0,A,6.375,A
2021-10-04 15:00,22.0,A,6.6000000000000005,A
2021-10-04 16:00,22.09166666666667,A,7.091666666666666,A
2021-10-04 17:00,22.175,A,7.508333333333333,A
2021-10-04 18:00,22.350000000000005,A,8.041666666666666,A
2021-10-04 19:00,22.5,A,8.408333333333337,A
2021-10-04 20:00,22.5,A,8.383333333333335,A
2021-10-04 21:00,22.41666666666667,A,8.158333333333331,A
2021-10-04 22:00,22.375,A,7.8916666666666675,A
2021-10-04 23:00,22.241666666666664,A,7.416666666666668,A
2021-10-05 00:00,22.125,A,6.958333333333332,A
2021-10-05 01:00,22.008333333333336,A,6.6416666666666675,A
2021-10-05 02:00,21.9,A,6.416666666666668,A
2021-10-05 03:00,21.85833333333333,A,6.258333333333334,A
2021-10-05 04:00,21.8,A,6.125,A
2021-10-05 05:00,21.8,A,5.966666666666668,A
2021-10-05 06:00,21.766666666666666,A,5.908333333333334,A
2021-10-05 07:00,21.7,A,5.883333333333334,A
2021-10-05 08:00,21.7,A,5.824999999999998,A
2021-10-05 09:00,21.7,A,5.758333333333333,A
2021-10-05 10:00,21.7,A,5.708333333333335,A
2021-10-05 11:00,21.641666666666666,A,5.666666666666668,A
2021-10-05 12:00,21.6,A,5.683333333333335,A
2021-10-05 13:00,21.6,A,5.683333333333335,A
2021-10-05 14:00,21.6,A,5.783333333333332,A
2021-10-05 15:00,21.6,A,5.875,A
2021-10-05 16:00,21.675,A,6.05,A
2021-10-05 17:00,21.7,A,6.3583333333333325,A
2021-10-05 18:00,21.8,A,6.666666666666665,A
2021-10-05 19:00,21.8,A,6.9416666666666655,A
2021-10-05 20:00,21.891666666666666,A,7.1416666666666675,A
2021-10-05 21:00,21.9,A,7.291666666666668,A
2021-10-05 22:00,21.9,A,7.274999999999999,A
2021-10-05 23:00,21.8,A,7.141666666666667,A
2021-10-06 00:00,21.68333333333333,A,6.925,A
2021-10-06 01:00,21.575,A,6.633333333333333,A
2021-10-06 02:00,21.491666666666664,A,6.441666666666667,A
2021-10-06 03:00,21.4,A,6.283333333333334,A
2021-10-06 04:00,21.308333333333334,A,6.141666666666667,A
2021-10-06 05:00,21.266666666666666,A,6.025,A
2021-10-06 06:00,21.2,A,6.0,A
2021-10-06 07:00,21.2,A,6.008333333333333,A
2021-10-06 08:00,21.116666666666664,A,6.025,A
2021-10-06 09:00,21.1,A,6.083333333333332,A
2021-10-06 10:00,21.1,A,6.066666666666666,A
2021-10-06 11:00,21.1,A,6.041666666666668,A
2021-10-06 12:00,21.1,A,5.991666666666667,A
2021-10-06 13:00,21.1,A,6.133333333333334,A
2021-10-06 14:00,21.13333333333333,A,6.283333333333334,A
2021-10-06 15:00,21.2,A,6.4833333333333325,A
2021-10-06 16:00,21.233333333333327,A,6.700000000000002,A
2021-10-06 17:00,21.325000000000006,A,7.0,A
2021-10-06 18:00,21.475,A,7.350000000000001,A
2021-10-06 19:00,21.6,A,7.633333333333333,A
2021-10-06 20:00,21.6,A,7.624999999999999,A
2021-10-06 21:00,21.6,A,7.500000000000001,A
2021-10-06 22:00,21.6,A,7.241666666666666,A
2021-10-06 23:00,21.6,A,6.983333333333333,A
2021-10-07 00:00,21.6,A,6.716666666666665,A
2021-10-07 01:00,21.525,A,6.5166666666666675,A
2021-10-07 02:00,21.5,A,6.333333333333332,A
2021-10-07 03:00,21.5,A,6.099999999999999,A
2021-10-07 04:00,21.425,A,5.908333333333332,A
2021-10-07 05:00,21.5,A,5.733333333333333,A
2021-10-07 06:00,21.5,A,5.616666666666667,A
2021-10-07 07:00,21.5,A,5.75,A
2021-10-07 08:00,21.5,A,5.6000000000000005,A
2021-10-07 09:00,21.5,A,5.7666666666666675,A
2021-10-07 10:00,21.5,A,5.741666666666667,A
2021-10-07 11:00,21.45833333333333,A,5.741666666666667,A
2021-10-07 12:00,21.4,A,5.916666666666668,A
2021-10-07 13:00,21.45833333333333,A,5.866666666666666,A
2021-10-07 14:00,21.5,A,6.025,A
2021-10-07 15:00,21.525,A,6.258333333333333,A
2021-10-07 16:00,21.616666666666664,A,6.4833333333333325,A
2021-10-07 17:00,21.79166666666667,A,6.791666666666668,A
2021-10-07 18:00,22.066666666666666,A,7.133333333333333,A
2021-10-07 19:00,22.250000000000004,A,7.45,A
2021-10-07 20:00,22.425,A,7.616666666666667,A
2021-10-07 21:00,22.59166666666667,A,7.966666666666668,A
2021-10-07 22:00,22.66666666666666,A,7.8583333333333325,A
2021-10-07 23:00,22.7,A,7.675,A
2021-10-08 00:00,22.63333333333333,A,7.325,A
2021-10-08 01:00,22.53333333333333,A,7.0166666666666675,A
2021-10-08 02:00,22.41666666666667,A,6.8,A
2021-10-08 03:00,22.275,A,6.566666666666667,A
2021-10-08 04:00,22.149999999999995,A,6.283333333333334,A
2021-10-08 05:00,22.03333333333333,A,6.158333333333332,A
2021-10-08 06:00,21.891666666666666,A,6.058333333333333,A
2021-10-08 07:00,21.8,A,6.0,A
2021-10-08 08:00,21.70833333333333,A,6.0166666666666675,A
2021-10-08 09:00,21.65833333333333,A,6.0166666666666675,A
2021-10-08 10:00,21.6,A,6.066666666666666,A
2021-10-08 11:00,21.53333333333333,A,6.133333333333334,A
2021-10-08 12:00,21.5,A,6.183333333333334,A
2021-10-08 13:00,21.5,A,6.316666666666667,A
2021-10-08 14:00,21.55833333333333,A,6.583333333333332,A
2021-10-08 15:00,21.875,A,6.999999999999999,A
2021-10-08 16:00,22.10833333333333,A,7.3583333333333325,A
2021-10-08 17:00,22.4,A,7.675000000000002,A
2021-10-08 18:00,22.641666666666666,A,8.083333333333334,A
2021-10-08 19:00,22.91666666666667,A,8.441666666666666,A
2021-10-08 20:00,23.0,A,8.583333333333332,A
2021-10-08 21:00,23.0,A,8.574999999999998,A
2021-10-08 22:00,22.96666666666667,A,8.475,A
2021-10-08 23:00,22.79166666666667,A,8.049999999999999,A
2021-10-09 00:00,22.63333333333333,A,7.633333333333334,A
2021-10-09 01:00,22.475,A,7.2333333333333325,A
2021-10-09 02:00,22.36666666666667,A,6.883333333333333,A
2021-10-09 03:00,22.275,A,6.708333333333332,A
2021-10-09 04:00,22.2,A,6.491666666666667,A
2021-10-09 05:00,22.149999999999995,A,6.300000000000002,A
2021-10-09 06:00,22.1,A,6.166666666666668,A
2021-10-09 07:00,22.1,A,6.1083333333333325,A
2021-10-09 08:00,22.1,A,6.091666666666666,A
2021-10-09 09:00,22.1,A,6.033333333333334,A
2021-10-09 10:00,22.058333333333334,A,6.0,A
2021-10-09 11:00,22.0,A,5.966666666666666,A
2021-10-09 12:00,22.0,A,5.916666666666668,A
2021-10-09 13:00,22.04166666666667,A,6.025,A
2021-10-09 14:00,22.16666666666666,A,6.408333333333334,A
2021-10-09 15:00,22.46666666666667,A,6.8500000000000005,A
2021-10-09 16:00,22.808333333333334,A,7.25,A
2021-10-09 17:00,23.091666666666665,A,7.800000000000002,A
2021-10-09 18:00,23.375,A,8.299999999999999,A
2021-10-09 19:00,23.65833333333333,A,8.875,A
2021-10-09 20:00,23.841666666666665,A,9.158333333333333,A
2021-10-09 21:00,23.899999999999995,A,9.283333333333333,A
2021-10-09 22:00,23.850000000000005,A,8.916666666666668,A
2021-10-09 23:00,23.741666666666664,A,8.575000000000001,A
2021-10-10 00:00,23.55,A,8.066666666666668,A
2021-10-10 01:00,23.36666666666667,A,7.566666666666667,A
2021-10-10 02:00,23.216666666666665,A,7.1416666666666675,A
2021-10-10 03:00,23.116666666666664,A,6.808333333333334,A
2021-10-10 04:00,23.1,A,6.575,A
2021-10-10 05:00,23.1,A,6.333333333333332,A
2021-10-10 06:00,23.03333333333333,A,6.258333333333334,A
2021-10-10 07:00,23.0,A,6.266666666666667,A
2021-10-10 08:00,23.0,A,6.333333333333332,A
2021-10-10 09:00,22.95833333333333,A,6.333333333333332,A
2021-10-10 10:00,22.9,A,6.416666666666668,A
2021-10-10 11:00,22.83333333333334,A,6.466666666666666,A
2021-10-10 12:00,22.73333333333333,A,6.433333333333335,A
2021-10-10 13:00,22.7,A,6.416666666666668,A
2021-10-10 14:00,22.74166666666667,A,6.7250000000000005,A
2021-10-10 15:00,22.891666666666666,A,7.1416666666666675,A
2021-10-10 16:00,22.975,A,7.3916666666666675,A
2021-10-10 17:00,23.08333333333333,A,7.75,A
2021-10-10 18:00,23.149999999999995,A,8.183333333333335,A
2021-10-10 19:00,23.325,A,8.733333333333333,A
2021-10-10 20:00,23.51666666666667,A,9.074999999999998,A
