DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH
2014-07-17 22:00,23.1,A,663.5,A,16.625,A,8.4,A
2014-07-17 23:00,22.825000000000006,A,660.25,A,15.65,A,8.350000000000001,A
2014-07-18 00:00,22.125,A,665.0,A,12.775,A,8.25,A
2014-07-18 01:00,21.45,A,663.0,A,9.8,A,8.05,A
2014-07-18 02:00,20.825000000000006,A,664.5,A,8.9,A,7.85,A
2014-07-18 03:00,20.200000000000006,A,668.0,A,7.4,A,7.675000000000002,A
2014-07-18 04:00,19.575000000000006,A,670.25,A,5.975,A,7.475,A
2014-07-18 05:00,19.0,A,666.75,A,5.375,A,7.35,A
2014-07-18 06:00,18.55,A,667.75,A,4.975,A,7.274999999999999,A
2014-07-18 07:00,18.175,A,669.75,A,4.525,A,7.2,A
2014-07-18 08:00,17.9,A,669.75,A,4.5,A,7.2,A
2014-07-18 09:00,17.700000000000006,A,670.25,A,4.475,A,7.1,A
2014-07-18 10:00,17.5,A,672.25,A,4.35,A,7.1,A
2014-07-18 11:00,17.4,A,673.0,A,4.75,A,7.1,A
2014-07-18 12:00,17.4,A,675.0,A,5.074999999999998,A,7.175,A
2014-07-18 13:00,17.475,A,677.25,A,5.7,A,7.2,A
2014-07-18 14:00,17.775,A,679.25,A,7.800000000000002,A,7.3,A
2014-07-18 15:00,17.825000000000006,A,685.0,A,8.225,A,7.4,A
2014-07-18 16:00,18.075,A,685.75,A,9.975,A,7.5,A
2014-07-18 17:00,18.55,A,684.0,A,11.775,A,7.624999999999999,A
2014-07-18 18:00,18.6,A,681.75,A,11.0,A,7.7,A
2014-07-18 19:00,18.55,A,683.0,A,10.475,A,7.675000000000002,A
2014-07-18 20:00,18.6,A,677.5,A,9.675,A,7.7,A
2014-07-18 21:00,18.6,A,663.25,A,8.625,A,7.6,A
2014-07-18 22:00,18.85,A,616.0,A,7.575000000000001,A,7.525,A
2014-07-18 23:00,19.475,A,574.25,A,6.475,A,7.449999999999998,A
2014-07-19 00:00,19.575000000000006,A,514.25,A,6.425000000000002,A,7.325,A
2014-07-19 01:00,18.975,A,491.75,A,6.775,A,7.2,A
2014-07-19 02:00,18.625,A,482.0,A,6.65,A,7.125,A
2014-07-19 03:00,18.35,A,492.0,A,6.55,A,7.05,A
2014-07-19 04:00,18.15,A,519.75,A,6.5,A,7.025,A
2014-07-19 05:00,18.05,A,535.5,A,6.375,A,7.1,A
2014-07-19 06:00,17.875,A,551.5,A,6.4,A,7.15,A
2014-07-19 07:00,17.725,A,566.75,A,6.475,A,7.2,A
2014-07-19 08:00,17.575000000000006,A,585.75,A,6.5,A,7.2,A
2014-07-19 09:00,17.45,A,598.0,A,6.525,A,7.25,A
2014-07-19 10:00,17.4,A,590.75,A,5.5,A,7.3,A
2014-07-19 11:00,17.3,A,600.0,A,6.375,A,7.3,A
2014-07-19 12:00,17.3,A,619.5,A,6.8,A,7.3,A
2014-07-19 13:00,17.4,A,625.5,A,7.45,A,7.3,A
2014-07-19 14:00,17.6,A,631.75,A,8.200000000000001,A,7.4,A
2014-07-19 15:00,17.724999999999994,A,635.25,A,8.325,A,7.45,A
2014-07-19 16:00,17.85,A,630.75,A,9.075,A,7.425000000000002,A
2014-07-19 17:00,18.025,A,649.75,A,8.700000000000001,A,7.4,A
2014-07-19 18:00,18.25,A,647.5,A,9.6,A,7.475,A
2014-07-19 19:00,18.55,A,644.75,A,9.975,A,7.6,A
2014-07-19 20:00,18.825,A,629.5,A,10.7,A,7.6,A
2014-07-19 21:00,19.175,A,617.5,A,11.075,A,7.6,A
2014-07-19 22:00,19.275,A,593.75,A,10.75,A,7.6,A
2014-07-19 23:00,19.3,A,585.25,A,9.65,A,7.525,A
2014-07-20 00:00,19.225,A,567.0,A,8.25,A,7.449999999999998,A
2014-07-20 01:00,19.05,A,557.75,A,7.55,A,7.325,A
2014-07-20 02:00,18.925,A,556.5,A,6.85,A,7.15,A
2014-07-20 03:00,18.8,A,559.25,A,6.325,A,7.1,A
2014-07-20 04:00,18.725,A,555.25,A,5.975,A,7.0,A
2014-07-20 05:00,18.625,A,560.0,A,5.875,A,7.0,A
2014-07-20 06:00,18.575000000000006,A,571.0,A,5.9,A,7.025,A
2014-07-20 07:00,18.5,A,575.0,A,5.825,A,7.1,A
2014-07-20 08:00,18.475,A,583.5,A,5.8,A,7.1,A
2014-07-20 09:00,18.45,A,588.25,A,5.775,A,7.1,A
2014-07-20 10:00,18.4,A,592.75,A,5.65,A,7.1,A
2014-07-20 11:00,18.4,A,595.0,A,5.65,A,7.1,A
2014-07-20 12:00,18.425,A,598.75,A,6.05,A,7.1,A
2014-07-20 13:00,18.5,A,602.5,A,6.574999999999998,A,7.175,A
2014-07-20 14:00,18.7,A,605.75,A,7.7,A,7.225,A
2014-07-20 15:00,19.125,A,608.5,A,9.4,A,7.375,A
2014-07-20 16:00,19.9,A,611.0,A,10.8,A,7.6,A
2014-07-20 17:00,20.950000000000006,A,615.25,A,12.275,A,7.800000000000002,A
2014-07-20 18:00,21.9,A,620.0,A,12.7,A,7.975,A
2014-07-20 19:00,22.075000000000006,A,620.25,A,12.225,A,8.0,A
2014-07-20 20:00,21.525,A,635.0,A,10.725,A,7.85,A
2014-07-20 21:00,21.825000000000006,A,618.5,A,9.3,A,7.8,A
2014-07-20 22:00,21.700000000000006,A,607.5,A,8.6,A,7.774999999999999,A
2014-07-20 23:00,21.05,A,614.5,A,8.125,A,7.625,A
2014-07-21 00:00,21.0,A,595.0,A,7.375,A,7.525,A
2014-07-21 01:00,20.575000000000006,A,570.75,A,6.875,A,7.425000000000002,A
2014-07-21 02:00,20.1,A,583.25,A,6.6,A,7.325,A
2014-07-21 03:00,19.65,A,587.75,A,6.5,A,7.3,A
2014-07-21 04:00,19.25,A,593.0,A,6.4,A,7.25,A
2014-07-21 05:00,18.9,A,594.75,A,6.4,A,7.2,A
2014-07-21 06:00,18.65,A,610.0,A,6.4,A,7.2,A
2014-07-21 07:00,18.475,A,611.5,A,6.425000000000002,A,7.2,A
2014-07-21 08:00,18.35,A,611.25,A,6.175000000000002,A,7.2,A
2014-07-21 09:00,18.15,A,615.75,A,6.45,A,7.2,A
2014-07-21 10:00,18.05,A,619.5,A,6.375,A,7.15,A
2014-07-21 11:00,18.0,A,623.25,A,6.65,A,7.175,A
2014-07-21 12:00,18.125,A,630.0,A,7.525,A,7.275,A
2014-07-21 13:00,18.450000000000006,A,632.0,A,8.55,A,7.45,A
2014-07-21 14:00,18.95,A,632.75,A,9.675,A,7.574999999999998,A
2014-07-21 15:00,19.65,A,633.75,A,10.925,A,7.675,A
2014-07-21 16:00,20.525,A,637.5,A,11.925,A,7.85,A
2014-07-21 17:00,22.175,A,661.25,A,13.425,A,8.2,A
2014-07-21 18:00,23.05,A,653.25,A,13.925,A,8.3,A
2014-07-21 19:00,23.75,A,585.0,A,13.95,A,8.350000000000001,A
2014-07-21 20:00,24.1,A,646.5,A,13.975,A,8.4,A
2014-07-21 21:00,24.025,A,698.75,A,13.125,A,8.424999999999999,A
2014-07-21 22:00,23.675,A,695.5,A,12.35,A,8.350000000000001,A
2014-07-21 23:00,23.125,A,690.5,A,10.9,A,8.2,A
2014-07-22 00:00,22.55,A,688.75,A,9.025,A,8.0,A
2014-07-22 01:00,21.95,A,683.75,A,7.375,A,7.8,A
2014-07-22 02:00,21.375,A,686.75,A,6.425,A,7.575,A
2014-07-22 03:00,20.9,A,686.25,A,5.95,A,7.4,A
2014-07-22 04:00,20.45,A,684.25,A,5.625,A,7.325,A
2014-07-22 05:00,20.125,A,677.0,A,5.5,A,7.3,A
2014-07-22 06:00,19.8,A,671.25,A,5.5,A,7.274999999999999,A
2014-07-22 07:00,19.6,A,663.0,A,5.5,A,7.2,A
2014-07-22 08:00,19.35,A,640.25,A,5.5,A,7.2,A
2014-07-22 09:00,19.15,A,650.25,A,5.449999999999998,A,7.15,A
2014-07-22 10:00,18.975,A,638.5,A,5.4,A,7.1,A
2014-07-22 11:00,18.9,A,578.75,A,5.575,A,7.074999999999998,A
2014-07-22 12:00,19.0,A,652.25,A,6.55,A,7.275,A
2014-07-22 13:00,19.525,A,622.5,A,8.0,A,7.625,A
2014-07-22 14:00,20.2,A,658.25,A,9.475,A,7.95,A
2014-07-22 15:00,21.25,A,670.75,A,11.175,A,8.05,A
2014-07-22 16:00,22.1,A,675.5,A,12.35,A,8.100000000000001,A
2014-07-22 17:00,23.575,A,670.0,A,14.375,A,8.3,A
2014-07-22 18:00,24.7,A,633.75,A,15.475,A,8.5,A
2014-07-22 19:00,25.75,A,672.0,A,16.15,A,8.6,A
2014-07-22 20:00,26.325000000000006,A,597.25,A,16.225,A,8.625,A
2014-07-22 21:00,26.575000000000006,A,607.5,A,15.6,A,8.7,A
2014-07-22 22:00,26.3,A,576.5,A,14.3,A,8.625,A
2014-07-22 23:00,25.700000000000006,A,612.25,A,12.05,A,8.5,A
2014-07-23 00:00,24.95,A,695.75,A,9.35,A,8.275,A
2014-07-23 01:00,24.275,A,623.5,A,6.8500000000000005,A,7.975,A
2014-07-23 02:00,23.6,A,689.75,A,5.675,A,7.725,A
2014-07-23 03:00,22.95,A,687.5,A,4.7,A,7.574999999999998,A
2014-07-23 04:00,22.375,A,614.25,A,4.7,A,7.525,A
2014-07-23 05:00,21.95,A,607.25,A,4.5,A,7.449999999999998,A
2014-07-23 06:00,21.55,A,716.75,A,4.4,A,7.4,A
2014-07-23 07:00,21.275,A,720.0,A,4.575,A,7.4,A
2014-07-23 08:00,21.0,A,630.5,A,4.3,A,7.375,A
2014-07-23 09:00,20.75,A,632.5,A,4.775,A,7.3,A
2014-07-23 10:00,20.5,A,547.0,A,4.8500000000000005,A,7.3,A
2014-07-23 11:00,20.4,A,681.5,A,4.9,A,7.324999999999998,A
2014-07-23 12:00,20.4,A,695.25,A,6.050000000000002,A,7.45,A
2014-07-23 13:00,20.575,A,736.0,A,7.5,A,7.550000000000002,A
2014-07-23 14:00,21.175,A,594.25,A,9.65,A,7.875,A
2014-07-23 15:00,22.1,A,635.0,A,12.1,A,8.225,A
2014-07-23 16:00,23.1,A,663.25,A,14.275,A,8.4,A
2014-07-23 17:00,23.425,A,689.5,A,14.2,A,8.375,A
2014-07-23 18:00,23.7,A,690.5,A,14.55,A,8.325000000000001,A
2014-07-23 19:00,24.85,A,679.25,A,15.525,A,8.4,A
2014-07-23 20:00,25.45,A,659.0,A,15.575,A,8.4,A
2014-07-23 21:00,25.6,A,656.0,A,14.95,A,8.424999999999999,A
2014-07-23 22:00,25.175,A,658.75,A,13.8,A,8.5,A
2014-07-23 23:00,24.85,A,655.25,A,12.125000000000002,A,8.375,A
2014-07-24 00:00,24.475,A,657.25,A,9.9,A,8.225,A
2014-07-24 01:00,24.15,A,674.75,A,7.925,A,8.049999999999999,A
2014-07-24 02:00,23.700000000000006,A,671.5,A,6.175,A,7.825,A
2014-07-24 03:00,23.125,A,700.25,A,4.925,A,7.65,A
2014-07-24 04:00,22.575000000000006,A,697.25,A,4.324999999999998,A,7.574999999999998,A
2014-07-24 05:00,22.075000000000006,A,709.75,A,3.875,A,7.5,A
2014-07-24 06:00,21.65,A,705.25,A,3.9,A,7.4,A
2014-07-24 07:00,21.275,A,699.75,A,4.15,A,7.4,A
2014-07-24 08:00,21.0,A,749.75,A,4.125,A,7.4,A
2014-07-24 09:00,20.65,A,752.5,A,4.275,A,7.35,A
2014-07-24 10:00,20.25,A,764.75,A,4.35,A,7.3,A
2014-07-24 11:00,19.925,A,757.5,A,4.55,A,7.3,A
2014-07-24 12:00,19.675,A,769.25,A,5.125,A,7.3,A
2014-07-24 13:00,19.65,A,755.0,A,6.95,A,7.375,A
2014-07-24 14:00,19.75,A,762.75,A,8.7,A,7.475,A
2014-07-24 15:00,19.975,A,754.75,A,10.85,A,7.675,A
2014-07-24 16:00,20.7,A,771.25,A,13.45,A,7.925000000000002,A
2014-07-24 17:00,21.1,A,770.5,A,14.9,A,8.05,A
2014-07-24 18:00,21.9,A,766.5,A,16.275,A,8.174999999999999,A
2014-07-24 19:00,22.775,A,740.25,A,17.2,A,8.25,A
2014-07-24 20:00,23.225,A,757.75,A,17.425,A,8.3,A
2014-07-24 21:00,23.3,A,741.75,A,17.075,A,8.4,A
2014-07-24 22:00,23.1,A,744.0,A,16.175,A,8.4,A
2014-07-24 23:00,22.525,A,739.25,A,14.7,A,8.350000000000001,A
2014-07-25 00:00,21.75,A,767.25,A,12.125,A,8.15,A
2014-07-25 01:00,21.175,A,786.25,A,9.525,A,8.0,A
2014-07-25 02:00,20.575,A,788.25,A,7.675000000000002,A,7.825,A
2014-07-25 03:00,19.975,A,789.0,A,6.4,A,7.625,A
2014-07-25 04:00,19.45,A,791.0,A,5.725,A,7.6,A
2014-07-25 05:00,18.95,A,768.25,A,5.35,A,7.6,A
2014-07-25 06:00,18.55,A,790.5,A,5.15,A,7.6,A
2014-07-25 07:00,18.15,A,786.5,A,5.2,A,7.6,A
2014-07-25 08:00,17.75,A,793.5,A,5.1,A,7.624999999999999,A
2014-07-25 09:00,17.375,A,784.75,A,5.025,A,7.7,A
2014-07-25 10:00,17.049999999999994,A,789.25,A,5.125,A,7.7,A
2014-07-25 11:00,16.75,A,797.75,A,5.275,A,7.75,A
2014-07-25 12:00,16.85,A,796.5,A,6.5,A,7.85,A
2014-07-25 13:00,17.400000000000002,A,783.5,A,8.125,A,8.05,A
2014-07-25 14:00,18.05,A,781.25,A,9.875,A,8.1,A
2014-07-25 15:00,19.225,A,744.0,A,11.75,A,8.125,A
2014-07-25 16:00,20.7,A,780.75,A,13.499999999999998,A,8.2,A
2014-07-25 17:00,21.725,A,767.0,A,14.975,A,8.25,A
2014-07-25 18:00,22.775,A,732.75,A,16.55,A,8.5,A
2014-07-25 19:00,23.875,A,769.0,A,17.125,A,8.625,A
2014-07-25 20:00,24.85,A,740.25,A,18.4,A,8.75,A
2014-07-25 21:00,25.125,A,749.0,A,18.6,A,8.8,A
2014-07-25 22:00,24.700000000000006,A,707.5,A,17.424999999999994,A,8.8,A
2014-07-25 23:00,24.075,A,755.75,A,14.9,A,8.674999999999999,A
2014-07-26 00:00,23.375,A,769.75,A,12.55,A,8.55,A
2014-07-26 01:00,22.700000000000006,A,769.75,A,10.0,A,8.350000000000001,A
2014-07-26 02:00,22.075,A,797.75,A,8.125,A,8.1,A
2014-07-26 03:00,21.475,A,775.0,A,6.425,A,7.875000000000001,A
2014-07-26 04:00,21.05,A,799.25,A,5.15,A,7.75,A
2014-07-26 05:00,20.65,A,819.0,A,4.575,A,7.625,A
2014-07-26 06:00,20.35,A,824.0,A,3.9,A,7.6,A
2014-07-26 07:00,20.15,A,758.75,A,3.9,A,7.6,A
2014-07-26 08:00,19.85,A,792.75,A,4.05,A,7.55,A
2014-07-26 09:00,19.55,A,791.5,A,4.1,A,7.5,A
2014-07-26 10:00,19.175,A,811.0,A,4.3,A,7.574999999999998,A
2014-07-26 11:00,18.925,A,784.0,A,4.675000000000002,A,7.6,A
2014-07-26 12:00,18.95,A,815.75,A,5.875,A,7.7,A
2014-07-26 13:00,19.275,A,799.25,A,7.575,A,7.8,A
2014-07-26 14:00,19.325000000000006,A,819.5,A,8.05,A,7.8,A
2014-07-26 15:00,19.5,A,815.25,A,7.3,A,7.875,A
2014-07-26 16:00,20.275,A,813.25,A,9.95,A,8.125,A
2014-07-26 17:00,21.65,A,738.0,A,11.45,A,8.25,A
2014-07-26 18:00,23.225,A,800.0,A,11.225,A,8.325000000000001,A
2014-07-26 19:00,24.35,A,791.5,A,15.175,A,8.350000000000001,A
2014-07-26 20:00,25.325,A,779.5,A,17.275,A,8.4,A
2014-07-26 21:00,25.9,A,756.75,A,17.7,A,8.45,A
2014-07-26 22:00,25.825,A,754.5,A,16.725,A,8.5,A
2014-07-26 23:00,25.25,A,743.5,A,15.125,A,8.45,A
2014-07-27 00:00,24.65,A,774.25,A,12.975,A,8.325000000000001,A
2014-07-27 01:00,24.075000000000006,A,738.5,A,9.675,A,8.25,A
2014-07-27 02:00,23.65,A,759.25,A,8.1,A,8.1,A
2014-07-27 03:00,23.275,A,776.5,A,6.25,A,8.1,A
2014-07-27 04:00,22.875,A,790.5,A,5.4,A,8.025,A
2014-07-27 05:00,22.425,A,773.25,A,4.625,A,8.0,A
2014-07-27 06:00,21.775,A,772.0,A,3.825,A,7.925000000000002,A
2014-07-27 07:00,21.425,A,758.5,A,3.85,A,7.9,A
2014-07-27 08:00,21.05,A,724.75,A,3.875,A,7.8,A
2014-07-27 09:00,20.625,A,703.25,A,4.05,A,7.8,A
2014-07-27 10:00,20.65,A,693.0,A,3.675,A,7.8,A
2014-07-27 11:00,20.775,A,686.5,A,2.9000000000000004,A,7.8,A
2014-07-27 12:00,20.45,A,693.75,A,3.975,A,7.8,A
2014-07-27 13:00,20.025,A,701.5,A,4.85,A,7.8,A
2014-07-27 14:00,20.025,A,580.75,A,5.725,A,7.8,A
2014-07-27 15:00,20.55,A,466.75,A,5.75,A,7.824999999999998,A
2014-07-27 16:00,21.25,A,230.75,A,6.950000000000001,A,8.025,A
2014-07-27 17:00,21.575000000000006,A,188.25,A,7.025,A,8.149999999999999,A
2014-07-27 18:00,21.225,A,225.0,A,1.675,A,8.05,A
2014-07-27 19:00,21.45,A,248.0,A,5.725,A,7.949999999999998,A
2014-07-27 20:00,21.575000000000006,A,265.25,A,6.975,A,7.875000000000001,A
2014-07-27 21:00,21.25,A,279.5,A,6.775,A,7.8,A
2014-07-27 22:00,21.2,A,292.25,A,6.75,A,7.8,A
2014-07-27 23:00,21.3,A,303.75,A,6.8500000000000005,A,7.8,A
2014-07-28 00:00,21.125,A,313.75,A,6.75,A,7.8,A
2014-07-28 01:00,20.875,A,322.5,A,6.625,A,7.725,A
2014-07-28 02:00,20.725,A,330.5,A,6.625,A,7.7,A
2014-07-28 03:00,21.275,A,339.75,A,6.65,A,7.8,A
2014-07-28 04:00,21.200000000000006,A,347.25,A,6.425000000000002,A,7.8,A
2014-07-28 05:00,20.9,A,353.75,A,6.45,A,7.774999999999999,A
2014-07-28 06:00,20.65,A,362.0,A,6.525,A,7.7,A
2014-07-28 07:00,20.25,A,368.25,A,6.550000000000002,A,7.7,A
2014-07-28 08:00,19.975,A,375.0,A,6.624999999999999,A,7.725,A
2014-07-28 09:00,19.700000000000006,A,382.25,A,6.675,A,7.75,A
2014-07-28 10:00,19.5,A,389.0,A,6.7,A,7.75,A
2014-07-28 11:00,19.35,A,398.25,A,6.800000000000002,A,7.55,A
2014-07-28 12:00,19.3,A,408.5,A,7.0,A,7.624999999999999,A
2014-07-28 13:00,19.3,A,418.5,A,7.2,A,7.7,A
2014-07-28 14:00,19.425,A,428.25,A,7.275,A,7.7,A
2014-07-28 15:00,19.725,A,438.75,A,7.775,A,7.7,A
2014-07-28 16:00,19.95,A,449.5,A,7.975,A,7.75,A
2014-07-28 17:00,20.0,A,460.25,A,8.05,A,7.725,A
2014-07-28 18:00,20.25,A,469.0,A,8.35,A,7.85,A
2014-07-28 19:00,20.425,A,481.75,A,8.425,A,7.875,A
2014-07-28 20:00,20.325,A,494.75,A,8.475,A,7.925000000000002,A
2014-07-28 21:00,20.275,A,506.0,A,8.45,A,7.85,A
2014-07-28 22:00,20.125,A,515.75,A,8.275,A,7.8,A
2014-07-28 23:00,19.85,A,525.5,A,8.025,A,7.7,A
2014-07-29 00:00,19.45,A,532.75,A,7.725,A,7.7,A
2014-07-29 01:00,19.05,A,539.5,A,7.475,A,7.649999999999999,A
2014-07-29 02:00,18.675,A,547.5,A,7.325,A,7.675000000000002,A
2014-07-29 03:00,18.375,A,555.0,A,7.3,A,7.6,A
2014-07-29 04:00,18.075,A,,,7.225,A,7.7,A
2014-07-29 05:00,17.825,A,,,7.275,A,7.75,A
2014-07-29 06:00,17.6,A,,,7.324999999999998,A,7.8,A
2014-07-29 07:00,17.325,A,,,7.324999999999998,A,7.8,A
2014-07-29 08:00,17.075,A,,,7.4,A,7.8,A
2014-07-29 09:00,16.8,A,,,7.525,A,7.725,A
2014-07-29 10:00,16.525,A,,,7.55,A,7.5,A
2014-07-29 11:00,16.349999999999998,A,,,7.575,A,7.449999999999998,A
2014-07-29 12:00,16.3,A,,,7.875,A,7.475,A
2014-07-29 13:00,16.424999999999994,A,,,8.25,A,7.525,A
2014-07-29 14:00,16.775,A,,,8.65,A,7.6,A
2014-07-29 15:00,17.425,A,,,8.950000000000003,A,7.6,A
2014-07-29 16:00,18.175,A,,,9.275,A,7.649999999999999,A
2014-07-29 17:00,19.3,A,,,9.55,A,7.75,A
2014-07-29 18:00,19.775,A,,,9.675,A,7.8,A
2014-07-29 19:00,20.225,A,,,9.7,A,7.824999999999998,A
2014-07-29 20:00,20.725,A,,,9.575,A,7.9,A
2014-07-29 21:00,20.725,A,,,9.375,A,7.925000000000002,A
2014-07-29 22:00,20.275,A,,,9.0,A,8.0,A
2014-07-29 23:00,19.775,A,,,8.6,A,7.925000000000002,A
2014-07-30 00:00,19.3,A,,,8.175,A,7.9,A
2014-07-30 01:00,18.75,A,,,7.8,A,7.8,A
2014-07-30 02:00,18.3,A,,,7.6,A,7.7,A
2014-07-30 03:00,17.875,A,,,7.5,A,7.625,A
2014-07-30 04:00,17.549999999999994,A,,,7.45,A,7.574999999999998,A
2014-07-30 05:00,17.225,A,,,7.5,A,7.525,A
2014-07-30 06:00,16.975,A,,,7.5,A,7.6,A
2014-07-30 07:00,16.825,A,,,7.525,A,7.6,A
2014-07-30 08:00,16.674999999999994,A,,,7.574999999999998,A,7.6,A
2014-07-30 09:00,16.525,A,,,7.6,A,7.525,A
2014-07-30 10:00,16.4,A,,,7.6,A,7.5,A
2014-07-30 11:00,16.4,A,,,7.7,A,7.6,A
2014-07-30 12:00,16.525,A,,,8.1,A,7.6,A
2014-07-30 13:00,16.85,A,,,8.575,A,7.7,A
2014-07-30 14:00,17.325,A,,,9.05,A,7.775,A
2014-07-30 15:00,18.3,A,,,9.475,A,7.875,A
2014-07-30 16:00,19.5,A,,,9.825,A,7.975,A
2014-07-30 17:00,20.4,A,,,10.266666666666667,A,7.7,A
2014-07-30 18:00,21.275,A,,,10.475,A,7.425000000000002,A
2014-07-30 19:00,21.875,A,,,10.5,A,7.5,A
2014-07-30 20:00,22.275,A,,,10.325,A,7.5,A
2014-07-30 21:00,22.3,A,,,10.15,A,7.5,A
2014-07-30 22:00,21.975,A,,,9.7,A,7.5,A
2014-07-30 23:00,21.35,A,,,9.1,A,7.449999999999998,A
2014-07-31 00:00,20.700000000000006,A,,,8.425,A,7.35,A
2014-07-31 01:00,20.075000000000006,A,,,7.85,A,7.25,A
2014-07-31 02:00,19.525,A,,,7.575,A,7.2,A
2014-07-31 03:00,19.05,A,,,7.475,A,7.125,A
2014-07-31 04:00,18.65,A,781.25,A,7.4,A,7.1,A
2014-07-31 05:00,18.25,A,782.75,A,7.4,A,7.0,A
2014-07-31 06:00,17.9,A,784.75,A,7.425000000000002,A,7.0,A
2014-07-31 07:00,17.6,A,786.5,A,7.5,A,7.0,A
2014-07-31 08:00,17.349999999999998,A,787.75,A,7.5,A,6.975,A
2014-07-31 09:00,17.1,A,789.0,A,7.574999999999998,A,6.9,A
2014-07-31 10:00,16.9,A,789.0,A,7.6,A,6.9,A
2014-07-31 11:00,16.8,A,788.0,A,7.775,A,6.9,A
2014-07-31 12:00,16.85,A,787.75,A,8.200000000000001,A,6.95,A
2014-07-31 13:00,17.200000000000006,A,788.0,A,8.85,A,7.025,A
2014-07-31 14:00,17.8,A,786.25,A,9.4,A,7.124999999999999,A
2014-07-31 15:00,18.675,A,786.25,A,10.1,A,7.25,A
2014-07-31 16:00,19.85,A,785.25,A,10.775,A,7.375,A
2014-07-31 17:00,21.2,A,784.5,A,11.3,A,7.475,A
2014-07-31 18:00,22.5,A,783.25,A,11.7,A,7.6,A
2014-07-31 19:00,23.15,A,782.25,A,11.6,A,7.649999999999999,A
2014-07-31 20:00,23.65,A,780.5,A,11.575,A,7.7,A
2014-07-31 21:00,23.675000000000004,A,777.75,A,11.25,A,7.7,A
2014-07-31 22:00,23.200000000000006,A,775.75,A,10.425,A,7.625,A
2014-07-31 23:00,22.5,A,778.0,A,9.35,A,7.55,A
2014-08-01 00:00,21.85,A,785.25,A,8.45,A,7.449999999999998,A
2014-08-01 01:00,21.200000000000006,A,785.75,A,7.675000000000002,A,7.375000000000001,A
2014-08-01 02:00,20.6,A,785.25,A,7.274999999999999,A,7.3,A
2014-08-01 03:00,20.075000000000006,A,784.5,A,7.125,A,7.225,A
2014-08-01 04:00,19.55,A,784.75,A,7.0,A,7.2,A
2014-08-01 05:00,19.15,A,785.0,A,7.0,A,7.125,A
2014-08-01 06:00,18.75,A,786.5,A,7.0,A,7.1,A
2014-08-01 07:00,18.45,A,788.0,A,7.074999999999998,A,7.074999999999998,A
2014-08-01 08:00,18.15,A,789.75,A,7.1,A,7.0,A
2014-08-01 09:00,17.875,A,791.0,A,7.124999999999999,A,7.0,A
2014-08-01 10:00,17.6,A,791.75,A,7.15,A,7.0,A
2014-08-01 11:00,17.424999999999994,A,793.0,A,7.375,A,7.0,A
2014-08-01 12:00,17.475,A,791.75,A,8.0,A,7.025,A
2014-08-01 13:00,17.85,A,791.5,A,8.899999999999997,A,7.124999999999999,A
2014-08-01 14:00,18.5,A,790.0,A,9.825,A,7.25,A
2014-08-01 15:00,19.325,A,786.75,A,10.9,A,7.375,A
2014-08-01 16:00,20.4,A,788.5,A,11.875,A,7.550000000000002,A
2014-08-01 17:00,20.675,A,787.5,A,11.975,A,7.6,A
2014-08-01 18:00,21.175,A,786.25,A,12.35,A,7.649999999999999,A
2014-08-01 19:00,21.55,A,786.0,A,12.225,A,7.7,A
2014-08-01 20:00,22.275,A,784.25,A,12.675,A,7.775,A
2014-08-01 21:00,22.675,A,782.5,A,12.8,A,7.8,A
2014-08-01 22:00,22.700000000000006,A,782.25,A,12.275,A,7.8,A
2014-08-01 23:00,22.200000000000006,A,784.0,A,10.825,A,7.725,A
2014-08-02 00:00,21.65,A,785.5,A,9.275,A,7.574999999999998,A
2014-08-02 01:00,21.0,A,785.75,A,8.075000000000001,A,7.449999999999998,A
2014-08-02 02:00,20.55,A,784.75,A,7.399999999999999,A,7.35,A
2014-08-02 03:00,20.15,A,783.5,A,7.0,A,7.274999999999999,A
2014-08-02 04:00,19.825,A,782.75,A,6.825,A,7.2,A
2014-08-02 05:00,19.45,A,783.0,A,6.75,A,7.175000000000002,A
2014-08-02 06:00,19.15,A,784.0,A,6.7,A,7.1,A
2014-08-02 07:00,18.875,A,785.0,A,6.7,A,7.1,A
2014-08-02 08:00,18.6,A,785.5,A,6.7,A,7.025,A
2014-08-02 09:00,18.375,A,786.25,A,6.775,A,7.0,A
2014-08-02 10:00,18.15,A,788.5,A,6.8,A,7.0,A
2014-08-02 11:00,17.95,A,789.75,A,7.075,A,7.0,A
2014-08-02 12:00,18.0,A,790.5,A,7.85,A,7.050000000000002,A
2014-08-02 13:00,18.425,A,791.0,A,9.175,A,7.15,A
2014-08-02 14:00,19.125,A,790.5,A,10.55,A,7.300000000000002,A
2014-08-02 15:00,20.025,A,789.25,A,11.85,A,7.45,A
2014-08-02 16:00,21.05,A,785.5,A,12.7,A,7.649999999999999,A
2014-08-02 17:00,22.25,A,782.0,A,14.375,A,7.8,A
2014-08-02 18:00,22.675,A,779.0,A,14.45,A,7.875000000000001,A
2014-08-02 19:00,23.075000000000006,A,779.0,A,14.45,A,7.95,A
2014-08-02 20:00,23.875,A,776.5,A,15.075,A,8.0,A
2014-08-02 21:00,23.45,A,779.75,A,13.0,A,7.925000000000002,A
