DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH,Turb_FNU,Flag_Turb_FNU
2023-04-24 07:00,6.550000000000002,A,1632.5,A,11.9,A,8.5,A,17.175000000000004,A
2023-04-24 08:00,6.199999999999998,A,1640.0,A,11.9,A,8.5,A,16.975,A
2023-04-24 09:00,5.9,A,1640.0,A,11.975,A,8.5,A,16.65,A
2023-04-24 10:00,5.625,A,1650.0,A,12.0,A,8.5,A,16.7,A
2023-04-24 11:00,5.3500000000000005,A,1650.0,A,12.0,A,8.5,A,16.9,A
2023-04-24 12:00,5.199999999999998,A,1660.0,A,12.05,A,8.5,A,16.825000000000006,A
2023-04-24 13:00,5.125,A,1660.0,A,12.175,A,8.5,A,17.275,A
2023-04-24 14:00,5.35,A,1660.0,A,12.425,A,8.6,A,17.825,A
2023-04-24 15:00,5.9750000000000005,A,1667.5,A,12.65,A,8.6,A,20.425,A
2023-04-24 16:00,6.9,A,1670.0,A,12.9,A,8.6,A,21.95,A
2023-04-24 17:00,8.05,A,1675.0,A,13.125,A,8.6,A,22.4,A
2023-04-24 18:00,9.25,A,1680.0,A,13.325,A,8.6,A,22.775,A
2023-04-24 19:00,10.525,A,1690.0,A,13.525,A,8.649999999999999,A,22.35,A
2023-04-24 20:00,11.55,A,1700.0,A,13.675,A,8.7,A,22.225,A
2023-04-24 21:00,12.375,A,1710.0,A,13.675,A,8.7,A,22.8,A
2023-04-24 22:00,12.825,A,1717.5,A,13.55,A,8.7,A,24.55,A
2023-04-24 23:00,12.825,A,1720.0,A,13.250000000000002,A,8.7,A,23.5,A
2023-04-25 00:00,12.475,A,1727.5,A,13.025,A,8.7,A,24.4,A
2023-04-25 01:00,11.9,A,1730.0,A,12.575,A,8.7,A,23.575,A
2023-04-25 02:00,11.1,A,1737.5,A,12.0,A,8.6,A,23.4,A
2023-04-25 03:00,10.2,A,1740.0,A,11.55,A,8.6,A,23.175,A
2023-04-25 04:00,9.4,A,1747.5,A,11.075,A,8.6,A,24.075000000000006,A
2023-04-25 05:00,8.600000000000001,A,1750.0,A,10.7,A,8.525,A,22.8,A
2023-04-25 06:00,7.95,A,1760.0,A,10.475,A,8.5,A,22.05,A
2023-04-25 07:00,7.375,A,1760.0,A,10.4,A,8.5,A,21.025,A
2023-04-25 08:00,6.925,A,1770.0,A,10.3,A,8.5,A,20.3,A
2023-04-25 09:00,6.45,A,1775.0,A,10.225,A,8.5,A,19.925,A
2023-04-25 10:00,6.175000000000002,A,1780.0,A,10.2,A,8.5,A,19.375,A
2023-04-25 11:00,5.875,A,1780.0,A,10.2,A,8.5,A,18.725,A
2023-04-25 12:00,5.65,A,1780.0,A,10.2,A,8.5,A,18.450000000000006,A
2023-04-25 13:00,5.6,A,1792.5,A,10.4,A,8.5,A,19.0,A
2023-04-25 14:00,5.775,A,1800.0,A,10.7,A,8.5,A,20.0,A
2023-04-25 15:00,6.15,A,1800.0,A,11.075,A,8.525,A,21.425,A
2023-04-25 16:00,6.425,A,1800.0,A,11.35,A,8.6,A,21.825,A
2023-04-25 17:00,6.7,A,1805.0,A,11.625,A,8.6,A,23.2,A
2023-04-25 18:00,7.15,A,1810.0,A,11.9,A,8.6,A,23.975,A
2023-04-25 19:00,7.65,A,1820.0,A,12.075,A,8.6,A,25.05,A
2023-04-25 20:00,8.15,A,1820.0,A,12.175,A,8.6,A,25.6,A
2023-04-25 21:00,8.85,A,1820.0,A,12.3,A,8.6,A,25.975,A
2023-04-25 22:00,9.625,A,1820.0,A,12.3,A,8.7,A,27.175,A
2023-04-25 23:00,9.95,A,1805.0,A,12.2,A,8.7,A,27.5,A
2023-04-26 00:00,9.825,A,1802.5,A,12.0,A,8.7,A,25.65,A
2023-04-26 01:00,9.4,A,1812.5,A,11.750000000000002,A,8.65,A,24.65,A
2023-04-26 02:00,8.85,A,1822.5,A,11.45,A,8.6,A,24.65,A
2023-04-26 03:00,8.299999999999999,A,1835.0,A,11.1,A,8.6,A,24.425,A
2023-04-26 04:00,7.800000000000002,A,1842.5,A,10.8,A,8.6,A,23.975,A
2023-04-26 05:00,7.35,A,1852.5,A,10.575,A,8.6,A,22.450000000000006,A
2023-04-26 06:00,6.925,A,1860.0,A,10.425,A,8.575,A,20.825,A
2023-04-26 07:00,6.550000000000002,A,1862.5,A,10.325,A,8.5,A,20.025,A
2023-04-26 08:00,6.199999999999998,A,1877.5,A,10.275,A,8.5,A,19.85,A
2023-04-26 09:00,5.949999999999998,A,1882.5,A,10.2,A,8.5,A,19.75,A
2023-04-26 10:00,5.699999999999998,A,1892.5,A,10.2,A,8.5,A,19.225,A
2023-04-26 11:00,5.5,A,1900.0,A,10.2,A,8.5,A,19.575,A
2023-04-26 12:00,5.3500000000000005,A,1907.5,A,10.225,A,8.5,A,19.325,A
2023-04-26 13:00,5.324999999999998,A,1910.0,A,10.375,A,8.5,A,19.425,A
2023-04-26 14:00,5.725,A,1917.5,A,10.7,A,8.5,A,20.5,A
2023-04-26 15:00,6.574999999999998,A,1912.5,A,11.1,A,8.5,A,21.05,A
2023-04-26 16:00,7.65,A,1920.0,A,11.625,A,8.5,A,21.450000000000006,A
2023-04-26 17:00,8.975,A,1920.0,A,12.025,A,8.6,A,23.0,A
2023-04-26 18:00,10.275,A,1922.5,A,12.3,A,8.6,A,23.200000000000006,A
2023-04-26 19:00,11.775,A,1930.0,A,12.5,A,8.6,A,23.8,A
2023-04-26 20:00,13.15,A,1930.0,A,12.5,A,8.6,A,23.1,A
2023-04-26 21:00,13.975,A,1930.0,A,12.5,A,8.6,A,23.1,A
2023-04-26 22:00,14.2,A,1937.5,A,12.4,A,8.7,A,21.625,A
2023-04-26 23:00,13.95,A,1940.0,A,12.225,A,8.7,A,21.175,A
2023-04-27 00:00,13.35,A,1940.0,A,12.025,A,8.7,A,21.375,A
2023-04-27 01:00,12.8,A,1940.0,A,11.65,A,8.7,A,20.775,A
2023-04-27 02:00,12.175,A,1940.0,A,11.250000000000002,A,8.6,A,20.375,A
2023-04-27 03:00,11.575,A,1940.0,A,10.8,A,8.6,A,20.475,A
2023-04-27 04:00,10.974999999999998,A,1940.0,A,10.45,A,8.6,A,19.35,A
2023-04-27 05:00,10.4,A,1940.0,A,10.125,A,8.6,A,17.975,A
2023-04-27 06:00,9.95,A,1950.0,A,9.825,A,8.6,A,18.025,A
2023-04-27 07:00,9.55,A,1950.0,A,9.575,A,8.525,A,17.7,A
2023-04-27 08:00,9.275,A,1955.0,A,9.45,A,8.5,A,17.2,A
2023-04-27 09:00,9.1,A,1960.0,A,9.375,A,8.5,A,17.575000000000006,A
2023-04-27 10:00,8.975,A,1960.0,A,9.275,A,8.5,A,17.1,A
2023-04-27 11:00,8.9,A,1967.5,A,9.2,A,8.5,A,17.325,A
2023-04-27 12:00,8.850000000000003,A,1975.0,A,9.1,A,8.4,A,18.075000000000006,A
2023-04-27 13:00,8.825000000000003,A,1980.0,A,9.125,A,8.4,A,20.15,A
2023-04-27 14:00,9.075,A,1982.5,A,9.45,A,8.4,A,21.525,A
2023-04-27 15:00,9.525000000000002,A,1990.0,A,9.85,A,8.475,A,24.25,A
2023-04-27 16:00,10.45,A,1995.0,A,10.25,A,8.5,A,25.25,A
2023-04-27 17:00,11.425,A,2000.0,A,10.525,A,8.5,A,27.325000000000006,A
2023-04-27 18:00,11.8,A,2002.5,A,10.6,A,8.5,A,24.675,A
2023-04-27 19:00,11.675,A,1995.0,A,10.6,A,8.5,A,28.625,A
2023-04-27 20:00,11.2,A,1977.5,A,10.525,A,8.6,A,30.9,A
2023-04-27 21:00,10.925,A,1980.0,A,10.475,A,8.6,A,30.55,A
2023-04-27 22:00,10.525,A,1987.5,A,10.3,A,8.6,A,30.525,A
2023-04-27 23:00,10.05,A,1990.0,A,10.125,A,8.6,A,29.85,A
2023-04-28 00:00,9.725,A,1997.5,A,10.05,A,8.6,A,28.825,A
2023-04-28 01:00,9.5,A,2000.0,A,9.95,A,8.525,A,25.5,A
2023-04-28 02:00,9.275,A,2000.0,A,9.725,A,8.5,A,24.525,A
2023-04-28 03:00,9.0,A,2000.0,A,9.525,A,8.5,A,24.275,A
2023-04-28 04:00,8.75,A,2010.0,A,9.35,A,8.5,A,22.5,A
2023-04-28 05:00,8.55,A,2020.0,A,9.175,A,8.475,A,21.025,A
2023-04-28 06:00,8.350000000000001,A,2022.5,A,9.05,A,8.4,A,20.425,A
2023-04-28 07:00,8.15,A,2030.0,A,8.924999999999997,A,8.4,A,20.15,A
2023-04-28 08:00,8.05,A,2035.0,A,8.825000000000003,A,8.4,A,19.175,A
2023-04-28 09:00,7.875000000000001,A,2040.0,A,8.725,A,8.4,A,18.775,A
2023-04-28 10:00,7.774999999999999,A,2045.0,A,8.65,A,8.4,A,18.65,A
2023-04-28 11:00,7.65,A,2050.0,A,8.5,A,8.375,A,18.35,A
2023-04-28 12:00,7.55,A,2060.0,A,8.5,A,8.3,A,18.675,A
2023-04-28 13:00,7.550000000000002,A,2065.0,A,8.600000000000001,A,8.3,A,19.825,A
2023-04-28 14:00,7.775,A,2070.0,A,8.925,A,8.325000000000001,A,22.325,A
2023-04-28 15:00,8.525,A,2077.5,A,9.425,A,8.4,A,25.025,A
2023-04-28 16:00,9.7,A,2085.0,A,10.05,A,8.4,A,25.7,A
2023-04-28 17:00,10.725,A,2095.0,A,10.55,A,8.4,A,25.8,A
2023-04-28 18:00,11.65,A,2102.5,A,11.025,A,8.45,A,26.125,A
2023-04-28 19:00,12.75,A,2115.0,A,11.375,A,8.5,A,27.025,A
2023-04-28 20:00,13.8,A,2120.0,A,11.65,A,8.5,A,26.25,A
2023-04-28 21:00,14.7,A,2127.5,A,11.95,A,8.525,A,25.525,A
2023-04-28 22:00,15.025,A,2130.0,A,11.95,A,8.6,A,26.575,A
2023-04-28 23:00,14.750000000000002,A,2130.0,A,11.7,A,8.6,A,27.05,A
2023-04-29 00:00,14.2,A,2130.0,A,11.45,A,8.6,A,26.25,A
2023-04-29 01:00,13.6,A,2130.0,A,11.125,A,8.6,A,24.425,A
2023-04-29 02:00,13.0,A,2130.0,A,10.675,A,8.6,A,24.725,A
2023-04-29 03:00,12.5,A,2130.0,A,10.375,A,8.6,A,23.5,A
2023-04-29 04:00,12.075,A,2130.0,A,10.075,A,8.5,A,21.95,A
2023-04-29 05:00,11.675,A,2130.0,A,9.675,A,8.5,A,19.950000000000006,A
2023-04-29 06:00,11.2,A,2130.0,A,9.35,A,8.5,A,18.5,A
2023-04-29 07:00,10.625,A,2130.0,A,9.1,A,8.5,A,18.375,A
2023-04-29 08:00,9.95,A,2130.0,A,8.924999999999997,A,8.424999999999999,A,18.0,A
2023-04-29 09:00,9.45,A,2140.0,A,8.75,A,8.4,A,17.85,A
2023-04-29 10:00,8.975000000000003,A,2140.0,A,8.7,A,8.4,A,17.55,A
2023-04-29 11:00,8.549999999999999,A,2140.0,A,8.7,A,8.4,A,17.924999999999994,A
2023-04-29 12:00,8.175,A,2140.0,A,8.7,A,8.4,A,19.125,A
2023-04-29 13:00,8.0,A,2140.0,A,8.85,A,8.4,A,23.0,A
2023-04-29 14:00,8.225,A,2147.5,A,9.275,A,8.4,A,25.175,A
2023-04-29 15:00,8.925,A,2150.0,A,9.875,A,8.4,A,26.575,A
2023-04-29 16:00,10.05,A,2150.0,A,10.375,A,8.4,A,27.425,A
2023-04-29 17:00,11.3,A,2155.0,A,10.8,A,8.5,A,28.6,A
2023-04-29 18:00,12.625,A,2160.0,A,11.0,A,8.5,A,28.825,A
2023-04-29 19:00,13.95,A,2165.0,A,11.025,A,8.5,A,29.8,A
2023-04-29 20:00,14.9,A,2175.0,A,11.1,A,8.6,A,30.4,A
2023-04-29 21:00,15.55,A,2182.5,A,11.0,A,8.6,A,29.2,A
2023-04-29 22:00,15.8,A,2190.0,A,10.9,A,8.6,A,29.25,A
2023-04-29 23:00,15.575,A,2200.0,A,10.7,A,8.6,A,29.450000000000006,A
2023-04-30 00:00,14.85,A,2200.0,A,10.4,A,8.6,A,29.825,A
2023-04-30 01:00,13.75,A,2200.0,A,10.125,A,8.6,A,26.95,A
2023-04-30 02:00,12.725,A,2202.5,A,9.925,A,8.6,A,24.7,A
2023-04-30 03:00,11.7,A,2210.0,A,9.725,A,8.6,A,23.775,A
2023-04-30 04:00,11.025,A,2210.0,A,9.55,A,8.6,A,23.450000000000006,A
2023-04-30 05:00,10.45,A,2215.0,A,9.35,A,8.6,A,21.275,A
2023-04-30 06:00,9.9,A,2220.0,A,8.925,A,8.6,A,21.425,A
2023-04-30 07:00,9.325,A,2225.0,A,8.7,A,8.55,A,21.05,A
2023-04-30 08:00,8.825,A,2230.0,A,8.55,A,8.5,A,20.950000000000006,A
2023-04-30 09:00,8.35,A,2237.5,A,8.5,A,8.5,A,20.425,A
2023-04-30 10:00,7.95,A,2240.0,A,8.4,A,8.5,A,21.200000000000006,A
2023-04-30 11:00,7.550000000000002,A,2240.0,A,8.4,A,8.5,A,21.075,A
2023-04-30 12:00,7.199999999999998,A,2247.5,A,8.5,A,8.5,A,21.05,A
2023-04-30 13:00,7.050000000000002,A,2250.0,A,8.575,A,8.5,A,22.950000000000006,A
2023-04-30 14:00,7.35,A,2252.5,A,8.9,A,8.5,A,22.675,A
2023-04-30 15:00,8.375,A,2260.0,A,9.425,A,8.5,A,22.775,A
2023-04-30 16:00,9.875,A,2260.0,A,10.0,A,8.5,A,24.25,A
2023-04-30 17:00,11.575,A,2260.0,A,10.55,A,8.5,A,24.175,A
2023-04-30 18:00,13.35,A,2267.5,A,11.0,A,8.5,A,24.125,A
2023-04-30 19:00,15.000000000000002,A,2272.5,A,11.425,A,8.5,A,25.1,A
2023-04-30 20:00,16.525,A,2280.0,A,11.749999999999998,A,8.6,A,26.1,A
2023-04-30 21:00,17.674999999999994,A,2282.5,A,12.2,A,8.6,A,23.875,A
2023-04-30 22:00,18.2,A,2290.0,A,12.65,A,8.6,A,21.575000000000006,A
2023-04-30 23:00,18.275,A,2290.0,A,12.875,A,8.6,A,21.125,A
2023-05-01 00:00,17.775,A,2290.0,A,12.65,A,8.6,A,21.775,A
2023-05-01 01:00,16.825000000000006,A,2290.0,A,11.925,A,8.6,A,22.05,A
2023-05-01 02:00,15.7,A,2290.0,A,11.225,A,8.6,A,21.8,A
2023-05-01 03:00,14.55,A,2287.5,A,10.6,A,8.6,A,21.85,A
2023-05-01 04:00,13.475,A,2280.0,A,10.1,A,8.6,A,21.45,A
2023-05-01 05:00,12.45,A,2280.0,A,9.55,A,8.6,A,21.1,A
2023-05-01 06:00,11.6,A,2280.0,A,9.175,A,8.6,A,20.375,A
2023-05-01 07:00,10.749999999999998,A,2280.0,A,8.95,A,8.575,A,20.725,A
2023-05-01 08:00,9.975,A,2280.0,A,8.775,A,8.5,A,19.85,A
2023-05-01 09:00,9.25,A,2280.0,A,8.625,A,8.5,A,20.275,A
2023-05-01 10:00,8.700000000000001,A,2280.0,A,8.525,A,8.5,A,20.175,A
2023-05-01 11:00,8.225000000000001,A,2280.0,A,8.425,A,8.5,A,20.35,A
2023-05-01 12:00,7.65,A,2280.0,A,8.55,A,8.5,A,18.6,A
2023-05-01 13:00,7.45,A,2280.0,A,8.7,A,8.5,A,19.6,A
2023-05-01 14:00,7.874999999999999,A,2280.0,A,9.0,A,8.5,A,19.25,A
2023-05-01 15:00,8.875,A,2280.0,A,9.375,A,8.5,A,18.950000000000006,A
2023-05-01 16:00,10.4,A,2280.0,A,9.95,A,8.525,A,19.65,A
2023-05-01 17:00,12.275,A,2280.0,A,10.4,A,8.6,A,19.525,A
2023-05-01 18:00,14.125,A,2280.0,A,10.775,A,8.6,A,19.825,A
2023-05-01 19:00,15.95,A,2285.0,A,11.2,A,8.6,A,20.525,A
2023-05-01 20:00,17.525,A,2290.0,A,11.5,A,8.6,A,21.9,A
2023-05-01 21:00,18.725,A,2295.0,A,11.95,A,8.6,A,20.6,A
2023-05-01 22:00,19.4,A,2300.0,A,12.35,A,8.6,A,19.425,A
2023-05-01 23:00,19.55,A,2300.0,A,12.425,A,8.6,A,18.75,A
2023-05-02 00:00,19.1,A,2305.0,A,12.2,A,8.6,A,19.2,A
2023-05-02 01:00,18.1,A,2310.0,A,11.7,A,8.6,A,19.075000000000006,A
2023-05-02 02:00,16.9,A,2310.0,A,11.15,A,8.6,A,18.125,A
2023-05-02 03:00,15.475,A,2320.0,A,10.7,A,8.6,A,19.4,A
2023-05-02 04:00,14.3,A,2327.5,A,10.225,A,8.6,A,20.325000000000006,A
2023-05-02 05:00,13.2,A,2342.5,A,9.65,A,8.6,A,20.3,A
2023-05-02 06:00,12.175,A,2355.0,A,9.175,A,8.525,A,21.525,A
2023-05-02 07:00,11.325,A,2370.0,A,8.875,A,8.5,A,20.625,A
2023-05-02 08:00,10.575,A,2380.0,A,8.55,A,8.5,A,20.075,A
2023-05-02 09:00,9.85,A,2387.5,A,8.325000000000001,A,8.5,A,19.525,A
2023-05-02 10:00,9.25,A,2395.0,A,8.2,A,8.424999999999999,A,19.05,A
2023-05-02 11:00,8.65,A,2400.0,A,8.149999999999999,A,8.4,A,19.025,A
2023-05-02 12:00,8.225,A,2400.0,A,8.1,A,8.4,A,18.425,A
2023-05-02 13:00,8.025,A,2400.0,A,8.149999999999999,A,8.4,A,17.275,A
2023-05-02 14:00,8.299999999999999,A,2400.0,A,8.65,A,8.425,A,18.775,A
2023-05-02 15:00,9.2,A,2402.5,A,9.175,A,8.5,A,20.775,A
2023-05-02 16:00,10.45,A,2410.0,A,9.725,A,8.5,A,20.25,A
2023-05-02 17:00,11.825,A,2412.5,A,10.25,A,8.5,A,20.3,A
2023-05-02 18:00,13.275,A,2425.0,A,10.6,A,8.5,A,20.5,A
2023-05-02 19:00,14.65,A,2442.5,A,10.775,A,8.5,A,19.525,A
2023-05-02 20:00,15.875,A,2465.0,A,10.925,A,8.5,A,18.825000000000006,A
2023-05-02 21:00,16.7,A,2487.5,A,11.025,A,8.5,A,18.65,A
2023-05-02 22:00,17.275,A,2512.5,A,11.0,A,8.5,A,18.0,A
2023-05-02 23:00,17.525,A,2535.0,A,10.75,A,8.5,A,17.924999999999994,A
2023-05-03 00:00,17.35,A,2550.0,A,10.35,A,8.4,A,,
2023-05-03 01:00,,,,,,,8.4,A,,
2023-05-04 15:00,11.566666666666668,A,2963.333333333333,A,6.2,A,8.0,A,22.23333333333333,A
2023-05-04 16:00,12.375,A,2957.5,A,6.725,A,8.0,A,22.175,A
2023-05-04 17:00,13.175,A,2960.0,A,7.275,A,8.0,A,22.200000000000006,A
2023-05-04 18:00,14.35,A,2957.5,A,8.325,A,8.05,A,21.275,A
2023-05-04 19:00,15.0,A,2960.0,A,8.725,A,8.075000000000001,A,21.200000000000006,A
2023-05-04 20:00,16.4,A,2967.5,A,10.1,A,8.1,A,21.05,A
2023-05-04 21:00,16.900000000000002,A,2975.0,A,10.5,A,8.1,A,20.725,A
2023-05-04 22:00,17.6,A,2977.5,A,11.625,A,8.174999999999999,A,20.225,A
2023-05-04 23:00,18.475,A,2980.0,A,12.45,A,8.2,A,19.725,A
2023-05-05 00:00,18.6,A,3010.0,A,12.075,A,8.2,A,19.15,A
2023-05-05 01:00,18.675,A,3020.0,A,11.974999999999998,A,8.2,A,18.9,A
2023-05-05 02:00,18.425,A,3040.0,A,11.975,A,8.2,A,20.35,A
2023-05-05 03:00,17.799999999999994,A,3050.0,A,10.925,A,8.2,A,22.425,A
2023-05-05 04:00,16.875,A,3077.5,A,9.625,A,8.2,A,22.325000000000006,A
2023-05-05 05:00,15.95,A,3080.0,A,8.75,A,8.2,A,20.375,A
2023-05-05 06:00,15.2,A,3080.0,A,8.25,A,8.2,A,19.9,A
2023-05-05 07:00,14.6,A,3080.0,A,7.800000000000002,A,8.125,A,19.9,A
2023-05-05 08:00,13.975,A,3080.0,A,7.275,A,8.1,A,19.65,A
2023-05-05 09:00,13.325,A,3085.0,A,6.800000000000002,A,8.1,A,19.8,A
2023-05-05 10:00,12.725,A,3092.5,A,6.4,A,8.075,A,20.1,A
2023-05-05 11:00,12.2,A,3095.0,A,6.025,A,8.0,A,20.4,A
2023-05-05 12:00,11.675,A,3100.0,A,5.574999999999998,A,8.0,A,22.425000000000004,A
2023-05-05 13:00,11.025000000000002,A,3100.0,A,5.575,A,8.0,A,22.250000000000004,A
2023-05-05 14:00,10.95,A,3100.0,A,5.975,A,8.0,A,23.075,A
2023-05-05 15:00,11.325,A,3100.0,A,6.425,A,8.0,A,24.3,A
2023-05-05 16:00,11.925,A,3105.0,A,6.949999999999998,A,8.0,A,26.85,A
2023-05-05 17:00,12.65,A,3100.0,A,7.524999999999999,A,8.0,A,25.375,A
2023-05-05 18:00,13.675,A,3102.5,A,8.2,A,8.1,A,25.6,A
2023-05-05 19:00,14.6,A,3112.5,A,8.725,A,8.1,A,25.700000000000006,A
2023-05-05 20:00,15.275,A,3115.0,A,9.45,A,8.1,A,25.525,A
2023-05-05 21:00,15.65,A,3115.0,A,9.925,A,8.125,A,25.425,A
2023-05-05 22:00,15.7,A,3125.0,A,10.15,A,8.149999999999999,A,28.675,A
2023-05-05 23:00,15.975,A,3130.0,A,10.575,A,8.2,A,27.5,A
2023-05-06 00:00,16.025,A,3135.0,A,11.025,A,8.2,A,27.175,A
2023-05-06 01:00,15.875,A,3145.0,A,10.6,A,8.2,A,28.45,A
2023-05-06 02:00,15.575,A,3147.5,A,9.625,A,8.174999999999999,A,37.325,A
2023-05-06 03:00,15.0,A,3150.0,A,9.275,A,8.2,A,31.524999999999995,A
2023-05-06 04:00,14.55,A,3150.0,A,8.75,A,8.15,A,31.975,A
2023-05-06 05:00,14.125,A,3150.0,A,8.25,A,8.1,A,33.625,A
2023-05-06 06:00,13.575,A,3150.0,A,7.75,A,8.1,A,32.075,A
2023-05-06 07:00,12.9,A,3160.0,A,7.125,A,8.1,A,27.275,A
2023-05-06 08:00,12.4,A,3160.0,A,6.75,A,8.1,A,23.275,A
2023-05-06 09:00,12.15,A,3152.5,A,6.525,A,8.1,A,24.45,A
2023-05-06 10:00,12.025,A,3150.0,A,6.300000000000002,A,8.05,A,27.075,A
2023-05-06 11:00,11.45,A,3140.0,A,6.050000000000002,A,8.0,A,25.825000000000006,A
2023-05-06 12:00,11.250000000000002,A,3145.0,A,5.775,A,8.0,A,24.200000000000006,A
2023-05-06 13:00,11.1,A,3140.0,A,5.775,A,8.0,A,25.75,A
2023-05-06 14:00,10.95,A,3142.5,A,5.9,A,8.0,A,24.0,A
2023-05-06 15:00,10.95,A,3147.5,A,6.4,A,8.0,A,24.3,A
2023-05-06 16:00,11.175,A,3147.5,A,6.75,A,8.0,A,25.125,A
2023-05-06 17:00,11.45,A,3142.5,A,7.05,A,8.0,A,24.575,A
2023-05-06 18:00,12.7,A,3145.0,A,8.475,A,8.1,A,23.85,A
2023-05-06 19:00,13.8,A,3147.5,A,9.55,A,8.1,A,23.875,A
2023-05-06 20:00,14.275,A,3150.0,A,10.375,A,8.2,A,23.5,A
2023-05-06 21:00,14.45,A,3150.0,A,10.85,A,8.2,A,23.575,A
2023-05-06 22:00,14.175,A,3127.5,A,10.675,A,8.2,A,23.55,A
2023-05-06 23:00,13.4,A,3062.5,A,10.25,A,8.2,A,27.025,A
2023-05-07 00:00,12.75,A,3007.5,A,9.65,A,8.275,A,31.6,A
2023-05-07 01:00,12.275000000000002,A,2962.5,A,9.075,A,8.3,A,32.725,A
2023-05-07 02:00,12.025,A,2940.0,A,8.6,A,8.3,A,32.4,A
2023-05-07 03:00,11.775000000000002,A,2927.5,A,8.15,A,8.275,A,31.325,A
2023-05-07 04:00,11.575,A,2920.0,A,7.625,A,8.2,A,30.950000000000006,A
2023-05-07 05:00,11.35,A,2910.0,A,7.1,A,8.2,A,30.3,A
2023-05-07 06:00,11.125,A,2902.5,A,6.725,A,8.15,A,29.2,A
2023-05-07 07:00,10.85,A,2900.0,A,6.325,A,8.1,A,28.375,A
2023-05-07 08:00,10.55,A,2900.0,A,6.1,A,8.05,A,27.6,A
2023-05-07 09:00,10.35,A,2907.5,A,5.8500000000000005,A,8.0,A,26.4,A
2023-05-07 10:00,10.25,A,2910.0,A,5.65,A,8.0,A,25.35,A
2023-05-07 11:00,10.15,A,2910.0,A,5.425,A,8.0,A,24.6,A
2023-05-07 12:00,10.05,A,2920.0,A,5.275,A,8.0,A,24.050000000000004,A
2023-05-07 13:00,9.925,A,2932.5,A,5.2250000000000005,A,7.925000000000002,A,23.65,A
2023-05-07 14:00,9.95,A,2950.0,A,5.525,A,7.925000000000002,A,23.65,A
2023-05-07 15:00,10.15,A,2950.0,A,5.875,A,8.0,A,23.8,A
2023-05-07 16:00,10.375,A,2960.0,A,6.425,A,8.0,A,23.85,A
2023-05-07 17:00,10.6,A,2962.5,A,7.0,A,8.0,A,22.3,A
2023-05-07 18:00,10.95,A,2962.5,A,7.550000000000002,A,8.0,A,21.825,A
2023-05-07 19:00,11.525,A,2980.0,A,8.6,A,8.0,A,23.200000000000006,A
2023-05-07 20:00,12.025,A,2972.5,A,9.675,A,8.1,A,22.525,A
2023-05-07 21:00,12.6,A,2965.0,A,11.275,A,8.174999999999999,A,21.55,A
2023-05-07 22:00,13.375,A,2970.0,A,11.7,A,8.174999999999999,A,21.025,A
2023-05-07 23:00,14.85,A,2970.0,A,12.3,A,8.2,A,19.450000000000006,A
2023-05-08 00:00,16.275,A,3017.5,A,12.35,A,8.2,A,21.025,A
2023-05-08 01:00,16.174999999999994,A,3035.0,A,12.025,A,8.2,A,21.775,A
2023-05-08 02:00,15.4,A,3037.5,A,11.1,A,8.2,A,22.6,A
2023-05-08 03:00,15.250000000000002,A,3047.5,A,10.575,A,8.2,A,22.55,A
2023-05-08 04:00,14.925,A,3042.5,A,10.025,A,8.2,A,22.15,A
2023-05-08 05:00,14.5,A,3060.0,A,9.15,A,8.15,A,22.675,A
2023-05-08 06:00,14.075,A,3067.5,A,8.524999999999999,A,8.1,A,21.425,A
2023-05-08 07:00,13.725,A,3080.0,A,7.9,A,8.1,A,19.75,A
2023-05-08 08:00,13.375,A,3080.0,A,7.300000000000002,A,8.1,A,19.95,A
2023-05-08 09:00,13.125,A,3085.0,A,6.875,A,8.025,A,20.85,A
2023-05-08 10:00,12.925,A,3087.5,A,6.35,A,8.0,A,20.575,A
2023-05-08 11:00,12.625,A,3080.0,A,6.025,A,8.0,A,20.9,A
2023-05-08 12:00,12.45,A,3080.0,A,5.75,A,8.0,A,20.375,A
2023-05-08 13:00,12.275000000000002,A,3080.0,A,5.5,A,8.0,A,20.625,A
2023-05-08 14:00,12.2,A,3080.0,A,5.65,A,8.0,A,21.9,A
2023-05-08 15:00,12.3,A,3080.0,A,5.9,A,8.0,A,23.450000000000006,A
2023-05-08 16:00,12.55,A,3080.0,A,6.4,A,8.0,A,23.375,A
2023-05-08 17:00,12.975,A,3080.0,A,7.15,A,8.0,A,22.450000000000006,A
2023-05-08 18:00,13.475,A,3080.0,A,7.825,A,8.0,A,21.325000000000006,A
2023-05-08 19:00,14.0,A,3077.5,A,8.45,A,8.0,A,21.0,A
2023-05-08 20:00,14.3,A,3067.5,A,9.925,A,8.1,A,20.675,A
2023-05-08 21:00,15.125,A,3092.5,A,9.55,A,8.05,A,21.975,A
2023-05-08 22:00,16.375,A,3090.0,A,10.85,A,8.125,A,19.175,A
2023-05-08 23:00,17.75,A,3105.0,A,11.8,A,8.2,A,21.375,A
2023-05-09 00:00,17.625,A,3110.0,A,11.45,A,8.2,A,26.625000000000004,A
2023-05-09 01:00,17.25,A,3110.0,A,11.1,A,8.2,A,28.225,A
2023-05-09 02:00,16.925,A,3117.5,A,10.65,A,8.2,A,22.775,A
