DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH
2016-10-19 20:00,18.325,A,938.0,A,,,8.4,A
2016-10-19 21:00,18.3,A,936.0,A,,,8.4,A
2016-10-19 22:00,18.3,A,935.75,A,,,8.375,A
2016-10-19 23:00,18.2,A,942.75,A,,,8.350000000000001,A
2016-10-20 00:00,18.15,A,930.5,A,,,8.3,A
2016-10-20 01:00,18.1,A,928.5,A,,,8.3,A
2016-10-20 02:00,18.025,A,932.75,A,,,8.3,A
2016-10-20 03:00,18.0,A,943.25,A,,,8.3,A
2016-10-20 04:00,17.924999999999994,A,939.5,A,,,8.3,A
2016-10-20 05:00,17.875,A,927.75,A,,,8.3,A
2016-10-20 06:00,17.8,A,943.5,A,,,8.3,A
2016-10-20 07:00,17.7,A,947.0,A,,,8.25,A
2016-10-20 08:00,17.625,A,947.75,A,,,8.2,A
2016-10-20 09:00,17.525,A,949.0,A,,,8.2,A
2016-10-20 10:00,17.45,A,945.5,A,,,8.2,A
2016-10-20 11:00,17.349999999999998,A,944.5,A,,,8.2,A
2016-10-20 12:00,17.225,A,928.75,A,,,8.2,A
2016-10-20 13:00,17.15,A,915.25,A,,,8.2,A
2016-10-20 14:00,17.1,A,913.25,A,,,8.2,A
2016-10-20 15:00,17.025,A,912.3333333333335,A,,,8.2,A
2016-10-20 16:00,17.0,A,906.75,A,,,8.225,A
2016-10-20 17:00,17.0,A,903.75,A,,,8.3,A
2016-10-20 18:00,17.0,A,909.0,A,,,8.3,A
2016-10-20 19:00,17.0,A,917.0,A,,,8.3,A
2016-10-20 20:00,16.924999999999994,A,919.0,A,,,8.3,A
2016-10-20 21:00,16.9,A,923.25,A,,,8.3,A
2016-10-20 22:00,16.8,A,928.0,A,,,8.3,A
2016-10-20 23:00,16.674999999999994,A,922.6666666666665,A,,,8.3,A
2016-10-21 00:00,16.6,A,921.5,A,,,8.3,A
2016-10-21 01:00,16.475,A,923.0,A,,,8.3,A
2016-10-21 02:00,16.375,A,919.0,A,,,8.3,A
2016-10-21 03:00,16.275000000000002,A,917.5,A,,,8.3,A
2016-10-21 04:00,16.125,A,923.25,A,,,8.3,A
2016-10-21 05:00,16.025,A,922.0,A,,,8.3,A
2016-10-21 06:00,15.925,A,937.5,A,,,8.3,A
2016-10-21 07:00,15.8,A,944.25,A,,,8.3,A
2016-10-21 08:00,15.7,A,947.75,A,,,8.3,A
2016-10-21 09:00,15.625,A,946.25,A,,,8.2,A
2016-10-21 10:00,15.55,A,946.25,A,,,8.2,A
2016-10-21 11:00,15.425,A,944.5,A,,,8.2,A
2016-10-21 12:00,15.35,A,941.75,A,,,8.2,A
2016-10-21 13:00,15.275,A,936.25,A,,,8.2,A
2016-10-21 14:00,15.3,A,933.75,A,,,8.2,A
2016-10-21 15:00,15.3,A,923.75,A,,,8.3,A
2016-10-21 16:00,15.45,A,920.25,A,,,8.3,A
2016-10-21 17:00,15.5,A,907.25,A,,,8.3,A
2016-10-21 18:00,15.6,A,902.75,A,,,8.3,A
2016-10-21 19:00,15.6,A,903.5,A,,,8.3,A
2016-10-21 20:00,15.6,A,915.5,A,,,8.3,A
2016-10-21 21:00,15.55,A,911.75,A,,,8.3,A
2016-10-21 22:00,15.375,A,913.75,A,,,8.3,A
2016-10-21 23:00,15.225,A,915.5,A,,,8.3,A
2016-10-22 00:00,15.05,A,924.3333333333335,A,,,8.4,A
2016-10-22 01:00,14.925,A,936.5,A,,,8.4,A
2016-10-22 02:00,14.8,A,936.75,A,,,8.4,A
2016-10-22 03:00,14.675,A,936.75,A,,,8.4,A
2016-10-22 04:00,14.55,A,936.75,A,,,8.4,A
2016-10-22 05:00,14.4,A,931.25,A,,,8.4,A
2016-10-22 06:00,14.3,A,917.5,A,,,8.4,A
2016-10-22 07:00,14.2,A,913.5,A,,,8.4,A
2016-10-22 08:00,14.2,A,936.5,A,,,8.4,A
2016-10-22 09:00,14.05,A,940.5,A,,,8.4,A
2016-10-22 10:00,13.95,A,941.25,A,,,8.4,A
2016-10-22 11:00,13.85,A,938.75,A,,,8.4,A
2016-10-22 12:00,13.75,A,939.5,A,,,8.4,A
2016-10-22 13:00,13.65,A,938.75,A,,,8.4,A
2016-10-22 14:00,13.625,A,936.75,A,,,8.4,A
2016-10-22 15:00,13.65,A,935.5,A,,,8.4,A
2016-10-22 16:00,13.7,A,935.5,A,,,8.4,A
2016-10-22 17:00,13.8,A,934.75,A,,,8.475,A
2016-10-22 18:00,13.95,A,932.0,A,,,8.5,A
2016-10-22 19:00,14.0,A,931.75,A,,,8.5,A
2016-10-22 20:00,14.0,A,934.0,A,,,8.5,A
2016-10-22 21:00,14.0,A,932.75,A,,,8.5,A
2016-10-22 22:00,13.975,A,932.25,A,,,8.5,A
2016-10-22 23:00,13.9,A,934.5,A,,,8.5,A
2016-10-23 00:00,13.85,A,938.0,A,,,8.5,A
2016-10-23 01:00,13.825,A,942.0,A,,,8.5,A
2016-10-23 02:00,13.725,A,939.5,A,,,8.5,A
2016-10-23 03:00,13.625,A,940.0,A,,,8.5,A
2016-10-23 04:00,13.525,A,938.5,A,,,8.424999999999999,A
2016-10-23 05:00,13.425,A,938.5,A,,,8.4,A
2016-10-23 06:00,13.4,A,937.5,A,,,8.4,A
2016-10-23 07:00,13.3,A,935.0,A,,,8.4,A
2016-10-23 08:00,13.25,A,935.5,A,,,8.4,A
2016-10-23 09:00,13.2,A,936.25,A,,,8.4,A
2016-10-23 10:00,13.1,A,934.25,A,,,8.4,A
2016-10-23 11:00,13.05,A,936.0,A,,,8.4,A
2016-10-23 12:00,13.0,A,934.75,A,,,8.4,A
2016-10-23 13:00,13.0,A,934.75,A,,,8.4,A
2016-10-23 14:00,13.025,A,934.0,A,,,8.4,A
2016-10-23 15:00,13.2,A,931.5,A,,,8.4,A
2016-10-23 16:00,13.425,A,931.5,A,,,8.425,A
2016-10-23 17:00,13.575,A,933.0,A,,,8.5,A
2016-10-23 18:00,13.75,A,932.75,A,,,8.5,A
2016-10-23 19:00,13.875,A,933.0,A,,,8.5,A
2016-10-23 20:00,14.025,A,933.25,A,,,8.5,A
2016-10-23 21:00,14.025,A,931.0,A,,,8.5,A
2016-10-23 22:00,14.0,A,931.5,A,,,8.5,A
2016-10-23 23:00,14.0,A,936.75,A,,,8.5,A
2016-10-24 00:00,13.925,A,939.75,A,,,8.5,A
2016-10-24 01:00,13.8,A,938.5,A,,,8.5,A
2016-10-24 02:00,13.775000000000002,A,936.5,A,,,8.45,A
2016-10-24 03:00,13.675,A,937.5,A,,,8.4,A
2016-10-24 04:00,13.6,A,934.75,A,,,8.4,A
2016-10-24 05:00,13.5,A,935.0,A,,,8.4,A
2016-10-28 06:00,11.325,A,943.0,A,10.225,A,8.3,A
2016-10-28 07:00,11.275000000000002,A,942.5,A,10.2,A,8.3,A
2016-10-28 08:00,11.2,A,940.5,A,10.175,A,8.3,A
2016-10-28 09:00,11.175,A,938.0,A,10.2,A,8.3,A
2016-10-28 10:00,11.1,A,935.5,A,10.15,A,8.3,A
2016-10-28 11:00,11.1,A,931.5,A,10.075,A,8.3,A
2016-10-28 12:00,11.025,A,926.75,A,10.0,A,8.3,A
2016-10-28 13:00,11.0,A,922.0,A,10.1,A,8.3,A
2016-10-28 14:00,11.0,A,919.5,A,10.2,A,8.3,A
2016-10-28 15:00,11.075,A,917.0,A,10.35,A,8.3,A
2016-10-28 16:00,11.2,A,915.75,A,10.525,A,8.3,A
2016-10-28 17:00,11.325,A,916.5,A,10.625,A,8.3,A
2016-10-28 18:00,11.45,A,918.25,A,10.725,A,8.3,A
2016-10-28 19:00,11.55,A,920.25,A,10.75,A,8.3,A
2016-10-28 20:00,11.6,A,923.0,A,10.8,A,8.3,A
2016-10-28 21:00,11.6,A,926.25,A,10.825,A,8.3,A
2016-10-28 22:00,11.6,A,929.0,A,10.825,A,8.3,A
2016-10-28 23:00,11.6,A,933.25,A,10.725,A,8.3,A
2016-10-29 00:00,11.6,A,937.75,A,10.625,A,8.3,A
2016-10-29 01:00,11.675,A,941.0,A,10.525,A,8.3,A
2016-10-29 02:00,11.7,A,944.25,A,10.475,A,8.3,A
2016-10-29 03:00,11.7,A,947.25,A,10.45,A,8.3,A
2016-10-29 04:00,11.7,A,948.5,A,10.4,A,8.3,A
2016-10-29 05:00,11.8,A,950.25,A,10.4,A,8.3,A
2016-10-29 06:00,11.8,A,951.75,A,10.325,A,8.3,A
2016-10-29 07:00,11.825,A,953.0,A,10.325,A,8.3,A
2016-10-29 08:00,11.9,A,953.0,A,10.275,A,8.3,A
2016-10-29 09:00,11.9,A,953.5,A,10.2,A,8.3,A
2016-10-29 10:00,11.9,A,953.75,A,10.125,A,8.3,A
2016-10-29 11:00,11.95,A,953.5,A,10.125,A,8.3,A
2016-10-29 12:00,12.0,A,953.0,A,10.025,A,8.3,A
2016-10-29 13:00,12.025,A,952.5,A,10.05,A,8.3,A
2016-10-29 14:00,12.15,A,952.75,A,10.15,A,8.3,A
2016-10-29 15:00,12.275,A,952.25,A,10.275,A,8.3,A
2016-10-29 16:00,12.45,A,952.0,A,10.4,A,8.3,A
2016-10-29 17:00,12.575,A,950.5,A,10.5,A,8.3,A
2016-10-29 18:00,12.75,A,949.75,A,10.575,A,8.3,A
2016-10-29 19:00,12.825,A,949.0,A,10.6,A,8.3,A
2016-10-29 20:00,12.9,A,948.5,A,10.625,A,8.3,A
2016-10-29 21:00,12.95,A,949.25,A,10.6,A,8.3,A
2016-10-29 22:00,13.0,A,950.0,A,10.55,A,8.3,A
2016-10-29 23:00,13.0,A,951.75,A,10.475,A,8.3,A
2016-10-30 00:00,13.0,A,953.0,A,10.4,A,8.3,A
2016-10-30 01:00,13.075,A,954.0,A,10.35,A,8.3,A
2016-10-30 02:00,13.1,A,953.75,A,10.3,A,8.3,A
2016-10-30 03:00,13.1,A,954.75,A,10.175,A,8.3,A
2016-10-30 04:00,13.0,A,954.75,A,10.175,A,8.3,A
2016-10-30 05:00,13.0,A,954.25,A,10.125,A,8.3,A
2016-10-30 06:00,13.0,A,954.25,A,10.05,A,8.3,A
2016-10-30 07:00,13.0,A,952.25,A,10.05,A,8.3,A
2016-10-30 08:00,13.0,A,951.75,A,9.975,A,8.3,A
2016-10-30 09:00,12.95,A,948.0,A,9.9,A,8.3,A
2016-10-30 10:00,12.9,A,946.25,A,9.825,A,8.225,A
2016-10-30 11:00,12.9,A,948.0,A,9.8,A,8.2,A
2016-10-30 12:00,12.9,A,962.5,A,9.775,A,8.2,A
2016-10-30 13:00,12.9,A,966.0,A,9.7,A,8.2,A
2016-10-30 14:00,12.9,A,961.25,A,9.775,A,8.2,A
2016-10-30 15:00,12.9,A,953.75,A,9.925,A,8.2,A
2016-10-30 16:00,12.975,A,948.25,A,10.025,A,8.2,A
2016-10-30 17:00,13.05,A,941.75,A,10.125,A,8.2,A
2016-10-30 18:00,13.1,A,937.75,A,10.2,A,8.2,A
2016-10-30 19:00,13.15,A,935.75,A,10.25,A,8.2,A
2016-10-30 20:00,13.2,A,934.0,A,10.3,A,8.2,A
2016-10-30 21:00,13.2,A,933.5,A,10.35,A,8.2,A
2016-10-30 22:00,13.125,A,934.0,A,10.35,A,8.2,A
2016-10-30 23:00,13.1,A,935.5,A,10.25,A,8.2,A
2016-10-31 00:00,13.1,A,936.75,A,10.2,A,8.2,A
2016-10-31 01:00,13.0,A,937.75,A,10.125,A,8.2,A
2016-10-31 02:00,13.0,A,937.0,A,10.125,A,8.2,A
2016-10-31 03:00,12.9,A,936.5,A,10.1,A,8.2,A
2016-10-31 04:00,12.825,A,934.75,A,10.075,A,8.2,A
2016-10-31 05:00,12.75,A,934.0,A,10.025,A,8.2,A
2016-10-31 06:00,12.65,A,933.5,A,10.05,A,8.2,A
2016-10-31 07:00,12.575,A,933.25,A,10.0,A,8.2,A
2016-10-31 08:00,12.5,A,932.5,A,9.975,A,8.2,A
2016-10-31 09:00,12.4,A,932.5,A,9.95,A,8.2,A
2016-10-31 10:00,12.35,A,931.75,A,9.9,A,8.2,A
2016-10-31 11:00,12.3,A,931.0,A,9.9,A,8.2,A
2016-10-31 12:00,12.225,A,929.75,A,9.9,A,8.2,A
2016-10-31 13:00,12.2,A,928.25,A,9.9,A,8.2,A
2016-10-31 14:00,12.199999999999998,A,928.0,A,10.0,A,8.2,A
2016-10-31 16:00,12.4,A,926.0,A,10.35,A,8.3,A
2016-10-31 17:00,12.475,A,925.75,A,10.575,A,8.3,A
2016-10-31 18:00,12.6,A,926.0,A,10.7,A,8.3,A
2016-10-31 19:00,12.65,A,927.5,A,10.775,A,8.3,A
2016-10-31 20:00,12.7,A,929.25,A,10.825,A,8.3,A
2016-10-31 21:00,12.625,A,931.0,A,10.875,A,8.3,A
2016-10-31 22:00,12.6,A,932.75,A,10.85,A,8.3,A
2016-10-31 23:00,12.575,A,933.75,A,10.775000000000002,A,8.3,A
2016-11-01 00:00,12.5,A,933.75,A,10.675,A,8.3,A
2016-11-01 01:00,12.5,A,933.5,A,10.6,A,8.3,A
2016-11-01 02:00,12.5,A,932.75,A,10.575,A,8.3,A
2016-11-01 03:00,12.5,A,932.25,A,10.45,A,8.3,A
2016-11-01 04:00,12.5,A,931.5,A,10.425,A,8.3,A
2016-11-01 05:00,12.5,A,932.0,A,10.4,A,8.3,A
2016-11-01 06:00,12.5,A,932.25,A,10.35,A,8.3,A
2016-11-01 07:00,12.5,A,932.5,A,10.3,A,8.3,A
2016-11-01 08:00,12.5,A,933.25,A,10.25,A,8.3,A
2016-11-01 09:00,12.525,A,933.25,A,10.2,A,8.3,A
2016-11-01 10:00,12.6,A,933.0,A,10.125,A,8.275,A
2016-11-01 11:00,12.6,A,932.75,A,10.05,A,8.3,A
2016-11-01 12:00,12.6,A,932.25,A,10.025,A,8.275,A
2016-11-01 13:00,12.6,A,931.75,A,10.075,A,8.3,A
2016-11-01 14:00,12.675,A,931.75,A,10.2,A,8.3,A
2016-11-01 15:00,12.85,A,930.75,A,10.425,A,8.3,A
2016-11-01 16:00,13.075,A,930.5,A,10.525,A,8.3,A
2016-11-01 17:00,13.3,A,930.5,A,10.775,A,8.3,A
2016-11-01 18:00,13.5,A,931.75,A,10.875,A,8.3,A
2016-11-01 19:00,13.7,A,932.5,A,10.95,A,8.3,A
2016-11-01 20:00,13.825,A,934.75,A,11.05,A,8.3,A
2016-11-01 21:00,13.9,A,940.5,A,11.075,A,8.3,A
2016-11-01 22:00,13.9,A,940.5,A,10.975,A,8.3,A
2016-11-01 23:00,13.9,A,940.5,A,10.85,A,8.3,A
2016-11-02 00:00,13.9,A,941.0,A,10.75,A,8.3,A
2016-11-02 01:00,13.9,A,941.0,A,10.7,A,8.3,A
2016-11-02 02:00,13.9,A,940.75,A,10.625,A,8.3,A
2016-11-02 03:00,13.9,A,941.25,A,10.575,A,8.3,A
2016-11-02 04:00,14.0,A,943.0,A,10.475,A,8.3,A
2016-11-02 05:00,14.0,A,943.25,A,10.475,A,8.3,A
2016-11-02 06:00,14.0,A,943.75,A,10.4,A,8.3,A
2016-11-02 07:00,14.0,A,944.0,A,10.35,A,8.275,A
2016-11-02 08:00,14.0,A,943.75,A,10.225,A,8.2,A
2016-11-02 09:00,14.05,A,943.0,A,10.175,A,8.2,A
2016-11-02 10:00,14.1,A,942.25,A,10.1,A,8.2,A
2016-11-02 11:00,14.175,A,941.75,A,9.975,A,8.2,A
2016-11-02 12:00,14.2,A,939.25,A,9.925,A,8.2,A
2016-11-02 13:00,14.2,A,937.0,A,9.9,A,8.2,A
2016-11-02 14:00,14.300000000000002,A,935.0,A,9.866666666666667,A,8.2,A
2016-11-02 16:00,14.366666666666667,A,927.3333333333335,A,9.833333333333334,A,8.2,A
2016-11-02 17:00,14.4,A,927.0,A,9.9,A,8.2,A
2016-11-02 18:00,14.525,A,912.5,A,9.85,A,8.2,A
2016-11-02 19:00,14.575,A,900.0,A,9.775,A,8.2,A
2016-11-02 20:00,14.6,A,918.0,A,9.7,A,8.2,A
2016-11-02 21:00,14.6,A,922.25,A,9.65,A,8.2,A
2016-11-02 22:00,14.6,A,925.0,A,9.575,A,8.2,A
2016-11-02 23:00,14.5,A,934.0,A,9.5,A,8.2,A
2016-11-03 00:00,14.5,A,961.25,A,9.4,A,8.2,A
2016-11-03 01:00,14.5,A,960.5,A,9.3,A,8.15,A
2016-11-03 02:00,14.4,A,942.25,A,9.3,A,8.1,A
2016-11-03 03:00,14.4,A,917.0,A,9.225,A,8.1,A
2016-11-03 04:00,14.4,A,910.5,A,9.15,A,8.1,A
2016-11-03 05:00,14.3,A,891.25,A,9.175,A,8.1,A
2016-11-03 06:00,14.25,A,885.25,A,9.125,A,8.1,A
2016-11-03 07:00,14.2,A,877.0,A,9.1,A,8.1,A
2016-11-03 08:00,14.125,A,867.3333333333335,A,9.05,A,8.1,A
2016-11-03 09:00,14.025,A,863.5,A,9.0,A,8.1,A
2016-11-03 10:00,13.95,A,872.0,A,9.0,A,8.1,A
2016-11-03 11:00,13.875,A,886.75,A,9.0,A,8.1,A
2016-11-03 12:00,13.8,A,890.0,A,9.0,A,8.1,A
2016-11-03 13:00,13.725,A,891.75,A,9.025,A,8.1,A
2016-11-03 14:00,13.724999999999998,A,891.5,A,9.125,A,8.1,A
2016-11-03 15:00,13.825,A,891.25,A,9.3,A,8.2,A
2016-11-03 16:00,13.95,A,891.5,A,9.475,A,8.2,A
2016-11-03 17:00,14.1,A,891.75,A,9.675,A,8.2,A
2016-11-03 18:00,14.25,A,891.75,A,9.775,A,8.2,A
2016-11-03 19:00,14.375,A,892.0,A,9.9,A,8.2,A
2016-11-03 20:00,14.45,A,892.75,A,10.0,A,8.2,A
2016-11-03 21:00,14.4,A,892.5,A,10.025,A,8.2,A
2016-11-03 22:00,14.4,A,892.75,A,10.0,A,8.2,A
2016-11-03 23:00,14.325,A,893.5,A,9.95,A,8.2,A
2016-11-04 00:00,14.25,A,895.25,A,9.875,A,8.2,A
2016-11-04 01:00,14.2,A,894.75,A,9.8,A,8.2,A
2016-11-04 02:00,14.15,A,892.5,A,9.8,A,8.2,A
2016-11-04 03:00,14.1,A,864.25,A,9.775,A,8.2,A
2016-11-04 04:00,14.05,A,864.0,A,9.7,A,8.2,A
2016-11-04 05:00,14.0,A,871.0,A,9.7,A,8.2,A
2016-11-04 06:00,13.9,A,865.75,A,9.65,A,8.2,A
2016-11-04 07:00,13.875,A,883.25,A,9.6,A,8.2,A
2016-11-04 08:00,13.8,A,882.5,A,9.5,A,8.2,A
2016-11-04 09:00,13.75,A,882.25,A,9.45,A,8.125,A
2016-11-04 10:00,13.7,A,872.25,A,9.4,A,8.1,A
2016-11-04 11:00,13.6,A,858.0,A,9.325,A,8.1,A
2016-11-04 12:00,13.6,A,858.25,A,9.3,A,8.1,A
2016-11-04 13:00,13.525,A,864.75,A,9.3,A,8.1,A
2016-11-04 14:00,13.5,A,860.0,A,9.375,A,8.1,A
2016-11-04 15:00,13.6,A,849.6666666666665,A,9.475,A,8.1,A
2016-11-04 16:00,13.75,A,869.75,A,9.7,A,8.1,A
2016-11-04 17:00,13.875,A,899.0,A,9.75,A,8.1,A
2016-11-04 18:00,14.0,A,909.75,A,9.825,A,8.1,A
2016-11-04 19:00,14.075,A,881.5,A,9.95,A,8.174999999999999,A
2016-11-04 20:00,14.1,A,874.0,A,10.0,A,8.2,A
2016-11-04 21:00,14.1,A,872.25,A,10.025,A,8.2,A
2016-11-04 22:00,14.025,A,873.25,A,10.0,A,8.2,A
2016-11-04 23:00,13.975,A,887.5,A,9.9,A,8.15,A
2016-11-05 00:00,13.9,A,900.25,A,9.875,A,8.1,A
2016-11-05 01:00,13.825,A,893.75,A,9.9,A,8.1,A
2016-11-05 02:00,13.8,A,875.0,A,9.8,A,8.1,A
2016-11-05 03:00,13.7,A,876.75,A,9.85,A,8.1,A
2016-11-05 04:00,13.65,A,883.25,A,9.825,A,8.1,A
2016-11-05 05:00,13.6,A,887.5,A,9.8,A,8.1,A
2016-11-05 06:00,13.5,A,869.0,A,9.825,A,8.1,A
2016-11-05 07:00,13.45,A,898.5,A,9.8,A,8.1,A
2016-11-05 08:00,13.4,A,898.0,A,9.775,A,8.1,A
2016-11-05 09:00,13.35,A,894.3333333333335,A,9.7,A,8.1,A
2016-11-05 10:00,13.3,A,909.3333333333335,A,9.7,A,8.1,A
2016-11-05 11:00,13.25,A,908.75,A,9.65,A,8.1,A
2016-11-05 12:00,13.2,A,885.25,A,9.575,A,8.1,A
2016-11-05 13:00,13.15,A,879.0,A,9.6,A,8.1,A
2016-11-05 14:00,13.125,A,906.25,A,9.675,A,8.1,A
2016-11-05 15:00,13.224999999999998,A,908.5,A,9.85,A,8.174999999999999,A
2016-11-05 16:00,13.375,A,908.0,A,10.025,A,8.2,A
2016-11-05 17:00,13.525,A,907.25,A,10.2,A,8.2,A
2016-11-05 18:00,13.625,A,907.0,A,10.325,A,8.2,A
2016-11-05 19:00,13.7,A,906.75,A,10.4,A,8.2,A
2016-11-05 20:00,13.8,A,908.0,A,10.55,A,8.2,A
2016-11-05 21:00,13.8,A,909.0,A,10.575,A,8.2,A
2016-11-05 22:00,13.75,A,910.0,A,10.6,A,8.2,A
2016-11-05 23:00,13.675,A,910.5,A,10.525,A,8.2,A
2016-11-06 00:00,13.6,A,911.75,A,10.375,A,8.2,A
2016-11-06 01:00,13.6,A,912.75,A,10.325,A,8.2,A
2016-11-06 02:00,13.5,A,913.0,A,10.3,A,8.2,A
2016-11-06 03:00,13.475,A,913.25,A,10.25,A,8.2,A
2016-11-06 04:00,13.4,A,913.25,A,10.2,A,8.2,A
2016-11-06 05:00,13.4,A,912.75,A,10.15,A,8.2,A
2016-11-06 06:00,13.3,A,913.25,A,10.1,A,8.2,A
2016-11-06 07:00,13.3,A,913.25,A,10.025,A,8.2,A
2016-11-06 08:00,13.2,A,913.5,A,10.0,A,8.2,A
2016-11-06 09:00,13.2,A,900.0,A,9.875,A,8.2,A
2016-11-06 10:00,13.2,A,896.75,A,9.825,A,8.15,A
2016-11-06 11:00,13.1,A,889.75,A,9.8,A,8.1,A
2016-11-06 12:00,13.1,A,882.0,A,9.725,A,8.1,A
2016-11-06 13:00,13.0,A,893.5,A,9.7,A,8.1,A
2016-11-06 14:00,13.0,A,893.0,A,9.75,A,8.1,A
2016-11-06 15:00,13.125,A,892.3333333333335,A,9.85,A,8.1,A
2016-11-06 16:00,13.25,A,891.0,A,10.05,A,8.2,A
2016-11-06 17:00,13.425,A,897.3333333333335,A,10.125,A,8.2,A
2016-11-06 18:00,13.55,A,907.6666666666665,A,10.225,A,8.2,A
2016-11-06 19:00,13.65,A,909.75,A,10.3,A,8.2,A
2016-11-06 20:00,13.7,A,910.5,A,10.375,A,8.2,A
2016-11-06 21:00,13.7,A,910.25,A,10.425,A,8.2,A
2016-11-06 22:00,13.675,A,911.25,A,10.375,A,8.2,A
2016-11-06 23:00,13.6,A,912.0,A,10.325,A,8.2,A
2016-11-07 00:00,13.55,A,912.75,A,10.15,A,8.2,A
2016-11-07 01:00,13.5,A,912.25,A,10.1,A,8.174999999999999,A
2016-11-07 02:00,13.475,A,911.75,A,10.1,A,8.1,A
2016-11-07 03:00,13.4,A,890.5,A,10.1,A,8.1,A
2016-11-07 04:00,13.375,A,886.25,A,10.025,A,8.1,A
2016-11-07 05:00,13.3,A,884.0,A,10.0,A,8.1,A
2016-11-07 06:00,13.25,A,906.5,A,9.95,A,8.1,A
2016-11-07 07:00,13.2,A,898.6666666666665,A,9.9,A,8.1,A
2016-11-07 08:00,13.15,A,882.75,A,9.825,A,8.1,A
2016-11-07 09:00,13.1,A,907.75,A,9.8,A,8.1,A
2016-11-07 10:00,13.05,A,908.0,A,9.75,A,8.1,A
2016-11-07 11:00,13.0,A,907.5,A,9.7,A,8.1,A
2016-11-07 12:00,12.95,A,847.0,A,9.65,A,8.1,A
2016-11-07 13:00,12.9,A,823.75,A,9.625,A,8.1,A
2016-11-07 14:00,12.9,A,834.25,A,9.725,A,8.1,A
2016-11-07 15:00,12.975,A,860.3333333333335,A,9.9,A,8.1,A
2016-11-07 16:00,13.125,A,835.5,A,10.1,A,8.2,A
2016-11-07 17:00,13.275,A,828.25,A,10.225,A,8.2,A
2016-11-07 18:00,13.425,A,862.0,A,10.4,A,8.2,A
2016-11-07 19:00,13.5,A,865.3333333333335,A,10.525,A,8.2,A
2016-11-07 20:00,13.575,A,914.5,A,10.6,A,8.2,A
2016-11-07 21:00,13.525,A,,,10.6,A,8.2,A
2016-11-07 22:00,13.5,A,919.0,A,10.6,A,8.2,A
2016-11-07 23:00,13.4,A,911.25,A,10.525,A,8.2,A
2016-11-08 00:00,13.4,A,911.0,A,10.45,A,8.2,A
2016-11-08 01:00,13.325,A,910.0,A,10.375,A,8.2,A
2016-11-08 02:00,13.3,A,909.5,A,10.325,A,8.2,A
2016-11-08 03:00,13.25,A,909.75,A,10.3,A,8.2,A
2016-11-08 04:00,13.2,A,910.0,A,10.275,A,8.2,A
2016-11-08 05:00,13.2,A,910.25,A,10.15,A,8.2,A
2016-11-08 06:00,13.125,A,908.75,A,10.15,A,8.2,A
2016-11-08 07:00,13.1,A,908.5,A,10.075,A,8.2,A
2016-11-08 08:00,13.1,A,908.0,A,10.0,A,8.2,A
2016-11-08 09:00,13.1,A,908.0,A,9.925,A,8.2,A
2016-11-08 10:00,13.1,A,906.75,A,9.9,A,8.2,A
2016-11-08 11:00,13.1,A,906.75,A,9.825,A,8.2,A
2016-11-08 12:00,13.1,A,907.0,A,9.8,A,8.2,A
2016-11-08 13:00,13.1,A,906.5,A,9.7,A,8.2,A
2016-11-08 14:00,13.1,A,905.5,A,9.75,A,8.2,A
2016-11-08 15:00,13.175,A,905.0,A,9.75,A,8.2,A
2016-11-08 16:00,13.25,A,905.0,A,9.975,A,8.2,A
2016-11-08 17:00,13.375,A,904.25,A,10.125,A,8.2,A
2016-11-08 18:00,13.55,A,903.5,A,10.275,A,8.2,A
2016-11-08 19:00,13.625,A,903.5,A,10.375,A,8.2,A
2016-11-08 20:00,13.7,A,903.5,A,10.475,A,8.2,A
2016-11-08 21:00,13.65,A,903.0,A,10.475,A,8.2,A
2016-11-08 22:00,13.575,A,903.0,A,10.45,A,8.2,A
2016-11-08 23:00,13.475,A,903.75,A,10.325,A,8.2,A
2016-11-09 00:00,13.4,A,904.0,A,10.25,A,8.2,A
2016-11-09 01:00,13.4,A,905.5,A,10.2,A,8.2,A
2016-11-09 02:00,13.325,A,905.75,A,10.15,A,8.2,A
2016-11-09 03:00,13.3,A,906.5,A,10.15,A,8.2,A
2016-11-09 04:00,13.2,A,907.25,A,10.1,A,8.2,A
2016-11-09 05:00,13.15,A,907.0,A,10.05,A,8.2,A
2016-11-09 06:00,13.05,A,907.75,A,10.075,A,8.2,A
2016-11-09 07:00,13.0,A,907.75,A,10.0,A,8.2,A
2016-11-09 08:00,12.9,A,907.25,A,9.95,A,8.2,A
2016-11-09 09:00,12.85,A,906.0,A,9.975,A,8.2,A
2016-11-09 10:00,12.8,A,906.25,A,9.95,A,8.2,A
2016-11-09 11:00,12.7,A,906.0,A,9.9,A,8.2,A
2016-11-09 12:00,12.625,A,906.5,A,9.9,A,8.2,A
2016-11-09 13:00,12.6,A,907.75,A,9.9,A,8.2,A
2016-11-09 14:00,12.575,A,906.75,A,9.975,A,8.2,A
2016-11-09 15:00,12.6,A,905.5,A,10.175,A,8.2,A
2016-11-09 16:00,12.724999999999998,A,905.5,A,10.375,A,8.275,A
2016-11-09 17:00,12.85,A,905.0,A,10.575,A,8.3,A
2016-11-09 18:00,12.95,A,904.75,A,10.724999999999998,A,8.3,A
2016-11-09 19:00,13.025,A,905.25,A,10.875,A,8.3,A
