DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH
2025-04-06 06:00,14.475,A,224.5,A,8.2,P,7.5,A
2025-04-06 07:00,14.15,A,242.0,A,8.35,P,7.5,A
2025-04-06 08:00,13.875,A,250.5,A,8.475,P,7.5,A
2025-04-06 09:00,13.575,A,251.5,A,8.6,P,7.5,A
2025-04-06 10:00,13.275000000000002,A,249.0,A,8.625,P,7.5,A
2025-04-06 11:00,13.0,A,250.75,A,8.7,P,7.5,A
2025-04-06 12:00,12.8,A,257.25,A,8.775,P,7.5,A
2025-04-06 13:00,12.6,A,267.25,A,8.925,P,7.550000000000002,A
2025-04-06 14:00,12.4,A,281.0,A,9.05,P,7.6,A
2025-04-06 15:00,12.275000000000002,A,293.5,A,9.2,P,7.6,A
2025-04-06 16:00,12.2,A,303.0,A,9.3,P,7.6,A
2025-04-06 17:00,12.25,A,310.5,A,9.375,P,7.6,A
2025-04-06 18:00,12.3,A,319.5,A,9.4,P,7.6,A
2025-04-06 19:00,12.375,A,326.25,A,9.45,P,7.624999999999999,A
2025-04-06 20:00,12.4,A,332.75,A,9.5,P,7.675,A
2025-04-06 21:00,12.325,A,339.25,A,9.5,P,7.7,A
2025-04-06 22:00,12.225,A,342.75,A,9.5,P,7.7,A
2025-04-06 23:00,12.05,A,344.75,A,9.5,P,7.7,A
2025-04-07 00:00,11.9,A,343.0,A,9.5,P,7.7,A
2025-04-07 01:00,11.65,A,335.25,A,9.5,P,7.7,A
2025-04-07 02:00,11.4,A,337.5,A,9.5,P,7.7,A
2025-04-07 03:00,11.1,A,334.25,A,9.525,P,7.7,A
2025-04-07 04:00,10.675,A,325.75,A,9.65,P,7.7,A
2025-04-07 05:00,10.225,A,307.75,A,9.75,P,7.65,A
2025-04-07 06:00,10.0,A,287.75,A,9.775,P,7.6,A
2025-04-07 07:00,10.0,A,286.25,A,9.725,P,7.6,A
2025-04-07 08:00,9.925,A,291.0,A,9.725,P,7.6,A
2025-04-07 09:00,9.975,A,299.25,A,9.7,P,7.6,A
2025-04-07 10:00,10.0,A,307.75,A,9.75,P,7.6,A
2025-04-07 11:00,10.0,A,315.75,A,9.75,P,7.624999999999999,A
2025-04-07 12:00,10.0,A,322.75,A,9.8,P,7.7,A
2025-04-07 13:00,10.0,A,329.25,A,9.8,P,7.7,A
2025-04-07 14:00,10.175,A,335.75,A,9.825,P,7.7,A
2025-04-07 15:00,10.575,A,341.5,A,9.95,P,7.7,A
2025-04-07 16:00,11.15,A,347.0,A,10.025,P,7.7,A
2025-04-07 17:00,11.925,A,353.0,A,10.05,P,7.7,A
2025-04-07 18:00,12.85,A,357.5,A,9.975,P,7.775,A
2025-04-07 19:00,13.675,A,361.5,A,9.85,P,7.8,A
2025-04-07 20:00,14.249999999999998,A,365.5,A,9.675,P,7.8,A
2025-04-07 21:00,14.55,A,368.75,A,9.575,P,7.8,A
2025-04-07 22:00,14.65,A,371.75,A,9.4,P,7.8,A
2025-04-07 23:00,14.425,A,375.0,A,9.275,P,7.8,A
2025-04-08 00:00,14.05,A,378.0,A,9.2,P,7.8,A
2025-04-08 01:00,13.575,A,380.25,A,9.2,P,7.8,A
2025-04-08 02:00,13.1,A,383.25,A,9.2,P,7.8,A
2025-04-08 03:00,12.575,A,386.25,A,9.225,P,7.8,A
2025-04-08 04:00,12.1,A,389.25,A,9.325,P,7.8,A
2025-04-08 05:00,11.625,A,392.0,A,9.4,P,7.8,A
2025-04-08 06:00,11.15,A,393.5,A,9.525,P,7.8,A
2025-04-08 07:00,10.750000000000002,A,395.25,A,9.625,P,7.8,A
2025-04-08 08:00,10.325,A,397.75,A,9.725,P,7.8,A
2025-04-08 09:00,9.9,A,400.0,A,9.825,P,7.8,A
2025-04-08 10:00,9.55,A,402.25,A,9.925,P,7.8,A
2025-04-08 11:00,9.2,A,404.0,A,10.025,P,7.8,A
2025-04-08 12:00,8.899999999999997,A,406.0,A,10.15,P,7.8,A
2025-04-08 13:00,8.775,A,408.25,A,10.3,P,7.824999999999998,A
2025-04-08 14:00,8.875,A,410.0,A,10.525,P,7.9,A
2025-04-08 15:00,9.25,A,411.75,A,10.7,P,7.9,A
2025-04-08 16:00,9.825,A,413.5,A,10.85,P,7.9,A
2025-04-08 17:00,10.525,A,415.0,A,10.9,P,7.9,A
2025-04-08 18:00,11.4,A,416.5,A,10.925,P,7.9,A
2025-04-08 19:00,12.25,A,419.0,A,10.8,P,7.9,A
2025-04-08 20:00,12.925,A,421.5,A,10.65,P,7.9,A
2025-04-08 21:00,13.4,A,423.5,A,10.45,P,7.9,A
2025-04-08 22:00,13.575,A,424.75,A,10.25,P,7.9,A
2025-04-08 23:00,13.45,A,425.75,A,10.0,P,7.9,A
2025-04-09 00:00,13.15,A,427.5,A,9.825,P,7.9,A
2025-04-09 01:00,12.750000000000002,A,428.5,A,9.7,P,7.9,A
2025-04-09 02:00,12.225,A,430.5,A,9.6,P,7.9,A
2025-04-09 03:00,11.7,A,431.5,A,9.675,P,7.9,A
2025-04-09 04:00,11.1,A,433.5,A,9.775,P,7.9,A
2025-04-09 05:00,10.575,A,435.25,A,9.85,P,7.9,A
2025-04-09 06:00,10.05,A,437.25,A,9.95,P,7.9,A
2025-04-09 07:00,9.65,A,438.5,A,10.05,P,7.9,A
2025-04-09 08:00,9.275,A,439.5,A,10.15,P,7.9,A
2025-04-09 09:00,8.95,A,440.75,A,10.225,P,7.9,A
2025-04-09 10:00,8.65,A,441.0,A,10.325,P,7.9,A
2025-04-09 11:00,8.375,A,441.75,A,10.425,P,7.9,A
2025-04-09 12:00,8.15,A,442.0,A,10.475,P,7.9,A
2025-04-09 13:00,8.125,A,443.0,A,10.6,P,7.9,A
2025-04-09 14:00,8.35,A,443.25,A,10.825,P,7.9,A
2025-04-09 15:00,8.875,A,444.25,A,11.025,P,7.925000000000002,A
2025-04-09 16:00,9.6,A,445.75,A,11.175,P,8.0,A
2025-04-09 17:00,10.425,A,446.25,A,11.2,P,8.0,A
2025-04-09 18:00,11.2,A,446.0,A,11.175,P,8.0,A
2025-04-09 19:00,11.825,A,446.5,A,11.1,P,8.0,A
2025-04-09 20:00,12.224999999999998,A,448.75,A,10.95,P,8.0,A
2025-04-09 21:00,12.5,A,450.75,A,10.75,P,8.0,A
2025-04-09 22:00,12.75,A,451.0,A,10.525,P,8.0,A
2025-04-09 23:00,12.925,A,451.25,A,10.3,P,8.0,A
2025-04-10 00:00,13.0,A,451.5,A,10.05,P,8.0,A
2025-04-10 01:00,12.95,A,452.0,A,9.825,P,8.0,A
2025-04-10 02:00,12.775000000000002,A,453.0,A,9.625,P,7.9,A
2025-04-10 03:00,12.525,A,453.75,A,9.55,P,7.9,A
2025-04-10 04:00,12.3,A,454.0,A,9.55,P,7.9,A
2025-04-10 05:00,12.025,A,455.0,A,9.55,P,7.9,A
2025-04-10 06:00,11.775000000000002,A,456.0,A,9.6,P,7.9,A
2025-04-10 07:00,11.55,A,457.0,A,9.6,P,7.9,A
2025-04-10 08:00,11.35,A,457.5,A,9.65,P,7.9,A
2025-04-10 09:00,11.175,A,457.5,A,9.675,P,7.9,A
2025-04-10 10:00,11.0,A,456.0,A,9.75,P,7.9,A
2025-04-10 11:00,10.8,A,450.75,A,9.775,P,7.9,A
2025-04-10 12:00,10.675,A,477.0,A,9.75,P,7.9,A
2025-04-10 13:00,10.6,A,399.75,A,9.925,P,7.85,A
2025-04-10 14:00,10.724999999999998,A,433.75,A,9.975,P,7.8,A
2025-04-10 15:00,11.075,A,345.25,A,9.9,P,7.8,A
2025-04-10 16:00,11.7,A,340.75,A,9.875,P,7.8,A
2025-04-10 17:00,12.5,A,,,9.8,P,,
2025-04-10 18:00,13.625,A,344.5,A,9.75,P,7.8,A
2025-04-10 19:00,14.45,A,341.0,A,9.65,P,7.8,A
2025-04-10 20:00,15.2,A,340.25,A,9.55,P,7.8,A
2025-04-10 21:00,15.525,A,343.5,A,9.4,P,7.8,A
2025-04-10 22:00,15.7,A,349.25,A,9.275,P,7.8,A
2025-04-10 23:00,15.65,A,356.5,A,9.1,P,7.8,A
2025-04-11 00:00,15.425,A,366.0,A,8.975,P,7.8,A
2025-04-11 01:00,15.05,A,375.5,A,8.9,P,7.8,A
2025-04-11 02:00,14.575,A,384.0,A,8.9,P,7.8,A
2025-04-11 03:00,14.15,A,391.75,A,8.925,P,7.8,A
2025-04-11 04:00,13.750000000000002,A,398.75,A,8.975,P,7.8,A
2025-04-11 05:00,13.4,A,405.5,A,9.025,P,7.8,A
2025-04-11 06:00,13.05,A,410.5,A,9.15,P,7.8,A
2025-04-11 07:00,12.750000000000002,A,413.5,A,9.2,P,7.8,A
2025-04-11 08:00,12.425,A,415.75,A,9.25,P,7.8,A
2025-04-11 09:00,12.125,A,420.25,A,9.35,P,7.8,A
2025-04-11 10:00,11.825,A,426.25,A,9.4,P,7.824999999999998,A
2025-04-11 11:00,11.625,A,440.5,A,9.4,P,7.85,A
2025-04-11 12:00,11.425,A,465.0,A,9.45,P,7.9,A
2025-04-11 13:00,11.175,A,456.5,A,9.575,P,7.825,A
2025-04-11 14:00,10.975,A,458.5,A,9.775,P,7.8,A
2025-04-11 15:00,10.875,A,468.75,A,9.825,P,7.85,A
2025-04-11 16:00,10.8,A,456.25,A,9.925,P,7.9,A
2025-04-11 17:00,10.8,A,437.25,A,10.075,P,7.9,A
2025-04-11 18:00,10.875,A,428.5,A,10.25,P,7.9,A
2025-04-11 19:00,10.9,A,426.25,A,10.375,P,7.9,A
2025-04-11 20:00,10.9,A,424.5,A,10.4,P,7.9,A
2025-04-11 21:00,10.9,A,423.0,A,10.4,P,7.9,A
2025-04-11 22:00,10.875,A,424.0,A,10.4,P,7.9,A
2025-04-11 23:00,10.775000000000002,A,425.5,A,10.35,P,7.9,A
2025-04-12 00:00,10.625,A,428.5,A,10.3,P,7.9,A
2025-04-12 01:00,10.4,A,432.5,A,10.2,P,7.9,A
2025-04-12 02:00,10.2,A,435.5,A,10.1,P,7.9,A
2025-04-12 03:00,10.0,A,438.0,A,10.1,P,7.9,A
2025-04-12 04:00,9.8,A,440.0,A,10.1,P,7.9,A
2025-04-12 05:00,9.525,A,441.75,A,10.125,P,7.9,A
2025-04-12 06:00,9.275,A,443.75,A,10.125,P,7.9,A
2025-04-12 07:00,9.0,A,445.75,A,10.2,P,7.9,A
2025-04-12 08:00,8.8,A,447.5,A,10.25,P,7.9,A
2025-04-12 09:00,8.55,A,448.75,A,10.275,P,7.9,A
2025-04-12 10:00,8.350000000000001,A,449.5,A,10.325,P,7.9,A
2025-04-12 11:00,8.15,A,451.25,A,10.4,P,7.9,A
2025-04-12 12:00,8.0,A,453.0,A,10.475,P,7.9,A
2025-04-12 13:00,8.025,A,455.75,A,10.625,P,7.9,A
2025-04-12 14:00,8.325,A,457.75,A,10.85,P,7.925000000000002,A
2025-04-12 15:00,8.95,A,459.25,A,11.1,P,8.0,A
2025-04-12 16:00,9.8,A,461.0,A,11.2,P,8.0,A
2025-04-12 17:00,10.675,A,462.5,A,11.224999999999998,P,8.0,A
2025-04-12 18:00,11.575,A,464.0,A,11.225,P,8.0,A
2025-04-12 19:00,12.425,A,465.0,A,11.125,P,8.05,A
2025-04-12 20:00,13.2,A,465.75,A,11.025,P,8.1,A
2025-04-12 21:00,13.749999999999998,A,467.0,A,10.8,P,8.1,A
2025-04-12 22:00,14.05,A,468.0,A,10.6,P,8.1,A
2025-04-12 23:00,14.1,A,469.25,A,10.325,P,8.1,A
2025-04-13 00:00,14.0,A,470.5,A,10.075,P,8.05,A
2025-04-13 01:00,13.750000000000002,A,472.0,A,9.75,P,8.0,A
2025-04-13 02:00,13.45,A,473.5,A,9.525,P,8.0,A
2025-04-13 03:00,13.025,A,474.0,A,9.4,P,8.0,A
2025-04-13 04:00,12.525,A,474.0,A,9.425,P,7.9,A
2025-04-13 05:00,12.0,A,474.75,A,9.5,P,7.9,A
2025-04-13 06:00,11.475,A,475.25,A,9.525,P,7.9,A
2025-04-13 07:00,10.925,A,477.0,A,9.625,P,7.9,A
2025-04-13 08:00,10.45,A,478.25,A,9.75,P,7.9,A
2025-04-13 09:00,10.05,A,479.5,A,9.8,P,7.9,A
2025-04-13 10:00,9.65,A,480.75,A,9.9,P,7.9,A
2025-04-13 11:00,9.35,A,481.5,A,9.975,P,7.9,A
2025-04-13 12:00,9.15,A,482.75,A,10.1,P,7.9,A
2025-04-13 13:00,9.1,A,483.75,A,10.25,P,7.9,A
2025-04-13 14:00,9.25,A,484.25,A,10.45,P,7.925000000000002,A
2025-04-13 15:00,9.75,A,485.0,A,10.749999999999998,P,8.0,A
2025-04-13 16:00,10.475,A,485.0,A,11.075,P,8.0,A
2025-04-13 17:00,11.45,A,484.25,A,11.224999999999998,P,8.075000000000001,A
2025-04-13 18:00,12.325,A,483.25,A,11.325,P,8.1,A
2025-04-13 19:00,13.075,A,482.0,A,11.3,P,8.1,A
2025-04-13 20:00,13.75,A,481.25,A,11.25,P,8.1,A
2025-04-13 21:00,14.2,A,483.0,A,11.075,P,8.1,A
2025-04-13 22:00,14.425,A,484.75,A,10.9,P,8.1,A
2025-04-13 23:00,14.5,A,486.25,A,10.6,P,8.1,A
2025-04-14 00:00,14.5,A,487.0,A,10.25,P,8.1,A
2025-04-14 01:00,14.475,A,487.5,A,9.875,P,8.1,A
2025-04-14 02:00,14.375,A,488.0,A,9.525,P,8.0,A
2025-04-14 03:00,14.25,A,488.0,A,9.225,P,8.0,A
2025-04-14 04:00,14.05,A,488.0,A,9.075,P,8.0,A
2025-04-14 05:00,13.85,A,488.0,A,9.0,P,8.0,A
2025-04-14 06:00,13.625,A,488.0,A,9.0,P,7.925000000000002,A
2025-04-14 07:00,13.375,A,488.0,A,9.0,P,7.9,A
2025-04-14 08:00,13.1,A,488.5,A,9.075,P,7.9,A
2025-04-14 09:00,12.825,A,489.5,A,9.1,P,7.9,A
2025-04-14 10:00,12.6,A,490.0,A,9.1,P,7.9,A
2025-04-14 11:00,12.375,A,490.5,A,9.175,P,7.9,A
2025-04-14 12:00,12.3,A,491.25,A,9.225,P,7.9,A
2025-04-14 13:00,12.325,A,492.0,A,9.35,P,7.9,A
2025-04-14 14:00,12.55,A,493.0,A,9.575,P,7.925000000000002,A
2025-04-14 15:00,13.025000000000002,A,494.0,A,9.925,P,8.0,A
2025-04-14 16:00,13.8,A,494.75,A,10.35,P,8.0,A
2025-04-14 17:00,14.85,A,495.75,A,10.7,P,8.1,A
2025-04-14 18:00,15.875,A,497.0,A,10.9,P,8.1,A
2025-04-14 19:00,16.775,A,497.0,A,11.0,P,8.174999999999999,A
2025-04-14 20:00,17.575,A,497.0,A,10.95,P,8.2,A
2025-04-14 21:00,18.05,A,497.0,A,10.775000000000002,P,8.2,A
2025-04-14 22:00,18.325,A,497.25,A,10.55,P,8.2,A
2025-04-14 23:00,18.4,A,497.0,A,10.15,P,8.2,A
2025-04-15 00:00,18.25,A,497.75,A,9.75,P,8.15,A
2025-04-15 01:00,18.0,A,499.25,A,9.275,P,8.1,A
2025-04-15 02:00,17.725,A,500.5,A,8.85,P,8.025,A
2025-04-15 03:00,17.475,A,502.25,A,8.55,P,8.0,A
2025-04-15 04:00,17.200000000000006,A,503.0,A,8.350000000000001,P,8.0,A
2025-04-15 05:00,16.9,A,501.75,A,8.2,P,7.9,A
2025-04-15 06:00,16.625,A,500.25,A,8.175,P,7.9,A
2025-04-15 07:00,16.35,A,499.25,A,8.125,P,7.9,A
2025-04-15 08:00,16.0,A,498.5,A,8.2,P,7.9,A
2025-04-15 09:00,15.65,A,497.25,A,8.2,P,7.9,A
2025-04-15 10:00,15.250000000000002,A,497.0,A,8.25,P,7.9,A
2025-04-15 11:00,14.85,A,495.75,A,8.325000000000001,P,7.9,A
2025-04-15 12:00,14.35,A,498.0,A,8.45,P,7.9,A
2025-04-15 13:00,14.0,A,498.75,A,8.675,P,7.9,A
2025-04-15 14:00,13.9,A,499.75,A,8.950000000000003,P,7.9,A
2025-04-15 15:00,13.975,A,500.5,A,9.35,P,8.0,A
2025-04-15 16:00,14.175,A,501.5,A,9.875,P,8.0,A
2025-04-15 17:00,14.475,A,502.0,A,10.425,P,8.1,A
2025-04-15 18:00,15.025,A,503.5,A,10.875,P,8.149999999999999,A
2025-04-15 19:00,15.35,A,504.25,A,11.1,P,8.2,A
2025-04-15 20:00,15.625,A,505.25,A,11.275,P,8.275,A
2025-04-15 21:00,15.775,A,506.5,A,11.4,P,8.3,A
2025-04-15 22:00,15.875,A,507.5,A,11.325,P,8.3,A
2025-04-15 23:00,15.725,A,508.75,A,11.15,P,8.3,A
2025-04-16 00:00,15.45,A,509.75,A,10.925,P,8.3,A
2025-04-16 01:00,15.125,A,510.0,A,10.7,P,8.3,A
2025-04-16 02:00,14.675,A,510.0,A,10.425,P,8.3,A
2025-04-16 03:00,14.175,A,510.25,A,10.075,P,8.2,A
2025-04-16 04:00,13.750000000000002,A,510.5,A,9.7,P,8.174999999999999,A
2025-04-16 05:00,13.425,A,510.25,A,9.4,P,8.1,A
2025-04-16 06:00,13.125,A,509.5,A,9.15,P,8.075,A
2025-04-16 07:00,12.9,A,509.0,A,9.025,P,8.0,A
2025-04-16 08:00,12.675,A,508.5,A,9.0,P,8.0,A
2025-04-16 09:00,12.475,A,507.75,A,9.0,P,8.0,A
2025-04-16 10:00,12.225,A,507.0,A,9.0,P,8.0,A
2025-04-16 11:00,11.925,A,507.75,A,9.05,P,8.0,A
2025-04-16 12:00,11.675,A,508.5,A,9.175,P,8.0,A
2025-04-16 13:00,11.45,A,509.0,A,9.35,P,8.0,A
2025-04-16 14:00,11.5,A,508.25,A,9.6,P,8.0,A
2025-04-16 15:00,11.9,A,508.0,A,9.95,P,8.0,A
2025-04-16 16:00,12.45,A,508.0,A,10.375,P,8.05,A
2025-04-16 17:00,13.2,A,507.25,A,11.0,P,8.1,A
2025-04-16 18:00,14.1,A,507.0,A,11.599999999999998,P,8.2,A
2025-04-16 19:00,14.975,A,506.25,A,11.975,P,8.275,A
2025-04-16 20:00,15.75,A,504.25,A,12.175,P,8.3,A
2025-04-16 21:00,16.25,A,504.5,A,12.275,P,8.375,A
2025-04-16 22:00,16.55,A,505.5,A,12.175,P,8.4,A
2025-04-16 23:00,16.6,A,506.5,A,11.925,P,8.4,A
2025-04-17 00:00,16.525,A,508.25,A,11.675,P,8.4,A
2025-04-17 01:00,16.325,A,509.25,A,11.4,P,8.4,A
2025-04-17 02:00,15.95,A,510.5,A,11.05,P,8.375,A
2025-04-17 03:00,15.425,A,512.0,A,10.65,P,8.3,A
2025-04-17 04:00,14.8,A,514.0,A,10.15,P,8.225,A
2025-04-17 05:00,14.2,A,516.0,A,9.675,P,8.174999999999999,A
2025-04-17 06:00,13.65,A,517.5,A,9.325,P,8.1,A
2025-04-17 07:00,13.250000000000002,A,519.0,A,9.025,P,8.025,A
2025-04-17 08:00,12.85,A,521.0,A,8.924999999999997,P,8.0,A
2025-04-17 09:00,12.525,A,522.0,A,8.8,P,8.0,A
2025-04-17 10:00,12.2,A,521.75,A,8.825000000000003,P,8.0,A
2025-04-17 11:00,11.875,A,521.0,A,8.875,P,8.0,A
2025-04-17 12:00,11.65,A,519.75,A,8.975,P,8.0,A
2025-04-17 13:00,11.6,A,519.75,A,9.2,P,8.0,A
2025-04-17 14:00,11.7,A,518.75,A,9.475,P,8.0,A
2025-04-17 15:00,12.05,A,518.0,A,9.875,P,8.0,A
2025-04-17 16:00,12.55,A,516.0,A,10.275,P,8.0,A
2025-04-17 17:00,12.85,A,513.5,A,10.75,P,8.05,A
2025-04-17 18:00,13.3,A,510.5,A,11.35,P,8.125,A
2025-04-17 19:00,13.8,A,507.5,A,12.0,P,8.225,A
2025-04-17 20:00,14.325,A,505.0,A,12.4,P,8.3,A
2025-04-17 21:00,14.749999999999998,A,503.25,A,12.625,P,8.375,A
2025-04-17 22:00,15.1,A,503.0,A,12.55,P,8.4,A
2025-04-17 23:00,15.25,A,503.75,A,12.5,P,8.4,A
2025-04-18 00:00,15.225,A,504.75,A,12.35,P,8.45,A
2025-04-18 01:00,15.05,A,506.25,A,12.075,P,8.4,A
2025-04-18 02:00,14.825,A,508.0,A,11.725,P,8.4,A
2025-04-18 03:00,14.55,A,510.25,A,11.225,P,8.350000000000001,A
2025-04-18 04:00,14.250000000000002,A,512.5,A,10.625,P,8.275,A
2025-04-18 05:00,13.95,A,513.75,A,10.175,P,8.2,A
2025-04-18 06:00,13.6,A,514.0,A,9.725,P,8.125,A
2025-04-18 07:00,13.325,A,514.0,A,9.35,P,8.1,A
2025-04-18 08:00,13.15,A,514.0,A,9.05,P,8.0,A
2025-04-18 09:00,13.025,A,514.0,A,8.850000000000003,P,8.0,A
2025-04-18 10:00,12.975,A,514.0,A,8.725,P,8.0,A
2025-04-18 11:00,12.9,A,514.0,A,8.65,P,8.0,A
2025-04-18 12:00,12.9,A,514.0,A,8.7,P,8.0,A
2025-04-18 13:00,12.975,A,505.25,A,8.9,P,8.0,A
2025-04-18 14:00,13.249999999999998,A,499.75,A,9.2,P,8.0,A
2025-04-18 15:00,13.775,A,499.5,A,9.55,P,8.0,A
2025-04-18 16:00,14.5,A,498.75,A,9.85,P,8.0,A
2025-04-18 17:00,15.4,A,500.75,A,10.25,P,8.025,A
2025-04-18 18:00,16.2,A,509.75,A,10.65,P,8.1,A
2025-04-18 19:00,16.925,A,509.5,A,11.1,P,8.125,A
2025-04-18 20:00,17.55,A,507.0,A,11.6,P,8.225,A
2025-04-18 21:00,18.05,A,504.25,A,11.925,P,8.3,A
2025-04-18 22:00,18.55,A,502.0,A,12.05,P,8.375,A
2025-04-18 23:00,18.875,A,499.5,A,11.95,P,8.4,A
2025-04-19 00:00,19.2,A,497.0,A,11.75,P,8.475,A
2025-04-19 01:00,19.375,A,494.75,A,11.55,P,8.5,A
2025-04-19 02:00,19.4,A,494.0,A,11.250000000000002,P,8.5,A
2025-04-19 03:00,19.325,A,494.0,A,10.925,P,8.5,A
2025-04-19 04:00,19.05,A,495.25,A,10.575,P,8.4,A
2025-04-19 05:00,18.75,A,497.75,A,10.15,P,8.4,A
2025-04-19 06:00,18.35,A,501.5,A,9.625,P,8.3,A
2025-04-19 07:00,17.95,A,505.5,A,9.125,P,8.225,A
2025-04-19 08:00,17.549999999999994,A,508.5,A,8.65,P,8.125,A
2025-04-19 09:00,17.15,A,512.5,A,8.25,P,8.05,A
2025-04-19 10:00,16.85,A,515.75,A,7.95,P,8.0,A
2025-04-19 11:00,16.55,A,515.75,A,7.675000000000002,P,7.949999999999998,A
2025-04-19 12:00,16.4,A,516.5,A,7.675,P,7.9,A
2025-04-19 13:00,16.4,A,519.75,A,7.824999999999998,P,7.9,A
2025-04-19 14:00,16.55,A,518.75,A,8.175,P,7.9,A
2025-04-19 15:00,16.775,A,520.25,A,8.450000000000001,P,7.925000000000002,A
2025-04-19 16:00,17.325000000000006,A,519.25,A,8.85,P,8.0,A
2025-04-19 17:00,17.700000000000006,A,519.0,A,9.175,P,8.0,A
2025-04-19 18:00,18.15,A,519.0,A,9.575,P,8.0,A
2025-04-19 19:00,18.775,A,518.25,A,10.05,P,8.05,A
2025-04-19 20:00,19.0,A,517.75,A,10.35,P,8.1,A
2025-04-19 21:00,19.35,A,514.75,A,10.8,P,8.2,A
2025-04-19 22:00,19.75,A,511.5,A,11.2,P,8.275,A
2025-04-19 23:00,20.0,A,509.5,A,11.3,P,8.3,A
2025-04-20 00:00,20.225,A,507.25,A,11.2,P,8.4,A
2025-04-20 01:00,20.45,A,505.25,A,11.175,P,8.4,A
2025-04-20 02:00,20.65,A,502.25,A,11.125,P,8.4,A
2025-04-20 03:00,20.7,A,501.25,A,10.85,P,8.4,A
2025-04-20 04:00,20.6,A,499.0,A,10.525,P,8.4,A
2025-04-20 05:00,20.4,A,498.25,A,10.125,P,8.375,A
2025-04-20 06:00,20.125,A,499.5,A,9.7,P,8.3,A
2025-04-20 07:00,19.85,A,501.75,A,9.3,P,8.275,A
2025-04-20 08:00,19.45,A,505.5,A,8.75,P,8.2,A
2025-04-20 09:00,19.05,A,509.75,A,8.275,P,8.1,A
2025-04-20 10:00,18.65,A,514.5,A,7.875,P,8.0,A
2025-04-20 11:00,18.275,A,518.5,A,7.575,P,7.949999999999998,A
2025-04-20 12:00,18.0,A,521.25,A,7.475,P,7.9,A
2025-04-20 13:00,17.9,A,522.75,A,7.649999999999999,P,7.9,A
2025-04-20 14:00,17.924999999999994,A,524.25,A,7.9,P,7.9,A
2025-04-20 15:00,18.175,A,525.25,A,8.25,P,7.9,A
2025-04-20 16:00,18.65,A,526.0,A,8.625,P,7.9,A
2025-04-20 17:00,19.175,A,526.5,A,8.950000000000003,P,7.9,A
2025-04-20 18:00,19.8,A,528.75,A,9.25,P,7.925000000000002,A
2025-04-20 19:00,20.1,A,526.5,A,9.5,P,8.0,A
2025-04-20 20:00,20.55,A,524.25,A,9.925,P,8.025,A
2025-04-20 21:00,20.950000000000006,A,523.0,A,10.35,P,8.1,A
2025-04-20 22:00,21.3,A,519.0,A,10.75,P,8.2,A
2025-04-20 23:00,21.525,A,515.25,A,10.775,P,8.275,A
2025-04-21 00:00,21.75,A,510.5,A,10.8,P,8.3,A
2025-04-21 01:00,21.925,A,507.5,A,10.8,P,8.3,A
2025-04-21 02:00,22.025,A,504.5,A,10.725,P,8.375,A
2025-04-21 03:00,22.1,A,502.5,A,10.575,P,8.325000000000001,A
2025-04-21 04:00,22.1,A,500.5,A,10.35,P,8.3,A
2025-04-21 05:00,22.05,A,499.25,A,9.975,P,8.3,A
2025-04-21 06:00,21.875,A,499.0,A,9.6,P,8.3,A
2025-04-21 07:00,21.6,A,500.0,A,9.175,P,8.2,A
2025-04-21 08:00,21.275,A,502.75,A,8.75,P,8.15,A
2025-04-21 09:00,20.95,A,506.0,A,8.200000000000001,P,8.05,A
2025-04-21 10:00,20.55,A,514.6666666666666,A,7.65,P,8.0,A
2025-04-21 11:00,20.15,A,519.0,A,7.25,P,7.9,A
2025-04-21 12:00,19.775,A,523.0,A,6.975,P,7.9,A
2025-04-21 13:00,19.475,A,527.0,A,6.825,P,7.8,A
2025-04-21 14:00,19.325,A,530.25,A,6.825,P,7.8,A
2025-04-21 15:00,19.175,A,532.0,A,6.9,P,7.8,A
2025-04-21 16:00,19.05,A,532.0,A,7.025,P,7.8,A
2025-04-21 17:00,18.85,A,533.0,A,6.975,P,7.8,A
2025-04-21 18:00,18.7,A,532.5,A,7.0,P,7.8,A
2025-04-21 19:00,18.725,A,531.0,A,7.425,P,7.824999999999998,A
2025-04-21 20:00,19.0,A,529.25,A,8.200000000000001,P,7.9,A
2025-04-21 21:00,19.225,A,531.25,A,8.875,P,8.0,A
2025-04-21 22:00,19.375,A,540.5,A,9.225,P,8.1,A
2025-04-21 23:00,19.4,A,548.5,A,9.3,P,8.1,A
2025-04-22 00:00,19.4,A,552.5,A,9.2,P,8.1,A
2025-04-22 01:00,19.3,A,553.75,A,9.225,P,8.1,A
2025-04-22 02:00,19.25,A,553.0,A,9.425,P,8.149999999999999,A
2025-04-22 03:00,19.2,A,551.5,A,9.575,P,8.2,A
2025-04-22 04:00,19.1,A,549.5,A,9.525,P,8.2,A
2025-04-22 05:00,18.925,A,549.0,A,9.35,P,8.2,A
2025-04-22 06:00,18.675,A,549.75,A,9.025,P,8.174999999999999,A
2025-04-22 07:00,18.35,A,551.75,A,8.6,P,8.1,A
2025-04-22 08:00,17.975,A,555.75,A,8.15,P,8.0,A
2025-04-22 09:00,17.65,A,561.0,A,7.75,P,7.949999999999998,A
2025-04-22 10:00,17.25,A,567.0,A,7.475,P,7.9,A
