DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH
2024-12-29 01:00,12.2,A,563.25,A,9.25,A,8.1,A
2024-12-29 02:00,12.224999999999998,A,563.75,A,9.15,A,8.1,A
2024-12-29 03:00,12.3,A,555.25,A,9.1,A,8.1,A
2024-12-29 04:00,12.325,A,490.25,A,9.1,A,8.025,A
2024-12-29 05:00,12.4,A,516.5,A,9.0,A,8.0,A
2024-12-29 06:00,12.4,A,474.5,A,9.1,A,8.0,A
2024-12-29 07:00,12.4,A,376.75,A,9.35,A,7.949999999999998,A
2024-12-29 08:00,12.425,A,288.5,A,9.4,A,7.8,A
2024-12-29 09:00,12.55,A,227.25,A,9.4,A,7.699999999999998,A
2024-12-29 10:00,12.6,A,224.75,A,9.3,A,7.6,A
2024-12-29 11:00,12.675,A,246.0,A,9.25,A,7.6,A
2024-12-29 12:00,12.724999999999998,A,258.0,A,9.175,A,7.6,A
2024-12-29 13:00,12.825,A,279.25,A,9.1,A,7.6,A
2024-12-29 14:00,12.925,A,307.25,A,9.1,A,7.6,A
2024-12-29 15:00,13.0,A,331.75,A,9.1,A,7.6,A
2024-12-29 16:00,13.125,A,354.25,A,9.1,A,7.624999999999999,A
2024-12-29 17:00,13.25,A,375.0,A,9.25,A,7.7,A
2024-12-29 18:00,13.325,A,396.25,A,9.25,A,7.7,A
2024-12-29 19:00,13.35,A,413.0,A,9.325,A,7.8,A
2024-12-29 20:00,13.275000000000002,A,426.5,A,9.35,A,7.8,A
2024-12-29 21:00,13.175,A,437.0,A,9.4,A,7.8,A
2024-12-29 22:00,13.025,A,445.75,A,9.275,A,7.8,A
2024-12-29 23:00,12.85,A,452.0,A,9.275,A,7.8,A
2024-12-30 00:00,12.675,A,457.75,A,9.275,A,7.8,A
2024-12-30 01:00,12.5,A,461.5,A,9.2,A,7.8,A
2024-12-30 02:00,12.35,A,464.75,A,9.2,A,7.8,A
2024-12-30 03:00,12.2,A,467.0,A,9.2,A,7.8,A
2024-12-30 04:00,12.075,A,469.0,A,9.2,A,7.8,A
2024-12-30 05:00,11.95,A,469.75,A,9.275,A,7.8,A
2024-12-30 06:00,11.9,A,471.25,A,9.3,A,7.8,A
2024-12-30 07:00,11.8,A,472.75,A,9.3,A,7.9,A
2024-12-30 08:00,11.8,A,474.25,A,9.3,A,7.9,A
2024-12-30 09:00,11.8,A,475.75,A,9.3,A,7.9,A
2024-12-30 10:00,11.8,A,476.5,A,9.3,A,7.9,A
2024-12-30 11:00,11.8,A,477.0,A,9.3,A,7.9,A
2024-12-30 12:00,11.7,A,476.0,A,9.3,A,7.9,A
2024-12-30 13:00,11.7,A,476.0,A,9.325,A,7.9,A
2024-12-30 14:00,11.724999999999998,A,475.0,A,9.475,A,7.9,A
2024-12-30 15:00,11.8,A,475.0,A,9.725,A,7.9,A
2024-12-30 16:00,11.85,A,474.25,A,10.0,A,7.95,A
2024-12-30 17:00,12.0,A,474.0,A,10.25,A,8.0,A
2024-12-30 18:00,12.224999999999998,A,473.5,A,10.5,A,8.0,A
2024-12-30 19:00,12.375,A,473.0,A,10.55,A,8.0,A
2024-12-30 20:00,12.55,A,473.0,A,10.45,A,8.0,A
2024-12-30 21:00,12.6,A,473.0,A,10.25,A,8.0,A
2024-12-30 22:00,12.6,A,474.25,A,9.95,A,8.0,A
2024-12-30 23:00,12.6,A,475.0,A,9.675,A,8.0,A
2024-12-31 00:00,12.55,A,476.0,A,9.525,A,8.0,A
2024-12-31 01:00,12.425,A,477.5,A,9.35,A,8.0,A
2024-12-31 02:00,12.35,A,479.0,A,9.225,A,7.9,A
2024-12-31 03:00,12.225,A,480.25,A,9.2,A,7.9,A
2024-12-31 04:00,12.075,A,481.25,A,9.2,A,7.9,A
2024-12-31 05:00,11.95,A,483.0,A,9.2,A,7.9,A
2024-12-31 06:00,11.875,A,484.5,A,9.2,A,7.9,A
2024-12-31 07:00,11.8,A,485.25,A,9.2,A,7.9,A
2024-12-31 08:00,11.7,A,486.0,A,9.2,A,7.9,A
2024-12-31 09:00,11.7,A,485.75,A,9.2,A,7.9,A
2024-12-31 10:00,11.7,A,486.25,A,9.2,A,7.9,A
2024-12-31 11:00,11.65,A,487.0,A,9.2,A,7.9,A
2024-12-31 12:00,11.6,A,486.25,A,9.2,A,7.9,A
2024-12-31 13:00,11.6,A,486.25,A,9.2,A,7.9,A
2024-12-31 14:00,11.6,A,485.0,A,9.325,A,7.9,A
2024-12-31 15:00,11.675,A,484.0,A,9.475,A,7.975,A
2024-12-31 16:00,11.7,A,484.0,A,9.6,A,8.0,A
2024-12-31 17:00,11.7,A,482.75,A,9.775,A,8.0,A
2024-12-31 18:00,11.7,A,481.5,A,9.725,A,8.0,A
2024-12-31 19:00,11.675,A,478.75,A,9.825,A,8.0,A
2024-12-31 20:00,11.6,A,479.0,A,9.875,A,8.0,A
2024-12-31 21:00,11.525,A,482.5,A,9.75,A,8.0,A
2024-12-31 22:00,11.4,A,486.0,A,9.65,A,8.0,A
2024-12-31 23:00,11.275000000000002,A,487.75,A,9.6,A,8.0,A
2025-01-01 00:00,11.15,A,489.25,A,9.6,A,8.0,A
2025-01-01 01:00,11.0,A,491.25,A,9.6,A,8.0,A
2025-01-01 02:00,10.825,A,492.75,A,9.6,A,8.0,A
2025-01-01 03:00,10.65,A,494.25,A,9.6,A,8.0,A
2025-01-01 04:00,10.55,A,495.75,A,9.6,A,8.0,A
2025-01-01 05:00,10.375,A,496.75,A,9.65,A,8.0,A
2025-01-01 06:00,10.25,A,497.0,A,9.7,A,8.0,A
2025-01-01 07:00,10.125,A,497.0,A,9.725,A,8.0,A
2025-01-01 08:00,10.0,A,497.0,A,9.8,A,8.0,A
2025-01-01 09:00,9.9,A,497.25,A,9.8,A,8.0,A
2025-01-01 10:00,9.825,A,498.0,A,9.85,A,8.0,A
2025-01-01 11:00,9.75,A,498.0,A,9.9,A,8.0,A
2025-01-01 12:00,9.575,A,498.5,A,9.9,A,8.0,A
2025-01-01 13:00,9.45,A,499.0,A,9.975,A,8.0,A
2025-01-01 14:00,9.375,A,499.75,A,10.05,A,8.0,A
2025-01-01 15:00,9.275,A,500.0,A,10.175,A,8.0,A
2025-01-01 16:00,9.15,A,501.0,A,10.35,A,8.05,A
2025-01-01 17:00,9.1,A,500.75,A,10.749999999999998,A,8.1,A
2025-01-01 18:00,9.075,A,501.25,A,10.975,A,8.1,A
2025-01-01 19:00,9.0,A,502.25,A,11.1,A,8.125,A
2025-01-01 20:00,9.0,A,503.0,A,11.3,A,8.2,A
2025-01-01 21:00,8.9,A,503.75,A,11.175,A,8.2,A
2025-01-01 22:00,8.825000000000003,A,504.75,A,10.925,A,8.2,A
2025-01-01 23:00,8.674999999999999,A,505.75,A,10.8,A,8.2,A
2025-01-02 00:00,8.6,A,506.75,A,10.75,A,8.2,A
2025-01-02 01:00,8.525,A,507.75,A,10.625,A,8.1,A
2025-01-02 02:00,8.424999999999999,A,509.5,A,10.475,A,8.1,A
2025-01-02 03:00,8.375,A,510.5,A,10.45,A,8.1,A
2025-01-02 04:00,8.3,A,512.0,A,10.4,A,8.1,A
2025-01-02 05:00,8.225,A,513.5,A,10.4,A,8.1,A
2025-01-02 06:00,8.2,A,514.5,A,10.4,A,8.1,A
2025-01-02 07:00,8.075,A,515.5,A,10.4,A,8.1,A
2025-01-02 08:00,7.949999999999998,A,516.75,A,10.5,A,8.1,A
2025-01-02 09:00,7.825,A,517.25,A,10.5,A,8.1,A
2025-01-02 10:00,7.725,A,518.0,A,10.5,A,8.1,A
2025-01-02 11:00,7.6,A,518.75,A,10.55,A,8.1,A
2025-01-02 12:00,7.525,A,519.5,A,10.6,A,8.1,A
2025-01-02 13:00,7.4,A,520.0,A,10.675,A,8.1,A
2025-01-02 14:00,7.4,A,520.0,A,11.05,A,8.1,A
2025-01-02 15:00,7.4,A,521.0,A,11.375,A,8.149999999999999,A
2025-01-02 16:00,7.475,A,520.25,A,11.6,A,8.2,A
2025-01-02 17:00,7.649999999999999,A,520.75,A,11.8,A,8.2,A
2025-01-02 18:00,7.9,A,520.0,A,11.975,A,8.2,A
2025-01-02 19:00,8.100000000000001,A,520.0,A,12.1,A,8.225,A
2025-01-02 20:00,8.225,A,520.25,A,11.975,A,8.3,A
2025-01-02 21:00,8.35,A,520.75,A,11.8,A,8.3,A
2025-01-02 22:00,8.4,A,521.0,A,11.45,A,8.25,A
2025-01-02 23:00,8.4,A,522.5,A,11.15,A,8.2,A
2025-01-03 00:00,8.475,A,523.0,A,10.95,A,8.2,A
2025-01-03 01:00,8.5,A,524.0,A,10.775000000000002,A,8.2,A
2025-01-03 02:00,8.424999999999999,A,525.0,A,10.6,A,8.2,A
2025-01-03 03:00,8.4,A,526.0,A,10.45,A,8.2,A
2025-01-03 04:00,8.4,A,527.25,A,10.4,A,8.1,A
2025-01-03 05:00,8.375,A,528.75,A,10.375,A,8.1,A
2025-01-03 06:00,8.3,A,530.5,A,10.35,A,8.1,A
2025-01-03 07:00,8.25,A,531.25,A,10.4,A,8.1,A
2025-01-03 08:00,8.2,A,532.25,A,10.4,A,8.1,A
2025-01-03 09:00,8.2,A,532.0,A,10.4,A,8.1,A
2025-01-03 10:00,8.125,A,533.0,A,10.4,A,8.1,A
2025-01-03 11:00,8.1,A,533.25,A,10.4,A,8.1,A
2025-01-03 12:00,7.949999999999998,A,533.75,A,10.4,A,8.1,A
2025-01-03 13:00,7.825,A,533.75,A,10.5,A,8.1,A
2025-01-03 14:00,7.8,A,533.25,A,10.95,A,8.125,A
2025-01-03 15:00,7.725,A,532.75,A,11.45,A,8.2,A
2025-01-03 16:00,7.725,A,532.0,A,11.8,A,8.2,A
2025-01-03 17:00,7.65,A,532.0,A,11.825,A,8.2,A
2025-01-03 18:00,7.6,A,531.25,A,12.125,A,8.275,A
2025-01-03 19:00,7.6,A,531.0,A,12.275,A,8.3,A
2025-01-03 20:00,7.6,A,531.0,A,12.25,A,8.3,A
2025-01-03 21:00,7.525,A,530.5,A,12.125,A,8.3,A
2025-01-03 22:00,7.475,A,531.0,A,11.85,A,8.3,A
2025-01-03 23:00,7.375000000000001,A,531.0,A,11.5,A,8.3,A
2025-01-04 00:00,7.25,A,531.0,A,11.35,A,8.3,A
2025-01-04 01:00,7.1,A,531.75,A,11.225,A,8.3,A
2025-01-04 02:00,6.875,A,532.75,A,11.1,A,8.225,A
2025-01-04 03:00,6.65,A,534.25,A,11.0,A,8.2,A
2025-01-04 04:00,6.4,A,535.0,A,11.0,A,8.2,A
2025-01-04 05:00,6.125,A,536.5,A,11.0,A,8.2,A
2025-01-04 06:00,5.9,A,537.5,A,11.1,A,8.2,A
2025-01-04 07:00,5.6,A,538.75,A,11.15,A,8.2,A
2025-01-04 08:00,5.3500000000000005,A,540.0,A,11.224999999999998,A,8.2,A
2025-01-04 09:00,5.125,A,541.0,A,11.325,A,8.2,A
2025-01-04 10:00,4.9,A,541.75,A,11.4,A,8.2,A
2025-01-04 11:00,4.75,A,542.0,A,11.5,A,8.2,A
2025-01-04 12:00,4.525,A,542.0,A,11.575,A,8.2,A
2025-01-04 13:00,4.3500000000000005,A,543.0,A,11.675,A,8.2,A
2025-01-04 14:00,4.225,A,542.75,A,11.95,A,8.2,A
2025-01-04 15:00,4.2,A,542.25,A,12.35,A,8.2,A
2025-01-04 16:00,4.25,A,541.5,A,12.675,A,8.225,A
2025-01-04 17:00,4.45,A,540.5,A,12.925,A,8.3,A
2025-01-04 18:00,4.65,A,539.75,A,13.025,A,8.3,A
2025-01-04 19:00,4.85,A,539.0,A,13.175,A,8.3,A
2025-01-04 20:00,4.95,A,539.0,A,13.05,A,8.3,A
2025-01-04 21:00,5.05,A,538.75,A,12.85,A,8.3,A
2025-01-04 22:00,5.15,A,539.0,A,12.65,A,8.3,A
2025-01-04 23:00,5.2,A,539.0,A,12.275000000000002,A,8.3,A
2025-01-05 00:00,5.2,A,539.25,A,12.075,A,8.3,A
2025-01-05 01:00,5.2,A,540.0,A,11.925,A,8.3,A
2025-01-05 02:00,5.2,A,540.75,A,11.725,A,8.3,A
2025-01-05 03:00,5.175,A,541.75,A,11.575,A,8.2,A
2025-01-05 04:00,5.2,A,542.0,A,11.475,A,8.2,A
2025-01-05 05:00,5.2,A,543.0,A,11.4,A,8.2,A
2025-01-05 06:00,5.125,A,544.0,A,11.4,A,8.2,A
2025-01-05 07:00,5.1,A,545.0,A,11.4,A,8.2,A
2025-01-05 08:00,5.05,A,545.75,A,11.4,A,8.2,A
2025-01-05 09:00,5.0,A,547.0,A,11.4,A,8.2,A
2025-01-05 10:00,5.0,A,547.75,A,11.4,A,8.2,A
2025-01-05 11:00,5.0,A,548.75,A,11.4,A,8.2,A
2025-01-05 12:00,4.95,A,549.25,A,11.4,A,8.2,A
2025-01-05 13:00,4.8500000000000005,A,549.25,A,11.45,A,8.2,A
2025-01-05 14:00,4.325,A,547.25,A,11.625,A,8.2,A
2025-01-05 15:00,3.625,A,541.75,A,11.9,A,8.2,A
2025-01-05 16:00,3.15,A,538.25,A,12.224999999999998,A,8.2,A
2025-01-05 17:00,2.7,A,535.25,A,12.45,A,8.25,A
2025-01-05 18:00,2.3,A,530.0,A,12.775,A,8.3,A
2025-01-05 19:00,2.2,A,526.25,A,13.224999999999998,A,8.3,A
2025-01-05 20:00,2.15,A,523.5,A,13.3,A,8.3,A
2025-01-05 21:00,1.85,A,520.0,A,13.2,A,8.3,A
2025-01-05 22:00,0.8,A,514.0,A,13.1,A,8.3,A
2025-01-05 23:00,0.6749999999999999,A,509.0,A,13.1,A,8.3,A
2025-01-06 00:00,0.7749999999999999,A,506.0,A,13.125,A,8.3,A
2025-01-06 01:00,0.8,A,503.75,A,13.075,A,8.3,A
2025-01-06 02:00,0.7749999999999999,A,500.75,A,13.0,A,8.3,A
2025-01-06 03:00,0.8250000000000001,A,499.25,A,12.95,A,8.2,A
2025-01-06 04:00,0.925,A,498.75,A,12.9,A,8.2,A
2025-01-06 05:00,1.05,A,499.25,A,12.85,A,8.2,A
2025-01-06 06:00,1.25,A,499.25,A,12.775000000000002,A,8.2,A
2025-01-06 07:00,1.475,A,500.75,A,12.7,A,8.2,A
2025-01-06 08:00,1.7,A,504.5,A,12.575,A,8.2,A
2025-01-06 09:00,1.925,A,508.5,A,12.5,A,8.2,A
2025-01-06 10:00,2.1500000000000004,A,516.75,A,12.375,A,8.2,A
2025-01-06 11:00,2.3,A,546.0,A,12.3,A,8.2,A
2025-01-06 12:00,2.325,A,590.25,A,12.2,A,8.2,A
2025-01-06 13:00,2.55,A,610.0,A,12.2,A,8.2,A
2025-01-06 14:00,2.75,A,628.0,A,12.3,A,8.2,A
2025-01-06 15:00,2.7749999999999995,A,632.75,A,12.575,A,8.2,A
2025-01-06 16:00,2.7250000000000005,A,617.25,A,12.825,A,8.25,A
2025-01-06 17:00,2.975,A,603.5,A,13.2,A,8.3,A
2025-01-06 18:00,3.35,A,592.5,A,13.4,A,8.3,A
2025-01-06 19:00,3.6,A,588.25,A,13.45,A,8.3,A
2025-01-06 20:00,3.625,A,586.5,A,13.4,A,8.35,A
2025-01-06 21:00,3.725000000000001,A,586.0,A,13.25,A,8.4,A
2025-01-06 22:00,3.85,A,586.75,A,12.95,A,8.325000000000001,A
2025-01-06 23:00,4.0,A,598.25,A,12.6,A,8.3,A
2025-01-07 00:00,4.1,A,620.5,A,12.45,A,8.3,A
2025-01-07 01:00,4.1,A,655.5,A,12.275000000000002,A,8.3,A
2025-01-07 02:00,4.2,A,711.75,A,12.125,A,8.3,A
2025-01-07 03:00,4.2,A,755.25,A,11.95,A,8.225,A
2025-01-07 04:00,4.2,A,757.75,A,11.825,A,8.2,A
2025-01-07 05:00,4.2,A,747.5,A,11.75,A,8.2,A
2025-01-07 06:00,4.2,A,743.0,A,11.7,A,8.2,A
2025-01-07 07:00,4.2,A,734.5,A,11.7,A,8.2,A
2025-01-07 08:00,4.2,A,718.25,A,11.7,A,8.2,A
2025-01-07 09:00,4.125,A,703.0,A,11.7,A,8.2,A
2025-01-07 10:00,4.1,A,696.25,A,11.7,A,8.2,A
2025-01-07 11:00,4.074999999999998,A,697.75,A,11.75,A,8.2,A
2025-01-07 12:00,4.0,A,705.75,A,11.8,A,8.2,A
2025-01-07 13:00,4.0,A,728.5,A,11.85,A,8.2,A
2025-01-07 14:00,4.0,A,832.5,A,12.2,A,8.2,A
2025-01-07 15:00,4.05,A,1032.5,A,12.8,A,8.2,A
2025-01-07 16:00,4.2,A,1157.5,A,13.249999999999998,A,8.275,A
2025-01-07 17:00,4.4,A,1215.0,A,13.5,A,8.3,A
2025-01-07 18:00,4.574999999999998,A,1177.5,A,13.6,A,8.3,A
2025-01-07 19:00,4.6,A,1055.0,A,13.675,A,8.35,A
2025-01-07 20:00,4.75,A,929.0,A,13.75,A,8.4,A
2025-01-07 21:00,4.8,A,847.75,A,13.625,A,8.4,A
2025-01-07 22:00,4.875,A,803.0,A,13.1,A,8.4,A
2025-01-07 23:00,4.9,A,782.75,A,12.65,A,8.375,A
2025-01-08 00:00,4.9,A,773.0,A,12.4,A,8.3,A
2025-01-08 01:00,4.9,A,762.5,A,12.25,A,8.3,A
2025-01-08 02:00,4.9,A,751.0,A,12.1,A,8.3,A
2025-01-08 03:00,4.825,A,744.5,A,11.875,A,8.3,A
2025-01-08 04:00,4.8,A,748.25,A,11.725,A,8.225,A
2025-01-08 05:00,4.8,A,756.75,A,11.6,A,8.2,A
2025-01-08 06:00,4.725,A,758.25,A,11.575,A,8.2,A
2025-01-08 07:00,4.675000000000002,A,751.75,A,11.5,A,8.2,A
2025-01-08 08:00,4.6,A,742.25,A,11.5,A,8.2,A
2025-01-08 09:00,4.5,A,733.25,A,11.55,A,8.2,A
2025-01-08 10:00,4.4,A,725.0,A,11.6,A,8.2,A
2025-01-08 11:00,4.325,A,718.0,A,11.6,A,8.2,A
2025-01-08 12:00,4.2,A,713.0,A,11.6,A,8.2,A
2025-01-08 13:00,4.1,A,710.75,A,11.724999999999998,A,8.2,A
2025-01-08 14:00,4.0,A,710.0,A,12.075,A,8.2,A
2025-01-08 15:00,4.05,A,710.0,A,12.825,A,8.25,A
2025-01-08 16:00,4.2250000000000005,A,709.0,A,13.45,A,8.3,A
2025-01-08 17:00,4.4,A,707.0,A,13.7,A,8.3,A
2025-01-08 18:00,4.5,A,704.5,A,13.8,A,8.3,A
2025-01-08 19:00,4.55,A,701.75,A,13.9,A,8.4,A
2025-01-08 20:00,4.6,A,698.5,A,13.9,A,8.4,A
2025-01-08 21:00,4.574999999999998,A,693.75,A,13.775000000000002,A,8.4,A
2025-01-08 22:00,4.5,A,690.75,A,13.3,A,8.4,A
2025-01-08 23:00,4.45,A,689.0,A,12.750000000000002,A,8.350000000000001,A
2025-01-09 00:00,4.3,A,688.0,A,12.525,A,8.3,A
2025-01-09 01:00,4.1,A,686.75,A,12.425,A,8.3,A
2025-01-09 02:00,3.9,A,685.5,A,12.325,A,8.3,A
2025-01-09 03:00,3.65,A,684.0,A,12.225,A,8.3,A
2025-01-09 04:00,3.425,A,684.0,A,12.1,A,8.3,A
2025-01-09 05:00,3.2,A,684.0,A,12.025,A,8.225,A
2025-01-09 06:00,2.925,A,684.0,A,12.075,A,8.2,A
2025-01-09 07:00,2.675,A,684.75,A,12.1,A,8.2,A
2025-01-09 08:00,2.425,A,685.75,A,12.175,A,8.2,A
2025-01-09 09:00,2.175,A,686.75,A,12.275,A,8.2,A
2025-01-09 10:00,1.9,A,687.75,A,12.375,A,8.2,A
2025-01-09 11:00,1.6749999999999998,A,689.5,A,12.45,A,8.2,A
2025-01-09 12:00,1.4500000000000002,A,691.5,A,12.55,A,8.2,A
2025-01-09 13:00,1.25,A,694.5,A,12.749999999999998,A,8.2,A
2025-01-09 14:00,1.1,A,695.0,A,13.175,A,8.2,A
2025-01-09 15:00,1.15,A,694.25,A,13.65,A,8.2,A
2025-01-09 16:00,1.375,A,692.5,A,14.025,A,8.275,A
2025-01-09 17:00,1.65,A,689.5,A,14.2,A,8.3,A
2025-01-09 18:00,1.9,A,685.75,A,14.3,A,8.3,A
2025-01-09 19:00,2.125,A,682.5,A,14.3,A,8.3,A
2025-01-09 20:00,2.2,A,680.0,A,14.225,A,8.3,A
2025-01-09 21:00,2.275,A,677.25,A,14.075,A,8.3,A
2025-01-09 22:00,2.375,A,675.0,A,13.85,A,8.3,A
2025-01-09 23:00,2.4,A,673.75,A,13.425,A,8.3,A
2025-01-10 00:00,2.4,A,672.75,A,13.15,A,8.3,A
2025-01-10 01:00,2.4,A,671.5,A,13.025,A,8.3,A
2025-01-10 02:00,2.3,A,670.75,A,12.875,A,8.3,A
2025-01-10 03:00,2.275,A,670.0,A,12.75,A,8.3,A
2025-01-10 04:00,2.1750000000000003,A,670.0,A,12.625,A,8.25,A
2025-01-10 05:00,2.05,A,670.0,A,12.5,A,8.2,A
2025-01-10 06:00,2.0,A,670.5,A,12.45,A,8.2,A
2025-01-10 07:00,2.0,A,671.0,A,12.4,A,8.2,A
2025-01-10 08:00,2.0,A,671.75,A,12.4,A,8.2,A
2025-01-10 09:00,2.05,A,672.5,A,12.4,A,8.2,A
2025-01-10 10:00,2.075,A,673.0,A,12.4,A,8.2,A
2025-01-10 11:00,2.075,A,672.75,A,12.4,A,8.2,A
2025-01-10 12:00,2.1,A,673.25,A,12.4,A,8.2,A
2025-01-10 13:00,2.1,A,675.0,A,12.425,A,8.2,A
2025-01-10 14:00,2.2,A,676.0,A,12.65,A,8.2,A
2025-01-10 15:00,2.325,A,676.0,A,13.125,A,8.2,A
2025-01-10 16:00,2.475,A,674.25,A,13.599999999999998,A,8.3,A
2025-01-10 17:00,2.7250000000000005,A,672.25,A,14.0,A,8.3,A
2025-01-10 18:00,2.95,A,670.25,A,14.125,A,8.3,A
2025-01-10 19:00,3.0,A,668.75,A,14.0,A,8.3,A
2025-01-10 20:00,3.0,A,666.25,A,13.975,A,8.375,A
2025-01-10 21:00,3.1,A,663.75,A,13.750000000000002,A,8.4,A
2025-01-10 22:00,3.075,A,660.5,A,13.35,A,8.350000000000001,A
2025-01-10 23:00,3.0,A,657.5,A,12.95,A,8.3,A
2025-01-11 00:00,3.0,A,654.25,A,12.725,A,8.3,A
2025-01-11 01:00,3.05,A,652.25,A,12.55,A,8.3,A
2025-01-11 02:00,3.1,A,651.5,A,12.425,A,8.3,A
2025-01-11 03:00,3.1,A,662.75,A,12.225,A,8.3,A
2025-01-11 04:00,3.1,A,698.0,A,12.075,A,8.25,A
2025-01-11 05:00,3.1,A,749.25,A,11.95,A,8.2,A
2025-01-11 06:00,3.1500000000000004,A,756.5,A,11.875,A,8.2,A
2025-01-11 07:00,3.2,A,738.0,A,11.8,A,8.2,A
2025-01-11 08:00,3.3,A,745.5,A,11.8,A,8.2,A
2025-01-11 09:00,3.35,A,761.5,A,11.7,A,8.2,A
2025-01-11 10:00,3.3,A,761.25,A,11.7,A,8.2,A
2025-01-11 11:00,3.3,A,747.25,A,11.7,A,8.2,A
2025-01-11 12:00,3.4,A,727.25,A,11.7,A,8.2,A
2025-01-11 13:00,3.4,A,710.25,A,11.8,A,8.2,A
2025-01-11 14:00,3.55,A,697.25,A,12.3,A,8.2,A
2025-01-11 15:00,3.725000000000001,A,689.25,A,12.975,A,8.275,A
2025-01-11 16:00,3.975,A,685.25,A,13.5,A,8.3,A
2025-01-11 17:00,4.2,A,684.0,A,13.724999999999998,A,8.3,A
2025-01-11 18:00,4.375,A,684.25,A,13.825,A,8.325000000000001,A
2025-01-11 19:00,4.574999999999998,A,686.5,A,13.975,A,8.4,A
2025-01-11 20:00,4.675,A,692.75,A,13.825,A,8.4,A
2025-01-11 21:00,4.75,A,697.25,A,13.575,A,8.4,A
2025-01-11 22:00,4.824999999999998,A,699.25,A,13.175,A,8.4,A
2025-01-11 23:00,4.9,A,700.0,A,12.65,A,8.375,A
2025-01-12 00:00,4.975,A,711.5,A,12.35,A,8.3,A
2025-01-12 01:00,5.0,A,760.75,A,12.15,A,8.3,A
2025-01-12 02:00,5.0,A,814.0,A,11.9,A,8.3,A
2025-01-12 03:00,4.975,A,825.25,A,11.7,A,8.3,A
2025-01-12 04:00,4.9,A,814.75,A,11.525,A,8.2,A
2025-01-12 05:00,4.8,A,808.5,A,11.4,A,8.2,A
2025-01-12 06:00,4.625,A,803.75,A,11.3,A,8.2,A
2025-01-12 07:00,4.425000000000002,A,793.75,A,11.35,A,8.2,A
2025-01-12 08:00,4.275,A,780.25,A,11.4,A,8.2,A
2025-01-12 09:00,4.175000000000002,A,766.5,A,11.4,A,8.2,A
2025-01-12 10:00,4.125,A,756.0,A,11.45,A,8.2,A
2025-01-12 11:00,4.0,A,750.25,A,11.5,A,8.2,A
2025-01-12 12:00,3.8,A,749.75,A,11.575,A,8.2,A
2025-01-12 13:00,3.6,A,756.0,A,11.749999999999998,A,8.2,A
2025-01-12 14:00,3.55,A,763.75,A,12.325,A,8.2,A
2025-01-12 15:00,3.775,A,769.5,A,13.1,A,8.275,A
2025-01-12 16:00,4.1,A,771.75,A,13.6,A,8.3,A
2025-01-12 17:00,4.325,A,771.25,A,13.749999999999998,A,8.3,A
2025-01-12 18:00,4.625,A,766.5,A,13.95,A,8.325000000000001,A
2025-01-12 19:00,4.9,A,759.0,A,14.05,A,8.4,A
2025-01-12 20:00,5.125,A,752.0,A,14.1,A,8.4,A
2025-01-12 21:00,5.275,A,744.25,A,13.975,A,8.4,A
2025-01-12 22:00,5.4,A,738.5,A,13.4,A,8.4,A
2025-01-12 23:00,5.4,A,734.5,A,12.7,A,8.375,A
2025-01-13 00:00,5.4,A,730.5,A,12.3,A,8.3,A
2025-01-13 01:00,5.4,A,726.5,A,12.125,A,8.3,A
2025-01-13 02:00,5.4,A,724.0,A,11.95,A,8.3,A
2025-01-13 03:00,5.475,A,725.5,A,11.725,A,8.3,A
2025-01-13 04:00,5.5,A,730.75,A,11.45,A,8.25,A
2025-01-13 05:00,5.5,A,738.5,A,11.25,A,8.2,A
2025-01-13 06:00,5.5,A,744.5,A,11.125,A,8.2,A
2025-01-13 07:00,5.5,A,747.0,A,11.1,A,8.2,A
2025-01-13 08:00,5.5,A,751.25,A,11.025,A,8.15,A
2025-01-13 09:00,5.5,A,756.5,A,11.0,A,8.1,A
2025-01-13 10:00,5.5,A,757.0,A,11.0,A,8.1,A
2025-01-13 11:00,5.5,A,753.5,A,11.0,A,8.1,A
2025-01-13 12:00,5.375000000000001,A,749.5,A,11.025,A,8.1,A
2025-01-13 13:00,5.225,A,747.0,A,11.175,A,8.1,A
2025-01-13 14:00,5.074999999999998,A,745.75,A,11.65,A,8.174999999999999,A
2025-01-13 15:00,5.0,A,746.0,A,12.25,A,8.2,A
2025-01-13 16:00,5.125,A,746.25,A,12.825,A,8.225,A
2025-01-13 17:00,5.325,A,746.5,A,13.224999999999998,A,8.3,A
2025-01-13 18:00,5.5,A,746.0,A,13.4,A,8.3,A
2025-01-13 19:00,5.6,A,744.75,A,13.5,A,8.3,A
2025-01-13 20:00,5.475,A,743.5,A,13.425,A,8.3,A
2025-01-13 21:00,5.4,A,741.25,A,13.225,A,8.3,A
2025-01-13 22:00,5.25,A,738.75,A,12.95,A,8.3,A
2025-01-13 23:00,5.15,A,735.75,A,12.55,A,8.3,A
2025-01-14 00:00,4.975,A,732.5,A,12.325,A,8.3,A
2025-01-14 01:00,4.8,A,729.5,A,12.2,A,8.3,A
2025-01-14 02:00,4.6,A,728.0,A,12.125,A,8.3,A
2025-01-14 03:00,4.325,A,729.5,A,11.975,A,8.3,A
2025-01-14 04:00,4.075,A,749.0,A,11.875,A,8.225,A
2025-01-14 05:00,3.85,A,786.5,A,11.8,A,8.2,A
