DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm
2020-07-14 21:00,29.7,A,433.0,A
2020-07-14 22:00,28.950000000000006,A,434.0,A
2020-07-14 23:00,28.175,A,434.75,A
2020-07-15 00:00,27.450000000000006,A,435.75,A
2020-07-15 01:00,26.55,A,436.5,A
2020-07-15 02:00,25.700000000000006,A,437.0,A
2020-07-15 03:00,24.95,A,437.0,A
2020-07-15 04:00,24.25,A,437.0,A
2020-07-15 05:00,23.675,A,437.0,A
2020-07-15 06:00,23.175,A,437.25,A
2020-07-15 07:00,22.75,A,437.25,A
2020-07-15 08:00,22.45,A,437.0,A
2020-07-15 09:00,22.075,A,437.25,A
2020-07-15 10:00,21.75,A,437.5,A
2020-07-15 11:00,21.525,A,437.0,A
2020-07-15 12:00,21.525,A,436.5,A
2020-07-15 13:00,22.05,A,436.0,A
2020-07-15 14:00,23.450000000000006,A,435.25,A
2020-07-15 15:00,25.1,A,436.75,A
2020-07-15 16:00,26.6,A,438.25,A
2020-07-15 17:00,28.025,A,438.25,A
2020-07-15 18:00,29.0,A,440.0,A
2020-07-15 19:00,29.8,A,440.75,A
2020-07-15 20:00,30.325000000000006,A,441.5,A
2020-07-15 21:00,30.575000000000006,A,442.75,A
2020-07-15 22:00,30.175000000000004,A,443.75,A
2020-07-15 23:00,29.45,A,444.0,A
2020-07-16 00:00,28.625,A,445.0,A
2020-07-16 01:00,27.725,A,446.0,A
2020-07-16 02:00,26.875,A,446.0,A
2020-07-16 03:00,26.125,A,446.0,A
2020-07-16 04:00,25.475,A,446.0,A
2020-07-16 05:00,24.875,A,446.0,A
2020-07-16 06:00,24.375,A,446.0,A
2020-07-16 07:00,23.95,A,445.5,A
2020-07-16 08:00,23.625,A,446.0,A
2020-07-16 09:00,23.4,A,445.5,A
2020-07-16 10:00,23.25,A,445.5,A
2020-07-16 11:00,23.2,A,445.75,A
2020-07-16 12:00,23.275,A,445.0,A
2020-07-16 13:00,23.725,A,443.5,A
2020-07-16 14:00,24.475,A,444.0,A
2020-07-16 15:00,25.1,A,444.0,A
2020-07-16 16:00,25.975,A,443.5,A
2020-07-16 17:00,27.525,A,443.5,A
2020-07-16 18:00,28.85,A,444.0,A
2020-07-16 19:00,29.425,A,445.0,A
2020-07-16 20:00,29.45,A,443.5,A
2020-07-16 21:00,29.425,A,443.75,A
2020-07-16 22:00,29.225,A,443.5,A
2020-07-16 23:00,28.725,A,443.75,A
2020-07-17 00:00,28.25,A,443.0,A
2020-07-17 01:00,27.825000000000006,A,443.0,A
2020-07-17 02:00,27.35,A,443.25,A
2020-07-17 03:00,26.95,A,443.25,A
2020-07-17 04:00,26.45,A,444.0,A
2020-07-17 05:00,25.975,A,444.0,A
2020-07-17 06:00,25.5,A,443.75,A
2020-07-17 07:00,25.05,A,443.0,A
2020-07-17 08:00,24.65,A,443.0,A
2020-07-17 09:00,24.275,A,442.5,A
2020-07-17 10:00,24.05,A,442.5,A
2020-07-17 11:00,23.9,A,442.75,A
2020-07-17 12:00,23.95,A,442.5,A
2020-07-17 13:00,24.15,A,442.0,A
2020-07-17 14:00,24.875,A,441.0,A
2020-07-17 15:00,26.275,A,440.25,A
2020-07-17 16:00,27.45,A,441.75,A
2020-07-17 17:00,28.35,A,440.5,A
2020-07-17 18:00,29.575,A,440.0,A
2020-07-17 19:00,30.675,A,439.75,A
2020-07-17 20:00,31.325000000000006,A,439.75,A
2020-07-17 21:00,31.425,A,440.0,A
2020-07-17 22:00,31.0,A,440.25,A
2020-07-17 23:00,30.375,A,439.75,A
2020-07-18 00:00,29.675000000000004,A,439.0,A
2020-07-18 01:00,28.825,A,439.25,A
2020-07-18 02:00,28.05,A,439.0,A
2020-07-18 03:00,27.325000000000006,A,438.25,A
2020-07-18 04:00,26.700000000000006,A,438.25,A
2020-07-18 05:00,26.15,A,438.5,A
2020-07-18 06:00,25.575000000000006,A,438.5,A
2020-07-18 07:00,25.025,A,439.0,A
2020-07-18 08:00,24.5,A,439.0,A
2020-07-18 09:00,23.975,A,439.0,A
2020-07-18 10:00,23.55,A,439.0,A
2020-07-18 11:00,23.175,A,438.25,A
2020-07-18 12:00,23.0,A,438.0,A
2020-07-18 13:00,23.35,A,436.75,A
2020-07-18 14:00,24.75,A,435.75,A
2020-07-18 15:00,26.625,A,436.25,A
2020-07-18 16:00,28.4,A,436.0,A
2020-07-18 17:00,29.975,A,437.0,A
2020-07-18 18:00,31.3,A,437.0,A
2020-07-18 19:00,32.25,A,437.25,A
2020-07-18 20:00,32.725,A,438.25,A
2020-07-18 21:00,32.875,A,438.25,A
2020-07-18 22:00,32.52500000000001,A,437.75,A
2020-07-18 23:00,31.85,A,436.5,A
2020-07-19 00:00,31.175000000000004,A,435.75,A
2020-07-19 01:00,30.35,A,435.0,A
2020-07-19 02:00,29.500000000000004,A,435.0,A
2020-07-19 03:00,28.8,A,435.25,A
2020-07-19 04:00,28.200000000000006,A,435.25,A
2020-07-19 05:00,27.675,A,435.0,A
2020-07-19 06:00,27.175,A,435.0,A
2020-07-19 07:00,26.700000000000006,A,435.0,A
2020-07-19 08:00,26.175,A,435.0,A
2020-07-19 09:00,25.700000000000006,A,435.75,A
2020-07-19 10:00,25.25,A,436.75,A
2020-07-19 11:00,24.9,A,437.0,A
2020-07-19 12:00,24.8,A,437.75,A
2020-07-19 13:00,25.15,A,437.75,A
2020-07-19 14:00,26.35,A,437.5,A
2020-07-19 15:00,28.05,A,438.75,A
2020-07-19 16:00,29.675,A,437.75,A
2020-07-19 17:00,30.8,A,436.5,A
2020-07-19 18:00,31.6,A,436.25,A
2020-07-19 19:00,32.05,A,437.75,A
2020-07-19 20:00,32.6,A,437.5,A
2020-07-19 21:00,32.6,A,436.75,A
2020-07-19 22:00,32.45,A,436.0,A
2020-07-19 23:00,31.975000000000005,A,435.5,A
2020-07-20 00:00,31.075,A,434.25,A
2020-07-20 01:00,30.025,A,433.25,A
2020-07-20 02:00,29.225,A,431.75,A
2020-07-20 03:00,28.675,A,431.25,A
2020-07-20 04:00,28.1,A,431.0,A
2020-07-20 05:00,27.55,A,431.25,A
2020-07-20 06:00,27.175,A,430.5,A
2020-07-20 07:00,26.9,A,431.0,A
2020-07-20 08:00,26.675,A,431.0,A
2020-07-20 09:00,26.35,A,432.5,A
2020-07-20 10:00,26.0,A,432.5,A
2020-07-20 11:00,25.700000000000006,A,433.0,A
2020-07-20 12:00,25.6,A,433.0,A
2020-07-20 13:00,25.85,A,433.25,A
2020-07-20 14:00,26.65,A,433.75,A
2020-07-20 15:00,28.15,A,434.0,A
2020-07-20 16:00,29.875,A,434.5,A
2020-07-20 17:00,31.425000000000004,A,436.0,A
2020-07-20 18:00,32.300000000000004,A,437.0,A
2020-07-20 19:00,32.725,A,436.75,A
2020-07-20 20:00,33.225,A,436.0,A
2020-07-20 21:00,33.050000000000004,A,435.75,A
2020-07-20 22:00,32.575,A,435.0,A
2020-07-20 23:00,31.825000000000006,A,433.5,A
2020-07-21 00:00,31.275,A,432.5,A
2020-07-21 01:00,30.500000000000004,A,432.25,A
2020-07-21 02:00,29.700000000000006,A,432.0,A
2020-07-21 03:00,29.0,A,432.0,A
2020-07-21 04:00,28.4,A,432.0,A
2020-07-21 05:00,27.875,A,432.0,A
2020-07-21 06:00,27.375,A,432.0,A
2020-07-21 07:00,26.95,A,432.0,A
2020-07-21 08:00,26.55,A,432.0,A
2020-07-21 09:00,26.15,A,433.0,A
2020-07-21 10:00,25.75,A,433.0,A
2020-07-21 11:00,25.450000000000006,A,433.0,A
2020-07-21 12:00,25.3,A,432.5,A
2020-07-21 13:00,25.575,A,432.0,A
2020-07-21 14:00,26.475,A,432.0,A
2020-07-21 15:00,28.25,A,432.0,A
2020-07-21 16:00,29.950000000000006,A,433.25,A
2020-07-21 17:00,31.425000000000004,A,433.5,A
2020-07-21 18:00,32.425,A,435.0,A
2020-07-21 19:00,33.525,A,435.5,A
2020-07-21 20:00,34.0,A,437.0,A
2020-07-21 21:00,33.90000000000001,A,436.75,A
2020-07-21 22:00,33.3,A,436.25,A
2020-07-21 23:00,32.6,A,434.75,A
2020-07-22 00:00,31.875,A,433.75,A
2020-07-22 01:00,31.1,A,433.0,A
2020-07-22 02:00,29.3,A,432.0,A
2020-07-22 03:00,26.825000000000006,A,408.25,A
2020-07-22 04:00,27.125,A,403.25,A
2020-07-22 05:00,26.6,A,403.0,A
2020-07-22 06:00,25.925,A,399.0,A
2020-07-22 07:00,25.375,A,402.25,A
2020-07-22 08:00,25.15,A,404.25,A
2020-07-22 09:00,25.075000000000006,A,406.0,A
2020-07-22 10:00,24.700000000000006,A,401.5,A
2020-07-22 11:00,24.4,A,395.75,A
2020-07-22 12:00,24.4,A,393.0,A
2020-07-22 13:00,24.625,A,390.75,A
2020-07-22 14:00,25.025,A,389.25,A
2020-07-22 15:00,25.9,A,389.75,A
2020-07-22 16:00,26.925,A,391.75,A
2020-07-22 17:00,27.225,A,394.25,A
2020-07-22 18:00,27.5,A,395.0,A
2020-07-22 19:00,28.375,A,396.75,A
2020-07-22 20:00,29.025,A,398.0,A
2020-07-22 21:00,29.4,A,400.25,A
2020-07-22 22:00,28.875,A,401.25,A
2020-07-22 23:00,28.3,A,401.75,A
2020-07-23 00:00,27.75,A,401.75,A
2020-07-23 01:00,27.35,A,402.0,A
2020-07-23 02:00,26.85,A,401.0,A
2020-07-23 03:00,26.45,A,401.0,A
2020-07-23 04:00,26.075,A,400.5,A
2020-07-23 05:00,25.65,A,399.75,A
2020-07-23 06:00,25.325,A,398.5,A
2020-07-23 07:00,25.025,A,396.75,A
2020-07-23 08:00,24.725,A,395.0,A
2020-07-23 09:00,24.5,A,393.0,A
2020-07-23 10:00,24.3,A,391.0,A
2020-07-23 11:00,24.2,A,388.5,A
2020-07-23 12:00,24.2,A,386.5,A
2020-07-23 13:00,24.35,A,385.25,A
2020-07-23 14:00,24.575,A,384.75,A
2020-07-23 15:00,25.1,A,384.0,A
2020-07-23 16:00,25.475,A,383.25,A
2020-07-23 17:00,25.75,A,382.0,A
2020-07-23 18:00,26.175,A,381.0,A
2020-07-23 19:00,26.675,A,380.75,A
2020-07-23 20:00,27.3,A,380.0,A
2020-07-23 21:00,27.725,A,379.75,A
2020-07-23 22:00,27.625,A,379.5,A
2020-07-23 23:00,27.225,A,379.75,A
2020-07-24 00:00,26.75,A,380.25,A
2020-07-24 01:00,26.275,A,379.75,A
2020-07-24 02:00,26.0,A,380.25,A
2020-07-24 03:00,25.75,A,381.25,A
2020-07-24 04:00,25.525,A,382.75,A
2020-07-24 05:00,25.275,A,384.5,A
2020-07-24 06:00,25.0,A,386.25,A
2020-07-24 07:00,24.8,A,388.0,A
2020-07-24 08:00,24.625,A,390.25,A
2020-07-24 09:00,24.5,A,392.25,A
2020-07-24 10:00,24.4,A,394.0,A
2020-07-24 11:00,24.3,A,395.75,A
2020-07-24 12:00,24.325000000000006,A,397.25,A
2020-07-24 13:00,24.55,A,398.5,A
2020-07-24 14:00,25.125,A,399.0,A
2020-07-24 15:00,26.4,A,399.75,A
2020-07-24 16:00,27.875,A,401.75,A
2020-07-24 17:00,29.05,A,403.0,A
2020-07-24 18:00,29.8,A,405.25,A
2020-07-24 19:00,30.6,A,405.75,A
2020-07-24 20:00,31.075,A,407.5,A
2020-07-24 21:00,31.325,A,408.5,A
2020-07-24 22:00,31.15,A,409.5,A
2020-07-24 23:00,30.625,A,410.0,A
2020-07-25 00:00,30.025,A,410.0,A
2020-07-25 01:00,29.3,A,410.0,A
2020-07-25 02:00,28.525,A,410.0,A
2020-07-25 03:00,27.85,A,410.75,A
2020-07-25 04:00,27.3,A,411.25,A
2020-07-25 05:00,26.75,A,412.0,A
2020-07-25 06:00,26.35,A,413.0,A
2020-07-25 07:00,25.95,A,413.75,A
2020-07-25 08:00,25.55,A,415.0,A
2020-07-25 09:00,25.15,A,415.5,A
2020-07-25 10:00,24.75,A,416.0,A
2020-07-25 11:00,24.450000000000006,A,417.0,A
2020-07-25 12:00,24.3,A,417.5,A
2020-07-25 13:00,24.425,A,417.75,A
2020-07-25 14:00,25.4,A,418.0,A
2020-07-25 15:00,27.125,A,420.25,A
2020-07-25 16:00,29.05,A,422.5,A
2020-07-25 17:00,30.8,A,423.0,A
2020-07-25 18:00,32.225,A,424.25,A
2020-07-25 19:00,33.175,A,425.25,A
2020-07-25 20:00,33.7,A,423.75,A
2020-07-25 21:00,33.725,A,425.25,A
2020-07-25 22:00,33.2,A,425.25,A
2020-07-25 23:00,32.35,A,423.0,A
2020-07-26 00:00,31.500000000000004,A,421.25,A
2020-07-26 01:00,30.675,A,421.0,A
2020-07-26 02:00,29.725,A,421.75,A
2020-07-26 03:00,28.9,A,422.0,A
2020-07-26 04:00,28.200000000000006,A,423.0,A
2020-07-26 05:00,27.575000000000006,A,422.0,A
2020-07-26 06:00,27.0,A,422.75,A
2020-07-26 07:00,26.5,A,423.0,A
2020-07-26 08:00,25.975,A,423.0,A
2020-07-26 09:00,25.575000000000006,A,425.0,A
2020-07-26 10:00,25.225,A,426.25,A
2020-07-26 11:00,24.8,A,427.25,A
2020-07-26 12:00,24.35,A,427.75,A
2020-07-26 13:00,24.35,A,427.0,A
2020-07-26 14:00,25.475,A,424.25,A
2020-07-26 15:00,27.9,A,422.0,A
2020-07-26 16:00,29.825000000000006,A,423.0,A
2020-07-26 17:00,31.25,A,423.0,A
2020-07-26 18:00,32.45,A,422.25,A
2020-07-26 19:00,33.275,A,423.5,A
2020-07-26 20:00,33.725,A,425.5,A
2020-07-26 21:00,33.550000000000004,A,431.0,A
2020-07-26 22:00,32.95,A,434.5,A
2020-07-26 23:00,31.85,A,433.25,A
2020-07-27 00:00,30.8,A,429.0,A
2020-07-27 01:00,30.000000000000004,A,429.0,A
2020-07-27 02:00,29.15,A,428.5,A
2020-07-27 03:00,28.35,A,428.75,A
2020-07-27 04:00,27.75,A,429.75,A
2020-07-27 05:00,27.275,A,431.5,A
2020-07-27 06:00,26.85,A,433.5,A
2020-07-27 07:00,26.425,A,435.5,A
2020-07-27 08:00,25.925,A,436.25,A
2020-07-27 09:00,25.45,A,437.0,A
2020-07-27 10:00,25.025,A,437.75,A
2020-07-27 11:00,24.65,A,439.25,A
2020-07-27 12:00,24.3,A,440.75,A
2020-07-27 13:00,24.5,A,441.0,A
2020-07-27 14:00,25.85,A,440.75,A
2020-07-27 15:00,27.925,A,441.25,A
2020-07-27 16:00,29.975,A,442.75,A
2020-07-27 17:00,31.85,A,445.25,A
2020-07-27 18:00,32.95,A,447.0,A
2020-07-27 19:00,33.85,A,449.0,A
2020-07-27 20:00,33.974999999999994,A,451.75,A
2020-07-27 21:00,33.65,A,453.0,A
2020-07-27 22:00,33.175,A,454.5,A
2020-07-27 23:00,32.25,A,454.5,A
2020-07-28 00:00,30.75,A,455.0,A
2020-07-28 01:00,29.325000000000006,A,454.25,A
2020-07-28 02:00,28.625,A,453.5,A
2020-07-28 03:00,27.95,A,453.5,A
2020-07-28 04:00,27.525,A,452.75,A
2020-07-28 05:00,27.200000000000006,A,453.0,A
2020-07-28 06:00,26.875,A,453.75,A
2020-07-28 07:00,26.65,A,454.5,A
2020-07-28 08:00,26.4,A,455.0,A
2020-07-28 09:00,26.175,A,456.25,A
2020-07-28 10:00,25.950000000000006,A,455.75,A
2020-07-28 11:00,25.75,A,455.75,A
2020-07-28 12:00,25.575000000000006,A,455.0,A
2020-07-28 13:00,25.65,A,453.25,A
2020-07-28 14:00,26.25,A,449.25,A
2020-07-28 15:00,27.475,A,447.25,A
2020-07-28 16:00,29.15,A,445.5,A
2020-07-28 17:00,30.925,A,443.0,A
2020-07-28 18:00,32.075,A,440.75,A
2020-07-28 19:00,32.75,A,437.75,A
2020-07-28 20:00,32.725,A,437.0,A
2020-07-28 21:00,32.175000000000004,A,437.0,A
2020-07-28 22:00,30.975,A,435.5,A
2020-07-28 23:00,30.05,A,432.5,A
2020-07-29 00:00,29.45,A,432.0,A
2020-07-29 01:00,28.825000000000006,A,432.0,A
2020-07-29 02:00,28.15,A,431.0,A
2020-07-29 03:00,27.525,A,430.5,A
2020-07-29 04:00,26.9,A,429.5,A
2020-07-29 05:00,26.3,A,428.25,A
2020-07-29 06:00,25.775,A,427.25,A
2020-07-29 07:00,25.275,A,427.0,A
2020-07-29 08:00,24.85,A,426.75,A
2020-07-29 09:00,24.425,A,426.25,A
2020-07-29 10:00,24.0,A,426.5,A
2020-07-29 11:00,23.675,A,427.0,A
2020-07-29 12:00,23.55,A,426.25,A
2020-07-29 13:00,23.9,A,424.75,A
2020-07-29 14:00,25.125,A,422.5,A
2020-07-29 15:00,26.9,A,422.5,A
2020-07-29 16:00,28.4,A,422.75,A
2020-07-29 17:00,29.750000000000004,A,423.0,A
2020-07-29 18:00,30.875,A,423.75,A
2020-07-29 19:00,31.65,A,425.5,A
2020-07-29 20:00,31.975,A,427.5,A
2020-07-29 21:00,31.975,A,429.25,A
2020-07-29 22:00,31.475,A,431.5,A
2020-07-29 23:00,30.625,A,432.0,A
2020-07-30 00:00,29.9,A,431.5,A
2020-07-30 01:00,29.275,A,432.75,A
2020-07-30 02:00,28.500000000000004,A,434.0,A
2020-07-30 03:00,27.775,A,434.0,A
2020-07-30 04:00,27.15,A,434.0,A
2020-07-30 05:00,26.625,A,434.0,A
2020-07-30 06:00,26.15,A,434.75,A
2020-07-30 07:00,25.75,A,435.0,A
2020-07-30 08:00,25.4,A,435.5,A
2020-07-30 09:00,25.075,A,436.75,A
2020-07-30 10:00,24.775,A,437.25,A
2020-07-30 11:00,24.55,A,437.25,A
2020-07-30 12:00,24.5,A,437.0,A
2020-07-30 13:00,24.6,A,436.5,A
2020-07-30 14:00,24.975,A,435.25,A
2020-07-30 15:00,25.6,A,434.5,A
2020-07-30 16:00,26.5,A,434.25,A
2020-07-30 17:00,27.525,A,434.0,A
2020-07-30 18:00,28.525,A,434.5,A
2020-07-30 19:00,29.025,A,436.25,A
2020-07-30 20:00,28.85,A,436.25,A
2020-07-30 21:00,28.35,A,435.75,A
2020-07-30 22:00,27.575000000000006,A,435.25,A
2020-07-30 23:00,26.9,A,435.0,A
2020-07-31 00:00,26.325000000000006,A,434.0,A
2020-07-31 01:00,25.775,A,434.0,A
2020-07-31 02:00,25.45,A,434.0,A
2020-07-31 03:00,25.200000000000006,A,434.25,A
2020-07-31 04:00,24.950000000000006,A,435.0,A
2020-07-31 05:00,24.75,A,435.75,A
2020-07-31 06:00,24.6,A,436.25,A
2020-07-31 07:00,24.425,A,437.0,A
2020-07-31 08:00,24.25,A,437.5,A
2020-07-31 09:00,24.05,A,438.0,A
2020-07-31 10:00,23.875,A,438.0,A
2020-07-31 11:00,23.8,A,438.0,A
2020-07-31 12:00,23.825000000000006,A,438.0,A
2020-07-31 13:00,24.2,A,437.75,A
2020-07-31 14:00,25.0,A,437.0,A
2020-07-31 15:00,26.225,A,436.0,A
2020-07-31 16:00,27.825,A,435.25,A
2020-07-31 17:00,28.675,A,437.0,A
2020-07-31 18:00,29.05,A,438.0,A
2020-07-31 19:00,28.950000000000006,A,436.0,A
2020-07-31 20:00,28.85,A,433.0,A
2020-07-31 21:00,28.9,A,430.75,A
2020-07-31 22:00,28.8,A,430.0,A
2020-07-31 23:00,28.4,A,428.75,A
2020-08-01 00:00,27.95,A,428.0,A
2020-08-01 01:00,27.5,A,428.0,A
2020-08-01 02:00,26.975,A,428.0,A
2020-08-01 03:00,26.55,A,428.0,A
2020-08-01 04:00,26.175,A,428.0,A
2020-08-01 05:00,25.875,A,428.0,A
2020-08-01 06:00,25.6,A,428.25,A
2020-08-01 07:00,25.25,A,428.75,A
2020-08-01 08:00,24.9,A,429.0,A
2020-08-01 09:00,24.625,A,429.0,A
2020-08-01 10:00,24.6,A,428.0,A
2020-08-01 11:00,24.6,A,428.0,A
2020-08-01 12:00,24.675,A,428.0,A
2020-08-01 13:00,24.875,A,428.0,A
2020-08-01 14:00,25.35,A,428.0,A
2020-08-01 15:00,25.825000000000006,A,428.0,A
2020-08-01 16:00,26.05,A,428.0,A
2020-08-01 17:00,26.2,A,427.0,A
2020-08-01 18:00,26.550000000000004,A,425.5,A
2020-08-01 19:00,27.1,A,426.0,A
2020-08-01 20:00,27.2,A,427.0,A
2020-08-01 21:00,27.225,A,426.25,A
2020-08-01 22:00,26.85,A,426.25,A
2020-08-01 23:00,26.3,A,427.0,A
2020-08-02 00:00,25.75,A,427.0,A
2020-08-02 01:00,25.475,A,427.0,A
2020-08-02 02:00,25.175,A,427.0,A
2020-08-02 03:00,24.85,A,427.25,A
2020-08-02 04:00,24.575,A,426.5,A
2020-08-02 05:00,24.425,A,426.0,A
2020-08-02 06:00,24.3,A,426.75,A
2020-08-02 07:00,24.25,A,427.25,A
2020-08-02 08:00,24.15,A,428.0,A
2020-08-02 09:00,24.025,A,427.25,A
2020-08-02 10:00,24.05,A,426.75,A
2020-08-02 11:00,23.975,A,425.5,A
2020-08-02 12:00,23.75,A,423.5,A
2020-08-02 13:00,23.7,A,423.0,A
2020-08-02 14:00,23.85,A,423.75,A
2020-08-02 15:00,23.975,A,424.5,A
2020-08-02 16:00,24.175,A,424.75,A
2020-08-02 17:00,24.65,A,425.5,A
2020-08-02 18:00,24.825000000000006,A,426.0,A
2020-08-02 19:00,24.8,A,425.5,A
2020-08-02 20:00,24.925,A,425.0,A
2020-08-02 21:00,25.0,A,424.5,A
2020-08-02 22:00,24.975,A,424.0,A
2020-08-02 23:00,24.675,A,424.0,A
2020-08-03 00:00,24.45,A,423.0,A
2020-08-03 01:00,24.125,A,423.0,A
2020-08-03 02:00,23.875,A,422.75,A
2020-08-03 03:00,23.65,A,422.0,A
2020-08-03 04:00,23.425,A,422.0,A
2020-08-03 05:00,23.3,A,422.0,A
2020-08-03 06:00,23.05,A,422.25,A
2020-08-03 07:00,22.8,A,422.0,A
2020-08-03 08:00,22.6,A,422.0,A
2020-08-03 09:00,22.35,A,422.0,A
2020-08-03 10:00,22.15,A,422.0,A
2020-08-03 11:00,21.975,A,422.25,A
2020-08-03 12:00,21.95,A,422.0,A
2020-08-03 13:00,22.4,A,422.0,A
2020-08-03 14:00,23.5,A,421.75,A
2020-08-03 15:00,24.950000000000006,A,422.75,A
2020-08-03 16:00,26.1,A,424.25,A
2020-08-03 17:00,26.5,A,425.75,A
2020-08-03 18:00,26.65,A,426.5,A
2020-08-03 19:00,26.025,A,431.25,A
2020-08-03 20:00,26.3,A,432.0,A
2020-08-03 21:00,26.425,A,433.25,A
2020-08-03 22:00,26.55,A,434.25,A
2020-08-03 23:00,26.15,A,436.0,A
2020-08-04 00:00,25.65,A,438.5,A
2020-08-04 01:00,25.325,A,439.75,A
2020-08-04 02:00,24.95,A,441.0,A
2020-08-04 03:00,24.6,A,442.0,A
2020-08-04 04:00,24.3,A,442.5,A
2020-08-04 05:00,24.0,A,443.0,A
2020-08-04 06:00,23.775,A,443.25,A
2020-08-04 07:00,23.5,A,443.0,A
2020-08-04 08:00,23.200000000000006,A,443.0,A
2020-08-04 09:00,23.025,A,443.0,A
2020-08-04 10:00,22.825,A,443.0,A
2020-08-04 11:00,22.65,A,443.0,A
2020-08-04 12:00,22.65,A,443.0,A
2020-08-04 13:00,22.975,A,442.25,A
2020-08-04 14:00,23.725,A,440.25,A
2020-08-04 15:00,24.725,A,437.5,A
2020-08-04 16:00,26.425,A,433.75,A
2020-08-04 17:00,27.825,A,430.5,A
2020-08-04 18:00,28.525,A,427.5,A
2020-08-04 19:00,28.325000000000006,A,427.5,A
2020-08-04 20:00,27.45,A,425.5,A
2020-08-04 21:00,26.700000000000006,A,422.5,A
2020-08-04 22:00,26.4,A,423.75,A
2020-08-04 23:00,26.15,A,428.5,A
2020-08-05 00:00,25.8,A,430.5,A
2020-08-05 01:00,25.3,A,430.25,A
2020-08-05 02:00,24.425000000000004,A,415.75,A
2020-08-05 03:00,23.55,A,405.75,A
2020-08-05 04:00,23.6,A,416.5,A
2020-08-05 05:00,23.65,A,427.0,A
2020-08-05 06:00,23.525,A,427.0,A
2020-08-05 07:00,23.475,A,427.0,A
2020-08-05 08:00,23.25,A,422.0,A
2020-08-05 09:00,22.85,A,420.0,A
2020-08-05 10:00,22.45,A,420.75,A
2020-08-05 11:00,22.125,A,419.0,A
2020-08-05 12:00,22.0,A,416.5,A
2020-08-05 13:00,22.15,A,415.75,A
2020-08-05 14:00,23.0,A,414.5,A
2020-08-05 15:00,24.250000000000004,A,412.25,A
2020-08-05 16:00,25.375,A,410.0,A
2020-08-05 17:00,26.325,A,408.0,A
2020-08-05 18:00,26.775,A,407.0,A
2020-08-05 19:00,27.125,A,405.5,A
2020-08-05 20:00,27.05,A,405.0,A
2020-08-05 21:00,27.075000000000006,A,405.0,A
2020-08-05 22:00,26.500000000000004,A,406.5,A
2020-08-05 23:00,25.700000000000006,A,409.0,A
2020-08-06 00:00,24.975,A,410.5,A
2020-08-06 01:00,24.3,A,411.5,A
2020-08-06 02:00,23.75,A,412.25,A
2020-08-06 03:00,23.35,A,413.0,A
2020-08-06 04:00,23.075,A,413.0,A
2020-08-06 05:00,22.875,A,413.25,A
2020-08-06 06:00,22.625,A,414.0,A
2020-08-06 07:00,22.325,A,414.0,A
2020-08-06 08:00,22.075,A,414.0,A
2020-08-06 09:00,21.8,A,414.5,A
2020-08-06 10:00,21.5,A,415.0,A
2020-08-06 11:00,21.35,A,415.0,A
2020-08-06 12:00,21.3,A,415.0,A
2020-08-06 13:00,21.55,A,414.5,A
2020-08-06 14:00,22.625,A,412.5,A
2020-08-06 15:00,24.375,A,408.5,A
2020-08-06 16:00,26.175,A,404.75,A
2020-08-06 17:00,27.725,A,401.5,A
2020-08-06 18:00,29.1,A,399.5,A
2020-08-06 19:00,29.975,A,397.5,A
2020-08-06 20:00,30.2,A,396.75,A
2020-08-06 21:00,29.95,A,397.5,A
2020-08-06 22:00,29.1,A,400.0,A
2020-08-06 23:00,27.9,A,402.5,A
2020-08-07 00:00,27.05,A,406.5,A
2020-08-07 01:00,26.425,A,410.5,A
2020-08-07 02:00,25.8,A,413.75,A
2020-08-07 03:00,25.225,A,415.0,A
2020-08-07 04:00,24.675,A,414.5,A
2020-08-07 05:00,24.175,A,414.0,A
2020-08-07 06:00,23.75,A,414.0,A
2020-08-07 07:00,23.35,A,413.5,A
2020-08-07 08:00,23.05,A,413.75,A
2020-08-07 09:00,22.725,A,414.0,A
2020-08-07 10:00,22.35,A,414.0,A
2020-08-07 11:00,22.075,A,414.0,A
2020-08-07 12:00,21.9,A,414.0,A
2020-08-07 13:00,22.025,A,413.75,A
2020-08-07 14:00,22.85,A,412.0,A
2020-08-07 15:00,24.875,A,406.75,A
2020-08-07 16:00,27.25,A,399.75,A
2020-08-07 17:00,29.325000000000006,A,393.5,A
2020-08-07 18:00,31.0,A,388.75,A
2020-08-07 19:00,31.975,A,387.25,A
2020-08-07 20:00,32.300000000000004,A,386.25,A
2020-08-07 21:00,32.0,A,386.5,A
2020-08-07 22:00,31.05,A,388.0,A
2020-08-07 23:00,29.775,A,389.0,A
2020-08-08 00:00,28.45,A,392.5,A
2020-08-08 01:00,27.2,A,396.75,A
2020-08-08 02:00,26.3,A,401.5,A
2020-08-08 03:00,25.525,A,405.25,A
2020-08-08 04:00,24.9,A,407.5,A
2020-08-08 05:00,24.3,A,408.5,A
2020-08-08 06:00,23.8,A,409.0,A
2020-08-08 07:00,23.35,A,409.0,A
2020-08-08 08:00,22.95,A,409.75,A
2020-08-08 09:00,22.6,A,410.0,A
2020-08-08 10:00,22.275,A,409.5,A
2020-08-08 11:00,22.0,A,410.0,A
2020-08-08 12:00,21.825,A,410.0,A
2020-08-08 13:00,21.925,A,410.0,A
2020-08-08 14:00,22.800000000000004,A,409.25,A
