DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH
2022-05-13 18:00,4.075,A,151.0,A,11.25,A,8.1,A
2022-05-13 19:00,4.525,A,151.0,A,11.175,A,8.1,A
2022-05-13 20:00,5.325,A,150.25,A,11.075,A,8.1,A
2022-05-13 21:00,6.35,A,151.0,A,10.8,A,8.2,A
2022-05-13 22:00,6.875,A,151.0,A,10.625,A,8.2,A
2022-05-13 23:00,6.975,A,151.0,A,10.475,A,8.174999999999999,A
2022-05-14 00:00,6.65,A,151.0,A,10.5,A,8.1,A
2022-05-14 01:00,6.075,A,151.25,A,10.5,A,8.1,A
2022-05-14 02:00,5.4,A,152.0,A,10.5,A,8.025,A
2022-05-14 03:00,4.725,A,152.0,A,10.625,A,8.0,A
2022-05-14 04:00,4.05,A,152.0,A,10.8,A,8.0,A
2022-05-14 05:00,3.5,A,152.5,A,11.0,A,7.9,A
2022-05-14 06:00,3.0500000000000003,A,153.0,A,11.15,A,7.9,A
2022-05-14 07:00,2.75,A,153.0,A,11.25,A,7.9,A
2022-05-14 08:00,2.425,A,153.0,A,11.375,A,7.9,A
2022-05-14 09:00,2.125,A,153.0,A,11.45,A,7.9,A
2022-05-14 10:00,1.925,A,153.0,A,11.525,A,7.9,A
2022-05-14 11:00,1.8,A,153.0,A,11.6,A,7.9,A
2022-05-14 12:00,1.725,A,153.0,A,11.625,A,7.9,A
2022-05-14 13:00,1.75,A,153.0,A,11.75,A,7.95,A
2022-05-14 14:00,1.85,A,153.0,A,11.85,A,8.0,A
2022-05-14 15:00,2.05,A,153.0,A,11.9,A,8.0,A
2022-05-14 16:00,2.35,A,153.0,A,11.9,A,8.075000000000001,A
2022-05-14 17:00,2.875,A,153.0,A,11.8,A,8.1,A
2022-05-14 18:00,3.5249999999999995,A,153.0,A,11.65,A,8.125,A
2022-05-14 19:00,4.449999999999998,A,152.0,A,11.425,A,8.2,A
2022-05-14 20:00,5.025,A,152.0,A,11.2,A,8.2,A
2022-05-14 21:00,5.1,A,152.0,A,11.05,A,8.2,A
2022-05-14 22:00,5.375,A,152.0,A,11.05,A,8.2,A
2022-05-14 23:00,5.4,A,152.75,A,10.875,A,8.15,A
2022-05-15 00:00,5.199999999999998,A,152.75,A,10.75,A,8.075,A
2022-05-15 01:00,5.025,A,152.0,A,10.825,A,8.075000000000001,A
2022-05-15 02:00,4.9,A,152.0,A,10.825,A,8.025,A
2022-05-15 03:00,4.675,A,152.5,A,10.724999999999998,A,8.0,A
2022-05-15 04:00,4.5,A,153.0,A,10.8,A,7.975,A
2022-05-15 05:00,4.3500000000000005,A,152.0,A,10.8,A,7.9,A
2022-05-15 06:00,4.175,A,152.0,A,10.9,A,7.9,A
2022-05-15 07:00,3.9,A,151.25,A,10.975,A,7.9,A
2022-05-15 08:00,3.625,A,151.0,A,11.05,A,7.9,A
2022-05-15 09:00,3.35,A,150.75,A,11.15,A,7.9,A
2022-05-15 10:00,3.075,A,150.0,A,11.224999999999998,A,7.9,A
2022-05-15 11:00,2.8,A,150.0,A,11.325,A,7.9,A
2022-05-15 12:00,2.55,A,150.0,A,11.45,A,7.9,A
2022-05-15 13:00,2.4,A,150.0,A,11.65,A,7.95,A
2022-05-15 14:00,2.575,A,150.0,A,11.8,A,8.0,A
2022-05-15 15:00,3.125,A,150.0,A,11.775000000000002,A,8.1,A
2022-05-15 16:00,4.15,A,149.75,A,11.575,A,8.1,A
2022-05-15 17:00,5.5,A,149.75,A,11.250000000000002,A,8.174999999999999,A
2022-05-15 18:00,6.924999999999999,A,150.0,A,10.95,A,8.2,A
2022-05-15 19:00,8.225,A,150.0,A,10.6,A,8.2,A
2022-05-15 20:00,9.25,A,150.0,A,10.35,A,8.275,A
2022-05-15 21:00,10.05,A,150.0,A,10.15,A,8.3,A
2022-05-15 22:00,10.375,A,150.5,A,10.025,A,8.3,A
2022-05-15 23:00,10.375,A,151.0,A,9.875,A,8.275,A
2022-05-16 00:00,10.05,A,151.0,A,9.8,A,8.2,A
2022-05-16 01:00,9.575,A,151.0,A,9.75,A,8.15,A
2022-05-16 02:00,9.0,A,151.0,A,9.7,A,8.05,A
2022-05-16 03:00,8.35,A,150.5,A,9.75,A,8.0,A
2022-05-16 04:00,7.675000000000002,A,149.0,A,9.9,A,7.949999999999998,A
2022-05-16 05:00,7.125,A,147.0,A,10.05,A,7.9,A
2022-05-16 06:00,6.6,A,144.75,A,10.2,A,7.9,A
2022-05-16 07:00,6.000000000000001,A,142.5,A,10.35,A,7.9,A
2022-05-16 08:00,5.375,A,140.75,A,10.55,A,7.9,A
2022-05-16 09:00,4.85,A,140.0,A,10.724999999999998,A,7.9,A
2022-05-16 10:00,4.475,A,139.0,A,10.825,A,7.9,A
2022-05-16 11:00,4.25,A,139.0,A,10.9,A,7.9,A
2022-05-16 12:00,4.074999999999998,A,139.0,A,11.0,A,7.9,A
2022-05-16 13:00,4.0,A,139.0,A,11.15,A,7.9,A
2022-05-16 14:00,4.175,A,139.0,A,11.25,A,7.975,A
2022-05-16 15:00,4.65,A,139.0,A,11.3,A,8.075000000000001,A
2022-05-16 16:00,5.35,A,139.0,A,11.175,A,8.1,A
2022-05-16 17:00,6.025,A,139.0,A,11.025,A,8.2,A
2022-05-16 18:00,6.875,A,139.0,A,10.85,A,8.2,A
2022-05-16 19:00,7.4,A,139.0,A,10.625,A,8.2,A
2022-05-16 20:00,8.225000000000001,A,139.0,A,10.525,A,8.3,A
2022-05-16 21:00,9.25,A,139.25,A,10.275,A,8.3,A
2022-05-16 22:00,9.475,A,140.0,A,10.025,A,8.25,A
2022-05-16 23:00,9.575,A,139.25,A,10.0,A,8.25,A
2022-05-17 00:00,9.25,A,139.0,A,9.9,A,8.2,A
2022-05-17 01:00,8.85,A,138.75,A,9.8,A,8.1,A
2022-05-17 02:00,8.425,A,137.75,A,9.8,A,8.0,A
2022-05-17 03:00,7.9,A,136.0,A,9.9,A,7.925000000000002,A
2022-05-17 04:00,7.399999999999999,A,134.0,A,10.025,A,7.9,A
2022-05-17 05:00,6.725,A,130.75,A,10.2,A,7.9,A
2022-05-17 06:00,6.05,A,127.5,A,10.425,A,7.9,A
2022-05-17 07:00,5.425,A,126.25,A,10.6,A,7.9,A
2022-05-17 08:00,4.95,A,126.0,A,10.724999999999998,A,7.85,A
2022-05-17 09:00,4.6,A,126.0,A,10.825,A,7.8,A
2022-05-17 10:00,4.3,A,126.5,A,10.925,A,7.8,A
2022-05-17 11:00,4.15,A,127.0,A,11.0,A,7.8,A
2022-05-17 12:00,4.05,A,127.0,A,11.025,A,7.824999999999998,A
2022-05-17 13:00,4.0,A,127.0,A,11.125,A,7.9,A
2022-05-17 14:00,4.15,A,127.25,A,11.2,A,7.925000000000002,A
2022-05-17 15:00,4.625,A,127.25,A,11.2,A,8.0,A
2022-05-17 16:00,5.075,A,128.0,A,11.1,A,8.025,A
2022-05-17 17:00,5.85,A,128.0,A,11.0,A,8.1,A
2022-05-17 18:00,6.8,A,128.0,A,10.85,A,8.1,A
2022-05-17 19:00,8.0,A,128.0,A,10.55,A,8.2,A
2022-05-17 20:00,9.15,A,128.0,A,10.275,A,8.2,A
2022-05-17 21:00,9.775,A,128.5,A,10.1,A,8.2,A
2022-05-17 22:00,10.15,A,129.0,A,9.975,A,8.2,A
2022-05-17 23:00,10.25,A,129.0,A,9.85,A,8.2,A
2022-05-18 00:00,9.875,A,128.0,A,9.775,A,8.15,A
2022-05-18 01:00,9.3,A,127.5,A,9.8,A,8.05,A
2022-05-18 02:00,8.524999999999999,A,126.5,A,9.825,A,7.975,A
2022-05-18 03:00,7.8,A,124.5,A,10.0,A,7.9,A
2022-05-18 04:00,6.949999999999998,A,122.5,A,10.2,A,7.9,A
2022-05-18 05:00,6.125,A,121.0,A,10.45,A,7.875000000000001,A
2022-05-18 06:00,5.425,A,120.0,A,10.65,A,7.8,A
2022-05-18 07:00,4.824999999999998,A,120.0,A,10.825,A,7.8,A
2022-05-18 08:00,4.35,A,120.0,A,10.975,A,7.8,A
2022-05-18 09:00,3.95,A,120.0,A,11.075,A,7.8,A
2022-05-18 10:00,3.5500000000000003,A,120.0,A,11.2,A,7.8,A
2022-05-18 11:00,3.25,A,120.75,A,11.3,A,7.8,A
2022-05-18 12:00,3.025,A,121.0,A,11.4,A,7.8,A
2022-05-18 13:00,2.925,A,121.0,A,11.525,A,7.875,A
2022-05-18 14:00,3.1500000000000004,A,121.5,A,11.6,A,7.9,A
2022-05-18 15:00,3.575,A,122.0,A,11.575,A,7.975,A
2022-05-18 16:00,4.1000000000000005,A,121.75,A,11.45,A,8.0,A
2022-05-18 17:00,4.775,A,122.0,A,11.3,A,8.075000000000001,A
2022-05-18 18:00,5.700000000000001,A,122.0,A,11.075,A,8.1,A
2022-05-18 19:00,6.449999999999998,A,122.0,A,10.8,A,8.1,A
2022-05-18 20:00,6.824999999999998,A,122.0,A,10.625,A,8.1,A
2022-05-18 21:00,6.9,A,122.0,A,10.55,A,8.1,A
2022-05-18 22:00,6.9,A,122.75,A,10.5,A,8.1,A
2022-05-18 23:00,6.875000000000001,A,123.0,A,10.4,A,8.075,A
2022-05-19 00:00,6.699999999999998,A,123.0,A,10.4,A,8.0,A
2022-05-19 01:00,6.5,A,123.0,A,10.4,A,8.0,A
2022-05-19 02:00,6.225,A,123.0,A,10.4,A,7.925000000000002,A
2022-05-19 03:00,5.85,A,123.0,A,10.4,A,7.9,A
2022-05-19 04:00,5.5,A,123.0,A,10.5,A,7.9,A
2022-05-19 05:00,5.25,A,123.0,A,10.55,A,7.9,A
2022-05-19 06:00,5.0,A,122.75,A,10.6,A,7.9,A
2022-05-19 07:00,4.725,A,122.0,A,10.7,A,7.9,A
2022-05-19 08:00,4.425,A,122.0,A,10.775,A,7.9,A
2022-05-19 09:00,4.175,A,122.25,A,10.825,A,7.9,A
2022-05-19 10:00,3.875,A,122.25,A,10.925,A,7.9,A
2022-05-19 11:00,3.575,A,122.0,A,11.0,A,7.9,A
2022-05-19 12:00,3.3,A,122.0,A,11.15,A,7.9,A
2022-05-19 13:00,3.125,A,122.0,A,11.35,A,7.9,A
2022-05-19 14:00,3.0,A,122.0,A,11.45,A,7.95,A
2022-05-19 15:00,3.175,A,122.0,A,11.5,A,8.0,A
2022-05-19 16:00,3.45,A,122.0,A,11.5,A,8.0,A
2022-05-19 17:00,4.15,A,122.0,A,11.4,A,8.1,A
2022-05-19 18:00,4.925000000000002,A,122.0,A,11.175,A,8.1,A
2022-05-19 19:00,5.575,A,122.0,A,11.0,A,8.1,A
2022-05-19 20:00,6.175000000000002,A,122.25,A,10.85,A,8.2,A
2022-05-19 21:00,6.7,A,123.0,A,10.675,A,8.2,A
2022-05-19 22:00,6.699999999999998,A,123.0,A,10.6,A,8.2,A
2022-05-19 23:00,6.525,A,123.0,A,10.65,A,8.2,A
2022-05-20 00:00,6.15,A,123.25,A,10.675,A,8.125,A
2022-05-20 01:00,5.625,A,124.0,A,10.7,A,8.1,A
2022-05-20 02:00,5.0,A,124.5,A,10.7,A,8.0,A
2022-05-20 03:00,4.4,A,125.0,A,10.775,A,7.925000000000002,A
2022-05-20 04:00,3.95,A,126.0,A,10.9,A,7.9,A
2022-05-20 05:00,3.425,A,126.0,A,11.025,A,7.9,A
2022-05-20 06:00,2.8000000000000003,A,126.0,A,11.2,A,7.9,A
2022-05-20 07:00,2.35,A,126.0,A,11.375,A,7.9,A
2022-05-20 08:00,2.275,A,127.0,A,11.45,A,7.9,A
2022-05-20 09:00,2.05,A,127.0,A,11.55,A,7.9,A
2022-05-20 10:00,1.9,A,127.0,A,11.6,A,7.9,A
2022-05-20 11:00,1.85,A,127.75,A,11.6,A,7.9,A
2022-05-20 12:00,1.8,A,127.75,A,11.7,A,7.9,A
2022-05-20 13:00,1.8,A,128.0,A,11.85,A,7.9,A
2022-05-20 14:00,1.9,A,128.0,A,11.975,A,8.0,A
2022-05-20 15:00,2.1,A,128.0,A,12.0,A,8.025,A
2022-05-20 16:00,2.35,A,128.0,A,12.0,A,8.1,A
2022-05-20 17:00,2.7,A,128.0,A,11.925,A,8.1,A
2022-05-20 18:00,3.575,A,128.0,A,11.750000000000002,A,8.125,A
2022-05-20 19:00,3.975,A,128.0,A,11.55,A,8.1,A
2022-05-20 20:00,4.425,A,128.0,A,11.5,A,8.2,A
2022-05-20 21:00,4.725,A,128.0,A,11.325,A,8.2,A
2022-05-20 22:00,5.0,A,128.25,A,11.225,A,8.2,A
2022-05-20 23:00,4.800000000000002,A,129.0,A,11.2,A,8.15,A
2022-05-21 00:00,4.574999999999998,A,129.0,A,11.2,A,8.1,A
2022-05-21 01:00,4.5,A,130.0,A,11.125,A,8.1,A
2022-05-21 02:00,4.425,A,130.0,A,11.075,A,8.025,A
2022-05-21 03:00,4.199999999999998,A,131.0,A,11.0,A,7.949999999999998,A
2022-05-21 04:00,3.925,A,131.25,A,11.025,A,7.9,A
2022-05-21 05:00,3.5500000000000003,A,132.0,A,11.15,A,7.9,A
2022-05-21 06:00,3.15,A,132.5,A,11.25,A,7.9,A
2022-05-21 07:00,2.675,A,133.0,A,11.4,A,7.9,A
2022-05-21 08:00,2.325,A,133.5,A,11.525,A,7.9,A
2022-05-21 09:00,1.975,A,134.0,A,11.65,A,7.9,A
2022-05-21 10:00,1.725,A,134.25,A,11.75,A,7.9,A
2022-05-21 11:00,1.55,A,135.0,A,11.8,A,7.9,A
2022-05-21 12:00,1.5,A,135.0,A,11.95,A,7.9,A
2022-05-21 13:00,1.525,A,135.0,A,12.125,A,7.95,A
2022-05-21 14:00,1.7,A,135.0,A,12.275,A,8.05,A
2022-05-21 15:00,2.0,A,135.0,A,12.275000000000002,A,8.1,A
2022-05-21 16:00,2.5250000000000004,A,135.0,A,12.175,A,8.2,A
2022-05-21 17:00,3.275,A,135.0,A,12.0,A,8.2,A
2022-05-21 18:00,3.825,A,135.0,A,11.875,A,8.275,A
2022-05-21 19:00,3.925,A,135.0,A,11.8,A,8.3,A
2022-05-21 20:00,4.15,A,135.0,A,11.725,A,8.3,A
2022-05-21 21:00,4.6,A,135.0,A,11.625,A,8.3,A
2022-05-21 22:00,5.025,A,135.0,A,11.475,A,8.3,A
2022-05-21 23:00,5.125,A,136.0,A,11.4,A,8.3,A
2022-05-22 00:00,4.925,A,136.0,A,11.3,A,8.25,A
2022-05-22 01:00,4.625,A,136.0,A,11.25,A,8.2,A
2022-05-22 02:00,4.3500000000000005,A,137.0,A,11.175,A,8.1,A
2022-05-22 03:00,4.1,A,137.25,A,11.1,A,7.975,A
2022-05-22 04:00,3.75,A,138.0,A,11.1,A,7.9,A
2022-05-22 05:00,3.35,A,138.5,A,11.224999999999998,A,7.9,A
2022-05-22 06:00,2.95,A,139.0,A,11.325,A,7.9,A
2022-05-22 07:00,2.625,A,139.0,A,11.4,A,7.9,A
2022-05-22 08:00,2.35,A,140.0,A,11.5,A,7.9,A
2022-05-22 09:00,2.15,A,140.0,A,11.6,A,7.9,A
2022-05-22 10:00,1.95,A,140.25,A,11.65,A,7.9,A
2022-05-22 11:00,1.825,A,141.0,A,11.7,A,7.9,A
2022-05-22 12:00,1.7000000000000002,A,141.0,A,11.775,A,7.9,A
2022-05-22 13:00,1.65,A,141.0,A,12.075,A,7.975,A
2022-05-22 14:00,1.875,A,141.0,A,12.224999999999998,A,8.075000000000001,A
2022-05-22 15:00,2.15,A,140.5,A,12.25,A,8.149999999999999,A
2022-05-22 16:00,2.6,A,140.0,A,12.2,A,8.2,A
2022-05-22 17:00,3.4,A,140.0,A,12.05,A,8.3,A
2022-05-22 18:00,4.625,A,140.0,A,11.750000000000002,A,8.3,A
2022-05-22 19:00,5.25,A,140.0,A,11.525,A,8.35,A
2022-05-22 20:00,5.800000000000002,A,139.75,A,11.375,A,8.4,A
2022-05-22 21:00,6.35,A,139.5,A,11.2,A,8.4,A
2022-05-22 22:00,6.45,A,140.0,A,11.025,A,8.4,A
2022-05-22 23:00,6.375,A,140.0,A,11.025,A,8.4,A
2022-05-23 00:00,6.275,A,140.0,A,10.925,A,8.350000000000001,A
2022-05-23 01:00,5.95,A,141.0,A,10.8,A,8.25,A
2022-05-23 02:00,5.550000000000002,A,141.25,A,10.8,A,8.15,A
2022-05-23 03:00,5.074999999999998,A,142.0,A,10.7,A,8.0,A
2022-05-23 04:00,4.65,A,142.5,A,10.8,A,7.925000000000002,A
2022-05-23 05:00,4.25,A,143.0,A,10.875,A,7.9,A
2022-05-23 06:00,3.85,A,143.0,A,11.0,A,7.9,A
2022-05-23 07:00,3.45,A,143.75,A,11.125,A,7.9,A
2022-05-23 08:00,3.125,A,144.0,A,11.224999999999998,A,7.9,A
2022-05-23 09:00,2.75,A,144.0,A,11.35,A,7.9,A
2022-05-23 10:00,2.45,A,144.5,A,11.45,A,7.9,A
2022-05-23 11:00,2.175,A,145.0,A,11.55,A,7.9,A
2022-05-23 12:00,1.95,A,145.0,A,11.724999999999998,A,7.9,A
2022-05-23 13:00,1.825,A,145.0,A,12.0,A,7.975,A
2022-05-23 14:00,2.05,A,145.0,A,12.175,A,8.05,A
2022-05-23 15:00,2.725,A,144.75,A,12.15,A,8.149999999999999,A
2022-05-23 16:00,3.6000000000000005,A,144.0,A,11.9,A,8.225,A
2022-05-23 17:00,4.05,A,144.0,A,11.725,A,8.3,A
2022-05-23 18:00,4.25,A,144.0,A,11.7,A,8.3,A
2022-05-23 19:00,4.699999999999998,A,144.0,A,11.625,A,8.375,A
2022-05-23 20:00,5.425,A,144.0,A,11.5,A,8.4,A
2022-05-23 21:00,5.925,A,144.0,A,11.25,A,8.4,A
2022-05-23 22:00,6.2250000000000005,A,144.0,A,11.2,A,8.475,A
2022-05-23 23:00,6.3,A,144.75,A,11.075,A,8.424999999999999,A
2022-05-24 00:00,6.15,A,145.0,A,11.025,A,8.4,A
2022-05-24 01:00,5.925,A,145.25,A,10.9,A,8.325000000000001,A
2022-05-24 02:00,5.550000000000002,A,146.0,A,10.75,A,8.15,A
2022-05-24 03:00,5.2,A,146.5,A,10.6,A,8.025,A
2022-05-24 04:00,4.75,A,147.0,A,10.65,A,7.949999999999998,A
2022-05-24 05:00,4.275,A,148.0,A,10.775,A,7.9,A
2022-05-24 06:00,3.875,A,148.0,A,10.9,A,7.9,A
2022-05-24 07:00,3.6,A,148.0,A,11.0,A,7.9,A
2022-05-24 08:00,3.325,A,148.75,A,11.075,A,7.9,A
2022-05-24 09:00,3.075,A,149.0,A,11.175,A,7.9,A
2022-05-24 10:00,2.85,A,149.0,A,11.224999999999998,A,7.9,A
2022-05-24 11:00,2.65,A,149.0,A,11.3,A,7.9,A
2022-05-24 12:00,2.5,A,149.0,A,11.475,A,7.9,A
2022-05-24 13:00,2.5,A,149.0,A,11.724999999999998,A,8.0,A
2022-05-24 14:00,2.7,A,149.0,A,11.9,A,8.1,A
2022-05-24 15:00,3.325,A,148.75,A,11.875,A,8.174999999999999,A
2022-05-24 16:00,4.475,A,148.0,A,11.7,A,8.25,A
2022-05-24 17:00,5.475,A,148.0,A,11.35,A,8.3,A
2022-05-24 18:00,6.3,A,148.0,A,11.225,A,8.3,A
2022-05-24 19:00,6.725,A,147.5,A,11.0,A,8.35,A
2022-05-24 20:00,6.95,A,147.0,A,10.9,A,8.4,A
2022-05-24 21:00,7.449999999999998,A,147.0,A,10.85,A,8.4,A
2022-05-24 22:00,8.125,A,147.0,A,10.65,A,8.4,A
2022-05-24 23:00,8.175,A,147.0,A,10.575,A,8.4,A
2022-05-25 00:00,8.174999999999999,A,147.25,A,10.5,A,8.424999999999999,A
2022-05-25 01:00,7.85,A,148.0,A,10.375,A,8.375,A
2022-05-25 02:00,7.375,A,148.5,A,10.225,A,8.2,A
2022-05-25 03:00,6.85,A,149.25,A,10.125,A,8.025,A
2022-05-25 04:00,6.300000000000002,A,150.0,A,10.225,A,8.0,A
2022-05-25 05:00,5.699999999999998,A,150.25,A,10.375,A,7.9,A
2022-05-25 06:00,5.175000000000002,A,151.0,A,10.55,A,7.9,A
2022-05-25 07:00,4.75,A,151.0,A,10.65,A,7.9,A
2022-05-25 08:00,4.35,A,151.0,A,10.8,A,7.9,A
2022-05-25 09:00,3.975,A,151.0,A,10.925,A,7.9,A
2022-05-25 10:00,3.675,A,151.0,A,11.0,A,7.9,A
2022-05-25 11:00,3.45,A,151.0,A,11.1,A,7.9,A
2022-05-25 12:00,3.325,A,151.0,A,11.175,A,7.9,A
2022-05-25 13:00,3.3,A,151.0,A,11.325,A,7.9,A
2022-05-25 14:00,3.35,A,151.0,A,11.475,A,7.975,A
2022-05-25 15:00,3.5,A,150.0,A,11.575,A,8.05,A
2022-05-25 16:00,3.825,A,150.0,A,11.6,A,8.125,A
2022-05-25 17:00,4.65,A,149.75,A,11.55,A,8.2,A
2022-05-25 18:00,5.625,A,149.0,A,11.325,A,8.3,A
2022-05-25 19:00,6.375000000000001,A,149.0,A,11.125,A,8.35,A
2022-05-25 20:00,7.550000000000002,A,149.0,A,10.85,A,8.4,A
2022-05-25 21:00,8.149999999999999,A,148.5,A,10.55,A,8.4,A
2022-05-25 22:00,8.3,A,148.0,A,10.5,A,8.4,A
2022-05-25 23:00,8.825,A,148.25,A,10.4,A,8.4,A
2022-05-26 00:00,9.05,A,149.0,A,10.2,A,8.4,A
2022-05-26 01:00,8.899999999999997,A,149.0,A,10.025,A,8.350000000000001,A
2022-05-26 02:00,8.524999999999999,A,150.0,A,9.875,A,8.2,A
2022-05-26 03:00,7.999999999999999,A,150.25,A,9.825,A,8.05,A
2022-05-26 04:00,7.475,A,151.0,A,9.925,A,8.0,A
2022-05-26 05:00,6.9,A,151.0,A,10.075,A,7.9,A
2022-05-26 06:00,6.425,A,150.25,A,10.25,A,7.9,A
2022-05-26 07:00,6.050000000000002,A,149.5,A,10.35,A,7.9,A
2022-05-26 08:00,5.65,A,148.5,A,10.45,A,7.9,A
2022-05-26 09:00,5.199999999999998,A,147.75,A,10.575,A,7.9,A
2022-05-26 10:00,4.75,A,147.0,A,10.75,A,7.9,A
2022-05-26 11:00,4.35,A,146.0,A,10.85,A,7.9,A
2022-05-26 12:00,4.1,A,146.0,A,11.075,A,7.9,A
2022-05-26 13:00,4.0,A,146.0,A,11.3,A,7.975,A
2022-05-26 14:00,4.15,A,145.0,A,11.4,A,8.05,A
2022-05-26 15:00,4.8,A,145.0,A,11.375,A,8.1,A
2022-05-26 16:00,5.825,A,144.25,A,11.175,A,8.174999999999999,A
2022-05-26 17:00,7.074999999999998,A,144.0,A,10.875,A,8.2,A
2022-05-26 18:00,8.5,A,144.0,A,10.55,A,8.3,A
2022-05-26 19:00,9.75,A,144.0,A,10.225,A,8.3,A
2022-05-26 20:00,10.45,A,144.0,A,10.05,A,8.4,A
2022-05-26 21:00,10.775,A,144.0,A,9.9,A,8.4,A
2022-05-26 22:00,10.9,A,144.0,A,9.8,A,8.4,A
2022-05-26 23:00,11.025,A,144.0,A,9.7,A,8.4,A
2022-05-27 00:00,10.95,A,144.0,A,9.6,A,8.375,A
2022-05-27 01:00,10.725,A,144.75,A,9.5,A,8.275,A
2022-05-27 02:00,10.35,A,144.5,A,9.45,A,8.15,A
2022-05-27 03:00,9.825,A,144.0,A,9.425,A,8.025,A
2022-05-27 04:00,9.325,A,143.5,A,9.55,A,7.925000000000002,A
2022-05-27 05:00,8.85,A,142.25,A,9.65,A,7.9,A
2022-05-27 06:00,8.35,A,141.5,A,9.775,A,7.9,A
2022-05-27 07:00,7.674999999999999,A,140.25,A,9.95,A,7.9,A
2022-05-27 08:00,7.05,A,139.0,A,10.1,A,7.9,A
2022-05-27 09:00,6.525,A,138.0,A,10.25,A,7.825,A
2022-05-27 10:00,6.050000000000002,A,137.25,A,10.4,A,7.8,A
2022-05-27 11:00,5.75,A,137.0,A,10.475,A,7.8,A
2022-05-27 12:00,5.6,A,136.25,A,10.525,A,7.824999999999998,A
2022-05-27 13:00,5.6,A,135.25,A,10.6,A,7.9,A
2022-05-27 14:00,5.675,A,134.25,A,10.75,A,7.925000000000002,A
2022-05-27 15:00,6.1,A,133.5,A,10.8,A,8.0,A
2022-05-27 16:00,6.624999999999999,A,133.0,A,10.65,A,8.025,A
2022-05-27 17:00,6.824999999999998,A,132.0,A,10.55,A,8.1,A
2022-05-27 18:00,7.025,A,131.5,A,10.5,A,8.1,A
2022-05-27 19:00,7.575,A,130.25,A,10.4,A,8.1,A
2022-05-27 20:00,7.975,A,129.0,A,10.275,A,8.1,A
2022-05-27 21:00,8.425,A,128.25,A,10.2,A,8.1,A
2022-05-27 22:00,8.575,A,127.25,A,10.2,A,8.149999999999999,A
2022-05-27 23:00,8.7,A,126.5,A,10.175,A,8.125,A
2022-05-28 00:00,8.65,A,125.25,A,10.1,A,8.1,A
2022-05-28 01:00,8.375,A,124.25,A,10.0,A,8.05,A
2022-05-28 02:00,7.95,A,122.75,A,10.0,A,7.975,A
2022-05-28 03:00,7.475,A,122.0,A,10.075,A,7.9,A
2022-05-28 04:00,7.050000000000002,A,120.75,A,10.15,A,7.825,A
2022-05-28 05:00,6.65,A,119.75,A,10.25,A,7.8,A
2022-05-28 06:00,6.1,A,118.75,A,10.375,A,7.8,A
2022-05-28 07:00,5.65,A,118.0,A,10.55,A,7.8,A
2022-05-28 08:00,5.275,A,117.0,A,10.65,A,7.8,A
2022-05-28 09:00,5.0,A,117.0,A,10.724999999999998,A,7.8,A
2022-05-28 10:00,4.75,A,116.75,A,10.8,A,7.8,A
2022-05-28 11:00,4.625,A,116.0,A,10.8,A,7.8,A
2022-05-28 12:00,4.5,A,116.0,A,10.875,A,7.8,A
2022-05-28 13:00,4.525,A,116.0,A,11.0,A,7.8,A
2022-05-28 14:00,4.6,A,116.0,A,11.0,A,7.9,A
2022-05-28 15:00,4.7,A,115.0,A,11.0,A,7.9,A
2022-05-28 16:00,4.85,A,115.0,A,11.0,A,7.9,A
2022-05-28 17:00,5.075,A,114.75,A,10.975,A,7.925000000000002,A
2022-05-28 18:00,5.375,A,114.0,A,10.9,A,8.0,A
2022-05-28 19:00,5.675,A,114.0,A,10.825,A,8.0,A
2022-05-28 20:00,5.875,A,114.0,A,10.8,A,8.0,A
2022-05-28 21:00,6.050000000000002,A,114.0,A,10.7,A,8.0,A
2022-05-28 22:00,6.325,A,114.0,A,10.675,A,8.0,A
2022-05-28 23:00,6.6,A,114.0,A,10.6,A,8.0,A
2022-05-29 00:00,6.7,A,114.0,A,10.45,A,8.0,A
2022-05-29 01:00,6.45,A,114.0,A,10.4,A,7.949999999999998,A
2022-05-29 02:00,6.025,A,114.0,A,10.4,A,7.9,A
2022-05-29 03:00,5.8,A,114.0,A,10.475,A,7.825,A
2022-05-29 04:00,5.5,A,114.0,A,10.55,A,7.8,A
2022-05-29 05:00,5.225,A,114.0,A,10.6,A,7.8,A
2022-05-29 06:00,4.925,A,114.0,A,10.7,A,7.8,A
2022-05-29 07:00,4.625,A,114.0,A,10.775,A,7.8,A
2022-05-29 08:00,4.4,A,114.0,A,10.825,A,7.8,A
2022-05-29 09:00,4.225,A,114.0,A,10.9,A,7.8,A
2022-05-29 10:00,4.1,A,114.0,A,10.9,A,7.8,A
2022-05-29 11:00,4.0,A,114.0,A,10.925,A,7.8,A
2022-05-29 12:00,3.925,A,114.0,A,11.0,A,7.8,A
2022-05-29 13:00,3.9,A,114.0,A,11.0,A,7.8,A
2022-05-29 14:00,3.95,A,114.0,A,11.05,A,7.824999999999998,A
2022-05-29 15:00,4.074999999999998,A,114.0,A,11.1,A,7.9,A
2022-05-29 16:00,4.275,A,113.5,A,11.1,A,7.9,A
2022-05-29 17:00,4.699999999999998,A,113.0,A,11.075,A,7.975,A
