DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH,Turb_FNU,Flag_Turb_FNU
2025-04-09 09:00,1.3,P,184.0,P,11.0,P,8.1,P,7.2,P
2025-04-09 10:00,1.2000000000000002,P,184.0,P,11.075,P,8.1,P,7.375,P
2025-04-09 11:00,1.05,P,184.0,P,11.1,P,8.1,P,7.425,P
2025-04-09 12:00,1.0,P,183.75,P,11.125,P,8.1,P,7.625,P
2025-04-09 13:00,1.0,P,183.0,P,11.2,P,8.1,P,7.675,P
2025-04-09 14:00,1.0,P,183.0,P,11.3,P,8.2,P,7.6,P
2025-04-09 15:00,1.175,P,183.0,P,11.325,P,8.2,P,7.449999999999998,P
2025-04-09 16:00,1.6,P,182.75,P,11.3,P,8.2,P,7.475,P
2025-04-09 17:00,2.075,P,182.0,P,11.225,P,8.2,P,7.25,P
2025-04-09 18:00,2.675,P,182.0,P,11.1,P,8.25,P,7.25,P
2025-04-09 19:00,2.966666666666667,P,182.0,P,10.966666666666667,P,8.3,P,7.2,P
2025-04-10 16:00,1.325,P,185.0,P,11.675,P,8.2,P,6.25,P
2025-04-10 17:00,2.3,P,184.5,P,11.425,P,8.2,P,6.425,P
2025-04-10 18:00,3.1750000000000003,P,182.25,P,11.225,P,8.2,P,7.25,P
2025-04-10 19:00,3.8,P,179.5,P,11.05,P,8.2,P,8.275,P
2025-04-10 20:00,4.525,P,179.0,P,10.85,P,8.275,P,8.2,P
2025-04-10 21:00,5.05,P,178.25,P,10.65,P,8.3,P,7.975,P
2025-04-10 22:00,5.4,P,178.0,P,10.5,P,8.25,P,7.550000000000002,P
2025-04-10 23:00,5.3,P,178.75,P,10.4,P,8.2,P,7.475,P
2025-04-11 00:00,5.075,P,179.0,P,10.4,P,8.2,P,7.425000000000002,P
2025-04-11 01:00,4.75,P,179.0,P,10.4,P,8.2,P,7.449999999999998,P
2025-04-11 02:00,4.225,P,179.0,P,10.4,P,8.125,P,7.699999999999998,P
2025-04-11 03:00,3.7,P,179.0,P,10.45,P,8.1,P,8.65,P
2025-04-11 04:00,3.25,P,178.5,P,10.575,P,8.1,P,9.625,P
2025-04-11 05:00,2.75,P,177.25,P,10.75,P,8.1,P,10.8,P
2025-04-11 06:00,2.35,P,176.0,P,10.875,P,8.1,P,12.175,P
2025-04-11 07:00,1.95,P,174.5,P,11.025,P,8.1,P,13.675,P
2025-04-11 08:00,1.5499999999999998,P,173.0,P,11.15,P,8.1,P,14.775000000000002,P
2025-04-11 09:00,1.2000000000000002,P,171.75,P,11.25,P,8.1,P,15.35,P
2025-04-11 10:00,0.925,P,171.0,P,11.325,P,8.1,P,15.775000000000002,P
2025-04-11 11:00,0.75,P,171.0,P,11.4,P,8.1,P,15.8,P
2025-04-11 12:00,0.575,P,170.25,P,11.45,P,8.1,P,15.675,P
2025-04-11 13:00,0.5,P,170.0,P,11.5,P,8.1,P,15.025000000000002,P
2025-04-11 14:00,0.575,P,170.0,P,11.6,P,8.1,P,14.625,P
2025-04-11 15:00,0.975,P,170.0,P,11.575,P,8.1,P,14.175,P
2025-04-11 16:00,1.75,P,169.0,P,11.425,P,8.2,P,13.825,P
2025-04-11 17:00,2.375,P,169.0,P,11.25,P,8.2,P,13.775,P
2025-04-11 18:00,3.0500000000000003,P,169.0,P,11.1,P,8.2,P,13.375000000000002,P
2025-04-11 19:00,3.75,P,168.25,P,10.85,P,8.2,P,13.45,P
2025-04-11 20:00,4.175000000000002,P,168.0,P,10.675,P,8.2,P,13.45,P
2025-04-11 21:00,4.525,P,168.0,P,10.55,P,8.2,P,13.624999999999998,P
2025-04-11 22:00,4.7,P,168.0,P,10.475,P,8.2,P,13.775,P
2025-04-11 23:00,4.550000000000002,P,167.0,P,10.4,P,8.2,P,14.85,P
2025-04-12 00:00,4.1,P,166.0,P,10.425,P,8.1,P,17.2,P
2025-04-12 01:00,3.5250000000000004,P,163.25,P,10.525,P,8.1,P,23.725,P
2025-04-12 02:00,2.8,P,158.75,P,10.724999999999998,P,8.1,P,32.75,P
2025-04-12 03:00,1.9,P,153.0,P,11.0,P,8.05,P,44.325,P
2025-04-12 04:00,1.25,P,148.75,P,11.25,P,8.0,P,51.64999999999999,P
2025-04-12 05:00,0.95,P,146.5,P,11.325,P,8.0,P,53.5,P
2025-04-12 06:00,0.8,P,145.25,P,11.4,P,8.0,P,52.35,P
2025-04-12 07:00,0.7,P,144.5,P,11.4,P,8.0,P,47.9,P
2025-04-12 08:00,0.7,P,144.0,P,11.4,P,8.0,P,44.45,P
2025-04-12 09:00,0.7,P,144.0,P,11.4,P,8.0,P,41.925,P
2025-04-12 10:00,0.7,P,144.5,P,11.4,P,8.0,P,39.225,P
2025-04-12 11:00,0.7,P,145.0,P,11.4,P,8.0,P,36.4,P
2025-04-12 12:00,0.7749999999999999,P,145.0,P,11.4,P,8.0,P,35.3,P
2025-04-12 13:00,0.85,P,145.75,P,11.4,P,8.0,P,33.025,P
2025-04-12 14:00,1.0,P,146.0,P,11.4,P,8.0,P,32.175000000000004,P
2025-04-12 15:00,1.25,P,146.0,P,11.35,P,8.1,P,30.45,P
2025-04-12 16:00,1.45,P,146.0,P,11.25,P,8.1,P,29.7,P
2025-04-12 17:00,1.725,P,146.0,P,11.2,P,8.1,P,29.1,P
2025-04-12 18:00,2.075,P,146.0,P,11.1,P,8.1,P,27.950000000000006,P
2025-04-12 19:00,2.1750000000000003,P,146.0,P,11.075,P,8.1,P,27.175,P
2025-04-12 20:00,2.2,P,146.0,P,11.0,P,8.1,P,26.725,P
2025-04-12 21:00,2.25,P,146.0,P,11.0,P,8.1,P,25.925,P
2025-04-12 22:00,2.35,P,146.75,P,11.0,P,8.1,P,25.2,P
2025-04-12 23:00,2.35,P,147.5,P,10.95,P,8.1,P,24.525,P
2025-04-13 00:00,2.2,P,148.25,P,10.95,P,8.1,P,23.85,P
2025-04-13 01:00,1.975,P,149.25,P,11.0,P,8.1,P,23.450000000000006,P
2025-04-13 02:00,1.6749999999999998,P,150.0,P,11.05,P,8.1,P,22.625,P
2025-04-13 03:00,1.35,P,150.0,P,11.15,P,8.075,P,22.75,P
2025-04-13 04:00,1.025,P,151.0,P,11.275,P,8.1,P,23.0,P
2025-04-13 05:00,0.75,P,151.0,P,11.375,P,8.1,P,22.575,P
2025-04-13 06:00,0.55,P,151.0,P,11.45,P,8.1,P,22.675,P
2025-04-13 07:00,0.4,P,151.5,P,11.5,P,8.075,P,21.95,P
2025-04-13 08:00,0.3,P,152.0,P,11.525,P,8.1,P,21.55,P
2025-04-13 09:00,0.2,P,152.0,P,11.6,P,8.1,P,21.450000000000006,P
2025-04-13 10:00,0.15,P,153.0,P,11.6,P,8.1,P,21.15,P
2025-04-13 11:00,0.075,P,153.0,P,11.6,P,8.1,P,20.5,P
2025-04-13 12:00,-0.075,P,153.0,P,11.675,P,8.1,P,20.25,P
2025-04-13 13:00,-0.1,P,154.0,P,11.75,P,8.1,P,19.95,P
2025-04-13 14:00,0.0,P,154.0,P,11.8,P,8.1,P,19.425,P
2025-04-13 15:00,0.25,P,154.0,P,11.8,P,8.1,P,19.35,P
2025-04-13 16:00,0.8250000000000001,P,154.0,P,11.75,P,8.1,P,19.125,P
2025-04-13 17:00,1.4249999999999998,P,154.0,P,11.55,P,8.125,P,18.775,P
2025-04-13 18:00,1.95,P,154.25,P,11.45,P,8.174999999999999,P,18.3,P
2025-04-13 19:00,2.275,P,155.0,P,11.325,P,8.2,P,18.025,P
2025-04-13 20:00,2.825,P,155.0,P,11.125,P,8.2,P,17.425,P
2025-04-13 21:00,3.35,P,155.0,P,10.975,P,8.2,P,17.475,P
2025-04-13 22:00,3.675,P,156.0,P,10.85,P,8.2,P,17.0,P
2025-04-13 23:00,3.525,P,156.5,P,10.8,P,8.174999999999999,P,16.875,P
2025-04-14 00:00,3.375,P,157.0,P,10.8,P,8.125,P,16.474999999999998,P
2025-04-14 01:00,3.0250000000000004,P,157.75,P,10.8,P,8.1,P,16.275000000000002,P
2025-04-14 02:00,2.5,P,158.5,P,10.9,P,8.1,P,15.975,P
2025-04-14 03:00,1.95,P,159.0,P,11.025,P,8.1,P,15.9,P
2025-04-14 04:00,1.5499999999999998,P,160.0,P,11.175,P,8.1,P,15.8,P
2025-04-14 05:00,1.15,P,160.5,P,11.325,P,8.1,P,15.725,P
2025-04-14 06:00,0.7500000000000001,P,161.0,P,11.45,P,8.1,P,15.249999999999998,P
2025-04-14 07:00,0.35,P,162.0,P,11.575,P,8.1,P,15.15,P
2025-04-14 08:00,0.025,P,162.25,P,11.675,P,8.1,P,14.9,P
2025-04-14 09:00,-0.175,P,163.5,P,11.775,P,8.1,P,14.875,P
2025-04-14 10:00,-0.2,P,165.5,P,11.8,P,8.1,P,14.55,P
2025-04-14 11:00,-0.2,P,167.25,P,11.8,P,8.1,P,14.0,P
2025-04-14 12:00,-0.2,P,168.5,P,11.8,P,8.1,P,13.65,P
2025-04-14 13:00,-0.2,P,169.5,P,11.85,P,8.1,P,13.125,P
2025-04-14 14:00,-0.2,P,170.0,P,11.9,P,8.1,P,12.5,P
2025-04-14 15:00,-0.175,P,169.75,P,11.9,P,8.1,P,13.0,P
2025-04-14 16:00,0.25,P,169.5,P,11.85,P,8.174999999999999,P,14.075,P
2025-04-14 17:00,1.25,P,169.0,P,11.65,P,8.2,P,13.975,P
2025-04-14 18:00,1.875,P,163.75,P,11.55,P,8.2,P,16.325,P
2025-04-14 19:00,2.725,P,160.25,P,11.250000000000002,P,8.2,P,16.825,P
2025-04-14 20:00,3.75,P,159.0,P,10.975,P,8.2,P,15.975,P
2025-04-14 21:00,4.5,P,159.5,P,10.7,P,8.2,P,15.5,P
2025-04-14 22:00,4.925,P,161.25,P,10.55,P,8.2,P,13.95,P
2025-04-14 23:00,5.0,P,162.5,P,10.45,P,8.2,P,13.1,P
2025-04-15 00:00,4.75,P,163.5,P,10.4,P,8.15,P,12.675,P
2025-04-15 01:00,4.300000000000002,P,164.5,P,10.425,P,8.1,P,12.275000000000002,P
2025-04-15 02:00,3.775,P,165.0,P,10.5,P,8.1,P,12.475,P
2025-04-15 03:00,3.25,P,165.0,P,10.625,P,8.1,P,12.725,P
2025-04-15 04:00,2.725,P,165.0,P,10.75,P,8.1,P,12.9,P
2025-04-15 05:00,2.2,P,164.25,P,10.95,P,8.1,P,13.3,P
2025-04-15 06:00,1.725,P,164.0,P,11.1,P,8.1,P,13.55,P
2025-04-15 07:00,1.25,P,163.25,P,11.25,P,8.075000000000001,P,13.55,P
2025-04-15 08:00,0.875,P,163.0,P,11.375,P,8.1,P,13.55,P
2025-04-15 09:00,0.575,P,163.0,P,11.475,P,8.075000000000001,P,13.8,P
2025-04-15 10:00,0.3,P,163.0,P,11.55,P,8.075,P,13.275,P
2025-04-15 11:00,0.1,P,163.0,P,11.625,P,8.075,P,13.225,P
2025-04-15 12:00,-0.075,P,163.75,P,11.7,P,8.1,P,12.9,P
2025-04-15 13:00,-0.2,P,164.75,P,11.75,P,8.1,P,12.675,P
2025-04-15 14:00,-0.025,P,165.5,P,11.8,P,8.1,P,12.5,P
2025-04-15 15:00,0.45,P,166.0,P,11.75,P,8.1,P,12.349999999999998,P
2025-04-15 16:00,1.25,P,165.0,P,11.6,P,8.149999999999999,P,12.45,P
2025-04-15 17:00,2.125,P,162.75,P,11.375,P,8.2,P,13.15,P
2025-04-15 18:00,3.15,P,161.25,P,11.075,P,8.2,P,13.05,P
2025-04-15 19:00,4.35,P,161.75,P,10.750000000000002,P,8.2,P,12.725,P
2025-04-15 20:00,5.375,P,162.0,P,10.45,P,8.2,P,12.375,P
2025-04-15 21:00,6.175000000000002,P,162.0,P,10.2,P,8.2,P,12.225,P
2025-04-15 22:00,6.6,P,162.5,P,10.025,P,8.2,P,12.3,P
2025-04-15 23:00,6.525,P,162.75,P,10.0,P,8.2,P,12.525,P
2025-04-16 00:00,6.000000000000001,P,162.0,P,10.0,P,8.125,P,13.45,P
2025-04-16 01:00,5.35,P,161.0,P,10.05,P,8.1,P,15.275,P
2025-04-16 02:00,4.725,P,158.5,P,10.15,P,8.05,P,18.575,P
2025-04-16 03:00,3.975,P,154.5,P,10.375,P,8.0,P,24.225,P
2025-04-16 04:00,3.075,P,149.5,P,10.625,P,8.0,P,28.35,P
2025-04-16 05:00,2.2750000000000004,P,146.25,P,10.9,P,8.0,P,31.525,P
2025-04-16 06:00,1.75,P,144.5,P,11.075,P,8.0,P,32.4,P
2025-04-16 07:00,1.4,P,144.0,P,11.175,P,8.0,P,31.325000000000006,P
2025-04-16 08:00,1.225,P,144.0,P,11.2,P,8.0,P,29.7,P
2025-04-16 09:00,1.0750000000000002,P,144.0,P,11.3,P,8.0,P,27.9,P
2025-04-16 10:00,0.975,P,144.5,P,11.3,P,8.0,P,26.55,P
2025-04-16 11:00,0.8500000000000001,P,145.0,P,11.3,P,8.0,P,24.950000000000006,P
2025-04-16 12:00,0.7250000000000001,P,146.0,P,11.375,P,8.0,P,23.925,P
2025-04-16 13:00,0.7,P,146.5,P,11.425,P,8.0,P,23.375,P
2025-04-16 14:00,0.825,P,147.0,P,11.5,P,8.025,P,21.8,P
2025-04-16 15:00,1.25,P,147.5,P,11.4,P,8.1,P,20.5,P
2025-04-16 16:00,1.9,P,148.0,P,11.25,P,8.1,P,20.200000000000006,P
2025-04-16 17:00,2.6,P,148.0,P,11.05,P,8.1,P,19.4,P
2025-04-16 18:00,3.3000000000000003,P,149.0,P,10.85,P,8.1,P,19.325,P
2025-04-16 19:00,3.875,P,149.0,P,10.675,P,8.1,P,18.85,P
2025-04-16 20:00,4.2250000000000005,P,149.25,P,10.55,P,8.1,P,18.8,P
2025-04-16 21:00,4.375,P,150.0,P,10.475,P,8.1,P,18.275,P
2025-04-16 22:00,4.75,P,150.0,P,10.4,P,8.1,P,17.925,P
2025-04-16 23:00,4.725,P,150.0,P,10.3,P,8.1,P,18.525,P
2025-04-17 00:00,4.1000000000000005,P,150.25,P,10.325,P,8.1,P,18.8,P
2025-04-17 01:00,3.35,P,149.0,P,10.475,P,8.0,P,19.65,P
2025-04-17 02:00,2.225,P,147.5,P,10.749999999999998,P,8.0,P,20.775,P
2025-04-17 03:00,1.4,P,145.5,P,11.025,P,8.0,P,22.450000000000006,P
2025-04-17 04:00,0.875,P,144.5,P,11.25,P,8.0,P,24.075000000000006,P
2025-04-17 05:00,0.55,P,144.0,P,11.4,P,8.0,P,24.125,P
2025-04-17 06:00,0.35,P,143.25,P,11.5,P,8.0,P,23.775,P
2025-04-17 07:00,0.05,P,143.0,P,11.575,P,8.0,P,22.825000000000006,P
2025-04-17 08:00,-0.125,P,143.75,P,11.65,P,8.0,P,22.3,P
2025-04-17 09:00,-0.2,P,144.0,P,11.7,P,8.0,P,22.025,P
2025-04-17 10:00,-0.1,P,145.0,P,11.7,P,8.0,P,21.375,P
2025-04-17 11:00,-0.1,P,145.25,P,11.65,P,8.0,P,20.325,P
2025-04-17 12:00,-0.1,P,146.25,P,11.65,P,8.0,P,20.15,P
2025-04-17 13:00,-0.05,P,147.0,P,11.7,P,8.0,P,19.375,P
2025-04-17 14:00,0.05,P,147.75,P,11.7,P,8.075000000000001,P,18.65,P
2025-04-17 15:00,0.35,P,148.0,P,11.7,P,8.1,P,18.3,P
2025-04-17 16:00,0.7499999999999999,P,148.0,P,11.65,P,8.1,P,17.599999999999994,P
2025-04-17 17:00,1.1749999999999998,P,148.25,P,11.55,P,8.1,P,17.25,P
2025-04-17 18:00,1.6749999999999998,P,149.0,P,11.375,P,8.1,P,16.825,P
2025-04-17 19:00,2.2,P,149.0,P,11.25,P,8.1,P,16.525,P
2025-04-17 20:00,2.6,P,150.0,P,11.1,P,8.1,P,16.5,P
2025-04-17 21:00,2.825,P,150.25,P,11.0,P,8.1,P,16.175,P
2025-04-17 22:00,2.875,P,151.0,P,11.0,P,8.1,P,15.8,P
2025-04-17 23:00,2.65,P,151.75,P,11.0,P,8.1,P,15.5,P
2025-04-18 00:00,2.2750000000000004,P,152.0,P,11.0,P,8.1,P,15.5,P
2025-04-18 01:00,1.8,P,152.75,P,11.125,P,8.1,P,15.075,P
2025-04-18 02:00,1.475,P,153.25,P,11.175,P,8.1,P,15.075,P
2025-04-18 03:00,1.15,P,154.0,P,11.25,P,8.075,P,14.775,P
2025-04-18 04:00,0.8999999999999999,P,154.75,P,11.35,P,8.0,P,15.0,P
2025-04-18 05:00,0.65,P,155.0,P,11.425,P,8.025,P,14.7,P
2025-04-18 06:00,0.2499999999999999,P,156.0,P,11.55,P,8.05,P,14.25,P
2025-04-18 07:00,-0.1,P,156.5,P,11.675,P,8.05,P,14.3,P
2025-04-18 08:00,-0.2,P,157.5,P,11.724999999999998,P,8.05,P,14.1,P
2025-04-18 09:00,-0.2,P,159.0,P,11.8,P,8.05,P,14.125000000000002,P
2025-04-18 10:00,-0.2,P,161.0,P,11.8,P,8.075000000000001,P,13.625,P
2025-04-18 11:00,-0.2,P,162.5,P,11.8,P,8.075,P,13.475,P
2025-04-18 12:00,-0.2,P,164.5,P,11.8,P,8.05,P,12.75,P
2025-04-18 13:00,-0.2,P,166.25,P,11.8,P,8.1,P,12.275,P
2025-04-18 14:00,-0.2,P,167.25,P,11.875,P,8.1,P,11.725,P
2025-04-18 15:00,-0.175,P,167.0,P,11.9,P,8.1,P,11.95,P
2025-04-18 16:00,-0.2,P,166.25,P,11.9,P,8.1,P,14.975,P
2025-04-18 17:00,0.3999999999999999,P,164.5,P,11.775000000000002,P,8.2,P,15.975,P
2025-04-18 18:00,1.15,P,160.5,P,11.675,P,8.2,P,16.6,P
2025-04-18 19:00,1.9,P,155.5,P,11.45,P,8.175,P,17.6,P
2025-04-18 20:00,2.475,P,153.0,P,11.225,P,8.1,P,17.675,P
2025-04-18 21:00,3.325,P,154.0,P,10.95,P,8.125,P,15.875,P
2025-04-18 22:00,3.425,P,156.5,P,10.85,P,8.174999999999999,P,14.475,P
2025-04-18 23:00,3.575,P,158.0,P,10.775000000000002,P,8.15,P,13.275,P
2025-04-19 00:00,3.5,P,159.5,P,10.7,P,8.1,P,12.45,P
2025-04-19 01:00,3.15,P,160.5,P,10.7,P,8.1,P,11.925,P
2025-04-19 02:00,2.75,P,161.25,P,10.724999999999998,P,8.1,P,11.9,P
2025-04-19 03:00,2.3000000000000003,P,162.0,P,10.85,P,8.1,P,11.9,P
2025-04-19 04:00,1.775,P,163.0,P,11.025,P,8.1,P,11.725,P
2025-04-19 05:00,1.275,P,163.25,P,11.2,P,8.1,P,11.45,P
2025-04-19 06:00,0.7500000000000001,P,164.0,P,11.35,P,8.1,P,11.425,P
2025-04-19 07:00,0.35,P,164.75,P,11.475,P,8.1,P,11.1,P
2025-04-19 08:00,-0.05,P,165.0,P,11.6,P,8.1,P,11.275,P
2025-04-19 09:00,-0.2,P,166.75,P,11.7,P,8.1,P,11.125,P
2025-04-19 10:00,-0.2,P,169.25,P,11.7,P,8.1,P,10.675,P
2025-04-19 11:00,-0.2,P,170.75,P,11.7,P,8.1,P,10.275,P
2025-04-19 12:00,-0.2,P,172.0,P,11.7,P,8.1,P,9.675,P
2025-04-19 13:00,-0.2,P,173.5,P,11.724999999999998,P,8.1,P,9.3,P
2025-04-19 14:00,-0.2,P,174.0,P,11.8,P,8.1,P,9.05,P
2025-04-19 15:00,-0.2,P,173.5,P,11.8,P,8.125,P,9.725,P
2025-04-19 16:00,0.475,P,173.0,P,11.725,P,8.2,P,10.5,P
2025-04-19 17:00,1.375,P,169.75,P,11.55,P,8.2,P,11.15,P
2025-04-19 18:00,2.175,P,164.5,P,11.325,P,8.2,P,12.25,P
2025-04-19 19:00,3.2,P,161.75,P,11.025,P,8.2,P,12.225,P
2025-04-19 20:00,4.199999999999998,P,161.25,P,10.725,P,8.2,P,11.525,P
2025-04-19 21:00,5.075,P,162.0,P,10.475,P,8.2,P,11.05,P
2025-04-19 22:00,5.525,P,163.0,P,10.275,P,8.2,P,10.525,P
2025-04-19 23:00,5.574999999999998,P,164.5,P,10.2,P,8.2,P,10.05,P
2025-04-20 00:00,5.3,P,165.75,P,10.2,P,8.174999999999999,P,9.725,P
2025-04-20 01:00,4.95,P,166.75,P,10.2,P,8.1,P,9.75,P
2025-04-20 02:00,4.45,P,167.0,P,10.225,P,8.1,P,10.075,P
2025-04-20 03:00,4.0,P,167.0,P,10.35,P,8.1,P,10.475,P
2025-04-20 04:00,3.5,P,166.25,P,10.5,P,8.075000000000001,P,10.6,P
2025-04-20 05:00,3.0500000000000003,P,165.75,P,10.65,P,8.1,P,10.975,P
2025-04-20 06:00,2.65,P,165.0,P,10.775,P,8.1,P,11.175,P
2025-04-20 07:00,2.35,P,164.5,P,10.875,P,8.075000000000001,P,11.25,P
2025-04-20 08:00,2.1,P,164.0,P,10.95,P,8.075,P,11.3,P
2025-04-20 09:00,1.95,P,164.0,P,11.0,P,8.075000000000001,P,11.15,P
2025-04-20 10:00,1.825,P,164.0,P,11.05,P,8.075000000000001,P,11.1,P
2025-04-20 11:00,1.6749999999999998,P,164.0,P,11.1,P,8.1,P,11.05,P
2025-04-20 12:00,1.5,P,164.0,P,11.125,P,8.075,P,11.075,P
2025-04-20 13:00,1.4,P,164.0,P,11.224999999999998,P,8.1,P,10.9,P
2025-04-20 14:00,1.525,P,164.0,P,11.3,P,8.1,P,10.525,P
2025-04-20 15:00,1.8000000000000005,P,164.0,P,11.325,P,8.125,P,10.2,P
2025-04-20 16:00,2.175,P,164.0,P,11.25,P,8.2,P,10.225,P
2025-04-20 17:00,2.475,P,164.0,P,11.15,P,8.2,P,10.125,P
2025-04-20 18:00,2.9,P,164.0,P,11.05,P,8.2,P,10.075,P
2025-04-20 19:00,3.275,P,164.25,P,10.875,P,8.2,P,9.925,P
2025-04-20 20:00,4.25,P,164.0,P,10.7,P,8.2,P,9.925,P
2025-04-20 21:00,4.800000000000002,P,164.25,P,10.55,P,8.2,P,9.775,P
2025-04-20 22:00,5.025,P,165.0,P,10.425,P,8.2,P,9.925,P
2025-04-20 23:00,5.025,P,165.0,P,10.4,P,8.2,P,9.85,P
2025-04-21 00:00,4.725,P,165.0,P,10.375,P,8.175,P,10.025,P
2025-04-21 01:00,4.25,P,166.0,P,10.4,P,8.125,P,10.15,P
2025-04-21 02:00,3.75,P,166.0,P,10.45,P,8.1,P,10.175,P
2025-04-21 03:00,3.25,P,166.0,P,10.55,P,8.1,P,10.825,P
2025-04-21 04:00,2.9000000000000004,P,166.0,P,10.675,P,8.05,P,10.85,P
2025-04-21 05:00,2.625,P,166.0,P,10.75,P,8.025,P,11.0,P
2025-04-21 06:00,2.225,P,165.5,P,10.85,P,8.1,P,10.825,P
2025-04-21 07:00,1.85,P,165.0,P,10.975,P,8.075000000000001,P,11.075,P
2025-04-21 08:00,1.475,P,164.5,P,11.075,P,8.075000000000001,P,10.975,P
2025-04-21 09:00,1.275,P,164.0,P,11.2,P,8.075000000000001,P,11.05,P
2025-04-21 10:00,1.2,P,164.0,P,11.2,P,8.0,P,10.675,P
2025-04-21 11:00,1.1,P,164.0,P,11.2,P,8.025,P,10.675,P
2025-04-21 12:00,1.1,P,165.0,P,11.2,P,8.05,P,10.575,P
2025-04-21 13:00,1.1,P,165.0,P,11.3,P,8.1,P,10.4,P
2025-04-21 14:00,1.125,P,165.0,P,11.375,P,8.1,P,10.075,P
2025-04-21 15:00,0.875,P,165.0,P,11.45,P,8.1,P,9.9,P
2025-04-21 16:00,1.25,P,165.0,P,11.475,P,8.149999999999999,P,9.8,P
2025-04-21 17:00,1.55,P,165.0,P,11.4,P,8.2,P,9.725,P
2025-04-21 18:00,2.175,P,165.0,P,11.3,P,8.2,P,9.575,P
2025-04-21 19:00,3.0,P,165.0,P,11.025,P,8.2,P,9.65,P
2025-04-21 20:00,2.9,P,164.5,P,10.9,P,8.2,P,9.55,P
2025-04-21 21:00,3.125,P,165.0,P,10.85,P,8.2,P,9.475,P
2025-04-21 22:00,3.525,P,165.0,P,10.8,P,8.2,P,9.35,P
2025-04-21 23:00,3.5,P,165.25,P,10.775000000000002,P,8.2,P,9.325,P
2025-04-22 00:00,3.35,P,166.0,P,10.7,P,8.125,P,9.35,P
2025-04-22 01:00,3.15,P,166.25,P,10.725,P,8.1,P,9.475,P
2025-04-22 02:00,2.75,P,167.0,P,10.75,P,8.1,P,9.325,P
2025-04-22 03:00,2.35,P,168.0,P,10.825,P,8.1,P,9.425,P
2025-04-22 04:00,1.975,P,168.5,P,10.95,P,8.075000000000001,P,9.475,P
2025-04-22 05:00,1.65,P,169.0,P,11.05,P,8.075,P,9.55,P
2025-04-22 06:00,1.325,P,170.0,P,11.15,P,8.075,P,9.425,P
2025-04-22 07:00,1.1,P,170.25,P,11.224999999999998,P,8.075000000000001,P,9.125,P
2025-04-22 08:00,0.825,P,171.0,P,11.325,P,8.1,P,9.125,P
2025-04-22 09:00,0.6,P,171.25,P,11.4,P,8.1,P,9.0,P
2025-04-22 10:00,0.425,P,172.0,P,11.475,P,8.1,P,8.825000000000003,P
2025-04-22 11:00,0.25,P,172.0,P,11.5,P,8.1,P,8.925,P
2025-04-22 12:00,0.15,P,173.0,P,11.6,P,8.1,P,8.8,P
2025-04-22 13:00,0.1,P,173.0,P,11.65,P,8.1,P,8.6,P
2025-04-22 14:00,0.2,P,173.0,P,11.7,P,8.1,P,8.35,P
2025-04-22 15:00,0.4499999999999999,P,173.0,P,11.725,P,8.174999999999999,P,8.1,P
2025-04-22 16:00,1.0,P,173.0,P,11.65,P,8.2,P,7.875,P
2025-04-22 17:00,1.75,P,172.25,P,11.45,P,8.2,P,8.049999999999999,P
2025-04-22 18:00,2.225,P,172.0,P,11.275000000000002,P,8.2,P,7.9,P
2025-04-22 19:00,2.85,P,172.0,P,11.1,P,8.2,P,7.800000000000002,P
2025-04-22 20:00,3.575,P,172.0,P,10.9,P,8.2,P,7.825,P
2025-04-22 21:00,4.375,P,172.0,P,10.7,P,8.2,P,7.774999999999999,P
2025-04-22 22:00,4.800000000000002,P,172.0,P,10.55,P,8.2,P,7.8,P
2025-04-22 23:00,4.9,P,172.75,P,10.5,P,8.2,P,7.8,P
2025-04-23 00:00,4.65,P,173.0,P,10.4,P,8.2,P,7.8,P
2025-04-23 01:00,4.175000000000002,P,173.75,P,10.475,P,8.15,P,7.9,P
2025-04-23 02:00,3.675,P,174.0,P,10.5,P,8.1,P,7.9,P
2025-04-23 03:00,3.2,P,174.75,P,10.575,P,8.1,P,8.025,P
2025-04-23 04:00,2.725,P,175.0,P,10.724999999999998,P,8.1,P,8.25,P
2025-04-23 05:00,2.275,P,175.0,P,10.875,P,8.1,P,8.149999999999999,P
2025-04-23 06:00,1.95,P,175.5,P,10.975,P,8.1,P,8.025,P
2025-04-23 07:00,1.5499999999999998,P,176.0,P,11.125,P,8.1,P,8.0,P
2025-04-23 08:00,1.175,P,176.0,P,11.224999999999998,P,8.1,P,8.0,P
2025-04-23 09:00,0.875,P,176.25,P,11.325,P,8.1,P,8.05,P
2025-04-23 10:00,0.6,P,177.0,P,11.4,P,8.1,P,7.6,P
2025-04-23 11:00,0.425,P,177.0,P,11.5,P,8.1,P,7.625,P
2025-04-23 12:00,0.25,P,177.5,P,11.55,P,8.1,P,7.5,P
2025-04-23 13:00,0.125,P,178.0,P,11.675,P,8.1,P,7.525,P
2025-04-23 14:00,0.275,P,178.0,P,11.8,P,8.125,P,7.375,P
2025-04-23 15:00,0.675,P,178.0,P,11.775000000000002,P,8.2,P,7.125,P
2025-04-23 16:00,1.275,P,177.75,P,11.625,P,8.2,P,7.050000000000002,P
2025-04-23 17:00,2.025,P,176.5,P,11.4,P,8.2,P,7.0,P
