DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH,Turb_FNU,Flag_Turb_FNU
2022-02-24 10:00,8.325000000000001,A,184.25,A,9.6,A,7.425000000000002,A,288.75,A
2022-02-24 11:00,8.15,A,184.0,A,9.625,A,7.475,A,281.0,A
2022-02-24 12:00,8.025,A,184.0,A,9.7,A,7.425000000000002,A,271.5,A
2022-02-24 13:00,7.9,A,184.0,A,9.8,A,7.4,A,277.75,A
2022-02-24 14:00,7.9,A,183.5,A,9.875,A,7.4,A,245.5,A
2022-02-24 15:00,7.9,A,182.75,A,10.0,A,7.4,A,245.75,A
2022-02-24 16:00,8.0,A,182.0,A,10.1,A,7.425000000000002,A,239.5,A
2022-02-24 17:00,8.0,A,181.5,A,10.2,A,7.475,A,248.0,A
2022-02-24 18:00,8.125,A,181.0,A,10.3,A,7.475,A,228.5,A
2022-02-24 19:00,8.275,A,181.0,A,10.4,A,7.475,A,220.25,A
2022-02-24 20:00,8.425,A,181.0,A,10.45,A,7.475,A,219.0,A
2022-02-24 21:00,8.5,A,180.0,A,10.5,A,7.5,A,227.75,A
2022-02-24 22:00,8.5,A,180.75,A,10.5,A,7.475,A,211.75,A
2022-02-24 23:00,8.424999999999999,A,182.0,A,10.45,A,7.5,A,209.75,A
2022-02-25 00:00,8.275,A,182.0,A,10.375,A,7.475,A,197.5,A
2022-02-25 01:00,8.1,A,181.75,A,10.3,A,7.4,A,207.5,A
2022-02-25 02:00,7.925000000000002,A,181.0,A,10.3,A,7.45,A,196.75,A
2022-02-25 03:00,7.75,A,180.25,A,10.275,A,7.425000000000002,A,187.75,A
2022-02-25 04:00,7.55,A,178.0,A,10.4,A,7.425000000000002,A,191.5,A
2022-02-25 05:00,7.425000000000002,A,175.75,A,10.5,A,7.4,A,209.0,A
2022-02-25 06:00,7.225,A,170.25,A,10.55,A,7.4,A,206.25,A
2022-02-25 07:00,6.9750000000000005,A,163.0,A,10.925,A,7.2,A,284.0,A
2022-02-25 08:00,6.525,A,171.75,A,11.3,A,6.75,A,453.25,A
2022-02-25 09:00,6.15,A,182.0,A,11.5,A,6.775,A,559.5,A
2022-02-25 10:00,5.324999999999998,A,148.0,A,12.225,A,6.75,A,898.5,A
2022-02-25 11:00,5.25,A,152.0,A,12.125,A,6.7,A,744.0,A
2022-02-25 12:00,4.975,A,147.25,A,12.35,A,6.7,A,885.5,A
2022-02-25 13:00,4.9,A,153.25,A,12.225,A,6.7,A,803.75,A
2022-02-25 14:00,4.9,A,159.0,A,12.1,A,6.875,A,782.0,A
2022-02-25 15:00,4.9,A,159.0,A,12.0,A,7.1,A,771.25,A
2022-02-25 16:00,4.925000000000002,A,148.25,A,12.1,A,7.25,A,703.0,A
2022-02-25 17:00,5.05,A,150.5,A,12.025,A,7.375,A,622.75,A
2022-02-25 18:00,5.300000000000002,A,161.0,A,11.85,A,7.5,A,534.75,A
2022-02-25 19:00,5.45,A,162.25,A,11.8,A,7.475,A,523.75,A
2022-02-25 20:00,5.574999999999998,A,157.75,A,11.825,A,7.4,A,504.75,A
2022-02-25 21:00,5.6,A,156.75,A,11.875,A,7.4,A,470.0,A
2022-02-25 22:00,5.65,A,163.5,A,11.775000000000002,A,7.4,A,440.5,A
2022-02-25 23:00,5.625,A,174.25,A,11.675,A,7.5,A,422.0,A
2022-02-26 00:00,5.6,A,181.5,A,11.6,A,7.5,A,410.5,A
2022-02-26 01:00,5.7,A,183.0,A,11.6,A,7.5,A,363.75,A
2022-02-26 02:00,5.7,A,182.25,A,11.6,A,7.5,A,363.25,A
2022-02-26 03:00,5.6,A,178.5,A,11.6,A,7.5,A,357.75,A
2022-02-26 04:00,5.675,A,173.75,A,11.6,A,7.5,A,388.5,A
2022-02-26 05:00,5.7,A,170.0,A,11.525,A,7.4,A,331.25,A
2022-02-26 06:00,5.7,A,167.0,A,11.5,A,7.4,A,318.0,A
2022-02-26 07:00,5.75,A,164.0,A,11.4,A,7.4,A,294.25,A
2022-02-26 08:00,5.8,A,163.0,A,11.4,A,7.4,A,291.5,A
2022-02-26 09:00,5.8,A,163.0,A,11.4,A,7.475,A,257.25,A
2022-02-26 10:00,5.75,A,164.0,A,11.425,A,7.5,A,240.0,A
2022-02-26 11:00,5.7,A,164.75,A,11.5,A,7.5,A,248.0,A
2022-02-26 12:00,5.6,A,165.0,A,11.5,A,7.5,A,228.0,A
2022-02-26 13:00,5.525,A,165.0,A,11.5,A,7.5,A,220.25,A
2022-02-26 14:00,5.5,A,165.25,A,11.55,A,7.5,A,247.5,A
2022-02-26 15:00,5.550000000000002,A,166.0,A,11.575,A,7.550000000000002,A,230.25,A
2022-02-26 16:00,5.6,A,165.5,A,11.6,A,7.574999999999998,A,219.5,A
2022-02-26 17:00,5.65,A,164.0,A,11.6,A,7.6,A,225.25,A
2022-02-26 18:00,5.7,A,161.5,A,11.65,A,7.6,A,212.5,A
2022-02-26 19:00,5.775,A,159.5,A,11.7,A,7.6,A,197.5,A
2022-02-26 20:00,5.85,A,158.0,A,11.7,A,7.6,A,181.25,A
2022-02-26 21:00,5.9,A,157.0,A,11.7,A,7.550000000000002,A,181.25,A
2022-02-26 22:00,5.775,A,156.25,A,11.724999999999998,A,7.6,A,182.0,A
2022-02-26 23:00,5.625,A,159.0,A,11.85,A,7.574999999999998,A,180.75,A
2022-02-27 00:00,5.525,A,161.75,A,11.9,A,7.5,A,188.25,A
2022-02-27 01:00,5.3500000000000005,A,161.25,A,12.05,A,7.425,A,191.75,A
2022-02-27 02:00,5.225,A,152.0,A,12.175,A,7.075,A,229.5,A
2022-02-27 03:00,5.05,A,143.25,A,12.275,A,6.8,A,261.75,A
2022-02-27 04:00,4.825,A,132.5,A,12.5,A,6.675000000000002,A,356.25,A
2022-02-27 05:00,4.575,A,116.5,A,12.75,A,6.6,A,454.0,A
2022-02-27 06:00,4.375,A,105.25,A,12.85,A,6.55,A,465.5,A
2022-02-27 07:00,4.3,A,99.25,A,12.9,A,6.6,A,474.5,A
2022-02-27 08:00,4.2,A,97.75,A,12.9,A,6.6,A,463.75,A
2022-02-27 09:00,4.125,A,96.75,A,12.9,A,6.6,A,466.75,A
2022-02-27 10:00,4.1,A,94.75,A,12.9,A,6.7,A,473.75,A
2022-02-27 11:00,4.0,A,94.0,A,12.9,A,6.7,A,466.25,A
2022-02-27 12:00,3.975,A,94.25,A,12.9,A,6.7250000000000005,A,483.25,A
2022-02-27 13:00,3.9,A,94.5,A,12.975,A,6.8,A,478.5,A
2022-02-27 14:00,3.9,A,95.0,A,12.975,A,6.875,A,525.0,A
2022-02-27 15:00,3.9,A,94.75,A,13.0,A,6.9,A,503.5,A
2022-02-27 16:00,3.925,A,95.0,A,12.95,A,7.0,A,503.25,A
2022-02-27 17:00,4.05,A,95.0,A,12.95,A,7.074999999999998,A,513.5,A
2022-02-27 18:00,4.175,A,95.0,A,12.9,A,7.15,A,529.0,A
2022-02-27 19:00,4.275,A,96.0,A,12.9,A,7.2,A,476.75,A
2022-02-27 20:00,4.4,A,96.25,A,12.9,A,7.2,A,499.0,A
2022-02-27 21:00,4.5,A,97.5,A,12.875,A,7.2,A,507.25,A
2022-02-27 22:00,4.6,A,98.0,A,12.8,A,7.2,A,441.75,A
2022-02-27 23:00,4.7,A,99.25,A,12.8,A,7.2,A,426.75,A
2022-02-28 00:00,4.7,A,100.5,A,12.725,A,7.2,A,444.0,A
2022-02-28 01:00,4.7,A,102.0,A,12.7,A,7.2,A,431.0,A
2022-02-28 02:00,4.75,A,103.0,A,12.6,A,7.2,A,400.75,A
2022-02-28 03:00,4.8,A,104.5,A,12.6,A,7.2,A,433.5,A
2022-02-28 04:00,4.8,A,106.0,A,12.5,A,7.2,A,422.75,A
2022-02-28 05:00,4.8,A,107.5,A,12.425,A,7.225,A,393.0,A
2022-02-28 06:00,4.8,A,109.0,A,12.4,A,7.225,A,366.5,A
2022-02-28 07:00,4.8,A,110.25,A,12.3,A,7.225,A,384.75,A
2022-02-28 08:00,4.8,A,111.5,A,12.2,A,7.25,A,358.0,A
2022-02-28 09:00,4.8,A,113.0,A,12.125,A,7.2,A,338.75,A
2022-02-28 10:00,4.8,A,114.0,A,12.05,A,7.225,A,316.5,A
2022-02-28 11:00,4.75,A,114.75,A,11.975,A,7.25,A,331.0,A
2022-02-28 12:00,4.7,A,115.25,A,11.9,A,7.275,A,314.25,A
2022-02-28 13:00,4.7,A,116.0,A,11.8,A,7.25,A,307.5,A
2022-02-28 14:00,4.7,A,116.0,A,11.8,A,7.225,A,310.25,A
2022-02-28 15:00,4.800000000000002,A,116.75,A,11.7,A,7.225,A,271.5,A
2022-02-28 16:00,5.075,A,117.0,A,11.7,A,7.225,A,294.75,A
2022-02-28 17:00,5.449999999999998,A,117.0,A,11.6,A,7.2,A,284.75,A
2022-02-28 18:00,5.925000000000002,A,117.75,A,11.6,A,7.2,A,259.25,A
2022-02-28 19:00,6.425000000000002,A,118.75,A,11.5,A,7.2,A,290.25,A
2022-02-28 20:00,6.85,A,120.0,A,11.45,A,7.2,A,297.5,A
2022-02-28 21:00,7.2,A,120.75,A,11.4,A,7.2,A,256.5,A
2022-02-28 22:00,7.375,A,121.5,A,11.3,A,7.2,A,264.75,A
2022-02-28 23:00,7.5,A,122.25,A,11.225,A,7.175,A,256.25,A
2022-03-01 00:00,7.5,A,123.0,A,11.15,A,7.2,A,240.25,A
2022-03-01 01:00,7.5,A,123.0,A,11.075,A,7.2,A,235.0,A
2022-03-01 02:00,7.5,A,123.0,A,11.0,A,7.175000000000002,A,257.25,A
2022-03-01 03:00,7.4,A,123.0,A,10.925,A,7.2,A,261.75,A
2022-03-01 04:00,7.325,A,122.25,A,10.9,A,7.2,A,254.0,A
2022-03-01 05:00,7.225,A,122.0,A,10.85,A,7.2,A,234.0,A
2022-03-01 06:00,7.125,A,122.0,A,10.8,A,7.2,A,258.0,A
2022-03-01 07:00,7.025,A,121.25,A,10.8,A,7.175,A,263.5,A
2022-03-01 08:00,6.875000000000001,A,121.0,A,10.8,A,7.125,A,253.75,A
2022-03-01 09:00,6.75,A,121.0,A,10.8,A,7.125,A,274.0,A
2022-03-01 10:00,6.65,A,121.0,A,10.8,A,7.1,A,288.75,A
2022-03-01 11:00,6.525,A,121.0,A,10.8,A,7.1,A,271.0,A
2022-03-01 12:00,6.4,A,120.25,A,10.825,A,7.1,A,292.75,A
2022-03-01 13:00,6.3,A,120.0,A,10.875,A,7.124999999999999,A,290.25,A
2022-03-01 14:00,6.3,A,120.0,A,10.9,A,7.1,A,283.75,A
2022-03-01 15:00,6.4,A,119.75,A,10.9,A,7.1,A,275.75,A
2022-03-01 16:00,6.800000000000002,A,119.0,A,10.9,A,7.1,A,288.25,A
2022-03-01 17:00,7.4,A,119.0,A,10.925,A,7.1,A,281.0,A
2022-03-01 18:00,8.05,A,118.0,A,10.9,A,7.1,A,281.0,A
2022-03-01 19:00,8.675,A,117.5,A,10.825,A,7.1,A,282.0,A
2022-03-01 20:00,9.15,A,117.0,A,10.775000000000002,A,7.1,A,303.5,A
2022-03-01 21:00,9.5,A,116.5,A,10.7,A,7.074999999999998,A,271.25,A
2022-03-01 22:00,9.6,A,116.0,A,10.65,A,7.1,A,284.25,A
2022-03-01 23:00,9.575,A,115.0,A,10.55,A,7.074999999999998,A,254.75,A
2022-03-02 00:00,9.45,A,114.5,A,10.5,A,7.1,A,268.25,A
2022-03-02 01:00,9.325,A,114.0,A,10.4,A,7.1,A,303.5,A
2022-03-02 02:00,9.175,A,113.5,A,10.35,A,7.1,A,297.25,A
2022-03-02 03:00,9.025,A,113.0,A,10.3,A,7.1,A,297.75,A
2022-03-02 04:00,8.9,A,112.0,A,10.3,A,7.050000000000002,A,282.75,A
2022-03-02 05:00,8.775,A,112.0,A,10.275,A,7.074999999999998,A,254.0,A
2022-03-02 06:00,8.674999999999999,A,111.0,A,10.2,A,7.074999999999998,A,275.3333333333333,A
2022-03-02 07:00,8.55,A,111.0,A,10.2,A,7.074999999999998,A,249.0,A
2022-03-02 08:00,8.424999999999999,A,110.25,A,10.2,A,7.025,A,285.5,A
2022-03-02 09:00,8.275,A,110.0,A,10.175,A,7.025,A,273.25,A
2022-03-02 10:00,8.15,A,110.0,A,10.2,A,7.074999999999998,A,268.5,A
2022-03-02 11:00,8.05,A,109.0,A,10.2,A,7.074999999999998,A,263.3333333333333,A
2022-03-02 12:00,7.925000000000002,A,109.0,A,10.2,A,7.0,A,254.25,A
2022-03-02 13:00,7.825,A,109.0,A,10.2,A,7.0,A,274.0,A
2022-03-02 14:00,7.8,A,108.75,A,10.15,A,7.1,A,277.0,A
2022-03-02 15:00,7.975,A,108.0,A,10.125,A,7.025,A,282.3333333333333,A
2022-03-02 16:00,8.45,A,108.0,A,10.125,A,7.0,A,251.66666666666663,A
2022-03-02 17:00,9.05,A,107.75,A,10.1,A,7.0,A,258.5,A
2022-03-02 18:00,9.625,A,107.0,A,10.1,A,7.0,A,268.6666666666667,A
2022-03-02 19:00,10.15,A,107.0,A,10.05,A,7.025,A,269.25,A
2022-03-02 20:00,10.65,A,107.0,A,10.0,A,7.0,A,234.0,A
2022-03-02 21:00,10.925,A,107.0,A,10.0,A,7.025,A,273.3333333333333,A
2022-03-02 22:00,11.075,A,107.0,A,9.925,A,7.074999999999998,A,250.33333333333331,A
2022-03-02 23:00,11.075,A,107.0,A,9.825,A,7.025,A,254.33333333333331,A
2022-03-03 00:00,11.0,A,107.0,A,9.725,A,7.050000000000002,A,281.5,A
2022-03-03 01:00,11.0,A,107.75,A,9.625,A,7.0,A,258.6666666666667,A
2022-03-03 02:00,10.95,A,108.0,A,9.525,A,7.05,A,269.0,A
2022-03-03 03:00,10.9,A,107.25,A,9.45,A,7.025,A,265.6666666666667,A
2022-03-03 04:00,10.9,A,106.5,A,9.425,A,7.0,A,274.75,A
2022-03-03 05:00,10.85,A,106.0,A,9.375,A,7.0,A,258.0,A
2022-03-03 06:00,10.75,A,106.25,A,9.275,A,7.0,A,257.0,A
2022-03-03 07:00,10.625,A,106.0,A,9.25,A,7.0,A,256.75,A
2022-03-03 08:00,10.475,A,106.0,A,9.25,A,7.0,A,257.0,A
2022-03-03 09:00,10.35,A,106.0,A,9.35,A,7.0,A,287.3333333333333,A
2022-03-03 10:00,10.225,A,105.25,A,9.4,A,7.0,A,255.0,A
2022-03-03 11:00,10.075,A,105.0,A,9.4,A,7.0,A,275.5,A
2022-03-03 12:00,9.95,A,105.0,A,9.4,A,7.0,A,256.3333333333333,A
2022-03-03 13:00,9.85,A,104.5,A,9.4,A,7.025,A,254.75,A
2022-03-03 14:00,9.8,A,104.0,A,9.4,A,7.0,A,241.0,A
2022-03-03 15:00,9.95,A,104.0,A,9.4,A,7.0,A,235.66666666666663,A
2022-03-03 16:00,10.35,A,104.0,A,9.4,A,7.0,A,241.0,A
2022-03-03 17:00,10.85,A,104.0,A,9.4,A,7.0,A,226.0,A
2022-03-03 18:00,11.325,A,103.25,A,9.4,A,7.025,A,245.33333333333331,A
2022-03-03 19:00,11.724999999999998,A,103.0,A,9.4,A,7.0,A,230.0,A
2022-03-03 20:00,12.05,A,103.0,A,9.375,A,7.025,A,241.0,A
2022-03-03 21:00,12.3,A,103.0,A,9.3,A,7.0,A,238.33333333333331,A
2022-03-03 22:00,12.4,A,103.0,A,9.3,A,7.0,A,235.0,A
2022-03-03 23:00,12.5,A,103.0,A,9.225,A,7.0,A,243.5,A
2022-03-04 00:00,12.5,A,103.0,A,9.2,A,7.0,A,226.25,A
2022-03-04 01:00,12.5,A,102.5,A,9.1,A,7.0,A,232.0,A
2022-03-04 02:00,12.475,A,102.0,A,9.075,A,7.0,A,226.33333333333331,A
2022-03-04 03:00,12.4,A,102.0,A,9.0,A,7.025,A,236.33333333333331,A
2022-03-04 04:00,12.4,A,102.0,A,8.975,A,7.050000000000002,A,228.66666666666663,A
2022-03-04 05:00,12.4,A,102.0,A,8.9,A,7.025,A,226.66666666666663,A
2022-03-04 06:00,12.4,A,102.0,A,8.9,A,7.025,A,217.0,A
2022-03-04 07:00,12.325,A,102.0,A,8.825000000000003,A,7.025,A,219.0,A
2022-03-04 08:00,12.25,A,102.0,A,8.8,A,7.0,A,230.0,A
2022-03-04 09:00,12.125,A,101.5,A,8.8,A,7.0,A,213.5,A
2022-03-04 10:00,12.025,A,101.0,A,8.75,A,7.0,A,203.66666666666663,A
2022-03-04 11:00,11.925,A,101.0,A,8.725,A,7.0,A,218.66666666666663,A
2022-03-04 12:00,11.8,A,101.0,A,8.7,A,7.0,A,219.33333333333331,A
2022-03-04 13:00,11.7,A,101.0,A,8.7,A,7.0,A,206.66666666666663,A
2022-03-04 14:00,11.7,A,101.0,A,8.75,A,7.0,A,192.0,A
2022-03-04 15:00,11.85,A,101.0,A,8.8,A,7.05,A,203.66666666666663,A
2022-03-04 16:00,12.275,A,101.0,A,8.8,A,7.025,A,201.66666666666663,A
2022-03-04 17:00,12.825,A,101.0,A,8.725,A,7.05,A,196.0,A
2022-03-04 18:00,13.35,A,101.0,A,8.7,A,7.025,A,190.33333333333331,A
2022-03-04 19:00,13.7,A,101.0,A,8.7,A,7.074999999999998,A,208.0,A
2022-03-04 20:00,13.825,A,101.0,A,8.7,A,7.0,A,189.66666666666663,A
2022-03-04 21:00,13.9,A,101.0,A,8.7,A,7.074999999999998,A,186.33333333333331,A
2022-03-04 22:00,13.975,A,101.0,A,8.674999999999999,A,7.074999999999998,A,191.0,A
2022-03-04 23:00,13.925,A,101.0,A,8.6,A,7.1,A,185.0,A
2022-03-05 00:00,13.95,A,101.0,A,8.575,A,7.050000000000002,A,188.33333333333331,A
2022-03-05 01:00,13.9,A,101.25,A,8.525,A,7.1,A,195.66666666666663,A
2022-03-05 02:00,13.9,A,102.0,A,8.5,A,7.074999999999998,A,183.33333333333331,A
2022-03-05 03:00,13.9,A,102.0,A,8.45,A,7.1,A,184.0,A
2022-03-05 04:00,13.9,A,102.0,A,8.4,A,7.1,A,183.66666666666663,A
2022-03-05 05:00,14.0,A,102.0,A,8.375,A,7.1,A,188.66666666666663,A
2022-03-05 06:00,14.075,A,102.0,A,8.3,A,7.1,A,181.66666666666663,A
2022-03-05 07:00,14.1,A,102.0,A,8.275,A,7.1,A,183.0,A
2022-03-05 08:00,14.1,A,102.0,A,8.2,A,7.074999999999998,A,183.33333333333331,A
2022-03-05 09:00,14.1,A,102.0,A,8.2,A,7.1,A,187.0,A
2022-03-05 10:00,14.1,A,103.0,A,8.2,A,7.1,A,178.0,A
2022-03-05 11:00,14.0,A,103.0,A,8.2,A,7.1,A,183.0,A
2022-03-05 12:00,14.0,A,103.0,A,8.15,A,7.1,A,183.33333333333331,A
2022-03-05 13:00,13.9,A,103.0,A,8.1,A,7.1,A,188.33333333333331,A
2022-03-05 14:00,14.0,A,103.0,A,8.1,A,7.1,A,172.33333333333337,A
2022-03-05 15:00,14.15,A,103.0,A,8.125,A,7.1,A,182.5,A
2022-03-05 16:00,14.45,A,103.0,A,8.149999999999999,A,7.124999999999999,A,180.0,A
2022-03-05 17:00,14.95,A,103.0,A,8.15,A,7.1,A,179.66666666666663,A
2022-03-05 18:00,15.25,A,103.25,A,8.149999999999999,A,7.1,A,172.5,A
2022-03-05 19:00,15.5,A,103.25,A,8.2,A,7.125,A,174.33333333333337,A
2022-03-05 20:00,15.724999999999998,A,104.0,A,8.2,A,7.1,A,169.0,A
2022-03-05 21:00,15.7,A,104.0,A,8.2,A,7.15,A,169.0,A
2022-03-05 22:00,15.7,A,104.0,A,8.149999999999999,A,7.1,A,183.33333333333331,A
2022-03-05 23:00,15.7,A,104.75,A,8.1,A,7.1,A,166.0,A
2022-03-06 00:00,15.6,A,105.0,A,8.1,A,7.15,A,173.0,A
2022-03-06 01:00,15.6,A,105.5,A,8.1,A,7.175,A,171.66666666666666,A
2022-03-06 02:00,15.6,A,106.0,A,8.05,A,7.15,A,153.33333333333334,A
2022-03-06 03:00,15.6,A,106.75,A,8.025,A,7.175000000000002,A,162.33333333333334,A
2022-03-06 04:00,15.625,A,107.0,A,8.0,A,7.175,A,165.33333333333334,A
2022-03-06 05:00,15.7,A,107.75,A,8.0,A,7.175,A,156.66666666666666,A
2022-03-06 06:00,15.724999999999998,A,108.0,A,7.975,A,7.175,A,166.25,A
2022-03-06 07:00,15.8,A,108.0,A,7.9,A,7.175,A,152.33333333333334,A
2022-03-06 08:00,15.9,A,108.0,A,7.9,A,7.15,A,163.33333333333334,A
2022-03-06 09:00,15.975,A,108.75,A,7.85,A,7.2,A,157.33333333333334,A
2022-03-06 10:00,16.05,A,109.0,A,7.8,A,7.2,A,150.66666666666666,A
2022-03-06 11:00,16.1,A,109.25,A,7.8,A,7.175000000000002,A,151.33333333333334,A
2022-03-06 12:00,16.2,A,110.0,A,7.8,A,7.2,A,159.25,A
2022-03-06 13:00,16.275,A,110.75,A,7.8,A,7.2,A,163.0,A
2022-03-06 14:00,16.4,A,111.0,A,7.775,A,7.2,A,152.33333333333334,A
2022-03-06 15:00,16.75,A,111.0,A,7.725,A,7.2,A,148.33333333333334,A
2022-03-06 16:00,17.3,A,111.0,A,7.7,A,7.2,A,155.5,A
2022-03-06 17:00,18.2,A,111.0,A,7.7,A,7.2,A,145.66666666666666,A
2022-03-06 18:00,18.875,A,111.0,A,7.7,A,7.2,A,148.75,A
2022-03-06 19:00,19.5,A,111.75,A,7.625,A,7.2,A,144.33333333333334,A
2022-03-06 20:00,20.05,A,112.0,A,7.55,A,7.2,A,142.33333333333334,A
2022-03-06 21:00,20.4,A,113.0,A,7.425000000000002,A,7.2,A,133.33333333333334,A
2022-03-06 22:00,20.35,A,113.0,A,7.4,A,7.2,A,139.33333333333334,A
2022-03-06 23:00,20.1,A,113.0,A,7.3,A,7.2,A,136.66666666666666,A
2022-03-07 00:00,19.75,A,113.0,A,7.3,A,7.2,A,137.0,A
2022-03-07 01:00,19.525,A,113.0,A,7.2,A,7.2,A,148.66666666666666,A
2022-03-07 02:00,19.5,A,113.25,A,7.1,A,7.2,A,137.0,A
2022-03-07 03:00,19.5,A,114.0,A,7.025,A,7.2,A,138.66666666666666,A
2022-03-07 04:00,19.4,A,114.0,A,7.0,A,7.2,A,132.66666666666666,A
2022-03-07 05:00,19.325,A,114.0,A,6.975,A,7.2,A,133.66666666666666,A
2022-03-07 06:00,19.25,A,114.25,A,6.9,A,7.2,A,140.33333333333334,A
2022-03-07 07:00,19.125,A,115.0,A,6.9,A,7.2,A,129.66666666666666,A
2022-03-07 08:00,18.975,A,115.0,A,6.9,A,7.2,A,128.0,A
2022-03-07 09:00,18.9,A,115.0,A,7.0,A,7.225,A,137.33333333333334,A
2022-03-07 10:00,18.85,A,115.0,A,7.0,A,7.225,A,130.66666666666666,A
2022-03-07 11:00,18.75,A,114.75,A,7.1,A,7.25,A,135.66666666666666,A
2022-03-07 12:00,18.425,A,113.25,A,7.375000000000001,A,7.275,A,152.0,A
2022-03-07 13:00,18.25,A,114.0,A,7.3,A,7.225,A,146.0,A
2022-03-07 14:00,18.025,A,114.0,A,7.3,A,7.25,A,141.33333333333334,A
2022-03-07 15:00,17.875,A,115.0,A,7.2,A,7.2,A,133.0,A
2022-03-07 16:00,17.700000000000006,A,114.25,A,7.225,A,7.225,A,135.0,A
2022-03-07 17:00,17.55,A,114.5,A,7.25,A,7.2,A,143.75,A
2022-03-07 18:00,17.349999999999998,A,115.0,A,7.3,A,7.225,A,130.66666666666666,A
2022-03-07 19:00,17.225,A,115.0,A,7.3,A,7.2,A,139.66666666666666,A
2022-03-07 20:00,17.2,A,115.0,A,7.3,A,7.25,A,129.66666666666666,A
2022-03-07 21:00,17.2,A,115.0,A,7.3,A,7.25,A,128.66666666666666,A
2022-03-07 22:00,17.025,A,115.75,A,7.3,A,7.225,A,127.66666666666669,A
2022-03-07 23:00,16.75,A,116.0,A,7.3,A,7.25,A,126.66666666666669,A
2022-03-08 00:00,16.35,A,116.0,A,7.35,A,7.25,A,129.0,A
2022-03-08 01:00,16.025000000000002,A,116.75,A,7.4,A,7.225,A,130.66666666666666,A
2022-03-08 02:00,15.65,A,117.75,A,7.425000000000002,A,7.275,A,127.0,A
2022-03-08 03:00,15.275000000000002,A,119.25,A,7.5,A,7.275,A,130.0,A
2022-03-08 04:00,14.95,A,120.0,A,7.525,A,7.275,A,124.0,A
2022-03-08 05:00,14.575,A,119.75,A,7.633333333333333,A,7.3,A,132.33333333333334,A
2022-03-08 06:00,14.250000000000002,A,119.0,A,7.7,A,7.275,A,130.5,A
2022-03-08 07:00,13.9,A,116.5,A,7.8,A,7.3,A,121.66666666666669,A
2022-03-08 08:00,13.65,A,117.5,A,7.875,A,7.3,A,131.66666666666666,A
2022-03-08 09:00,13.3,A,119.0,A,7.975,A,7.3,A,124.33333333333331,A
2022-03-08 10:00,13.075,A,119.0,A,8.05,A,7.3,A,126.66666666666669,A
2022-03-08 11:00,12.8,A,119.0,A,8.125,A,7.3,A,124.0,A
2022-03-08 12:00,12.575,A,119.0,A,8.2,A,7.3,A,126.0,A
2022-03-08 13:00,12.425,A,119.0,A,8.3,A,7.3,A,127.66666666666669,A
2022-03-08 14:00,12.4,A,119.0,A,8.425,A,7.3,A,119.5,A
2022-03-08 15:00,12.475,A,117.25,A,8.525,A,7.35,A,122.33333333333331,A
2022-03-08 16:00,12.825,A,119.25,A,8.649999999999999,A,7.35,A,117.33333333333331,A
2022-03-08 17:00,13.05,A,120.75,A,8.75,A,7.375,A,117.33333333333331,A
2022-03-08 18:00,13.1,A,121.75,A,8.8,A,7.375,A,115.5,A
2022-03-08 19:00,13.05,A,122.0,A,8.8,A,7.4,A,111.33333333333331,A
2022-03-08 20:00,12.825,A,122.5,A,8.9,A,7.375,A,115.33333333333331,A
2022-03-08 21:00,12.525,A,122.5,A,9.0,A,7.4,A,114.3,A
2022-03-08 22:00,12.4,A,122.5,A,9.025,A,7.4,A,117.25,A
2022-03-08 23:00,12.175,A,120.5,A,9.1,A,7.4,A,118.5,A
2022-03-09 00:00,11.9,A,121.25,A,9.175,A,7.375,A,126.75,A
2022-03-09 01:00,11.55,A,121.5,A,9.25,A,7.325,A,123.25,A
2022-03-09 02:00,11.15,A,120.0,A,9.3,A,7.3,A,148.5,A
2022-03-09 03:00,10.775000000000002,A,114.5,A,9.375,A,7.225,A,192.75,A
2022-03-09 04:00,10.625,A,111.25,A,9.375,A,7.175000000000002,A,227.5,A
2022-03-09 05:00,10.425,A,105.25,A,9.5,A,7.0,A,250.0,A
2022-03-09 06:00,10.0,A,107.5,A,9.775,A,6.8500000000000005,A,346.5,A
2022-03-09 07:00,9.325,A,108.75,A,10.325,A,6.7,A,498.5,A
2022-03-09 08:00,8.95,A,117.0,A,10.425,A,6.7,A,528.75,A
2022-03-09 09:00,8.65,A,112.0,A,10.625,A,6.775,A,636.5,A
2022-03-09 10:00,8.325000000000001,A,113.75,A,10.7,A,6.95,A,671.0,A
2022-03-09 11:00,8.225,A,123.0,A,10.65,A,7.125,A,729.75,A
2022-03-09 12:00,8.2,A,125.0,A,10.6,A,7.275,A,599.3333333333334,A
2022-03-09 13:00,8.2,A,129.0,A,10.6,A,7.4,A,605.0,A
2022-03-09 14:00,8.149999999999999,A,125.25,A,10.6,A,7.4,A,616.0,A
2022-03-09 15:00,8.2,A,123.0,A,10.6,A,7.4,A,631.25,A
2022-03-09 16:00,8.325000000000001,A,124.5,A,10.6,A,7.4,A,574.3333333333334,A
2022-03-10 22:00,15.5,A,110.0,A,9.2,A,7.35,A,142.0,A
2022-03-10 23:00,14.875,A,110.0,A,9.175,A,7.375,A,153.75,A
2022-03-11 00:00,14.35,A,110.0,A,9.1,A,7.35,A,149.75,A
