DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH
2016-03-07 07:00,6.6,A,125.0,A,11.8,A,7.4,A
2016-03-07 08:00,6.6,A,124.0,A,11.8,A,7.3,A
2016-03-07 09:00,6.5,A,124.0,A,11.8,A,7.35,A
2016-03-07 10:00,6.5,A,124.0,A,11.8,A,7.35,A
2016-03-07 11:00,6.5,A,124.0,A,11.8,A,7.4,A
2016-03-07 12:00,6.5,A,124.0,A,11.8,A,7.35,A
2016-03-07 13:00,6.6,A,124.0,A,11.8,A,7.35,A
2016-03-07 14:00,6.6,A,123.5,A,11.8,A,7.4,A
2016-03-07 15:00,6.75,A,123.0,A,11.8,A,7.4,A
2016-03-07 16:00,6.8,A,122.5,A,11.85,A,7.4,A
2016-03-07 17:00,6.9,A,122.0,A,11.85,A,7.4,A
2016-03-07 18:00,6.9,A,122.0,A,11.85,A,7.4,A
2016-03-07 19:00,7.05,A,121.0,A,11.8,A,7.4,A
2016-03-07 20:00,7.25,A,121.0,A,11.8,A,7.4,A
2016-03-07 21:00,7.35,A,120.5,A,11.7,A,7.4,A
2016-03-07 22:00,7.45,A,121.0,A,11.7,A,7.4,A
2016-03-07 23:00,7.55,A,121.5,A,11.6,A,7.4,A
2016-03-08 00:00,7.55,A,122.0,A,11.6,A,7.4,A
2016-03-08 01:00,7.5,A,122.0,A,11.6,A,7.4,A
2016-03-08 02:00,7.6,A,122.0,A,11.6,A,7.4,A
2016-03-08 03:00,7.6,A,122.0,A,11.6,A,7.4,A
2016-03-08 04:00,7.5,A,122.0,A,11.6,A,7.4,A
2016-03-08 05:00,7.4,A,122.0,A,11.6,A,7.4,A
2016-03-08 06:00,7.199999999999998,A,123.0,A,11.7,A,7.4,A
2016-03-08 07:00,6.95,A,123.5,A,11.7,A,7.4,A
2016-03-08 08:00,6.85,A,124.0,A,11.7,A,7.4,A
2016-03-08 09:00,6.8,A,124.0,A,11.7,A,7.4,A
2016-03-08 10:00,6.7,A,125.5,A,11.75,A,7.4,A
2016-03-08 11:00,6.65,A,125.0,A,11.8,A,7.4,A
2016-03-08 12:00,6.6,A,126.0,A,11.8,A,7.4,A
2016-03-08 13:00,6.6,A,126.0,A,11.8,A,7.4,A
2016-03-08 14:00,6.75,A,126.0,A,11.8,A,7.4,A
2016-03-08 15:00,6.8,A,126.0,A,11.8,A,7.4,A
2016-03-08 16:00,6.95,A,125.5,A,11.8,A,7.35,A
2016-03-08 17:00,7.05,A,125.0,A,11.8,A,7.4,A
2016-03-08 18:00,7.4,A,124.5,A,11.75,A,7.4,A
2016-03-08 19:00,7.65,A,123.5,A,11.65,A,7.4,A
2016-03-08 20:00,7.9,A,123.0,A,11.6,A,7.4,A
2016-03-08 21:00,8.2,A,122.0,A,11.6,A,7.4,A
2016-03-08 22:00,8.350000000000001,A,121.5,A,11.5,A,7.4,A
2016-03-08 23:00,8.55,A,121.0,A,11.4,A,7.4,A
2016-03-09 00:00,8.75,A,121.0,A,11.4,A,7.4,A
2016-03-09 01:00,8.6,A,121.5,A,11.4,A,7.4,A
2016-03-09 02:00,8.3,A,122.5,A,11.4,A,7.4,A
2016-03-09 03:00,7.9,A,123.5,A,11.5,A,7.4,A
2016-03-09 04:00,7.5,A,125.5,A,11.55,A,7.4,A
2016-03-09 05:00,7.25,A,126.0,A,11.6,A,7.4,A
2016-03-09 06:00,7.05,A,126.0,A,11.6,A,7.4,A
2016-03-09 07:00,6.95,A,126.0,A,11.65,A,7.35,A
2016-03-09 08:00,6.9,A,126.0,A,11.7,A,7.3,A
2016-03-09 09:00,6.9,A,125.5,A,11.7,A,7.3,A
2016-03-09 10:00,6.9,A,125.0,A,11.7,A,7.3,A
2016-03-09 12:00,6.9,A,125.0,A,11.7,A,7.3,A
2016-03-09 13:00,7.0,A,124.0,A,11.7,A,7.35,A
2016-03-09 14:00,7.1,A,124.0,A,11.7,A,7.4,A
2016-03-09 15:00,7.15,A,124.0,A,11.7,A,7.4,A
2016-03-09 16:00,7.25,A,124.0,A,11.7,A,7.4,A
2016-03-09 17:00,7.45,A,124.0,A,11.7,A,7.4,A
2016-03-09 18:00,7.5,A,123.0,A,11.7,A,7.4,A
2016-03-09 19:00,7.6,A,123.5,A,11.65,A,7.4,A
2016-03-09 20:00,7.55,A,123.0,A,11.6,A,7.4,A
2016-03-09 21:00,7.5,A,123.0,A,11.6,A,7.4,A
2016-03-09 22:00,7.5,A,123.0,A,11.6,A,7.4,A
2016-03-09 23:00,7.5,A,123.0,A,11.6,A,7.4,A
2016-03-10 00:00,7.5,A,123.0,A,11.6,A,7.4,A
2016-03-10 01:00,7.35,A,123.5,A,11.6,A,7.4,A
2016-03-10 02:00,7.25,A,124.0,A,11.6,A,7.3,A
2016-03-10 03:00,7.15,A,124.0,A,11.6,A,7.3,A
2016-03-10 04:00,7.05,A,124.0,A,11.6,A,7.3,A
2016-03-10 05:00,6.95,A,124.0,A,11.6,A,7.3,A
2016-03-10 06:00,6.9,A,124.0,A,11.6,A,7.3,A
2016-03-10 07:00,6.95,A,124.5,A,11.6,A,7.3,A
2016-03-10 08:00,6.9,A,125.0,A,11.6,A,7.3,A
2016-03-10 09:00,6.9,A,125.0,A,11.6,A,7.3,A
2016-03-10 10:00,6.9,A,125.0,A,11.6,A,7.3,A
2016-03-10 11:00,6.95,A,124.5,A,11.6,A,7.3,A
2016-03-10 12:00,7.0,A,124.0,A,11.6,A,7.3,A
2016-03-10 13:00,7.05,A,124.0,A,11.65,A,7.3,A
2016-03-10 14:00,7.15,A,124.0,A,11.65,A,7.3,A
2016-03-10 15:00,7.4,A,124.0,A,11.65,A,7.4,A
2016-03-10 16:00,7.55,A,123.0,A,11.7,A,7.4,A
2016-03-10 17:00,7.6,A,123.0,A,11.6,A,7.4,A
2016-03-10 18:00,7.75,A,123.0,A,11.6,A,7.4,A
2016-03-10 19:00,7.95,A,123.0,A,11.6,A,7.4,A
2016-03-10 20:00,8.2,A,123.0,A,11.55,A,7.4,A
2016-03-10 21:00,8.55,A,123.0,A,11.4,A,7.4,A
2016-03-10 22:00,8.7,A,123.0,A,11.35,A,7.4,A
2016-03-10 23:00,8.6,A,124.0,A,11.3,A,7.4,A
2016-03-11 00:00,8.2,A,124.0,A,11.3,A,7.4,A
2016-03-11 01:00,7.9,A,124.5,A,11.4,A,7.3,A
2016-03-11 02:00,7.75,A,125.0,A,11.4,A,7.3,A
2016-03-11 03:00,7.7,A,125.0,A,11.45,A,7.3,A
2016-03-11 04:00,8.100000000000001,A,124.5,A,11.35,A,7.3,A
2016-03-11 05:00,8.899999999999997,A,124.0,A,11.25,A,7.4,A
2016-03-11 06:00,9.7,A,124.0,A,11.1,A,7.4,A
2016-03-11 07:00,10.2,A,124.0,A,11.0,A,7.4,A
2016-03-11 08:00,10.3,A,125.0,A,11.0,A,7.4,A
2016-03-11 09:00,9.4,A,125.0,A,11.05,A,7.4,A
2016-03-11 10:00,8.399999999999999,A,126.0,A,11.25,A,7.35,A
2016-03-11 11:00,7.800000000000002,A,126.0,A,11.4,A,7.3,A
2016-03-11 12:00,7.55,A,126.0,A,11.5,A,7.3,A
2016-03-11 13:00,7.4,A,126.0,A,11.5,A,7.3,A
2016-03-11 14:00,7.45,A,126.0,A,11.5,A,7.3,A
2016-03-11 15:00,7.6,A,126.0,A,11.5,A,7.3,A
2016-03-11 16:00,7.6,A,126.0,A,11.5,A,7.3,A
2016-03-11 17:00,7.65,A,126.0,A,11.5,A,7.3,A
2016-03-11 18:00,7.7,A,126.0,A,11.5,A,7.3,A
2016-03-11 19:00,7.8,A,126.0,A,11.5,A,7.3,A
2016-03-11 20:00,7.8,A,126.0,A,11.5,A,7.3,A
2016-03-11 21:00,7.75,A,126.5,A,11.5,A,7.3,A
2016-03-11 22:00,7.65,A,126.0,A,11.5,A,7.3,A
2016-03-11 23:00,7.6,A,126.0,A,11.5,A,7.3,A
2016-03-12 00:00,7.5,A,126.0,A,11.5,A,7.3,A
2016-03-12 01:00,7.5,A,125.5,A,11.5,A,7.3,A
2016-03-12 02:00,7.5,A,125.0,A,11.5,A,7.3,A
2016-03-12 03:00,7.5,A,125.5,A,11.5,A,7.3,A
2016-03-12 04:00,7.55,A,125.0,A,11.5,A,7.3,A
2016-03-12 05:00,7.6,A,125.0,A,11.5,A,7.3,A
2016-03-12 06:00,7.65,A,125.0,A,11.5,A,7.3,A
2016-03-12 07:00,7.7,A,125.0,A,11.5,A,7.3,A
2016-03-12 08:00,7.7,A,125.0,A,11.5,A,7.3,A
2016-03-12 09:00,7.7,A,125.0,A,11.5,A,7.3,A
2016-03-12 10:00,7.75,A,125.0,A,11.5,A,7.3,A
2016-03-12 11:00,7.65,A,125.0,A,11.5,A,7.3,A
2016-03-12 12:00,7.6,A,125.0,A,11.5,A,7.3,A
2016-03-12 13:00,7.5,A,125.0,A,11.5,A,7.3,A
2016-03-12 14:00,7.5,A,125.0,A,11.6,A,7.3,A
2016-03-12 15:00,7.65,A,126.0,A,11.6,A,7.3,A
2016-03-12 16:00,7.800000000000002,A,126.0,A,11.6,A,7.3,A
2016-03-12 17:00,7.8,A,126.0,A,11.55,A,7.3,A
2016-03-12 18:00,7.8,A,125.5,A,11.55,A,7.3,A
2016-03-12 19:00,7.85,A,125.0,A,11.5,A,7.3,A
2016-03-12 20:00,7.9,A,125.5,A,11.5,A,7.3,A
2016-03-12 21:00,7.8,A,126.0,A,11.5,A,7.3,A
2016-03-12 22:00,7.7,A,126.0,A,11.5,A,7.3,A
2016-03-12 23:00,7.55,A,126.0,A,11.45,A,7.3,A
2016-03-13 00:00,7.45,A,126.0,A,11.4,A,7.3,A
2016-03-13 01:00,7.4,A,126.0,A,11.4,A,7.3,A
2016-03-13 02:00,7.4,A,126.0,A,11.4,A,7.3,A
2016-03-13 03:00,7.3,A,126.0,A,11.45,A,7.3,A
2016-03-13 04:00,7.35,A,126.0,A,11.45,A,7.3,A
2016-03-13 05:00,7.4,A,126.0,A,11.4,A,7.3,A
2016-03-13 06:00,7.45,A,126.0,A,11.4,A,7.3,A
2016-03-13 07:00,7.6,A,126.0,A,11.4,A,7.3,A
2016-03-13 08:00,7.75,A,126.0,A,11.4,A,7.3,A
2016-03-13 09:00,7.85,A,125.5,A,11.4,A,7.3,A
2016-03-13 10:00,8.0,A,125.0,A,11.3,A,7.3,A
2016-03-13 11:00,8.0,A,125.5,A,11.3,A,7.3,A
2016-03-13 12:00,7.9,A,126.0,A,11.3,A,7.3,A
2016-03-13 13:00,7.9,A,126.0,A,11.3,A,7.3,A
2016-03-13 14:00,7.8,A,125.5,A,11.3,A,7.3,A
2016-03-13 15:00,7.85,A,125.5,A,11.35,A,7.3,A
2016-03-13 16:00,7.9,A,126.0,A,11.4,A,7.3,A
2016-03-13 17:00,7.9,A,126.0,A,11.4,A,7.3,A
2016-03-13 18:00,7.9,A,126.0,A,11.4,A,7.3,A
2016-03-13 19:00,7.9,A,126.0,A,11.4,A,7.3,A
2016-03-13 20:00,8.05,A,126.0,A,11.4,A,7.3,A
2016-03-13 21:00,8.1,A,126.0,A,11.4,A,7.3,A
2016-03-13 22:00,8.05,A,126.0,A,11.35,A,7.3,A
2016-03-13 23:00,7.95,A,126.0,A,11.3,A,7.3,A
2016-03-14 00:00,7.75,A,126.0,A,11.3,A,7.3,A
2016-03-14 01:00,7.65,A,127.0,A,11.3,A,7.3,A
2016-03-14 02:00,7.6,A,127.0,A,11.3,A,7.3,A
2016-03-14 03:00,7.6,A,127.0,A,11.3,A,7.3,A
2016-03-14 04:00,7.6,A,127.0,A,11.3,A,7.3,A
2016-03-14 05:00,7.55,A,127.0,A,11.3,A,7.3,A
2016-03-14 06:00,7.55,A,127.0,A,11.3,A,7.3,A
2016-03-14 07:00,7.6,A,126.5,A,11.3,A,7.3,A
2016-03-14 08:00,7.7,A,126.0,A,11.3,A,7.3,A
2016-03-14 09:00,7.85,A,126.0,A,11.3,A,7.3,A
2016-03-14 10:00,7.95,A,126.0,A,11.3,A,7.3,A
2016-03-14 11:00,8.0,A,126.0,A,11.3,A,7.3,A
2016-03-14 12:00,8.0,A,126.0,A,11.3,A,7.3,A
2016-03-14 13:00,8.05,A,127.0,A,11.3,A,7.3,A
2016-03-14 14:00,8.1,A,126.5,A,11.3,A,7.3,A
2016-03-14 15:00,8.2,A,126.0,A,11.3,A,7.3,A
2016-03-14 16:00,8.25,A,126.0,A,11.3,A,7.3,A
2016-03-14 17:00,8.2,A,126.0,A,11.3,A,7.3,A
2016-03-14 18:00,8.2,A,125.5,A,11.25,A,7.3,A
2016-03-14 19:00,8.25,A,126.0,A,11.3,A,7.3,A
2016-03-14 20:00,8.2,A,126.0,A,11.25,A,7.3,A
2016-03-14 21:00,8.149999999999999,A,126.0,A,11.2,A,7.3,A
2016-03-14 22:00,8.1,A,126.0,A,11.2,A,7.3,A
2016-03-14 23:00,7.95,A,126.5,A,11.2,A,7.3,A
2016-03-15 00:00,7.8,A,127.0,A,11.2,A,7.3,A
2016-03-15 01:00,7.8,A,127.0,A,11.2,A,7.3,A
2016-03-15 02:00,7.8,A,127.0,A,11.2,A,7.3,A
2016-03-15 03:00,7.8,A,127.0,A,11.2,A,7.3,A
2016-03-15 04:00,7.85,A,127.0,A,11.2,A,7.3,A
2016-03-15 05:00,7.95,A,126.5,A,11.2,A,7.3,A
2016-03-15 06:00,8.149999999999999,A,127.0,A,11.2,A,7.3,A
2016-03-15 07:00,8.3,A,127.0,A,11.2,A,7.3,A
2016-03-15 08:00,8.4,A,127.0,A,11.2,A,7.3,A
2016-03-15 09:00,8.350000000000001,A,127.0,A,11.2,A,7.3,A
2016-03-15 10:00,8.2,A,126.0,A,11.2,A,7.3,A
2016-03-15 11:00,8.05,A,126.0,A,11.2,A,7.3,A
2016-03-15 12:00,8.0,A,126.0,A,11.2,A,7.3,A
2016-03-15 13:00,8.1,A,126.0,A,11.25,A,7.3,A
2016-03-15 14:00,8.45,A,126.0,A,11.25,A,7.3,A
2016-03-15 15:00,8.649999999999999,A,126.0,A,11.25,A,7.3,A
2016-03-15 16:00,8.75,A,126.0,A,11.2,A,7.3,A
2016-03-15 17:00,8.850000000000003,A,126.5,A,11.2,A,7.3,A
2016-03-15 18:00,9.05,A,127.0,A,11.2,A,7.3,A
2016-03-15 19:00,9.25,A,127.0,A,11.15,A,7.3,A
2016-03-15 20:00,9.4,A,127.0,A,11.1,A,7.3,A
2016-03-15 21:00,9.45,A,127.0,A,11.1,A,7.4,A
2016-03-15 22:00,9.2,A,127.0,A,11.1,A,7.3,A
2016-03-15 23:00,8.9,A,127.0,A,11.1,A,7.3,A
2016-03-16 00:00,8.649999999999999,A,127.0,A,11.1,A,7.3,A
2016-03-16 01:00,8.45,A,127.0,A,11.1,A,7.3,A
2016-03-16 02:00,8.4,A,127.0,A,11.1,A,7.3,A
2016-03-16 03:00,8.4,A,127.0,A,11.1,A,7.3,A
2016-03-16 04:00,8.45,A,127.0,A,11.1,A,7.3,A
2016-03-16 05:00,8.649999999999999,A,127.0,A,11.1,A,7.3,A
2016-03-16 06:00,8.9,A,127.0,A,11.1,A,7.3,A
2016-03-16 07:00,9.2,A,128.0,A,11.05,A,7.3,A
2016-03-16 08:00,9.6,A,128.0,A,11.0,A,7.4,A
2016-03-16 09:00,9.9,A,128.0,A,10.95,A,7.4,A
2016-03-16 10:00,9.9,A,128.0,A,10.9,A,7.4,A
2016-03-16 11:00,9.9,A,128.0,A,10.9,A,7.4,A
2016-03-16 12:00,10.0,A,128.0,A,10.9,A,7.4,A
2016-03-16 13:00,9.95,A,128.0,A,10.9,A,7.4,A
2016-03-16 14:00,9.75,A,127.5,A,10.95,A,7.3,A
2016-03-16 15:00,9.5,A,127.0,A,11.0,A,7.3,A
2016-03-16 16:00,9.35,A,127.0,A,11.0,A,7.3,A
2016-03-16 17:00,9.4,A,127.0,A,11.05,A,7.3,A
2016-03-16 18:00,9.25,A,127.0,A,11.05,A,7.3,A
2016-03-16 19:00,9.25,A,127.0,A,11.1,A,7.3,A
2016-03-16 20:00,9.35,A,127.0,A,11.0,A,7.3,A
2016-03-16 21:00,9.35,A,127.0,A,11.0,A,7.3,A
2016-03-16 22:00,9.15,A,127.0,A,11.0,A,7.3,A
2016-03-16 23:00,8.95,A,127.0,A,11.1,A,7.3,A
2016-03-17 00:00,8.9,A,127.0,A,11.1,A,7.3,A
2016-03-17 01:00,8.95,A,127.0,A,11.05,A,7.3,A
2016-03-17 02:00,9.05,A,127.0,A,11.05,A,7.3,A
2016-03-17 03:00,9.35,A,127.5,A,11.0,A,7.3,A
2016-03-17 04:00,9.75,A,128.0,A,11.0,A,7.35,A
2016-03-17 05:00,10.2,A,128.0,A,10.95,A,7.4,A
2016-03-17 06:00,10.5,A,129.0,A,10.9,A,7.4,A
2016-03-17 07:00,10.55,A,129.0,A,10.8,A,7.4,A
2016-03-17 08:00,10.25,A,129.0,A,10.8,A,7.35,A
2016-03-17 09:00,9.95,A,129.0,A,10.9,A,7.3,A
2016-03-17 10:00,9.75,A,129.0,A,10.9,A,7.3,A
2016-03-17 11:00,9.6,A,129.0,A,10.9,A,7.3,A
2016-03-17 12:00,9.5,A,129.0,A,10.9,A,7.3,A
2016-03-17 13:00,9.5,A,129.0,A,10.95,A,7.3,A
2016-03-17 14:00,9.65,A,129.0,A,11.0,A,7.3,A
2016-03-17 15:00,9.75,A,129.0,A,11.0,A,7.3,A
2016-03-17 16:00,9.9,A,129.0,A,10.9,A,7.3,A
2016-03-17 17:00,10.0,A,129.0,A,10.9,A,7.3,A
2016-03-17 18:00,10.3,A,129.0,A,10.85,A,7.3,A
2016-03-17 19:00,10.65,A,130.0,A,10.8,A,7.3,A
2016-03-17 20:00,10.85,A,130.0,A,10.75,A,7.35,A
2016-03-17 21:00,10.65,A,129.5,A,10.7,A,7.3,A
2016-03-17 22:00,9.85,A,128.5,A,10.8,A,7.3,A
2016-03-17 23:00,9.5,A,128.0,A,10.85,A,7.3,A
2016-03-18 00:00,9.4,A,127.0,A,10.9,A,7.3,A
2016-03-18 01:00,9.55,A,127.5,A,10.85,A,7.3,A
2016-03-18 02:00,9.9,A,128.0,A,10.85,A,7.3,A
2016-03-18 03:00,10.35,A,128.0,A,10.8,A,7.3,A
2016-03-18 04:00,10.85,A,129.0,A,10.8,A,7.35,A
2016-03-18 05:00,11.15,A,129.5,A,10.7,A,7.4,A
2016-03-18 06:00,11.3,A,130.0,A,10.6,A,7.4,A
2016-03-18 07:00,11.2,A,130.5,A,10.6,A,7.3,A
2016-03-18 08:00,11.0,A,131.0,A,10.6,A,7.3,A
2016-03-18 09:00,10.7,A,130.5,A,10.6,A,7.3,A
2016-03-18 10:00,10.45,A,130.0,A,10.65,A,7.3,A
2016-03-18 11:00,10.3,A,130.0,A,10.7,A,7.3,A
2016-03-18 12:00,10.15,A,129.0,A,10.75,A,7.3,A
2016-03-18 13:00,10.1,A,129.0,A,10.8,A,7.3,A
2016-03-18 14:00,10.25,A,129.0,A,10.8,A,7.3,A
2016-03-18 15:00,10.45,A,129.0,A,10.8,A,7.3,A
2016-03-18 16:00,10.65,A,129.0,A,10.8,A,7.3,A
2016-03-18 17:00,10.75,A,129.5,A,10.7,A,7.3,A
2016-03-18 18:00,10.8,A,129.5,A,10.7,A,7.3,A
2016-03-18 19:00,10.65,A,129.0,A,10.7,A,7.3,A
2016-03-18 20:00,10.35,A,129.0,A,10.7,A,7.3,A
2016-03-18 21:00,10.15,A,128.0,A,10.8,A,7.3,A
2016-03-18 22:00,10.1,A,128.0,A,10.75,A,7.3,A
2016-03-18 23:00,10.15,A,128.5,A,10.7,A,7.3,A
2016-03-19 00:00,10.35,A,129.0,A,10.7,A,7.3,A
2016-03-19 01:00,10.55,A,130.0,A,10.6,A,7.3,A
2016-03-19 02:00,10.75,A,130.0,A,10.6,A,7.3,A
2016-03-19 03:00,11.05,A,131.0,A,10.55,A,7.3,A
2016-03-19 04:00,11.35,A,131.0,A,10.5,A,7.3,A
2016-03-19 05:00,11.2,A,131.5,A,10.4,A,7.3,A
2016-03-19 06:00,10.7,A,131.0,A,10.45,A,7.25,A
2016-03-19 07:00,10.35,A,130.0,A,10.5,A,7.2,A
2016-03-19 08:00,10.05,A,129.5,A,10.5,A,7.2,A
2016-03-19 09:00,9.9,A,129.0,A,10.6,A,7.2,A
2016-03-19 10:00,9.9,A,129.0,A,10.6,A,7.2,A
2016-03-19 11:00,9.9,A,129.0,A,10.6,A,7.2,A
2016-03-19 12:00,9.9,A,129.0,A,10.6,A,7.2,A
2016-03-19 13:00,10.0,A,129.0,A,10.6,A,7.2,A
2016-03-19 14:00,10.25,A,129.0,A,10.6,A,7.2,A
2016-03-19 15:00,10.6,A,129.0,A,10.65,A,7.25,A
2016-03-19 16:00,10.9,A,130.0,A,10.6,A,7.3,A
2016-03-19 17:00,11.3,A,130.0,A,10.6,A,7.3,A
2016-03-19 18:00,11.15,A,130.0,A,10.5,A,7.3,A
2016-03-19 19:00,11.0,A,130.0,A,10.5,A,7.3,A
2016-03-19 20:00,10.9,A,130.0,A,10.5,A,7.2,A
2016-03-19 21:00,10.65,A,130.0,A,10.5,A,7.2,A
2016-03-19 22:00,10.6,A,130.0,A,10.5,A,7.2,A
2016-03-19 23:00,10.4,A,130.0,A,10.5,A,7.2,A
2016-03-20 00:00,10.1,A,129.0,A,10.5,A,7.2,A
2016-03-20 01:00,10.0,A,129.0,A,10.5,A,7.2,A
2016-03-20 02:00,10.15,A,129.0,A,10.55,A,7.2,A
2016-03-20 03:00,10.4,A,130.0,A,10.5,A,7.2,A
2016-03-20 04:00,10.8,A,130.5,A,10.45,A,7.2,A
2016-03-20 05:00,11.25,A,131.5,A,10.4,A,7.3,A
2016-03-20 06:00,11.7,A,132.0,A,10.35,A,7.3,A
2016-03-20 07:00,11.8,A,132.0,A,10.3,A,7.3,A
2016-03-20 08:00,11.75,A,132.0,A,10.3,A,7.3,A
2016-03-20 09:00,11.65,A,132.0,A,10.3,A,7.3,A
2016-03-20 10:00,11.35,A,131.5,A,10.3,A,7.25,A
2016-03-20 11:00,11.15,A,131.0,A,10.3,A,7.2,A
2016-03-20 12:00,10.95,A,131.0,A,10.35,A,7.2,A
2016-03-20 13:00,10.8,A,131.0,A,10.4,A,7.2,A
2016-03-20 14:00,10.85,A,130.0,A,10.4,A,7.2,A
2016-03-20 15:00,11.15,A,130.0,A,10.5,A,7.2,A
2016-03-20 16:00,11.3,A,131.0,A,10.4,A,7.2,A
2016-03-20 17:00,11.3,A,131.0,A,10.4,A,7.2,A
2016-03-20 18:00,11.3,A,132.0,A,10.4,A,7.2,A
2016-03-20 19:00,11.2,A,132.5,A,10.35,A,7.2,A
2016-03-20 20:00,11.2,A,132.0,A,10.4,A,7.2,A
2016-03-20 21:00,11.05,A,132.0,A,10.4,A,7.2,A
2016-03-20 22:00,11.0,A,132.0,A,10.3,A,7.2,A
2016-03-20 23:00,10.95,A,132.0,A,10.3,A,7.2,A
2016-03-21 00:00,10.9,A,132.0,A,10.3,A,7.2,A
2016-03-21 01:00,10.9,A,132.5,A,10.3,A,7.2,A
2016-03-21 02:00,11.05,A,133.0,A,10.3,A,7.2,A
2016-03-21 03:00,11.35,A,133.5,A,10.3,A,7.25,A
2016-03-21 04:00,11.5,A,134.5,A,10.3,A,7.3,A
2016-03-21 05:00,11.35,A,134.0,A,10.3,A,7.25,A
2016-03-21 06:00,11.25,A,134.0,A,10.3,A,7.2,A
2016-03-21 07:00,11.15,A,134.0,A,10.3,A,7.2,A
2016-03-21 08:00,11.15,A,133.5,A,10.3,A,7.2,A
2016-03-21 09:00,11.2,A,133.0,A,10.3,A,7.2,A
2016-03-21 10:00,11.35,A,133.5,A,10.3,A,7.2,A
2016-03-21 11:00,11.55,A,134.0,A,10.3,A,7.25,A
2016-03-21 12:00,11.6,A,134.0,A,10.3,A,7.3,A
2016-03-21 13:00,11.75,A,133.0,A,10.3,A,7.3,A
2016-03-21 14:00,11.9,A,133.0,A,10.3,A,7.3,A
2016-03-21 15:00,12.15,A,133.0,A,10.3,A,7.3,A
2016-03-21 16:00,12.3,A,133.0,A,10.3,A,7.3,A
2016-03-21 17:00,12.4,A,133.0,A,10.3,A,7.3,A
2016-03-21 18:00,12.55,A,132.5,A,10.3,A,7.3,A
2016-03-21 19:00,12.65,A,133.0,A,10.3,A,7.35,A
2016-03-21 20:00,12.85,A,133.0,A,10.25,A,7.4,A
2016-03-21 21:00,13.05,A,133.0,A,10.2,A,7.4,A
2016-03-21 22:00,13.2,A,133.0,A,10.2,A,7.45,A
2016-03-21 23:00,13.2,A,,,10.1,A,7.5,A
2016-03-22 00:00,12.75,A,133.0,A,10.1,A,7.4,A
2016-03-22 01:00,12.15,A,132.5,A,10.1,A,7.3,A
2016-03-22 02:00,11.65,A,132.0,A,10.2,A,7.25,A
2016-03-22 03:00,11.35,A,132.5,A,10.2,A,7.2,A
2016-03-22 04:00,11.2,A,133.5,A,10.2,A,7.2,A
2016-03-22 05:00,11.25,A,135.5,A,10.2,A,7.2,A
2016-03-22 06:00,11.35,A,137.5,A,10.3,A,7.2,A
2016-03-22 07:00,11.5,A,138.0,A,10.3,A,7.3,A
2016-03-22 08:00,11.55,A,138.0,A,10.2,A,7.3,A
2016-03-22 09:00,11.6,A,138.0,A,10.2,A,7.3,A
2016-03-22 10:00,11.6,A,138.0,A,10.2,A,7.3,A
2016-03-22 11:00,11.6,A,137.0,A,10.2,A,7.3,A
2016-03-22 12:00,11.6,A,137.0,A,10.2,A,7.3,A
2016-03-22 13:00,11.65,A,136.5,A,10.3,A,7.3,A
2016-03-22 14:00,11.85,A,136.0,A,10.3,A,7.3,A
2016-03-22 15:00,12.05,A,136.0,A,10.3,A,7.3,A
2016-03-22 16:00,12.25,A,136.0,A,10.3,A,7.3,A
2016-03-22 17:00,12.5,A,136.0,A,10.25,A,7.3,A
2016-03-22 18:00,12.8,A,136.0,A,10.2,A,7.3,A
2016-03-22 19:00,13.1,A,136.0,A,10.2,A,7.4,A
2016-03-22 20:00,13.2,A,136.0,A,10.2,A,7.4,A
2016-03-22 21:00,13.1,A,135.0,A,10.2,A,7.4,A
2016-03-22 22:00,12.95,A,135.0,A,10.15,A,7.4,A
2016-03-22 23:00,12.85,A,135.0,A,10.1,A,7.4,A
2016-03-23 00:00,12.85,A,135.0,A,10.0,A,7.4,A
2016-03-23 01:00,12.9,A,135.0,A,10.0,A,7.4,A
2016-03-23 02:00,12.95,A,134.0,A,10.0,A,7.5,A
2016-03-23 03:00,13.0,A,134.0,A,10.0,A,7.5,A
2016-03-23 04:00,13.1,A,134.0,A,10.0,A,7.5,A
2016-03-23 05:00,13.05,A,134.0,A,9.95,A,7.5,A
2016-03-23 06:00,12.95,A,134.0,A,10.0,A,7.5,A
2016-03-23 07:00,12.9,A,134.0,A,10.0,A,7.5,A
2016-03-23 08:00,12.9,A,134.0,A,10.0,A,7.5,A
2016-03-23 09:00,12.85,A,134.0,A,10.0,A,7.5,A
2016-03-23 10:00,12.85,A,134.0,A,10.0,A,7.45,A
2016-03-23 11:00,12.85,A,134.0,A,10.0,A,7.4,A
2016-03-23 12:00,12.8,A,134.0,A,10.0,A,7.45,A
2016-03-23 13:00,12.85,A,134.0,A,10.05,A,7.5,A
2016-03-23 14:00,13.2,A,134.0,A,10.2,A,7.5,A
2016-03-23 15:00,13.5,A,134.0,A,10.2,A,7.5,A
2016-03-23 16:00,13.65,A,134.0,A,10.2,A,7.5,A
2016-03-23 17:00,13.8,A,134.0,A,10.2,A,7.5,A
2016-03-23 18:00,13.85,A,134.0,A,10.2,A,7.5,A
2016-03-23 19:00,13.9,A,134.0,A,10.2,A,7.5,A
