DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH,Turb_FNU,Flag_Turb_FNU
2024-05-01 06:00,16.45,A,541.5,A,7.074999999999998,A,7.7,A,3.625,A
2024-05-01 07:00,16.325,A,550.75,A,7.1,A,7.7,A,3.1,A
2024-05-01 08:00,16.174999999999994,A,559.0,A,7.1,A,7.7,A,3.1,A
2024-05-01 09:00,16.05,A,567.75,A,7.124999999999999,A,7.7,A,3.1333333333333333,A
2024-05-01 10:00,15.95,A,575.0,A,7.175,A,7.7,A,3.35,A
2024-05-01 11:00,15.9,A,581.25,A,7.225,A,7.7,A,4.275,A
2024-05-01 12:00,15.925,A,586.5,A,7.425000000000002,A,7.7,A,4.2250000000000005,A
2024-05-01 13:00,16.15,A,590.75,A,7.85,A,7.775,A,3.125,A
2024-05-01 14:00,16.625,A,594.5,A,8.325,A,7.8,A,2.25,A
2024-05-01 15:00,17.375,A,598.0,A,8.975000000000003,A,7.824999999999998,A,2.475,A
2024-05-01 16:00,18.25,A,601.0,A,9.625,A,7.9,A,3.6,A
2024-05-01 17:00,19.15,A,604.5,A,10.225,A,7.975,A,2.925,A
2024-05-01 18:00,20.0,A,607.75,A,10.625,A,8.0,A,3.075,A
2024-05-01 19:00,20.65,A,611.5,A,10.775000000000002,A,8.025,A,3.45,A
2024-05-01 20:00,21.0,A,614.5,A,10.575,A,8.1,A,2.0250000000000004,A
2024-05-01 21:00,20.95,A,618.5,A,10.2,A,8.025,A,2.875,A
2024-05-01 22:00,20.55,A,622.5,A,9.625,A,8.0,A,2.775,A
2024-05-01 23:00,20.1,A,626.5,A,8.974999999999998,A,7.975,A,2.175,A
2024-05-02 00:00,19.575000000000006,A,630.0,A,8.25,A,7.9,A,2.966666666666667,A
2024-05-02 01:00,19.025,A,633.25,A,7.675000000000002,A,7.825,A,2.45,A
2024-05-02 02:00,18.55,A,636.0,A,7.25,A,7.8,A,1.925,A
2024-05-02 03:00,18.075,A,638.5,A,7.025,A,7.8,A,2.1333333333333333,A
2024-05-02 04:00,17.725,A,641.0,A,6.8500000000000005,A,7.8,A,2.0250000000000004,A
2024-05-02 05:00,17.4,A,643.0,A,6.8,A,7.75,A,2.1500000000000004,A
2024-05-02 06:00,17.125,A,644.75,A,6.8,A,7.7,A,1.9666666666666668,A
2024-05-02 07:00,16.95,A,646.5,A,6.8,A,7.7,A,1.975,A
2024-05-02 08:00,16.775000000000002,A,648.5,A,6.8,A,7.7,A,1.85,A
2024-05-02 09:00,16.625,A,650.0,A,6.824999999999998,A,7.7,A,2.025,A
2024-05-02 10:00,16.525,A,651.5,A,6.9,A,7.7,A,1.9,A
2024-05-02 11:00,16.4,A,653.5,A,6.95,A,7.725,A,2.15,A
2024-05-02 12:00,16.475,A,654.75,A,7.25,A,7.8,A,1.65,A
2024-05-02 13:00,16.675,A,656.0,A,7.675000000000002,A,7.8,A,1.725,A
2024-05-02 14:00,17.1,A,657.0,A,8.2,A,7.8,A,1.925,A
2024-05-02 15:00,17.900000000000006,A,657.0,A,8.899999999999997,A,7.9,A,2.0,A
2024-05-02 16:00,18.8,A,657.0,A,9.675,A,7.95,A,1.925,A
2024-05-02 17:00,19.65,A,657.0,A,10.35,A,8.0,A,1.65,A
2024-05-02 18:00,20.5,A,656.75,A,10.85,A,8.075000000000001,A,1.975,A
2024-05-02 19:00,21.15,A,657.0,A,11.125,A,8.1,A,1.775,A
2024-05-02 20:00,21.5,A,657.0,A,11.075,A,8.1,A,1.6,A
2024-05-02 21:00,21.55,A,658.0,A,10.725,A,8.1,A,2.55,A
2024-05-02 22:00,21.25,A,659.5,A,10.1,A,8.1,A,1.525,A
2024-05-02 23:00,20.85,A,661.5,A,9.275,A,8.025,A,1.5749999999999995,A
2024-05-03 00:00,20.375,A,663.5,A,8.425,A,8.0,A,1.55,A
2024-05-03 01:00,19.9,A,665.5,A,7.65,A,7.9,A,2.1,A
2024-05-03 02:00,19.45,A,666.5,A,7.175,A,7.85,A,1.825,A
2024-05-03 03:00,18.95,A,668.0,A,6.8,A,7.8,A,2.175,A
2024-05-03 04:00,18.55,A,669.0,A,6.625,A,7.8,A,2.3000000000000003,A
2024-05-03 05:00,18.15,A,669.0,A,6.5,A,7.8,A,2.625,A
2024-05-03 06:00,17.9,A,670.0,A,6.475,A,7.8,A,2.6500000000000004,A
2024-05-03 07:00,17.65,A,667.0,A,6.5,A,7.8,A,2.35,A
2024-05-03 08:00,17.55,A,651.5,A,6.449999999999998,A,7.775,A,3.475,A
2024-05-03 09:00,17.4,A,652.25,A,6.324999999999998,A,7.7,A,4.425,A
2024-05-03 10:00,17.35,A,622.25,A,6.1,A,7.65,A,5.1,A
2024-05-03 11:00,18.1,A,524.5,A,6.225,A,7.6,A,13.25,A
2024-05-03 12:00,18.9,A,373.0,A,6.6,A,7.6,A,12.75,A
2024-05-03 13:00,19.0,A,334.5,A,6.4,A,7.55,A,8.3,A
2024-05-03 14:00,18.825,A,387.0,A,6.65,A,7.525,A,7.925000000000002,A
2024-05-03 15:00,18.8,A,453.75,A,7.15,A,7.6,A,6.175,A
2024-05-03 16:00,18.65,A,475.25,A,7.449999999999998,A,7.6,A,5.65,A
2024-05-03 17:00,18.575000000000006,A,512.0,A,7.975,A,7.7,A,4.45,A
2024-05-03 18:00,18.425,A,513.0,A,8.275,A,7.6,A,4.6,A
2024-05-03 19:00,18.475,A,519.75,A,8.475,A,7.675,A,4.3,A
2024-05-03 20:00,18.375,A,530.0,A,8.575,A,7.7,A,4.15,A
2024-05-03 21:00,18.225,A,531.5,A,8.325,A,7.7,A,3.625,A
2024-05-03 22:00,18.125,A,530.0,A,8.024999999999999,A,7.7,A,3.55,A
2024-05-03 23:00,18.35,A,481.25,A,7.45,A,7.6,A,5.75,A
2024-05-04 00:00,18.65,A,443.25,A,7.074999999999998,A,7.6,A,8.4,A
2024-05-04 01:00,19.875,A,287.75,A,6.825,A,7.5,A,18.05,A
2024-05-04 02:00,19.425,A,344.5,A,6.625,A,7.5,A,8.8,A
2024-05-04 03:00,18.8,A,406.5,A,6.75,A,7.550000000000002,A,7.949999999999998,A
2024-05-04 04:00,18.975,A,347.25,A,7.1000000000000005,A,7.574999999999998,A,20.25,A
2024-05-04 05:00,19.35,A,282.25,A,7.15,A,7.5,A,19.000000000000004,A
2024-05-04 06:00,18.975,A,344.0,A,6.925000000000002,A,7.5,A,10.875,A
2024-05-04 07:00,18.55,A,381.25,A,6.95,A,7.5,A,8.9,A
2024-05-04 08:00,18.225,A,405.0,A,6.975,A,7.5,A,7.95,A
2024-05-04 09:00,18.0,A,419.75,A,7.0,A,7.5,A,7.725,A
2024-05-04 10:00,17.825,A,438.5,A,7.0,A,7.5,A,6.85,A
2024-05-04 11:00,17.65,A,457.0,A,7.0,A,7.525,A,5.425000000000002,A
2024-05-04 12:00,17.575000000000006,A,472.25,A,7.025,A,7.574999999999998,A,4.375,A
2024-05-04 13:00,17.5,A,485.5,A,7.15,A,7.6,A,4.4,A
2024-05-04 14:00,17.45,A,498.75,A,7.275,A,7.6,A,3.775,A
2024-05-04 15:00,17.5,A,510.25,A,7.525,A,7.6,A,4.5,A
2024-05-04 16:00,17.6,A,520.0,A,7.975,A,7.624999999999999,A,3.325,A
2024-05-04 17:00,18.25,A,528.75,A,8.675,A,7.7,A,3.5250000000000004,A
2024-05-04 18:00,18.85,A,537.75,A,9.25,A,7.775,A,2.375,A
2024-05-04 19:00,19.225,A,546.5,A,9.55,A,7.8,A,2.2,A
2024-05-04 20:00,19.4,A,555.75,A,9.5,A,7.8,A,3.05,A
2024-05-04 21:00,19.375,A,564.75,A,9.25,A,7.8,A,3.75,A
2024-05-04 22:00,19.125,A,573.25,A,8.95,A,7.8,A,2.775,A
2024-05-04 23:00,18.825,A,582.0,A,8.549999999999999,A,7.8,A,2.725,A
2024-05-05 00:00,18.45,A,590.0,A,8.049999999999999,A,7.774999999999999,A,4.25,A
2024-05-05 01:00,18.15,A,597.75,A,7.675000000000002,A,7.7,A,2.35,A
2024-05-05 02:00,17.875,A,604.5,A,7.4,A,7.7,A,2.3666666666666667,A
2024-05-05 03:00,17.6,A,610.75,A,7.225,A,7.7,A,2.5,A
2024-05-05 04:00,17.424999999999994,A,616.5,A,7.125,A,7.7,A,2.6500000000000004,A
2024-05-05 05:00,17.275000000000002,A,621.5,A,7.1,A,7.7,A,2.45,A
2024-05-05 06:00,17.2,A,625.25,A,7.1,A,7.7,A,2.375,A
2024-05-05 07:00,17.075000000000006,A,629.25,A,7.1,A,7.7,A,2.25,A
2024-05-05 08:00,16.95,A,633.25,A,7.1,A,7.7,A,2.425,A
2024-05-05 09:00,16.849999999999998,A,636.5,A,7.1,A,7.7,A,2.75,A
2024-05-05 10:00,16.8,A,640.5,A,7.1,A,7.7,A,2.5,A
2024-05-05 11:00,16.7,A,643.75,A,7.15,A,7.7,A,2.375,A
2024-05-05 12:00,16.724999999999998,A,646.25,A,7.325,A,7.7,A,2.8666666666666667,A
2024-05-05 13:00,16.875,A,649.25,A,7.725,A,7.7,A,2.475,A
2024-05-05 14:00,17.299999999999994,A,651.25,A,8.25,A,7.8,A,2.45,A
2024-05-05 15:00,17.7,A,653.5,A,8.825,A,7.8,A,3.675,A
2024-05-05 16:00,18.125,A,655.5,A,9.325,A,7.85,A,3.2,A
2024-05-05 17:00,19.0,A,657.0,A,9.95,A,7.9,A,2.675,A
2024-05-05 18:00,19.55,A,657.25,A,10.275,A,7.975,A,3.25,A
2024-05-05 19:00,19.875,A,658.25,A,10.3,A,8.0,A,2.6,A
2024-05-05 20:00,20.05,A,659.5,A,10.225,A,8.0,A,5.425,A
2024-05-05 21:00,20.0,A,661.0,A,9.975,A,8.0,A,3.7,A
2024-05-05 22:00,19.8,A,663.0,A,9.525,A,8.0,A,2.625,A
2024-05-05 23:00,19.525,A,665.5,A,8.975000000000003,A,7.9,A,2.825,A
2024-05-06 00:00,19.075,A,667.5,A,8.35,A,7.9,A,1.35,A
2024-05-06 01:00,18.65,A,669.0,A,7.85,A,7.8,A,2.625,A
2024-05-06 02:00,18.25,A,670.5,A,7.475,A,7.8,A,2.4250000000000003,A
2024-05-06 03:00,17.95,A,673.0,A,7.25,A,7.8,A,2.35,A
2024-05-06 04:00,17.675,A,676.75,A,7.2,A,7.8,A,2.725,A
2024-05-06 05:00,17.4,A,675.25,A,7.2,A,7.725,A,2.625,A
2024-05-06 06:00,17.225,A,676.0,A,7.2,A,7.7,A,3.35,A
2024-05-06 07:00,17.125,A,677.25,A,7.2,A,7.7,A,1.85,A
2024-05-06 08:00,17.3,A,633.25,A,7.35,A,7.7,A,7.15,A
2024-05-06 09:00,18.975,A,312.25,A,7.525,A,7.6,A,58.20000000000001,A
2024-05-06 10:00,19.15,A,196.5,A,7.425000000000002,A,7.525,A,62.3,A
2024-05-06 11:00,18.825,A,238.25,A,7.524999999999999,A,7.5,A,53.7,A
2024-05-06 12:00,18.6,A,272.5,A,7.6,A,7.55,A,52.325,A
2024-05-06 13:00,18.425,A,295.25,A,7.574999999999998,A,7.5,A,31.975,A
2024-05-06 14:00,18.325,A,304.75,A,7.6,A,7.5,A,22.85,A
2024-05-06 15:00,18.2,A,318.0,A,7.675,A,7.5,A,16.95,A
2024-05-06 16:00,18.35,A,337.75,A,7.949999999999998,A,7.574999999999998,A,13.55,A
2024-05-06 17:00,18.575,A,334.25,A,8.125,A,7.6,A,16.975,A
2024-05-06 18:00,20.475,A,184.25,A,7.824999999999998,A,7.55,A,56.2,A
2024-05-06 19:00,20.875,A,186.75,A,7.574999999999998,A,7.574999999999998,A,64.525,A
2024-05-06 20:00,20.7,A,216.25,A,7.45,A,7.475,A,39.375,A
2024-05-06 21:00,20.425,A,243.25,A,7.525,A,7.525,A,32.95,A
2024-05-06 22:00,20.275,A,264.75,A,7.5,A,7.525,A,26.3,A
2024-05-06 23:00,20.025,A,282.25,A,7.574999999999998,A,7.550000000000002,A,21.566666666666666,A
2024-05-07 00:00,19.775,A,307.25,A,7.5,A,7.6,A,19.125,A
2024-05-07 01:00,19.45,A,342.0,A,7.4,A,7.6,A,16.125,A
2024-05-07 02:00,19.075,A,369.5,A,7.4,A,7.6,A,14.05,A
2024-05-07 03:00,18.775,A,389.75,A,7.4,A,7.6,A,12.35,A
2024-05-07 04:00,18.5,A,405.5,A,7.4,A,7.6,A,11.075,A
2024-05-07 05:00,18.225,A,419.25,A,7.4,A,7.6,A,10.25,A
2024-05-07 06:00,18.025,A,434.5,A,7.425000000000002,A,7.6,A,9.225,A
2024-05-07 07:00,17.775000000000006,A,451.75,A,7.5,A,7.6,A,8.825,A
2024-05-07 08:00,17.6,A,466.0,A,7.5,A,7.6,A,8.425,A
2024-05-07 09:00,17.45,A,480.0,A,7.525,A,7.6,A,7.949999999999998,A
2024-05-07 10:00,17.325,A,493.25,A,7.6,A,7.6,A,7.225,A
2024-05-07 11:00,17.2,A,505.25,A,7.624999999999999,A,7.6,A,6.525,A
2024-05-07 12:00,17.2,A,515.75,A,7.775,A,7.6,A,5.9,A
2024-05-07 13:00,17.3,A,525.0,A,8.0,A,7.7,A,5.324999999999998,A
2024-05-07 14:00,17.424999999999994,A,533.0,A,8.3,A,7.7,A,4.9,A
2024-05-07 15:00,17.5,A,539.0,A,8.3,A,7.7,A,4.95,A
2024-05-07 16:00,17.6,A,535.25,A,8.025,A,7.675000000000002,A,6.025,A
2024-05-07 17:00,18.425,A,490.5,A,7.85,A,7.6,A,9.575,A
2024-05-07 18:00,19.35,A,431.25,A,7.925,A,7.725,A,24.9,A
2024-05-07 19:00,19.925,A,388.0,A,7.875,A,7.675,A,23.85,A
2024-05-07 20:00,19.675,A,411.25,A,7.9,A,7.725,A,25.675,A
2024-05-07 21:00,19.7,A,402.5,A,7.8,A,7.625,A,19.625,A
2024-05-07 22:00,19.775,A,393.25,A,7.75,A,7.6,A,14.15,A
2024-05-07 23:00,19.675,A,386.5,A,7.625,A,7.6,A,13.1,A
2024-05-08 00:00,19.475,A,393.75,A,7.449999999999998,A,7.6,A,11.675,A
2024-05-08 01:00,19.25,A,406.25,A,7.325,A,7.6,A,13.175,A
2024-05-08 02:00,19.025,A,423.0,A,7.3,A,7.6,A,10.825,A
2024-05-08 03:00,18.85,A,440.0,A,7.3,A,7.6,A,11.05,A
2024-05-08 04:00,18.725,A,455.75,A,7.3,A,7.6,A,7.375,A
2024-05-08 05:00,18.6,A,471.0,A,7.3,A,7.6,A,6.925,A
2024-05-08 06:00,18.475,A,485.5,A,7.3,A,7.6,A,6.35,A
2024-05-08 07:00,18.35,A,498.5,A,7.325,A,7.6,A,6.275,A
2024-05-08 08:00,18.175,A,509.5,A,7.325,A,7.6,A,6.25,A
2024-05-08 09:00,18.125,A,511.25,A,7.4,A,7.649999999999999,A,8.075,A
2024-05-08 10:00,18.1,A,516.25,A,7.475,A,7.675,A,7.074999999999998,A
2024-05-08 11:00,18.075000000000006,A,524.5,A,7.4,A,7.6,A,6.025,A
2024-05-08 12:00,18.0,A,515.0,A,7.475,A,7.6,A,5.425,A
2024-05-08 13:00,18.0,A,507.0,A,7.725,A,7.624999999999999,A,4.925,A
2024-05-08 14:00,18.15,A,511.0,A,8.075,A,7.7,A,4.55,A
2024-05-08 15:00,18.25,A,521.25,A,8.450000000000001,A,7.7,A,4.3,A
2024-05-08 16:00,18.475,A,531.0,A,8.75,A,7.75,A,4.15,A
2024-05-08 17:00,19.0,A,540.0,A,9.025,A,7.8,A,3.675,A
2024-05-08 18:00,19.4,A,548.5,A,9.2,A,7.8,A,3.65,A
2024-05-08 19:00,19.55,A,555.75,A,9.225,A,7.8,A,3.95,A
2024-05-08 20:00,19.45,A,562.0,A,9.075,A,7.8,A,3.25,A
2024-05-08 21:00,19.200000000000006,A,567.75,A,8.75,A,7.8,A,3.125,A
2024-05-08 22:00,18.875,A,573.25,A,8.200000000000001,A,7.8,A,3.233333333333334,A
2024-05-08 23:00,18.625,A,570.75,A,7.825,A,7.8,A,3.425,A
2024-05-09 00:00,18.9,A,511.5,A,7.5,A,7.675000000000002,A,10.2,A
2024-05-09 01:00,20.175,A,355.5,A,7.175000000000002,A,7.6,A,20.175,A
2024-05-09 02:00,20.325,A,347.75,A,7.325,A,7.625,A,33.03333333333333,A
2024-05-09 03:00,20.075000000000006,A,316.5,A,7.275,A,7.525,A,26.0,A
2024-05-09 04:00,19.5,A,379.5,A,7.5,A,7.675000000000002,A,20.36666666666667,A
2024-05-09 05:00,19.175,A,371.5,A,7.5,A,7.6,A,17.325,A
2024-05-09 06:00,18.95,A,362.0,A,7.425000000000002,A,7.6,A,13.666666666666664,A
2024-05-09 07:00,18.700000000000006,A,372.0,A,7.5,A,7.6,A,12.05,A
2024-05-09 08:00,18.5,A,389.75,A,7.5,A,7.6,A,11.55,A
2024-05-09 09:00,18.375,A,385.75,A,7.5,A,7.6,A,10.3,A
2024-05-09 10:00,18.200000000000006,A,393.75,A,7.525,A,7.6,A,9.725,A
2024-05-09 11:00,18.025,A,416.5,A,7.6,A,7.6,A,8.6,A
2024-05-09 12:00,17.9,A,436.0,A,7.75,A,7.6,A,7.175,A
2024-05-09 13:00,17.9,A,450.5,A,7.925,A,7.675,A,6.425,A
2024-05-09 14:00,18.0,A,461.75,A,8.225,A,7.7,A,5.8,A
2024-05-09 15:00,18.075000000000006,A,474.25,A,8.375,A,7.7,A,5.225,A
2024-05-09 16:00,18.05,A,485.25,A,8.325000000000001,A,7.7,A,4.75,A
2024-05-09 17:00,18.025,A,494.75,A,8.3,A,7.7,A,4.375,A
2024-05-09 18:00,18.0,A,505.0,A,8.3,A,7.7,A,4.0,A
2024-05-09 19:00,18.175,A,516.25,A,8.55,A,7.7,A,3.7,A
2024-05-09 20:00,18.45,A,526.5,A,8.725,A,7.725,A,3.6,A
2024-05-09 21:00,18.5,A,536.5,A,8.65,A,7.8,A,3.475,A
2024-05-09 22:00,18.45,A,545.0,A,8.5,A,7.8,A,3.1,A
2024-05-09 23:00,18.35,A,552.75,A,8.275,A,7.8,A,3.25,A
2024-05-10 00:00,18.125,A,559.5,A,8.05,A,7.774999999999999,A,3.025,A
2024-05-10 01:00,17.9,A,565.0,A,7.85,A,7.7,A,3.275,A
2024-05-10 02:00,17.700000000000006,A,570.0,A,7.725,A,7.7,A,3.625,A
2024-05-10 03:00,17.55,A,575.25,A,7.7,A,7.7,A,3.6,A
2024-05-10 04:00,17.375,A,581.25,A,7.7,A,7.7,A,3.675,A
2024-05-10 05:00,17.25,A,585.5,A,7.7,A,7.7,A,3.975,A
2024-05-10 06:00,17.125,A,588.75,A,7.75,A,7.775,A,3.325,A
2024-05-10 07:00,16.975,A,593.25,A,7.8,A,7.725,A,3.35,A
2024-05-10 08:00,16.825,A,596.5,A,7.8,A,7.75,A,3.275,A
2024-05-10 09:00,16.65,A,600.5,A,7.85,A,7.8,A,3.4,A
2024-05-10 10:00,16.5,A,603.25,A,7.9,A,7.8,A,3.425,A
2024-05-10 11:00,16.325,A,606.5,A,7.975,A,7.8,A,2.925,A
2024-05-10 12:00,16.2,A,609.25,A,8.100000000000001,A,7.8,A,2.35,A
2024-05-10 13:00,16.1,A,611.5,A,8.275,A,7.8,A,2.125,A
2024-05-10 14:00,16.1,A,613.25,A,8.55,A,7.8,A,1.85,A
2024-05-10 15:00,16.175,A,615.0,A,8.875,A,7.8,A,1.825,A
2024-05-10 16:00,16.5,A,617.25,A,9.2,A,7.8,A,1.75,A
2024-05-10 17:00,16.925,A,618.75,A,9.45,A,7.824999999999998,A,1.7000000000000002,A
2024-05-10 18:00,17.325000000000006,A,619.25,A,9.575,A,7.9,A,1.625,A
2024-05-10 19:00,17.525,A,620.25,A,9.575,A,7.9,A,1.65,A
2024-05-10 20:00,17.675,A,621.25,A,9.525,A,7.9,A,1.8,A
2024-05-10 21:00,17.625,A,622.25,A,9.3,A,7.9,A,1.9250000000000005,A
2024-05-10 22:00,17.25,A,624.25,A,8.975,A,7.9,A,1.775,A
2024-05-10 23:00,16.925,A,626.0,A,8.775,A,7.825,A,1.9,A
2024-05-11 00:00,16.65,A,627.5,A,8.475,A,7.8,A,2.575,A
2024-05-11 01:00,16.424999999999994,A,628.75,A,8.3,A,7.8,A,3.625,A
2024-05-11 02:00,16.25,A,630.0,A,8.15,A,7.8,A,3.125,A
2024-05-11 03:00,16.125,A,631.0,A,8.05,A,7.8,A,3.0,A
2024-05-11 04:00,16.025,A,631.75,A,8.0,A,7.8,A,2.75,A
2024-05-11 05:00,15.95,A,633.75,A,8.0,A,7.8,A,3.25,A
2024-05-11 06:00,15.825,A,637.5,A,8.0,A,7.8,A,2.7,A
2024-05-11 07:00,15.75,A,641.5,A,8.0,A,7.8,A,2.825,A
2024-05-11 08:00,15.65,A,644.5,A,8.075000000000001,A,7.8,A,2.775,A
2024-05-11 09:00,15.575,A,646.5,A,8.1,A,7.8,A,2.8,A
2024-05-11 10:00,15.475,A,647.0,A,8.1,A,7.8,A,2.95,A
2024-05-11 11:00,15.4,A,647.0,A,8.149999999999999,A,7.8,A,2.75,A
2024-05-11 12:00,15.4,A,646.0,A,8.275,A,7.8,A,2.3,A
2024-05-11 13:00,15.525,A,645.5,A,8.475,A,7.8,A,1.975,A
2024-05-11 14:00,15.775,A,645.0,A,8.85,A,7.8,A,2.625,A
2024-05-11 15:00,16.299999999999994,A,645.0,A,9.175,A,7.9,A,1.975,A
2024-05-11 16:00,16.925,A,645.25,A,9.5,A,7.9,A,2.1,A
2024-05-11 17:00,17.55,A,646.0,A,9.7,A,7.9,A,3.0249999999999995,A
2024-05-11 18:00,18.075,A,646.0,A,9.8,A,7.95,A,2.2333333333333334,A
2024-05-11 19:00,18.4,A,646.75,A,9.8,A,7.949999999999998,A,2.5,A
2024-05-11 20:00,18.45,A,647.5,A,9.7,A,7.975,A,2.475,A
2024-05-11 21:00,18.25,A,648.75,A,9.45,A,7.925000000000002,A,2.825,A
2024-05-11 22:00,17.8,A,649.75,A,9.175,A,7.9,A,3.0,A
2024-05-11 23:00,17.275,A,650.5,A,8.775,A,7.9,A,2.725,A
2024-05-12 00:00,16.875,A,651.75,A,8.475,A,7.9,A,2.2,A
2024-05-12 01:00,16.549999999999994,A,652.25,A,8.25,A,7.9,A,3.35,A
2024-05-12 02:00,16.200000000000006,A,653.0,A,8.1,A,7.9,A,3.675,A
2024-05-12 03:00,16.0,A,654.0,A,8.0,A,7.875000000000001,A,2.95,A
2024-05-12 04:00,15.775000000000002,A,654.75,A,8.0,A,7.8,A,4.325,A
2024-05-12 05:00,15.675,A,655.75,A,7.925000000000002,A,7.8,A,3.9,A
2024-05-12 06:00,15.525,A,656.0,A,7.9,A,7.8,A,2.675,A
2024-05-12 07:00,15.375,A,656.0,A,8.0,A,7.8,A,2.875,A
2024-05-12 08:00,15.25,A,656.75,A,8.0,A,7.8,A,3.8,A
2024-05-12 09:00,15.15,A,658.0,A,8.0,A,7.8,A,3.0,A
2024-05-12 10:00,15.05,A,660.0,A,8.025,A,7.8,A,2.9333333333333336,A
2024-05-12 11:00,15.0,A,661.25,A,8.125,A,7.8,A,2.625,A
2024-05-12 12:00,15.0,A,661.0,A,8.3,A,7.8,A,2.25,A
2024-05-12 13:00,15.2,A,661.0,A,8.600000000000001,A,7.824999999999998,A,2.2,A
2024-05-12 14:00,15.599999999999998,A,660.0,A,8.950000000000003,A,7.9,A,2.166666666666667,A
2024-05-12 15:00,16.275,A,659.25,A,9.35,A,7.9,A,2.025,A
2024-05-12 16:00,17.025,A,659.0,A,9.675,A,7.9,A,2.1,A
2024-05-12 17:00,17.900000000000006,A,658.0,A,9.95,A,7.975,A,2.033333333333333,A
2024-05-12 18:00,18.575,A,659.0,A,10.1,A,8.0,A,2.1333333333333333,A
2024-05-12 19:00,19.1,A,659.0,A,10.1,A,8.0,A,2.025,A
2024-05-12 20:00,19.275,A,660.0,A,10.0,A,8.0,A,2.0250000000000004,A
2024-05-12 21:00,19.125,A,660.25,A,9.65,A,8.0,A,2.1333333333333333,A
2024-05-12 22:00,18.75,A,661.0,A,9.25,A,8.0,A,2.066666666666667,A
2024-05-12 23:00,18.35,A,662.25,A,8.875,A,7.925000000000002,A,2.25,A
2024-05-13 00:00,17.85,A,663.0,A,8.45,A,7.9,A,2.1,A
2024-05-13 01:00,17.45,A,664.0,A,8.15,A,7.9,A,2.3000000000000003,A
2024-05-13 02:00,17.075000000000006,A,664.25,A,7.975,A,7.9,A,2.85,A
2024-05-13 03:00,16.725,A,665.0,A,7.825,A,7.875,A,2.9250000000000003,A
2024-05-13 04:00,16.5,A,665.5,A,7.8,A,7.8,A,2.775,A
2024-05-13 05:00,16.275000000000002,A,666.0,A,7.8,A,7.8,A,2.55,A
2024-05-13 06:00,16.1,A,666.0,A,7.8,A,7.8,A,2.6,A
2024-05-13 07:00,15.975,A,666.0,A,7.8,A,7.8,A,2.725,A
2024-05-13 08:00,15.875,A,666.0,A,7.8,A,7.8,A,2.6,A
2024-05-13 09:00,15.775000000000002,A,666.0,A,7.8,A,7.8,A,2.65,A
2024-05-13 10:00,15.675,A,666.0,A,7.8,A,7.8,A,2.65,A
2024-05-13 11:00,15.6,A,666.0,A,7.925000000000002,A,7.8,A,2.7,A
2024-05-13 12:00,15.724999999999998,A,665.5,A,8.100000000000001,A,7.8,A,2.325,A
2024-05-13 13:00,15.925,A,665.0,A,8.450000000000001,A,7.824999999999998,A,2.4000000000000004,A
2024-05-13 14:00,16.275,A,664.5,A,8.899999999999997,A,7.9,A,2.225,A
2024-05-13 15:00,17.0,A,663.25,A,9.45,A,7.9,A,2.3000000000000003,A
2024-05-13 16:00,17.8,A,662.75,A,9.85,A,7.975,A,2.5,A
2024-05-13 17:00,18.575,A,662.25,A,10.15,A,8.0,A,1.95,A
2024-05-13 18:00,18.975,A,662.0,A,10.425,A,8.0,A,2.175,A
2024-05-13 19:00,19.1,A,662.5,A,10.275,A,8.0,A,2.0,A
2024-05-13 20:00,19.225,A,663.75,A,10.175,A,8.0,A,2.0,A
2024-05-13 21:00,19.225,A,664.25,A,9.975,A,8.0,A,2.1666666666666665,A
2024-05-13 22:00,18.95,A,665.25,A,9.65,A,8.0,A,2.033333333333333,A
2024-05-13 23:00,18.55,A,666.5,A,9.25,A,8.0,A,2.0,A
2024-05-14 00:00,18.15,A,667.75,A,8.775,A,8.0,A,2.075,A
2024-05-14 01:00,17.75,A,669.0,A,8.25,A,7.925000000000002,A,2.25,A
2024-05-14 02:00,17.45,A,669.5,A,7.925,A,7.9,A,2.325,A
2024-05-14 03:00,17.175,A,670.0,A,7.75,A,7.9,A,2.325,A
2024-05-14 04:00,16.925,A,671.0,A,7.625,A,7.9,A,2.425,A
2024-05-14 05:00,16.75,A,671.0,A,7.6,A,7.9,A,2.4250000000000003,A
2024-05-14 06:00,16.625,A,671.0,A,7.55,A,7.85,A,2.4000000000000004,A
2024-05-14 07:00,16.55,A,671.0,A,7.5,A,7.825,A,2.425,A
2024-05-14 08:00,16.5,A,671.5,A,7.525,A,7.8,A,2.575,A
2024-05-14 09:00,16.424999999999994,A,672.0,A,7.550000000000002,A,7.8,A,2.675,A
2024-05-14 10:00,16.4,A,672.0,A,7.5,A,7.8,A,2.775,A
2024-05-14 11:00,16.4,A,672.0,A,7.550000000000002,A,7.8,A,2.675,A
2024-05-14 12:00,16.4,A,672.0,A,7.624999999999999,A,7.8,A,2.825,A
2024-05-14 13:00,16.475,A,672.0,A,7.85,A,7.8,A,2.375,A
2024-05-14 14:00,16.55,A,666.25,A,8.025,A,7.875,A,2.675,A
2024-05-14 15:00,16.775,A,654.25,A,8.25,A,7.875000000000001,A,3.1,A
2024-05-14 16:00,16.924999999999994,A,634.75,A,8.125,A,7.8,A,3.65,A
