DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH,Turb_FNU,Flag_Turb_FNU
2025-03-28 14:00,9.3,P,2850.0,P,7.875,P,8.5,P,48.875,P
2025-03-28 15:00,9.275,P,2850.0,P,8.1,P,8.5,P,50.25,P
2025-03-28 16:00,9.4,P,2850.0,P,8.675,P,8.525,P,49.425,P
2025-03-28 17:00,9.275,P,2857.5,P,9.1,P,8.6,P,49.275,P
2025-03-28 18:00,8.875,P,2852.5,P,9.4,P,8.6,P,52.575,P
2025-03-28 19:00,8.475,P,2840.0,P,9.675,P,8.6,P,51.675,P
2025-03-28 20:00,8.35,P,2840.0,P,9.975,P,8.6,P,50.325,P
2025-03-28 21:00,8.975000000000003,P,2840.0,P,10.575,P,8.6,P,48.275,P
2025-03-28 22:00,9.925,P,2840.0,P,11.175,P,8.6,P,48.325,P
2025-03-28 23:00,10.275,P,2845.0,P,11.675,P,8.649999999999999,P,48.65000000000001,P
2025-03-29 00:00,9.974999999999998,P,2850.0,P,11.85,P,8.7,P,46.7,P
2025-03-29 01:00,9.375,P,2850.0,P,11.5,P,8.674999999999999,P,47.525,P
2025-03-29 02:00,8.775,P,2850.0,P,11.1,P,8.6,P,46.02500000000001,P
2025-03-29 03:00,8.200000000000001,P,2860.0,P,10.8,P,8.6,P,44.05,P
2025-03-29 04:00,7.825,P,2862.5,P,10.625,P,8.6,P,43.7,P
2025-03-29 05:00,7.5,P,2870.0,P,10.45,P,8.6,P,42.225,P
2025-03-29 06:00,7.15,P,2870.0,P,10.2,P,8.6,P,41.4,P
2025-03-29 07:00,6.75,P,2877.5,P,9.975,P,8.6,P,41.225,P
2025-03-29 08:00,6.4,P,2880.0,P,9.675,P,8.55,P,40.55,P
2025-03-29 09:00,6.1,P,2880.0,P,9.425,P,8.5,P,40.8,P
2025-03-29 10:00,5.825,P,2887.5,P,9.25,P,8.5,P,42.0,P
2025-03-29 11:00,5.550000000000002,P,2890.0,P,9.175,P,8.5,P,43.0,P
2025-03-29 12:00,5.25,P,2892.5,P,9.025,P,8.5,P,42.275,P
2025-03-29 13:00,5.1,P,2897.5,P,9.0,P,8.5,P,41.6,P
2025-03-29 14:00,4.925,P,2900.0,P,9.05,P,8.5,P,41.025,P
2025-03-29 15:00,4.775,P,2900.0,P,9.2,P,8.5,P,40.425,P
2025-03-29 16:00,4.7,P,2902.5,P,9.55,P,8.5,P,39.825,P
2025-03-29 17:00,4.7250000000000005,P,2910.0,P,10.025,P,8.5,P,39.275,P
2025-03-29 18:00,4.800000000000002,P,2910.0,P,10.575,P,8.575000000000001,P,38.75,P
2025-03-29 19:00,5.125,P,2910.0,P,11.175,P,8.6,P,38.27500000000001,P
2025-03-29 20:00,5.300000000000002,P,2910.0,P,11.65,P,8.6,P,37.95,P
2025-03-29 21:00,5.425000000000002,P,2910.0,P,12.05,P,8.6,P,37.8,P
2025-03-29 22:00,5.5,P,2910.0,P,12.45,P,8.6,P,36.725,P
2025-03-29 23:00,5.5,P,2910.0,P,12.875,P,8.6,P,35.425,P
2025-03-30 00:00,5.425000000000002,P,2910.0,P,13.05,P,8.649999999999999,P,34.775,P
2025-03-30 01:00,5.275,P,2915.0,P,13.1,P,8.7,P,34.15,P
2025-03-30 02:00,4.95,P,2920.0,P,12.975,P,8.6,P,33.225,P
2025-03-30 03:00,4.675,P,2920.0,P,12.675,P,8.6,P,33.4,P
2025-03-30 04:00,4.375,P,2920.0,P,12.375,P,8.6,P,33.6,P
2025-03-30 05:00,4.15,P,2925.0,P,12.075,P,8.6,P,33.8,P
2025-03-30 06:00,3.975,P,2930.0,P,11.725,P,8.6,P,33.825,P
2025-03-30 07:00,3.825,P,2935.0,P,11.5,P,8.6,P,34.8,P
2025-03-30 08:00,3.55,P,2940.0,P,11.3,P,8.6,P,34.2,P
2025-03-30 09:00,3.45,P,2940.0,P,11.175,P,8.6,P,33.1,P
2025-03-30 10:00,3.3,P,2942.5,P,11.1,P,8.6,P,32.325,P
2025-03-30 11:00,3.125,P,2947.5,P,11.0,P,8.6,P,30.925,P
2025-03-30 12:00,2.875,P,2950.0,P,11.0,P,8.6,P,30.9,P
2025-03-30 13:00,2.6750000000000003,P,2960.0,P,11.0,P,8.5,P,30.4,P
2025-03-30 14:00,2.6,P,2960.0,P,11.0,P,8.525,P,33.0,P
2025-03-30 15:00,2.55,P,2962.5,P,11.249999999999998,P,8.6,P,31.025,P
2025-03-30 16:00,2.7500000000000004,P,2960.0,P,11.65,P,8.6,P,28.975,P
2025-03-30 17:00,3.225,P,2960.0,P,12.124999999999998,P,8.6,P,28.55,P
2025-03-30 18:00,3.825,P,2957.5,P,12.625,P,8.6,P,29.3,P
2025-03-30 19:00,4.824999999999998,P,2950.0,P,13.225,P,8.6,P,29.55,P
2025-03-30 20:00,5.55,P,2950.0,P,13.875,P,8.6,P,28.6,P
2025-03-30 21:00,6.175,P,2950.0,P,14.35,P,8.649999999999999,P,28.5,P
2025-03-30 22:00,6.175000000000002,P,2950.0,P,14.825,P,8.7,P,28.35,P
2025-03-30 23:00,5.975,P,2950.0,P,14.95,P,8.7,P,29.05,P
2025-03-31 00:00,5.725,P,2960.0,P,14.9,P,8.7,P,28.55,P
2025-03-31 01:00,5.5,P,2960.0,P,14.525,P,8.7,P,28.200000000000006,P
2025-03-31 02:00,5.3,P,2962.5,P,14.2,P,8.7,P,28.5,P
2025-03-31 03:00,4.925,P,2970.0,P,13.95,P,8.7,P,28.525,P
2025-03-31 04:00,4.6,P,2970.0,P,13.675,P,8.7,P,28.875,P
2025-03-31 05:00,4.375,P,2977.5,P,13.4,P,8.65,P,28.025,P
2025-03-31 06:00,4.1,P,2980.0,P,13.125,P,8.6,P,28.175,P
2025-03-31 07:00,3.8,P,2980.0,P,12.875,P,8.6,P,27.525,P
2025-03-31 08:00,3.525,P,2987.5,P,12.65,P,8.6,P,27.4,P
2025-03-31 09:00,3.35,P,2990.0,P,12.575,P,8.6,P,26.95,P
2025-03-31 10:00,3.15,P,2997.5,P,12.425,P,8.6,P,27.55,P
2025-03-31 11:00,2.9250000000000003,P,3000.0,P,12.325,P,8.6,P,27.3,P
2025-03-31 12:00,2.75,P,3005.0,P,12.225,P,8.6,P,27.050000000000004,P
2025-03-31 13:00,2.6,P,3010.0,P,12.2,P,8.6,P,27.075000000000006,P
2025-03-31 14:00,2.5,P,3010.0,P,12.3,P,8.6,P,27.175,P
2025-03-31 15:00,2.5,P,3017.5,P,12.55,P,8.6,P,26.875,P
2025-03-31 16:00,2.55,P,3020.0,P,12.95,P,8.6,P,26.025,P
2025-03-31 17:00,2.875,P,3017.5,P,13.425,P,8.6,P,25.625,P
2025-03-31 18:00,3.7,P,3010.0,P,13.85,P,8.649999999999999,P,25.275,P
2025-03-31 19:00,4.575,P,3007.5,P,14.249999999999998,P,8.7,P,25.575000000000006,P
2025-03-31 20:00,5.499999999999999,P,3000.0,P,14.475,P,8.7,P,24.425,P
2025-03-31 21:00,5.85,P,3000.0,P,14.575,P,8.7,P,24.6,P
2025-03-31 22:00,5.875000000000001,P,3005.0,P,14.55,P,8.7,P,31.025,P
2025-03-31 23:00,5.725,P,3010.0,P,14.325,P,8.7,P,29.875,P
2025-04-01 00:00,5.55,P,3015.0,P,14.075,P,8.7,P,25.775,P
2025-04-01 01:00,5.3,P,3020.0,P,13.8,P,8.7,P,24.35,P
2025-04-01 02:00,5.1,P,3020.0,P,13.5,P,8.7,P,24.1,P
2025-04-01 03:00,4.85,P,3027.5,P,13.15,P,8.7,P,24.2,P
2025-04-01 04:00,4.525,P,3030.0,P,12.8,P,8.7,P,23.6,P
2025-04-01 05:00,4.3,P,3037.5,P,12.525,P,8.7,P,23.325,P
2025-04-01 06:00,4.1,P,3040.0,P,12.3,P,8.7,P,23.3,P
2025-04-01 07:00,3.95,P,3040.0,P,12.125,P,8.7,P,22.45,P
2025-04-01 08:00,3.85,P,3040.0,P,11.975,P,8.7,P,22.075,P
2025-04-01 09:00,3.75,P,3050.0,P,11.825,P,8.7,P,21.925,P
2025-04-01 10:00,3.65,P,3050.0,P,11.7,P,8.674999999999999,P,21.5,P
2025-04-01 11:00,3.575,P,3050.0,P,11.55,P,8.6,P,21.45,P
2025-04-01 12:00,3.5,P,3052.5,P,11.425,P,8.6,P,21.0,P
2025-04-01 13:00,3.4,P,3060.0,P,11.325,P,8.6,P,20.425,P
2025-04-01 14:00,3.4,P,3060.0,P,11.35,P,8.6,P,20.6,P
2025-04-01 15:00,3.425,P,3060.0,P,11.5,P,8.6,P,20.15,P
2025-04-01 16:00,3.525,P,3060.0,P,11.724999999999998,P,8.674999999999999,P,20.575,P
2025-04-01 17:00,3.65,P,3060.0,P,12.05,P,8.7,P,20.075,P
2025-04-01 18:00,3.825,P,3060.0,P,12.425,P,8.7,P,19.7,P
2025-04-01 19:00,4.1,P,3060.0,P,12.85,P,8.7,P,19.2,P
2025-04-01 20:00,4.2250000000000005,P,3060.0,P,13.175,P,8.7,P,19.025,P
2025-04-01 21:00,4.3,P,3060.0,P,13.55,P,8.7,P,18.7,P
2025-04-01 22:00,4.4,P,3060.0,P,13.875,P,8.7,P,18.55,P
2025-04-01 23:00,4.4,P,3060.0,P,14.125,P,8.75,P,17.924999999999994,P
2025-04-02 00:00,4.325,P,3060.0,P,14.2,P,8.8,P,17.599999999999994,P
2025-04-02 01:00,4.225,P,3060.0,P,14.175,P,8.8,P,17.3,P
2025-04-02 02:00,4.025,P,3057.5,P,13.975,P,8.8,P,17.1,P
2025-04-02 03:00,3.6,P,3055.0,P,13.725,P,8.8,P,17.275,P
2025-04-02 04:00,3.3,P,3050.0,P,13.4,P,8.75,P,16.775,P
2025-04-02 05:00,3.225,P,3057.5,P,13.15,P,8.7,P,17.35,P
2025-04-02 06:00,2.925,P,3052.5,P,12.8,P,8.7,P,18.125,P
2025-04-02 07:00,2.625,P,3052.5,P,12.525,P,8.7,P,17.974999999999994,P
2025-04-02 08:00,2.375,P,3052.5,P,12.3,P,8.7,P,18.025,P
2025-04-02 09:00,2.225,P,3052.5,P,12.15,P,8.7,P,17.825000000000006,P
2025-04-02 10:00,2.2,P,3060.0,P,12.0,P,8.7,P,17.674999999999994,P
2025-04-02 11:00,2.05,P,3060.0,P,11.95,P,8.7,P,17.875,P
2025-04-02 12:00,1.8,P,3050.0,P,11.875,P,8.7,P,17.700000000000006,P
2025-04-02 13:00,1.7,P,3050.0,P,11.875,P,8.7,P,17.450000000000006,P
2025-04-02 14:00,1.75,P,3050.0,P,12.025,P,8.7,P,17.3,P
2025-04-02 15:00,1.975,P,3050.0,P,12.275,P,8.7,P,17.625,P
2025-04-02 16:00,2.35,P,3050.0,P,12.749999999999998,P,8.7,P,17.700000000000006,P
2025-04-02 17:00,2.7500000000000004,P,3040.0,P,13.275,P,8.7,P,17.625,P
2025-04-02 18:00,3.125,P,3040.0,P,13.6,P,8.725,P,16.85,P
2025-04-02 19:00,3.425,P,3040.0,P,13.925,P,8.8,P,16.125,P
2025-04-02 20:00,3.725000000000001,P,3040.0,P,14.249999999999998,P,8.8,P,15.875,P
2025-04-02 21:00,3.925,P,3040.0,P,14.4,P,8.8,P,19.125,P
2025-04-02 22:00,4.15,P,3040.0,P,14.525,P,8.8,P,17.125,P
2025-04-02 23:00,4.2250000000000005,P,3040.0,P,14.675,P,8.8,P,18.125,P
2025-04-03 00:00,4.225,P,3040.0,P,14.775,P,8.8,P,16.849999999999998,P
2025-04-03 01:00,4.05,P,3040.0,P,14.7,P,8.8,P,16.3,P
2025-04-03 02:00,3.9,P,3047.5,P,14.575,P,8.8,P,15.45,P
2025-04-03 03:00,3.675,P,3050.0,P,14.375,P,8.8,P,15.35,P
2025-04-03 04:00,3.475,P,3055.0,P,14.25,P,8.8,P,15.35,P
2025-04-03 05:00,3.1,P,3057.5,P,14.125,P,8.8,P,14.85,P
2025-04-03 06:00,2.9,P,3067.5,P,13.925,P,8.8,P,15.4,P
2025-04-03 07:00,2.75,P,3072.5,P,13.65,P,8.8,P,16.7,P
2025-04-03 08:00,2.625,P,3082.5,P,13.475,P,8.8,P,16.425,P
2025-04-03 09:00,2.5,P,3090.0,P,13.4,P,8.8,P,16.325,P
2025-04-03 10:00,2.35,P,3092.5,P,13.35,P,8.8,P,15.875,P
2025-04-03 11:00,2.15,P,3100.0,P,13.325,P,8.725,P,15.45,P
2025-04-03 12:00,1.975,P,3105.0,P,13.225,P,8.7,P,15.35,P
2025-04-03 13:00,1.85,P,3115.0,P,13.2,P,8.7,P,15.125,P
2025-04-03 14:00,2.0,P,3120.0,P,13.325,P,8.7,P,15.65,P
2025-04-03 15:00,2.275,P,3115.0,P,13.5,P,8.775,P,15.475,P
2025-04-03 16:00,2.575,P,3110.0,P,13.8,P,8.8,P,15.974999999999998,P
2025-04-03 17:00,3.075,P,3102.5,P,14.175,P,8.8,P,16.275,P
2025-04-03 18:00,3.9,P,3095.0,P,14.6,P,8.8,P,15.8,P
2025-04-03 19:00,4.8,P,3085.0,P,15.025,P,8.8,P,15.45,P
2025-04-03 20:00,5.775,P,3075.0,P,15.3,P,8.8,P,14.975,P
2025-04-03 21:00,6.6,P,3060.0,P,15.55,P,8.8,P,14.3,P
2025-04-03 22:00,6.975,P,3060.0,P,15.749999999999998,P,8.8,P,14.575,P
2025-04-03 23:00,7.325,P,3062.5,P,15.95,P,8.8,P,14.775,P
2025-04-04 00:00,7.475,P,3060.0,P,15.875,P,8.8,P,15.525,P
2025-04-04 01:00,7.175,P,3065.0,P,15.624999999999998,P,8.8,P,15.875,P
2025-04-04 02:00,6.425000000000002,P,3035.0,P,14.7,P,8.8,P,17.825,P
2025-04-04 03:00,5.674999999999999,P,2982.5,P,13.65,P,8.8,P,19.975,P
2025-04-04 04:00,4.725,P,2965.0,P,13.325,P,8.8,P,18.475,P
2025-04-04 05:00,4.1,P,2967.5,P,12.8,P,8.725,P,19.375,P
2025-04-04 06:00,3.675,P,2965.0,P,12.4,P,8.7,P,20.575,P
2025-04-04 07:00,3.325,P,2960.0,P,12.2,P,8.7,P,20.7,P
2025-04-04 08:00,3.125,P,2970.0,P,12.15,P,8.7,P,20.025,P
2025-04-04 09:00,2.9000000000000004,P,2982.5,P,12.075,P,8.7,P,19.675,P
2025-04-04 10:00,2.7,P,2990.0,P,12.0,P,8.7,P,18.575000000000006,P
2025-04-04 11:00,2.45,P,3000.0,P,11.925,P,8.7,P,18.575000000000006,P
2025-04-04 12:00,2.2,P,3007.5,P,11.9,P,8.7,P,18.3,P
2025-04-04 13:00,2.025,P,3012.5,P,11.9,P,8.7,P,18.175,P
2025-04-04 14:00,2.0,P,3020.0,P,12.05,P,8.7,P,18.15,P
2025-04-04 15:00,2.375,P,3020.0,P,12.25,P,8.7,P,18.925,P
2025-04-04 16:00,3.2750000000000004,P,3012.5,P,12.475,P,8.7,P,18.75,P
2025-04-04 17:00,4.574999999999998,P,3010.0,P,12.825,P,8.7,P,18.775,P
2025-04-04 18:00,5.75,P,3000.0,P,13.1,P,8.7,P,18.225,P
2025-04-04 19:00,6.875,P,3000.0,P,13.375,P,8.7,P,18.700000000000006,P
2025-04-04 20:00,7.975,P,3002.5,P,13.55,P,8.7,P,19.05,P
2025-04-04 21:00,8.75,P,3007.5,P,13.6,P,8.7,P,19.525,P
2025-04-04 22:00,9.025,P,3012.5,P,13.6,P,8.7,P,20.175,P
2025-04-04 23:00,8.8,P,3020.0,P,13.575,P,8.7,P,21.55,P
2025-04-05 00:00,8.325,P,3025.0,P,13.325,P,8.7,P,21.15,P
2025-04-05 01:00,7.699999999999998,P,3030.0,P,13.075,P,8.7,P,21.525,P
2025-04-05 02:00,7.274999999999999,P,3037.5,P,12.925,P,8.7,P,22.225,P
2025-04-05 03:00,6.800000000000002,P,3047.5,P,12.750000000000002,P,8.7,P,22.625,P
2025-04-05 04:00,6.25,P,3050.0,P,12.475,P,8.7,P,24.525,P
2025-04-05 05:00,5.75,P,3057.5,P,12.2,P,8.7,P,25.55,P
2025-04-05 06:00,5.325,P,3060.0,P,12.025,P,8.7,P,25.275,P
2025-04-05 07:00,4.85,P,3062.5,P,11.875,P,8.7,P,24.55,P
2025-04-05 08:00,4.375,P,3067.5,P,11.8,P,8.7,P,24.075,P
2025-04-05 09:00,4.0,P,3070.0,P,11.675,P,8.7,P,24.55,P
2025-04-05 10:00,3.5,P,3080.0,P,11.6,P,8.7,P,23.475,P
2025-04-05 11:00,3.225,P,3080.0,P,11.5,P,8.7,P,23.875,P
2025-04-05 12:00,2.975,P,3085.0,P,11.425,P,8.7,P,23.65,P
2025-04-05 13:00,2.8,P,3095.0,P,11.4,P,8.7,P,23.925,P
2025-04-05 14:00,2.825,P,3100.0,P,11.525,P,8.7,P,24.450000000000006,P
2025-04-05 15:00,3.1500000000000004,P,3100.0,P,11.724999999999998,P,8.7,P,24.475,P
2025-04-05 16:00,3.8,P,3087.5,P,12.0,P,8.7,P,23.325,P
2025-04-05 17:00,4.75,P,3080.0,P,12.35,P,8.7,P,23.2,P
2025-04-05 18:00,6.074999999999998,P,3080.0,P,12.625,P,8.7,P,22.85,P
2025-04-05 19:00,7.4,P,3080.0,P,12.825,P,8.7,P,22.575,P
2025-04-05 20:00,8.7,P,3080.0,P,13.05,P,8.7,P,22.925,P
2025-04-05 21:00,9.875,P,3080.0,P,13.224999999999998,P,8.7,P,24.125,P
2025-04-05 22:00,10.65,P,3080.0,P,13.375,P,8.7,P,24.8,P
2025-04-05 23:00,10.975,P,3087.5,P,13.5,P,8.7,P,25.175,P
2025-04-06 00:00,10.725,P,3090.0,P,13.4,P,8.7,P,27.175,P
2025-04-06 01:00,10.075,P,3090.0,P,13.1,P,8.7,P,25.175,P
2025-04-06 02:00,9.625,P,3097.5,P,12.825,P,8.674999999999999,P,26.1,P
2025-04-06 03:00,9.225,P,3100.0,P,12.425,P,8.6,P,29.325,P
2025-04-06 04:00,8.524999999999999,P,3100.0,P,11.95,P,8.6,P,30.6,P
2025-04-06 05:00,7.95,P,3100.0,P,11.55,P,8.6,P,31.65,P
2025-04-06 06:00,7.35,P,3102.5,P,11.250000000000002,P,8.6,P,31.975,P
2025-04-06 07:00,6.75,P,3110.0,P,10.95,P,8.6,P,33.375,P
2025-04-06 08:00,6.300000000000002,P,3110.0,P,10.825,P,8.6,P,33.875,P
2025-04-06 09:00,5.85,P,3117.5,P,10.725,P,8.6,P,34.075,P
2025-04-06 10:00,5.475,P,3120.0,P,10.6,P,8.6,P,33.15,P
2025-04-06 11:00,5.15,P,3120.0,P,10.575,P,8.6,P,32.15,P
2025-04-06 12:00,4.875,P,3120.0,P,10.5,P,8.6,P,31.175,P
2025-04-06 13:00,4.7,P,3122.5,P,10.425,P,8.6,P,32.175,P
2025-04-06 14:00,4.675,P,3130.0,P,10.55,P,8.6,P,31.925,P
2025-04-06 15:00,5.075,P,3127.5,P,10.675,P,8.6,P,32.3,P
2025-04-06 16:00,6.025,P,3120.0,P,10.95,P,8.6,P,33.375,P
2025-04-06 17:00,7.3,P,3120.0,P,11.249999999999998,P,8.6,P,33.95,P
2025-04-06 18:00,8.7,P,3115.0,P,11.6,P,8.6,P,35.35,P
2025-04-06 19:00,10.175,P,3120.0,P,11.9,P,8.6,P,34.325,P
2025-04-06 20:00,11.425,P,3120.0,P,12.15,P,8.6,P,34.725,P
2025-04-06 21:00,12.4,P,3120.0,P,12.325,P,8.6,P,35.125,P
2025-04-06 22:00,13.2,P,3125.0,P,12.425,P,8.6,P,34.300000000000004,P
2025-04-06 23:00,13.45,P,3130.0,P,12.325,P,8.6,P,35.60000000000001,P
2025-04-07 00:00,13.0,P,3130.0,P,12.125,P,8.6,P,34.974999999999994,P
2025-04-07 01:00,12.225,P,3130.0,P,11.725,P,8.6,P,34.3,P
2025-04-07 02:00,11.65,P,3140.0,P,11.250000000000002,P,8.6,P,35.125,P
2025-04-07 03:00,11.15,P,3140.0,P,10.775,P,8.6,P,37.52500000000001,P
2025-04-07 04:00,10.55,P,3140.0,P,10.175,P,8.525,P,38.175,P
2025-04-07 05:00,9.825,P,3145.0,P,9.85,P,8.5,P,39.3,P
2025-04-07 06:00,9.2,P,3147.5,P,9.475,P,8.5,P,41.075,P
2025-04-07 07:00,8.675,P,3150.0,P,9.25,P,8.5,P,41.075,P
2025-04-07 08:00,8.075,P,3155.0,P,9.15,P,8.5,P,42.8,P
2025-04-07 09:00,7.65,P,3160.0,P,9.075,P,8.5,P,42.225,P
2025-04-07 10:00,7.25,P,3160.0,P,9.0,P,8.5,P,41.75,P
2025-04-07 11:00,6.825,P,3165.0,P,8.9,P,8.5,P,42.675,P
2025-04-07 12:00,6.4,P,3170.0,P,8.875,P,8.5,P,42.85000000000001,P
2025-04-07 13:00,6.125,P,3170.0,P,8.9,P,8.5,P,44.25,P
2025-04-07 14:00,5.825,P,3175.0,P,9.125,P,8.5,P,44.175,P
2025-04-07 15:00,5.775,P,3180.0,P,9.45,P,8.5,P,44.375,P
2025-04-07 16:00,5.999999999999999,P,3180.0,P,9.85,P,8.5,P,43.175,P
2025-04-07 17:00,6.9,P,3180.0,P,10.275,P,8.5,P,42.85,P
2025-04-07 18:00,8.15,P,3180.0,P,10.575,P,8.5,P,42.775,P
2025-04-07 19:00,9.475,P,3180.0,P,10.825,P,8.5,P,43.625,P
2025-04-07 20:00,10.75,P,3180.0,P,11.05,P,8.5,P,43.52500000000001,P
2025-04-07 21:00,11.775,P,3187.5,P,11.2,P,8.5,P,42.525,P
2025-04-07 22:00,12.4,P,3190.0,P,11.25,P,8.5,P,41.125,P
2025-04-07 23:00,12.425,P,3200.0,P,11.175,P,8.5,P,41.0,P
2025-04-08 00:00,11.875000000000002,P,3200.0,P,10.85,P,8.5,P,41.725,P
2025-04-08 01:00,11.25,P,3210.0,P,10.45,P,8.5,P,42.65,P
2025-04-08 02:00,10.575,P,3212.5,P,10.05,P,8.5,P,43.575,P
2025-04-08 03:00,9.825,P,3217.5,P,9.725,P,8.5,P,43.15000000000001,P
2025-04-08 04:00,9.125,P,3220.0,P,9.45,P,8.5,P,42.45,P
2025-04-08 05:00,8.625,P,3227.5,P,9.25,P,8.5,P,44.02500000000001,P
2025-04-08 06:00,8.024999999999999,P,3230.0,P,9.075,P,8.5,P,44.05,P
2025-04-08 07:00,7.574999999999998,P,3237.5,P,9.0,P,8.5,P,43.775,P
2025-04-08 08:00,7.175000000000002,P,3240.0,P,8.95,P,8.5,P,43.65000000000001,P
2025-04-08 09:00,6.75,P,3242.5,P,8.825000000000003,P,8.5,P,43.8,P
2025-04-08 10:00,6.425,P,3250.0,P,8.8,P,8.5,P,44.325,P
2025-04-08 11:00,6.15,P,3250.0,P,8.7,P,8.5,P,44.425,P
2025-04-08 12:00,5.85,P,3260.0,P,8.6,P,8.5,P,44.55,P
2025-04-08 13:00,5.7,P,3260.0,P,8.625,P,8.475,P,44.4,P
2025-04-08 14:00,5.7,P,3260.0,P,8.75,P,8.4,P,43.975,P
2025-04-08 15:00,6.05,P,3260.0,P,9.0,P,8.5,P,42.775,P
2025-04-08 16:00,6.575,P,3260.0,P,9.225,P,8.5,P,44.0,P
2025-04-08 17:00,7.649999999999999,P,3260.0,P,9.6,P,8.5,P,44.875,P
2025-04-08 18:00,9.1,P,3260.0,P,10.1,P,8.5,P,45.925,P
2025-04-08 19:00,9.925,P,3260.0,P,10.4,P,8.5,P,45.85,P
2025-04-08 20:00,11.3,P,3260.0,P,10.625,P,8.5,P,45.05,P
2025-04-08 21:00,12.1,P,3265.0,P,10.8,P,8.5,P,44.85,P
2025-04-08 22:00,12.65,P,3270.0,P,10.8,P,8.5,P,43.075,P
2025-04-08 23:00,12.825,P,3272.5,P,10.75,P,8.5,P,42.85,P
2025-04-09 00:00,12.35,P,3280.0,P,10.475,P,8.5,P,43.40000000000001,P
2025-04-09 01:00,11.750000000000002,P,3282.5,P,9.9,P,8.5,P,49.875,P
2025-04-09 02:00,11.375,P,3290.0,P,9.525,P,8.475,P,45.325,P
2025-04-09 03:00,11.0,P,3290.0,P,9.325,P,8.424999999999999,P,42.15,P
2025-04-09 04:00,10.55,P,3295.0,P,9.0,P,8.4,P,44.175,P
2025-04-09 05:00,10.075,P,3300.0,P,8.75,P,8.4,P,45.05,P
2025-04-09 06:00,9.65,P,3300.0,P,8.575,P,8.4,P,45.125,P
2025-04-09 07:00,9.05,P,3300.0,P,8.399999999999999,P,8.4,P,45.175,P
2025-04-09 08:00,8.425,P,3307.5,P,8.3,P,8.4,P,43.075,P
2025-04-09 09:00,7.975,P,3310.0,P,8.225,P,8.4,P,44.0,P
2025-04-09 10:00,7.65,P,3312.5,P,8.05,P,8.4,P,45.45,P
2025-04-09 11:00,7.225,P,3320.0,P,8.0,P,8.4,P,46.35000000000001,P
2025-04-09 12:00,6.775,P,3320.0,P,7.9,P,8.4,P,47.75,P
2025-04-09 13:00,6.525,P,3320.0,P,7.975,P,8.4,P,46.6,P
2025-04-09 14:00,6.65,P,3320.0,P,8.25,P,8.4,P,47.74999999999999,P
2025-04-09 15:00,7.15,P,3320.0,P,8.774999999999999,P,8.4,P,47.95,P
2025-04-09 16:00,7.825,P,3320.0,P,9.4,P,8.4,P,48.625,P
2025-04-09 17:00,8.8,P,3322.5,P,9.85,P,8.4,P,50.275,P
2025-04-09 18:00,9.925,P,3327.5,P,10.1,P,8.45,P,50.575,P
2025-04-09 19:00,10.875,P,3330.0,P,10.2,P,8.5,P,49.825,P
2025-04-09 20:00,11.825,P,3337.5,P,10.2,P,8.5,P,49.625,P
2025-04-09 21:00,12.275,P,3340.0,P,10.2,P,8.5,P,49.425,P
2025-04-09 22:00,12.65,P,3345.0,P,10.2,P,8.5,P,47.025,P
2025-04-09 23:00,12.775,P,3350.0,P,10.2,P,8.5,P,44.225,P
2025-04-10 00:00,12.6,P,3350.0,P,10.125,P,8.5,P,43.49999999999999,P
2025-04-10 01:00,11.925,P,3350.0,P,9.95,P,8.5,P,40.2,P
2025-04-10 02:00,11.4,P,3350.0,P,9.675,P,8.5,P,40.0,P
2025-04-10 03:00,10.975,P,3357.5,P,9.425,P,8.5,P,40.075,P
2025-04-10 04:00,10.55,P,3360.0,P,9.05,P,8.5,P,42.425,P
2025-04-10 05:00,9.95,P,3360.0,P,8.75,P,8.45,P,42.55,P
2025-04-10 06:00,9.35,P,3360.0,P,8.55,P,8.4,P,42.575,P
2025-04-10 07:00,8.825,P,3360.0,P,8.375,P,8.4,P,43.0,P
2025-04-10 08:00,8.35,P,3360.0,P,8.225,P,8.4,P,43.27500000000001,P
2025-04-10 09:00,7.85,P,3370.0,P,8.2,P,8.4,P,43.725,P
2025-04-10 10:00,7.45,P,3370.0,P,8.174999999999999,P,8.4,P,43.3,P
2025-04-10 11:00,7.050000000000002,P,3370.0,P,8.1,P,8.4,P,43.7,P
2025-04-10 12:00,6.699999999999998,P,3375.0,P,8.0,P,8.4,P,44.90000000000001,P
2025-04-10 13:00,6.449999999999998,P,3380.0,P,8.15,P,8.4,P,45.45,P
2025-04-10 14:00,6.5,P,3380.0,P,8.65,P,8.4,P,44.375,P
2025-04-10 15:00,7.074999999999998,P,3377.5,P,9.15,P,8.4,P,44.825,P
2025-04-10 16:00,8.125,P,3370.0,P,9.475,P,8.45,P,45.85,P
2025-04-10 17:00,9.225,P,3370.0,P,9.85,P,8.5,P,46.55,P
2025-04-10 18:00,10.525,P,3370.0,P,10.2,P,8.5,P,46.325,P
2025-04-10 19:00,11.825,P,3370.0,P,10.45,P,8.5,P,44.475,P
2025-04-10 20:00,13.0,P,3375.0,P,10.675,P,8.5,P,41.875,P
2025-04-10 21:00,14.15,P,3380.0,P,11.0,P,8.5,P,40.775,P
