DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH,Turb_FNU,Flag_Turb_FNU
2024-08-05 22:00,17.45,A,238.5,A,8.2,A,8.3,A,2.525,A
2024-08-05 23:00,17.225,A,237.25,A,8.275,A,8.2,A,2.675,A
2024-08-06 00:00,16.875,A,235.25,A,8.3,A,8.2,A,2.85,A
2024-08-06 01:00,16.65,A,235.0,A,8.4,A,8.275,A,2.875,A
2024-08-06 02:00,16.4,A,235.0,A,8.4,A,8.3,A,2.85,A
2024-08-06 03:00,16.15,A,235.25,A,8.45,A,8.25,A,3.075,A
2024-08-06 04:00,15.85,A,236.0,A,8.5,A,8.2,A,3.625,A
2024-08-06 05:00,15.55,A,237.0,A,8.6,A,8.125,A,5.15,A
2024-08-06 06:00,15.250000000000002,A,238.0,A,8.6,A,8.075,A,5.825,A
2024-08-06 07:00,14.85,A,237.75,A,8.7,A,8.0,A,4.85,A
2024-08-06 08:00,14.45,A,235.75,A,8.75,A,8.0,A,10.05,A
2024-08-06 09:00,14.05,A,235.5,A,8.8,A,7.9,A,12.15,A
2024-08-06 10:00,13.750000000000002,A,238.25,A,8.875,A,7.9,A,9.35,A
2024-08-06 11:00,13.325,A,239.25,A,8.975,A,7.9,A,12.0,A
2024-08-06 12:00,12.85,A,233.0,A,9.05,A,7.9,A,116.3,A
2024-08-06 13:00,12.475,A,228.25,A,9.15,A,7.9,A,299.0,A
2024-08-06 14:00,12.25,A,231.25,A,9.2,A,7.9,A,190.75,A
2024-08-06 15:00,12.35,A,232.75,A,9.2,A,7.9,A,92.125,A
2024-08-06 16:00,12.825,A,233.5,A,9.075,A,7.925000000000002,A,57.575,A
2024-08-06 17:00,13.5,A,234.25,A,8.95,A,8.0,A,39.7,A
2024-08-06 18:00,14.4,A,235.0,A,8.8,A,8.0,A,26.175,A
2024-08-06 19:00,15.225,A,235.0,A,8.625,A,8.05,A,17.724999999999994,A
2024-08-06 20:00,15.675,A,235.0,A,8.525,A,8.1,A,13.45,A
2024-08-06 21:00,15.875,A,234.5,A,8.5,A,8.1,A,12.6,A
2024-08-06 22:00,16.5,A,233.0,A,8.375,A,8.1,A,13.5,A
2024-08-06 23:00,16.75,A,233.0,A,8.3,A,8.1,A,13.25,A
2024-08-07 00:00,16.775,A,233.75,A,8.3,A,8.1,A,11.6,A
2024-08-07 01:00,16.700000000000006,A,235.5,A,8.3,A,8.1,A,10.15,A
2024-08-07 02:00,16.5,A,236.0,A,8.325000000000001,A,8.1,A,9.725,A
2024-08-07 03:00,16.4,A,237.0,A,8.4,A,8.05,A,8.525,A
2024-08-07 04:00,16.275000000000002,A,236.75,A,8.4,A,8.0,A,7.899999999999999,A
2024-08-07 05:00,16.0,A,236.0,A,8.4,A,8.0,A,7.45,A
2024-08-07 06:00,15.7,A,237.0,A,8.5,A,8.0,A,6.675,A
2024-08-07 07:00,15.475,A,237.0,A,8.5,A,8.0,A,6.175,A
2024-08-07 08:00,15.175,A,237.75,A,8.6,A,8.0,A,5.875,A
2024-08-07 09:00,14.9,A,237.5,A,8.6,A,8.0,A,5.85,A
2024-08-07 10:00,14.7,A,238.5,A,8.674999999999999,A,8.0,A,5.775,A
2024-08-07 11:00,14.4,A,239.0,A,8.7,A,8.0,A,5.5,A
2024-08-07 12:00,14.1,A,239.0,A,8.775,A,8.0,A,5.525,A
2024-08-07 13:00,13.775000000000002,A,239.0,A,8.875,A,8.0,A,5.725,A
2024-08-07 14:00,13.475,A,239.0,A,8.9,A,8.0,A,5.575,A
2024-08-07 15:00,13.4,A,239.75,A,8.975,A,8.0,A,4.975,A
2024-08-07 16:00,13.7,A,240.0,A,8.924999999999997,A,8.075000000000001,A,5.05,A
2024-08-07 17:00,14.225,A,239.5,A,8.850000000000003,A,8.1,A,4.95,A
2024-08-07 18:00,14.35,A,239.0,A,8.8,A,8.1,A,4.25,A
2024-08-07 19:00,14.2,A,238.0,A,8.8,A,8.1,A,4.025,A
2024-08-07 20:00,14.575,A,237.5,A,8.775,A,8.149999999999999,A,4.175,A
2024-08-07 21:00,15.425,A,237.0,A,8.6,A,8.2,A,3.875,A
2024-08-07 22:00,15.6,A,237.0,A,8.5,A,8.2,A,3.925,A
2024-08-07 23:00,15.5,A,237.0,A,8.5,A,8.2,A,4.05,A
2024-08-08 00:00,15.4,A,236.5,A,8.5,A,8.2,A,3.825,A
2024-08-08 01:00,15.3,A,236.25,A,8.575,A,8.2,A,3.675,A
2024-08-08 02:00,15.225,A,237.0,A,8.525,A,8.2,A,4.1,A
2024-08-08 03:00,15.05,A,237.0,A,8.6,A,8.1,A,4.675,A
2024-08-08 04:00,14.9,A,236.0,A,8.6,A,8.1,A,4.775,A
2024-08-08 05:00,14.7,A,234.0,A,8.6,A,8.025,A,5.25,A
2024-08-08 06:00,14.55,A,232.25,A,8.6,A,8.0,A,5.3,A
2024-08-08 07:00,14.325,A,231.0,A,8.7,A,8.0,A,5.825,A
2024-08-08 08:00,14.1,A,231.25,A,8.75,A,8.0,A,7.225,A
2024-08-08 09:00,13.9,A,232.5,A,8.8,A,8.0,A,6.125,A
2024-08-08 10:00,13.725,A,232.25,A,8.875,A,7.975,A,5.625,A
2024-08-08 11:00,13.55,A,232.0,A,8.9,A,7.9,A,5.25,A
2024-08-08 12:00,13.45,A,230.5,A,8.9,A,7.9,A,4.85,A
2024-08-08 13:00,13.4,A,230.0,A,8.925,A,7.95,A,4.625,A
2024-08-08 14:00,13.4,A,230.0,A,9.0,A,8.0,A,4.45,A
2024-08-08 15:00,13.4,A,230.75,A,9.0,A,8.0,A,4.7,A
2024-08-08 16:00,13.425,A,231.0,A,9.0,A,8.025,A,4.35,A
2024-08-08 17:00,13.55,A,231.0,A,9.0,A,8.1,A,4.2,A
2024-08-08 18:00,13.95,A,231.0,A,8.899999999999997,A,8.1,A,4.125,A
2024-08-08 19:00,14.7,A,231.5,A,8.75,A,8.149999999999999,A,4.225,A
2024-08-08 20:00,15.45,A,232.0,A,8.65,A,8.2,A,4.275,A
2024-08-08 21:00,15.9,A,232.0,A,8.525,A,8.2,A,3.45,A
2024-08-08 22:00,16.375,A,231.5,A,8.4,A,8.2,A,3.475,A
2024-08-08 23:00,16.325,A,230.25,A,8.4,A,8.2,A,3.475,A
2024-08-09 00:00,16.2,A,229.0,A,8.4,A,8.15,A,3.85,A
2024-08-09 01:00,15.95,A,227.5,A,8.425,A,8.1,A,3.775,A
2024-08-09 02:00,15.675,A,225.75,A,8.5,A,8.1,A,3.575,A
2024-08-09 03:00,15.475,A,225.0,A,8.5,A,8.1,A,4.375,A
2024-08-09 04:00,15.3,A,225.0,A,8.55,A,8.1,A,4.2,A
2024-08-09 05:00,15.025,A,225.0,A,8.625,A,8.05,A,4.3,A
2024-08-09 06:00,14.775000000000002,A,223.25,A,8.7,A,8.0,A,4.35,A
2024-08-09 07:00,14.55,A,223.0,A,8.7,A,8.0,A,4.475,A
2024-08-09 08:00,14.375,A,222.0,A,8.7,A,8.0,A,4.95,A
2024-08-09 09:00,14.25,A,221.5,A,8.775,A,8.0,A,5.375,A
2024-08-09 10:00,14.2,A,222.5,A,8.8,A,8.0,A,6.3,A
2024-08-09 11:00,14.275,A,224.0,A,8.775,A,7.975,A,,
2024-08-09 12:00,14.275000000000002,A,223.5,A,8.8,A,7.9,A,,
2024-08-09 13:00,14.224999999999998,A,,,,,7.9,A,,
2024-08-09 14:00,14.3,A,,,,,7.9,A,,
2024-08-09 15:00,14.3,A,,,,,7.949999999999998,A,,
2024-08-09 16:00,14.425,A,,,,,7.975,A,,
2024-08-09 17:00,14.575,A,,,8.7,A,8.1,A,,
2024-08-09 18:00,14.8,A,,,8.7,A,8.1,A,,
2024-08-09 19:00,14.975,A,,,8.674999999999999,A,8.1,A,,
2024-08-09 20:00,14.925,A,,,8.7,A,8.1,A,6.3,A
2024-08-09 21:00,14.875,A,,,8.7,A,8.1,A,5.9,A
2024-08-09 22:00,15.05,A,,,8.674999999999999,A,8.125,A,5.324999999999998,A
2024-08-09 23:00,15.2,A,227.0,A,8.6,A,8.2,A,4.525,A
2024-08-10 00:00,15.25,A,227.25,A,8.6,A,8.2,A,4.0,A
2024-08-10 01:00,15.125,A,227.75,A,8.6,A,8.1,A,3.925,A
2024-08-10 02:00,15.075,A,229.0,A,8.6,A,8.1,A,4.550000000000002,A
2024-08-10 03:00,14.875,A,231.0,A,8.674999999999999,A,8.1,A,5.449999999999998,A
2024-08-10 04:00,14.575,A,230.5,A,8.7,A,8.1,A,5.9,A
2024-08-10 05:00,14.375,A,230.0,A,8.725,A,8.1,A,5.7,A
2024-08-10 06:00,14.25,A,230.0,A,8.8,A,8.05,A,5.375,A
2024-08-10 07:00,14.15,A,229.5,A,8.8,A,8.0,A,5.074999999999998,A
2024-08-10 08:00,14.0,A,228.25,A,8.9,A,8.0,A,5.175,A
2024-08-10 09:00,13.825,A,227.5,A,8.9,A,8.0,A,5.824999999999998,A
2024-08-10 10:00,13.65,A,226.5,A,8.9,A,8.0,A,6.625,A
2024-08-10 11:00,13.45,A,225.0,A,8.9,A,7.9,A,8.600000000000001,A
2024-08-10 12:00,13.25,A,225.25,A,8.975,A,7.9,A,6.75,A
2024-08-10 13:00,13.075,A,227.0,A,9.05,A,7.975,A,5.8500000000000005,A
2024-08-10 14:00,13.0,A,228.75,A,9.1,A,8.0,A,5.425000000000002,A
2024-08-10 15:00,13.1,A,229.75,A,9.1,A,8.0,A,4.85,A
2024-08-10 16:00,13.575,A,230.25,A,9.0,A,8.075000000000001,A,4.5,A
2024-08-10 17:00,14.4,A,231.0,A,8.850000000000003,A,8.1,A,4.3,A
2024-08-10 18:00,15.325,A,231.75,A,8.65,A,8.174999999999999,A,4.1,A
2024-08-10 19:00,16.3,A,232.0,A,8.45,A,8.2,A,4.0,A
2024-08-10 20:00,17.174999999999994,A,231.75,A,8.325000000000001,A,8.25,A,3.9,A
2024-08-10 21:00,17.725,A,231.0,A,8.2,A,8.3,A,3.8,A
2024-08-10 22:00,18.025,A,229.75,A,8.125,A,8.325000000000001,A,3.65,A
2024-08-10 23:00,18.05,A,228.0,A,8.1,A,8.4,A,3.7,A
2024-08-11 00:00,17.924999999999994,A,227.25,A,8.1,A,8.4,A,3.675,A
2024-08-11 01:00,17.75,A,227.0,A,8.149999999999999,A,8.4,A,3.675,A
2024-08-11 02:00,17.45,A,225.25,A,8.2,A,8.325000000000001,A,4.25,A
2024-08-11 03:00,17.049999999999994,A,223.5,A,8.3,A,8.3,A,4.3,A
2024-08-11 04:00,16.65,A,224.0,A,8.375,A,8.275,A,4.525,A
2024-08-11 05:00,16.35,A,224.0,A,8.4,A,8.2,A,4.875,A
2024-08-11 06:00,16.025000000000002,A,224.25,A,8.425,A,8.125,A,4.575,A
2024-08-11 07:00,15.725,A,225.5,A,8.5,A,8.1,A,4.324999999999998,A
2024-08-11 08:00,15.5,A,224.33333333333331,A,8.525,A,8.0,A,4.775,A
2024-08-11 09:00,15.325,A,225.0,A,8.6,A,8.0,A,5.7,A
2024-08-11 10:00,15.15,A,226.75,A,8.6,A,8.0,A,5.475,A
2024-08-11 11:00,14.925,A,227.75,A,8.625,A,8.0,A,5.225,A
2024-08-11 12:00,14.65,A,227.5,A,8.725,A,8.0,A,4.775,A
2024-08-11 13:00,14.3,A,227.5,A,8.8,A,8.0,A,4.6,A
2024-08-11 14:00,14.175,A,228.25,A,8.825000000000003,A,8.0,A,4.85,A
2024-08-11 15:00,14.175,A,228.0,A,8.850000000000003,A,8.025,A,7.299999999999999,A
2024-08-11 16:00,14.25,A,228.5,A,8.8,A,8.1,A,7.775,A
2024-08-11 17:00,14.4,A,228.0,A,8.8,A,8.1,A,8.775,A
2024-08-11 18:00,14.375,A,227.0,A,8.8,A,8.1,A,9.874999999999998,A
2024-08-11 19:00,14.35,A,227.0,A,8.8,A,8.125,A,5.875,A
2024-08-11 20:00,14.6,A,227.0,A,8.8,A,8.2,A,4.95,A
2024-08-11 21:00,15.475,A,227.0,A,8.6,A,8.2,A,4.5,A
2024-08-11 22:00,16.05,A,227.75,A,8.5,A,8.3,A,4.275,A
2024-08-11 23:00,16.475,A,224.5,A,8.4,A,8.3,A,4.3,A
2024-08-12 00:00,16.424999999999994,A,223.0,A,8.4,A,8.3,A,4.4,A
2024-08-12 01:00,16.3,A,223.75,A,8.4,A,8.3,A,4.275,A
2024-08-12 02:00,16.075,A,224.0,A,8.4,A,8.3,A,4.225,A
2024-08-12 03:00,15.875,A,224.0,A,8.475,A,8.3,A,4.074999999999998,A
2024-08-12 04:00,15.725,A,223.25,A,8.5,A,8.3,A,3.975,A
2024-08-12 05:00,15.65,A,224.0,A,8.5,A,8.2,A,4.025,A
2024-08-12 06:00,15.35,A,225.0,A,8.575000000000001,A,8.125,A,4.0,A
2024-08-12 07:00,14.95,A,225.25,A,8.625,A,8.075,A,4.075,A
2024-08-12 08:00,14.575,A,226.25,A,8.75,A,8.0,A,4.074999999999998,A
2024-08-12 09:00,14.250000000000002,A,227.5,A,8.8,A,8.0,A,4.05,A
2024-08-12 10:00,13.9,A,229.0,A,8.85,A,8.0,A,4.1,A
2024-08-12 11:00,13.725,A,229.0,A,8.9,A,7.925000000000002,A,4.175000000000002,A
2024-08-12 12:00,13.6,A,229.0,A,8.9,A,7.9,A,4.15,A
2024-08-12 13:00,13.525,A,229.0,A,8.9,A,7.9,A,4.1,A
2024-08-12 14:00,13.425,A,229.0,A,8.95,A,8.0,A,4.025,A
2024-08-12 15:00,13.475,A,229.0,A,8.975,A,8.0,A,3.85,A
2024-08-12 16:00,13.975,A,229.0,A,8.9,A,8.05,A,3.75,A
2024-08-12 17:00,14.775,A,229.75,A,8.775,A,8.1,A,3.55,A
2024-08-12 18:00,15.7,A,230.0,A,8.6,A,8.174999999999999,A,3.475,A
2024-08-12 19:00,16.275,A,230.0,A,8.45,A,8.2,A,3.4,A
2024-08-12 20:00,16.3,A,230.0,A,8.4,A,8.2,A,3.2750000000000004,A
2024-08-12 21:00,16.3,A,230.75,A,8.425,A,8.2,A,3.2,A
2024-08-12 22:00,16.625,A,231.0,A,8.4,A,8.3,A,3.025,A
2024-08-12 23:00,16.975,A,231.0,A,8.3,A,8.375,A,3.125,A
2024-08-13 00:00,17.075000000000006,A,231.0,A,8.3,A,8.4,A,3.35,A
2024-08-13 01:00,16.875,A,229.5,A,8.3,A,8.4,A,3.675,A
2024-08-13 02:00,16.65,A,229.0,A,8.35,A,8.4,A,3.775,A
2024-08-13 03:00,16.349999999999998,A,229.75,A,8.4,A,8.4,A,3.85,A
2024-08-13 04:00,16.15,A,229.75,A,8.4,A,8.375,A,3.8,A
2024-08-13 05:00,16.05,A,228.75,A,8.475,A,8.3,A,3.9,A
2024-08-13 06:00,15.975,A,226.75,A,8.5,A,8.2,A,4.425,A
2024-08-13 07:00,15.8,A,228.0,A,8.5,A,8.125,A,4.15,A
2024-08-13 08:00,15.475,A,228.0,A,8.575000000000001,A,8.05,A,4.25,A
2024-08-13 09:00,15.15,A,229.5,A,8.625,A,8.0,A,4.3,A
2024-08-13 10:00,14.9,A,232.75,A,8.7,A,8.0,A,4.275,A
2024-08-13 11:00,14.7,A,233.0,A,8.7,A,8.0,A,4.275,A
2024-08-13 12:00,14.45,A,233.5,A,8.8,A,8.0,A,4.3,A
2024-08-13 13:00,14.175,A,234.0,A,8.825000000000003,A,8.0,A,4.25,A
2024-08-13 14:00,13.975,A,233.75,A,8.9,A,8.0,A,4.375,A
2024-08-13 15:00,13.85,A,233.25,A,8.9,A,8.0,A,5.55,A
2024-08-13 16:00,13.825,A,233.25,A,8.9,A,8.1,A,4.525,A
2024-08-13 17:00,14.175,A,233.0,A,8.875,A,8.1,A,4.6,A
2024-08-13 18:00,14.9,A,233.0,A,8.75,A,8.174999999999999,A,5.3500000000000005,A
2024-08-13 19:00,15.725,A,232.75,A,8.6,A,8.2,A,4.875,A
2024-08-13 20:00,16.0,A,229.75,A,8.525,A,8.2,A,6.125,A
2024-08-13 21:00,16.425,A,231.5,A,8.45,A,8.275,A,4.625,A
2024-08-13 22:00,16.775000000000002,A,232.75,A,8.4,A,8.3,A,3.9,A
2024-08-13 23:00,16.825,A,232.25,A,8.325000000000001,A,8.4,A,4.199999999999998,A
2024-08-14 00:00,16.924999999999994,A,232.0,A,8.3,A,8.4,A,4.575,A
2024-08-14 01:00,16.825,A,230.5,A,8.3,A,8.475,A,5.625,A
2024-08-14 02:00,16.825,A,229.25,A,8.3,A,8.475,A,6.000000000000001,A
2024-08-14 03:00,16.549999999999994,A,228.5,A,8.35,A,8.4,A,6.575000000000001,A
2024-08-14 04:00,16.225,A,229.25,A,8.425,A,8.325000000000001,A,6.025,A
2024-08-14 05:00,15.85,A,231.0,A,8.5,A,8.174999999999999,A,6.074999999999998,A
2024-08-14 06:00,15.45,A,231.75,A,8.6,A,8.1,A,6.0,A
2024-08-14 07:00,15.125,A,233.0,A,8.625,A,8.0,A,5.975,A
2024-08-14 08:00,14.750000000000002,A,234.0,A,8.7,A,8.0,A,6.0,A
2024-08-14 09:00,14.325,A,234.25,A,8.8,A,8.0,A,6.125,A
2024-08-14 10:00,13.85,A,236.0,A,8.9,A,8.0,A,6.225,A
2024-08-14 11:00,13.475,A,238.5,A,8.95,A,8.0,A,5.95,A
2024-08-14 12:00,13.175,A,239.75,A,9.05,A,8.0,A,5.775,A
2024-08-14 13:00,12.85,A,239.25,A,9.1,A,8.0,A,5.8,A
2024-08-14 14:00,12.475,A,238.5,A,9.175,A,8.0,A,5.6,A
2024-08-14 15:00,12.425,A,237.25,A,9.225,A,8.0,A,5.7250000000000005,A
2024-08-14 16:00,12.775,A,236.5,A,9.175,A,8.025,A,5.65,A
2024-08-14 17:00,13.475,A,235.25,A,9.05,A,8.1,A,5.525,A
2024-08-14 18:00,14.05,A,235.25,A,8.95,A,8.1,A,5.199999999999998,A
2024-08-14 19:00,14.625,A,236.5,A,8.8,A,8.149999999999999,A,5.1,A
2024-08-14 20:00,15.249999999999998,A,237.0,A,8.7,A,8.2,A,5.025,A
2024-08-14 21:00,15.475,A,236.5,A,8.6,A,8.25,A,4.85,A
2024-08-14 22:00,15.675,A,235.25,A,8.6,A,8.3,A,4.7,A
2024-08-14 23:00,15.9,A,235.0,A,8.5,A,8.3,A,4.475,A
2024-08-15 00:00,16.0,A,234.25,A,8.5,A,8.375,A,4.8,A
2024-08-15 01:00,15.925,A,234.5,A,8.5,A,8.4,A,5.05,A
2024-08-15 02:00,15.675,A,236.0,A,8.575000000000001,A,8.4,A,4.975,A
2024-08-15 03:00,15.425,A,237.5,A,8.6,A,8.325000000000001,A,4.675,A
2024-08-15 04:00,15.2,A,238.0,A,8.649999999999999,A,8.25,A,4.45,A
2024-08-15 05:00,14.95,A,239.0,A,8.7,A,8.15,A,4.3,A
2024-08-15 06:00,14.75,A,240.0,A,8.725,A,8.1,A,4.199999999999998,A
2024-08-15 07:00,14.5,A,240.25,A,8.8,A,8.0,A,4.125,A
2024-08-15 08:00,14.3,A,241.5,A,8.85,A,8.0,A,4.15,A
2024-08-15 09:00,14.05,A,242.0,A,8.9,A,8.0,A,4.074999999999998,A
2024-08-15 10:00,13.750000000000002,A,242.0,A,8.925,A,8.0,A,4.1,A
2024-08-15 13:00,,,242.0,A,9.0,A,8.0,A,4.1,A
2024-08-15 14:00,12.075,A,241.75,A,9.35,A,8.0,A,3.9,A
2024-08-15 15:00,12.0,A,242.0,A,9.3,A,8.0,A,3.8,A
2024-08-15 16:00,12.375,A,243.0,A,9.275,A,8.05,A,3.75,A
2024-08-15 17:00,13.1,A,244.0,A,9.175,A,8.1,A,3.55,A
2024-08-15 18:00,13.8,A,244.0,A,9.025,A,8.149999999999999,A,3.45,A
2024-08-15 19:00,14.55,A,244.0,A,8.850000000000003,A,8.2,A,3.4250000000000003,A
2024-08-15 20:00,15.025000000000002,A,245.0,A,8.75,A,8.225,A,3.225,A
2024-08-15 21:00,15.875,A,245.5,A,8.6,A,8.3,A,3.1750000000000003,A
2024-08-15 22:00,16.125,A,245.25,A,8.5,A,8.325000000000001,A,3.125,A
2024-08-15 23:00,16.3,A,244.0,A,8.45,A,8.4,A,3.1,A
2024-08-16 00:00,16.3,A,244.0,A,8.4,A,8.425,A,3.1,A
2024-08-16 01:00,16.200000000000006,A,244.0,A,8.45,A,8.5,A,3.15,A
2024-08-16 02:00,15.85,A,243.0,A,8.5,A,8.475,A,3.175,A
2024-08-16 03:00,15.6,A,243.0,A,8.575000000000001,A,8.4,A,3.2,A
2024-08-16 04:00,15.35,A,243.0,A,8.6,A,8.3,A,3.25,A
2024-08-16 05:00,15.175,A,242.75,A,8.625,A,8.225,A,3.325,A
2024-08-16 06:00,14.975,A,242.0,A,8.7,A,8.1,A,3.4,A
2024-08-16 07:00,14.65,A,242.5,A,8.725,A,8.05,A,3.45,A
2024-08-16 08:00,14.35,A,243.25,A,8.825000000000003,A,8.0,A,3.45,A
2024-08-16 09:00,14.0,A,244.0,A,8.9,A,8.0,A,3.5,A
2024-08-16 10:00,13.625,A,244.5,A,8.95,A,8.0,A,3.6,A
2024-08-16 11:00,13.15,A,245.75,A,9.1,A,8.0,A,3.525,A
2024-08-16 12:00,12.625,A,246.0,A,9.15,A,7.975,A,3.5,A
2024-08-16 13:00,12.15,A,245.5,A,9.3,A,8.0,A,3.475,A
2024-08-16 14:00,11.825,A,245.0,A,9.4,A,8.0,A,3.45,A
2024-08-16 15:00,11.825,A,245.0,A,9.4,A,8.0,A,3.4000000000000004,A
2024-08-16 16:00,12.25,A,245.5,A,9.3,A,8.05,A,3.3,A
2024-08-16 17:00,13.025,A,246.5,A,9.175,A,8.1,A,3.225,A
2024-08-16 18:00,13.95,A,246.25,A,8.975,A,8.174999999999999,A,3.125,A
2024-08-16 19:00,14.9,A,244.75,A,8.8,A,8.2,A,3.05,A
2024-08-16 20:00,15.95,A,243.75,A,8.6,A,8.275,A,3.05,A
2024-08-16 21:00,16.625,A,243.0,A,8.424999999999999,A,8.3,A,3.0,A
2024-08-16 22:00,16.975,A,243.0,A,8.4,A,8.375,A,2.95,A
2024-08-16 23:00,17.150000000000002,A,243.0,A,8.3,A,8.4,A,2.875,A
2024-08-17 00:00,17.2,A,243.0,A,8.3,A,8.475,A,2.9000000000000004,A
2024-08-17 01:00,17.1,A,243.0,A,8.3,A,8.5,A,2.9250000000000003,A
2024-08-17 02:00,16.825,A,243.0,A,8.35,A,8.5,A,2.966666666666667,A
2024-08-17 03:00,16.6,A,244.0,A,8.4,A,8.475,A,,
2024-08-17 04:00,16.375,A,245.5,A,8.4,A,8.4,A,,
2024-08-17 05:00,16.174999999999994,A,246.0,A,8.475,A,8.325000000000001,A,,
2024-08-17 06:00,15.925,A,245.5,A,8.525,A,8.2,A,,
2024-08-17 07:00,15.625,A,245.0,A,8.6,A,8.1,A,,
2024-08-17 08:00,15.15,A,245.5,A,8.674999999999999,A,8.0,A,,
2024-08-17 09:00,14.625,A,247.0,A,8.775,A,8.0,A,,
2024-08-17 10:00,14.075,A,247.0,A,8.875,A,8.0,A,,
2024-08-17 11:00,13.55,A,247.0,A,9.0,A,8.0,A,,
2024-08-17 12:00,13.0,A,248.0,A,9.1,A,8.0,A,,
2024-08-17 13:00,12.525,A,247.25,A,9.25,A,8.0,A,,
2024-08-17 14:00,12.15,A,246.0,A,9.3,A,8.0,A,,
2024-08-17 15:00,12.125,A,245.25,A,9.4,A,8.0,A,,
2024-08-17 16:00,12.475,A,244.5,A,9.325,A,8.05,A,,
2024-08-17 17:00,13.1,A,245.0,A,9.15,A,8.1,A,,
2024-08-17 18:00,13.9,A,245.0,A,9.0,A,8.174999999999999,A,,
2024-08-17 19:00,14.6,A,244.25,A,8.875,A,8.2,A,,
2024-08-17 20:00,15.425,A,243.75,A,8.725,A,8.275,A,,
2024-08-17 21:00,16.25,A,243.5,A,8.55,A,8.35,A,,
2024-08-17 22:00,16.875,A,243.5,A,8.4,A,8.4,A,,
2024-08-17 23:00,17.075000000000006,A,243.0,A,8.3,A,8.475,A,,
2024-08-18 00:00,17.150000000000002,A,242.5,A,8.3,A,8.525,A,,
2024-08-18 01:00,17.174999999999994,A,243.25,A,8.3,A,8.6,A,,
2024-08-18 02:00,17.0,A,244.5,A,8.3,A,8.6,A,,
2024-08-18 03:00,16.75,A,246.5,A,8.375,A,8.5,A,,
2024-08-18 04:00,16.45,A,247.0,A,8.4,A,8.375,A,,
2024-08-18 05:00,16.05,A,247.5,A,8.5,A,8.25,A,,
2024-08-18 06:00,15.6,A,248.5,A,8.6,A,8.125,A,,
2024-08-18 07:00,15.1,A,248.0,A,8.7,A,8.05,A,,
2024-08-18 08:00,14.6,A,248.0,A,8.775,A,8.0,A,,
2024-08-18 09:00,14.1,A,247.25,A,8.85,A,8.0,A,,
2024-08-18 10:00,13.65,A,244.5,A,8.975,A,8.0,A,,
2024-08-18 11:00,13.250000000000002,A,243.5,A,9.025,A,8.0,A,,
2024-08-18 12:00,12.85,A,243.0,A,9.15,A,8.0,A,,
2024-08-18 13:00,12.525,A,242.25,A,9.2,A,8.0,A,,
2024-08-18 14:00,12.3,A,241.0,A,9.3,A,8.0,A,,
2024-08-18 15:00,12.275,A,241.0,A,9.3,A,8.0,A,,
2024-08-18 16:00,12.7,A,240.25,A,9.25,A,8.05,A,,
2024-08-18 17:00,13.4,A,240.0,A,9.1,A,8.1,A,,
2024-08-18 18:00,14.25,A,239.0,A,8.975,A,8.174999999999999,A,,
2024-08-18 19:00,15.1,A,238.25,A,8.775,A,8.2,A,,
2024-08-18 20:00,16.075,A,237.5,A,8.6,A,8.3,A,,
2024-08-18 21:00,16.675,A,238.5,A,8.424999999999999,A,8.3,A,,
2024-08-18 22:00,16.799999999999994,A,238.75,A,8.4,A,8.35,A,,
2024-08-18 23:00,16.95,A,237.5,A,8.4,A,8.4,A,,
2024-08-19 00:00,16.9,A,237.75,A,8.4,A,8.4,A,,
2024-08-19 01:00,16.825,A,240.25,A,8.4,A,8.424999999999999,A,,
2024-08-19 02:00,16.45,A,242.0,A,8.425,A,8.375,A,,
2024-08-19 03:00,16.174999999999994,A,240.75,A,8.5,A,8.3,A,,
2024-08-19 04:00,16.0,A,240.25,A,8.5,A,8.2,A,,
2024-08-19 05:00,15.85,A,239.5,A,8.525,A,8.1,A,,
2024-08-19 06:00,15.55,A,239.25,A,8.6,A,8.025,A,,
2024-08-19 07:00,15.15,A,239.75,A,8.7,A,8.0,A,,
2024-08-19 08:00,14.750000000000002,A,241.0,A,8.75,A,8.0,A,,
2024-08-19 09:00,14.325,A,244.75,A,8.825000000000003,A,8.0,A,,
2024-08-19 10:00,13.825,A,244.25,A,8.95,A,8.0,A,,
2024-08-19 11:00,13.35,A,239.75,A,9.0,A,7.975,A,,
2024-08-19 12:00,13.025,A,238.5,A,9.125,A,7.925000000000002,A,,
2024-08-19 13:00,12.75,A,238.0,A,9.2,A,7.975,A,,
2024-08-19 14:00,12.6,A,238.75,A,9.2,A,8.0,A,,
2024-08-19 15:00,12.5,A,238.5,A,9.275,A,8.0,A,,
2024-08-19 16:00,12.5,A,238.25,A,9.3,A,8.0,A,,
2024-08-19 17:00,12.6,A,240.0,A,9.3,A,8.075000000000001,A,,
2024-08-19 18:00,12.75,A,240.25,A,9.3,A,8.1,A,,
2024-08-19 19:00,13.15,A,238.5,A,9.175,A,8.125,A,,
2024-08-19 20:00,13.975,A,238.0,A,8.975,A,8.2,A,,
2024-08-19 21:00,14.725,A,238.25,A,8.825000000000003,A,8.225,A,,
2024-08-19 22:00,15.0,A,239.0,A,8.775,A,8.3,A,,
2024-08-19 23:00,15.125,A,239.0,A,8.7,A,8.3,A,,
