DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH,Turb_FNU,Flag_Turb_FNU
2017-01-17 00:00,10.1,A,92.25,A,10.975,A,7.4,A,1.725,A
2017-01-17 01:00,10.1,A,92.0,A,10.9,A,7.4,A,1.7,A
2017-01-17 02:00,10.1,A,92.0,A,10.9,A,7.4,A,1.7000000000000002,A
2017-01-17 03:00,10.1,A,92.0,A,10.9,A,7.4,A,1.75,A
2017-01-17 04:00,10.1,A,92.0,A,10.9,A,7.4,A,1.75,A
2017-01-17 05:00,10.1,A,92.0,A,10.9,A,7.4,A,1.7,A
2017-01-17 06:00,10.2,A,92.0,A,10.9,A,7.4,A,1.6250000000000002,A
2017-01-17 07:00,10.2,A,92.0,A,10.8,A,7.4,A,1.525,A
2017-01-17 08:00,10.275,A,92.75,A,10.8,A,7.4,A,1.625,A
2017-01-17 09:00,10.3,A,92.25,A,10.8,A,7.4,A,1.6250000000000002,A
2017-01-17 10:00,10.3,A,92.5,A,10.8,A,7.375,A,1.7000000000000002,A
2017-01-17 11:00,10.3,A,93.5,A,10.8,A,7.3,A,1.825,A
2017-01-17 12:00,10.3,A,95.0,A,10.8,A,7.3,A,1.925,A
2017-01-17 13:00,10.325,A,96.5,A,10.8,A,7.3,A,2.025,A
2017-01-17 14:00,10.4,A,97.0,A,10.8,A,7.3,A,2.175,A
2017-01-17 15:00,10.45,A,97.75,A,10.8,A,7.3,A,2.2,A
2017-01-17 16:00,10.5,A,97.0,A,10.8,A,7.3,A,2.2750000000000004,A
2017-01-17 17:00,10.575,A,97.75,A,10.8,A,7.3,A,2.4,A
2017-01-17 18:00,10.65,A,98.5,A,10.8,A,7.3,A,2.825,A
2017-01-17 19:00,10.7,A,99.75,A,10.7,A,7.3,A,2.9,A
2017-01-17 20:00,10.775,A,100.5,A,10.7,A,7.3,A,3.225,A
2017-01-17 21:00,10.8,A,102.0,A,10.7,A,7.3,A,3.7,A
2017-01-17 22:00,10.8,A,101.5,A,10.7,A,7.3,A,4.175000000000002,A
2017-01-17 23:00,10.825,A,100.5,A,10.7,A,7.3,A,4.575,A
2017-01-18 00:00,10.9,A,99.5,A,10.7,A,7.3,A,4.95,A
2017-01-18 01:00,10.925,A,98.25,A,10.7,A,7.324999999999998,A,5.65,A
2017-01-18 02:00,11.0,A,97.25,A,10.7,A,7.4,A,6.574999999999998,A
2017-01-18 03:00,11.0,A,95.0,A,10.7,A,7.4,A,7.075,A
2017-01-18 04:00,10.975,A,92.25,A,10.7,A,7.4,A,7.65,A
2017-01-18 05:00,10.9,A,90.0,A,10.7,A,7.4,A,8.075,A
2017-01-18 06:00,10.9,A,87.25,A,10.7,A,7.4,A,7.925,A
2017-01-18 07:00,10.9,A,84.75,A,10.7,A,7.4,A,8.025,A
2017-01-18 08:00,10.875,A,82.75,A,10.7,A,7.4,A,8.375,A
2017-01-18 09:00,10.8,A,81.5,A,10.7,A,7.4,A,8.524999999999999,A
2017-01-18 10:00,10.8,A,80.25,A,10.7,A,7.4,A,8.55,A
2017-01-18 11:00,10.725,A,79.5,A,10.75,A,7.4,A,8.8,A
2017-01-18 12:00,10.65,A,78.5,A,10.8,A,7.4,A,9.55,A
2017-01-18 13:00,10.6,A,77.5,A,10.8,A,7.4,A,10.125,A
2017-01-18 14:00,10.5,A,76.5,A,10.8,A,7.4,A,10.0,A
2017-01-18 15:00,10.5,A,75.25,A,10.875,A,7.4,A,10.05,A
2017-01-18 16:00,10.5,A,74.25,A,10.9,A,7.4,A,10.05,A
2017-01-18 17:00,10.5,A,72.75,A,10.9,A,7.4,A,10.325,A
2017-01-18 18:00,10.425,A,71.75,A,10.9,A,7.4,A,9.95,A
2017-01-18 19:00,10.4,A,70.75,A,10.9,A,7.4,A,9.775,A
2017-01-18 20:00,10.4,A,70.0,A,10.9,A,7.4,A,9.575,A
2017-01-18 21:00,10.4,A,69.25,A,10.9,A,7.4,A,9.4,A
2017-01-18 22:00,10.4,A,68.5,A,10.9,A,7.4,A,9.05,A
2017-01-18 23:00,10.325,A,68.0,A,10.9,A,7.375000000000001,A,8.325,A
2017-01-19 00:00,10.225,A,67.75,A,11.0,A,7.3,A,8.125,A
2017-01-19 01:00,10.125,A,67.0,A,11.0,A,7.3,A,8.075,A
2017-01-19 02:00,10.05,A,67.0,A,11.0,A,7.3,A,7.449999999999998,A
2017-01-19 03:00,9.95,A,67.0,A,11.0,A,7.3,A,7.074999999999998,A
2017-01-19 04:00,9.85,A,67.0,A,11.0,A,7.3,A,6.975,A
2017-01-19 05:00,9.775,A,66.75,A,11.0,A,7.3,A,6.35,A
2017-01-19 06:00,9.675,A,66.0,A,11.0,A,7.3,A,5.85,A
2017-01-19 07:00,9.6,A,66.0,A,11.0,A,7.25,A,,
2017-01-19 08:00,9.525,A,66.0,A,11.1,A,7.2,A,5.3,A
2017-01-19 09:00,9.45,A,66.0,A,11.1,A,7.2,A,4.875,A
2017-01-19 10:00,9.375,A,66.0,A,11.1,A,7.2,A,4.675000000000002,A
2017-01-19 11:00,9.3,A,66.0,A,11.1,A,7.2,A,4.425,A
2017-01-19 12:00,9.225,A,66.0,A,11.1,A,7.2,A,4.125,A
2017-01-19 13:00,9.15,A,66.0,A,11.15,A,7.2,A,3.925,A
2017-01-19 14:00,9.1,A,66.0,A,11.2,A,7.2,A,3.775,A
2017-01-19 15:00,9.1,A,66.0,A,11.2,A,7.2,A,3.6,A
2017-01-19 16:00,9.1,A,66.0,A,11.2,A,7.2,A,3.225,A
2017-01-19 17:00,9.1,A,66.0,A,11.2,A,7.2,A,3.125,A
2017-01-19 18:00,9.1,A,66.0,A,11.2,A,7.2,A,3.025,A
2017-01-19 19:00,9.1,A,67.0,A,11.2,A,7.2,A,3.025,A
2017-01-19 20:00,9.15,A,67.0,A,11.2,A,7.2,A,3.075,A
2017-01-19 21:00,9.2,A,67.0,A,11.2,A,7.2,A,2.825,A
2017-01-19 22:00,9.2,A,67.0,A,11.2,A,7.2,A,2.75,A
2017-01-19 23:00,9.2,A,67.0,A,11.15,A,7.2,A,2.825,A
2017-01-20 00:00,9.2,A,67.0,A,11.1,A,7.2,A,2.925,A
2017-01-20 01:00,9.2,A,67.75,A,11.1,A,7.2,A,2.725,A
2017-01-20 02:00,9.275,A,68.5,A,11.1,A,7.15,A,2.875,A
2017-01-20 03:00,9.3,A,69.25,A,11.1,A,7.1,A,2.9000000000000004,A
2017-01-20 04:00,9.3,A,70.25,A,11.05,A,7.1,A,2.95,A
2017-01-20 05:00,9.3,A,71.5,A,11.0,A,7.1,A,3.05,A
2017-01-20 06:00,9.3,A,72.0,A,11.0,A,7.1,A,3.275,A
2017-01-20 07:00,9.35,A,72.0,A,11.0,A,7.1,A,3.3,A
2017-01-20 08:00,9.4,A,72.5,A,11.0,A,7.1,A,4.25,A
2017-01-20 09:00,9.4,A,74.0,A,11.0,A,7.1,A,5.1,A
2017-01-20 10:00,9.4,A,74.5,A,11.0,A,7.1,A,5.65,A
2017-01-20 11:00,9.45,A,73.5,A,11.0,A,7.1,A,6.525,A
2017-01-20 12:00,9.5,A,72.0,A,11.0,A,7.2,A,7.225,A
2017-01-20 13:00,9.5,A,70.5,A,11.0,A,7.2,A,8.649999999999999,A
2017-01-20 14:00,9.525,A,68.5,A,11.0,A,7.2,A,9.55,A
2017-01-20 15:00,9.6,A,66.5,A,11.0,A,7.2,A,9.825,A
2017-01-20 16:00,9.725,A,65.25,A,11.0,A,7.2,A,10.475,A
2017-01-20 17:00,9.875,A,64.75,A,11.0,A,7.25,A,10.925,A
2017-01-20 18:00,10.0,A,64.0,A,10.95,A,7.3,A,11.05,A
2017-01-20 19:00,10.225,A,63.5,A,10.9,A,7.3,A,11.925,A
2017-01-20 20:00,10.35,A,63.0,A,10.9,A,7.3,A,11.875,A
2017-01-20 21:00,10.4,A,62.75,A,10.825,A,7.3,A,12.25,A
2017-01-20 22:00,10.5,A,62.0,A,10.8,A,7.3,A,12.775,A
2017-01-20 23:00,10.5,A,61.25,A,10.8,A,7.3,A,12.4,A
2017-01-21 00:00,10.5,A,60.75,A,10.8,A,7.3,A,12.3,A
2017-01-21 01:00,10.5,A,60.0,A,10.8,A,7.3,A,12.25,A
2017-01-21 02:00,10.475,A,59.0,A,10.8,A,7.25,A,11.925,A
2017-01-21 03:00,10.4,A,58.75,A,10.8,A,7.2,A,11.725,A
2017-01-21 04:00,10.4,A,58.0,A,10.8,A,7.2,A,11.1,A
2017-01-21 05:00,10.325,A,58.0,A,10.8,A,7.2,A,10.15,A
2017-01-21 06:00,10.3,A,57.5,A,10.8,A,7.2,A,9.525,A
2017-01-21 07:00,10.225,A,57.0,A,10.8,A,7.2,A,8.975,A
2017-01-21 08:00,10.2,A,57.0,A,10.8,A,7.2,A,8.625,A
2017-01-21 09:00,10.1,A,57.0,A,10.8,A,7.2,A,8.075,A
2017-01-21 10:00,10.0,A,57.0,A,10.875,A,7.2,A,7.375,A
2017-01-21 11:00,9.925,A,57.0,A,10.9,A,7.2,A,6.85,A
2017-01-21 12:00,9.825,A,57.0,A,10.9,A,7.2,A,6.2250000000000005,A
2017-01-21 13:00,9.75,A,57.0,A,10.9,A,7.2,A,6.3,A
2017-01-21 14:00,9.7,A,57.0,A,10.95,A,7.2,A,5.699999999999998,A
2017-01-21 15:00,9.6,A,57.0,A,11.0,A,7.2,A,5.300000000000002,A
2017-01-21 16:00,9.6,A,57.0,A,11.0,A,7.2,A,5.05,A
2017-01-21 17:00,9.625,A,57.0,A,11.0,A,7.2,A,4.875,A
2017-01-21 18:00,9.7,A,57.25,A,11.0,A,7.2,A,4.675,A
2017-01-21 19:00,9.775,A,58.0,A,11.0,A,7.2,A,4.45,A
2017-01-21 20:00,9.875,A,58.0,A,10.95,A,7.2,A,4.475,A
2017-01-21 21:00,9.975,A,58.0,A,10.9,A,7.2,A,4.25,A
2017-01-21 22:00,10.0,A,58.0,A,10.9,A,7.2,A,4.225,A
2017-01-21 23:00,10.0,A,58.75,A,10.9,A,7.2,A,4.075,A
2017-01-22 00:00,10.0,A,59.0,A,10.9,A,7.2,A,3.975,A
2017-01-22 01:00,10.0,A,59.0,A,10.8,A,7.2,A,4.15,A
2017-01-22 02:00,10.0,A,59.0,A,10.8,A,7.2,A,3.675,A
2017-01-22 03:00,10.0,A,59.75,A,10.8,A,7.2,A,3.775,A
2017-01-22 04:00,10.0,A,60.0,A,10.8,A,7.2,A,3.75,A
2017-01-22 05:00,10.0,A,60.0,A,10.8,A,7.2,A,3.625,A
2017-01-22 06:00,10.0,A,60.25,A,10.8,A,7.2,A,3.575,A
2017-01-22 07:00,10.0,A,61.0,A,10.8,A,7.2,A,3.45,A
2017-01-22 08:00,10.0,A,61.0,A,10.8,A,7.2,A,3.375,A
2017-01-22 09:00,9.9,A,61.0,A,10.8,A,7.2,A,3.35,A
2017-01-22 10:00,9.9,A,61.75,A,10.8,A,7.2,A,3.25,A
2017-01-22 11:00,9.9,A,62.0,A,10.8,A,7.2,A,3.175,A
2017-01-22 12:00,9.825,A,62.0,A,10.8,A,7.2,A,3.2,A
2017-01-22 13:00,9.8,A,62.5,A,10.8,A,7.2,A,3.1,A
2017-01-22 14:00,9.8,A,63.0,A,10.8,A,7.2,A,2.925,A
2017-01-22 15:00,9.8,A,63.0,A,10.8,A,7.2,A,2.95,A
2017-01-22 16:00,9.8,A,63.75,A,10.8,A,7.2,A,3.0,A
2017-01-22 17:00,9.85,A,64.0,A,10.8,A,7.2,A,2.925,A
2017-01-22 18:00,9.975,A,65.0,A,10.8,A,7.2,A,2.8,A
2017-01-22 19:00,10.15,A,65.0,A,10.8,A,7.2,A,2.825,A
2017-01-22 20:00,10.25,A,65.0,A,10.775000000000002,A,7.2,A,2.85,A
2017-01-22 21:00,10.3,A,65.0,A,10.7,A,7.225,A,2.8,A
2017-01-22 22:00,10.3,A,65.0,A,10.7,A,7.275,A,2.75,A
2017-01-22 23:00,10.3,A,65.0,A,10.7,A,7.25,A,2.95,A
2017-01-23 00:00,10.3,A,65.0,A,10.65,A,7.2,A,3.0250000000000004,A
2017-01-23 01:00,10.35,A,65.5,A,10.6,A,7.2,A,2.7750000000000004,A
2017-01-23 02:00,10.4,A,66.0,A,10.6,A,7.2,A,2.7,A
2017-01-23 03:00,10.4,A,66.0,A,10.6,A,7.2,A,2.75,A
2017-01-23 04:00,10.4,A,66.0,A,10.6,A,7.2,A,2.925,A
2017-01-23 05:00,10.4,A,66.0,A,10.6,A,7.2,A,2.8,A
2017-01-23 06:00,10.475,A,66.25,A,10.5,A,7.2,A,2.75,A
2017-01-23 07:00,10.5,A,67.25,A,10.5,A,7.2,A,2.875,A
2017-01-23 08:00,10.5,A,68.75,A,10.5,A,7.2,A,3.25,A
2017-01-23 09:00,10.525,A,71.5,A,10.5,A,7.2,A,3.55,A
2017-01-23 10:00,10.6,A,73.5,A,10.5,A,7.2,A,4.075,A
2017-01-23 11:00,10.6,A,75.0,A,10.5,A,7.2,A,4.65,A
2017-01-23 12:00,10.6,A,75.75,A,10.5,A,7.2,A,6.15,A
2017-01-23 13:00,10.6,A,76.0,A,10.5,A,7.2,A,7.25,A
2017-01-23 14:00,10.6,A,75.5,A,10.5,A,7.2,A,8.875,A
2017-01-23 15:00,10.6,A,74.0,A,10.6,A,7.2,A,10.925,A
2017-01-23 16:00,10.6,A,71.5,A,10.6,A,7.2,A,14.275,A
2017-01-23 17:00,10.6,A,68.5,A,10.6,A,7.2,A,18.725,A
2017-01-23 18:00,10.6,A,64.5,A,10.6,A,7.2,A,25.55,A
2017-01-23 19:00,10.6,A,61.0,A,10.6,A,7.2,A,26.4,A
2017-01-23 20:00,10.6,A,58.5,A,10.6,A,7.2,A,27.75,A
2017-01-23 21:00,10.6,A,56.5,A,10.6,A,7.2,A,28.1,A
2017-01-23 22:00,10.6,A,54.5,A,10.65,A,7.2,A,27.625,A
2017-01-23 23:00,10.6,A,53.0,A,10.7,A,7.225,A,28.325000000000006,A
2017-01-24 00:00,10.5,A,51.25,A,10.7,A,7.2,A,27.96666666666667,A
2017-01-24 01:00,10.475,A,50.5,A,10.7,A,7.2,A,26.05,A
2017-01-24 02:00,10.4,A,49.5,A,10.7,A,7.2,A,27.866666666666664,A
2017-01-24 03:00,10.325,A,48.0,A,10.775,A,7.2,A,23.366666666666664,A
2017-01-24 04:00,10.25,A,47.75,A,10.8,A,7.2,A,23.125,A
2017-01-24 05:00,10.2,A,47.0,A,10.8,A,7.2,A,20.75,A
2017-01-24 06:00,10.1,A,47.0,A,10.8,A,7.1,A,19.5,A
2017-01-24 07:00,10.05,A,46.0,A,10.85,A,7.1,A,20.65,A
2017-01-24 08:00,9.975,A,46.0,A,10.9,A,7.1,A,18.025,A
2017-01-24 09:00,9.9,A,46.0,A,10.9,A,7.1,A,15.75,A
2017-01-24 10:00,9.8,A,46.0,A,10.9,A,7.1,A,13.4,A
2017-01-24 11:00,9.75,A,46.0,A,10.95,A,7.1,A,13.25,A
2017-01-24 12:00,9.675,A,46.0,A,11.0,A,7.1,A,12.475,A
2017-01-24 13:00,9.6,A,46.0,A,11.0,A,7.1,A,11.4,A
2017-01-24 14:00,9.525,A,47.0,A,11.0,A,7.1,A,10.6,A
2017-01-24 15:00,9.5,A,47.0,A,11.075,A,7.1,A,10.225,A
2017-01-24 16:00,9.45,A,47.0,A,11.1,A,7.1,A,9.375,A
2017-01-24 17:00,9.45,A,47.75,A,11.1,A,7.1,A,9.225,A
2017-01-24 18:00,9.4,A,48.0,A,11.1,A,7.1,A,8.5,A
2017-01-24 19:00,9.4,A,48.25,A,11.1,A,7.1,A,8.149999999999999,A
2017-01-24 20:00,9.4,A,49.0,A,11.1,A,7.1,A,7.699999999999998,A
2017-01-24 21:00,9.4,A,49.0,A,11.1,A,7.1,A,7.574999999999998,A
2017-01-24 22:00,9.4,A,49.25,A,11.1,A,7.1,A,6.75,A
2017-01-24 23:00,9.3,A,50.0,A,11.1,A,7.1,A,6.6,A
2017-01-25 00:00,9.225,A,50.0,A,11.125,A,7.1,A,6.5,A
2017-01-25 01:00,9.1,A,50.75,A,11.2,A,7.1,A,6.300000000000002,A
2017-01-25 02:00,9.0,A,51.0,A,11.2,A,7.1,A,5.9,A
2017-01-25 03:00,8.9,A,51.25,A,11.2,A,7.1,A,5.766666666666667,A
2017-01-25 04:00,8.825000000000003,A,52.0,A,11.2,A,7.1,A,5.425,A
2017-01-25 05:00,8.725,A,52.0,A,11.2,A,7.1,A,5.4,A
2017-01-25 06:00,8.6,A,52.5,A,11.25,A,7.1,A,5.25,A
2017-01-25 07:00,8.5,A,53.0,A,11.3,A,7.1,A,5.025,A
2017-01-25 08:00,8.375,A,53.0,A,11.3,A,7.1,A,4.725,A
2017-01-25 09:00,8.275,A,53.75,A,11.3,A,7.1,A,4.65,A
2017-01-25 10:00,8.15,A,54.0,A,11.375,A,7.1,A,4.3,A
2017-01-25 11:00,8.025,A,54.0,A,11.4,A,7.1,A,4.3,A
2017-01-25 12:00,7.925000000000002,A,54.75,A,11.4,A,7.1,A,4.3,A
2017-01-25 13:00,7.825,A,55.0,A,11.425,A,7.1,A,4.075,A
2017-01-25 14:00,7.725,A,55.0,A,11.5,A,7.1,A,3.825,A
2017-01-25 15:00,7.7,A,55.75,A,11.5,A,7.1,A,3.7,A
2017-01-25 16:00,7.775,A,56.0,A,11.5,A,7.1,A,3.55,A
2017-01-25 17:00,7.824999999999998,A,56.0,A,11.5,A,7.1,A,3.45,A
2017-01-25 18:00,7.95,A,56.25,A,11.5,A,7.1,A,3.45,A
2017-01-25 19:00,8.075000000000001,A,57.0,A,11.45,A,7.1,A,3.35,A
2017-01-25 20:00,8.2,A,57.0,A,11.4,A,7.1,A,3.2750000000000004,A
2017-01-25 21:00,8.275,A,57.0,A,11.4,A,7.1,A,3.35,A
2017-01-25 22:00,8.35,A,58.0,A,11.35,A,7.1,A,3.5000000000000004,A
2017-01-25 23:00,8.425,A,58.75,A,11.3,A,7.1,A,3.1,A
2017-01-26 00:00,8.5,A,59.0,A,11.3,A,7.1,A,3.325,A
2017-01-26 01:00,8.6,A,59.0,A,11.225,A,7.1,A,3.15,A
2017-01-26 02:00,8.649999999999999,A,59.0,A,11.2,A,7.1,A,3.025,A
2017-01-26 03:00,8.7,A,59.0,A,11.2,A,7.1,A,3.05,A
2017-01-26 04:00,8.8,A,60.0,A,11.175,A,7.1,A,3.35,A
2017-01-26 05:00,8.8,A,60.0,A,11.1,A,7.1,A,3.1,A
2017-01-26 06:00,8.85,A,60.0,A,11.1,A,7.1,A,3.025,A
2017-01-26 07:00,8.9,A,60.0,A,11.1,A,7.1,A,2.95,A
2017-01-26 08:00,8.9,A,60.0,A,11.1,A,7.1,A,2.8,A
2017-01-26 09:00,8.850000000000003,A,60.75,A,11.1,A,7.1,A,2.833333333333333,A
2017-01-26 10:00,8.8,A,61.0,A,11.1,A,7.1,A,2.875,A
2017-01-26 11:00,8.8,A,61.0,A,11.1,A,7.15,A,2.75,A
2017-01-26 12:00,8.775,A,61.0,A,11.2,A,7.15,A,2.7,A
2017-01-26 13:00,8.7,A,61.5,A,11.2,A,7.2,A,2.8,A
2017-01-26 14:00,8.625,A,62.0,A,11.2,A,7.175,A,2.7,A
2017-01-26 15:00,8.6,A,62.0,A,11.25,A,7.2,A,2.625,A
2017-01-26 16:00,8.5,A,62.0,A,11.3,A,7.2,A,2.45,A
2017-01-26 17:00,8.5,A,62.0,A,11.3,A,7.2,A,2.45,A
2017-01-26 18:00,8.5,A,62.0,A,11.3,A,7.2,A,2.4,A
2017-01-26 19:00,8.5,A,63.0,A,11.375,A,7.2,A,2.475,A
2017-01-26 20:00,8.5,A,63.0,A,11.4,A,7.2,A,2.375,A
2017-01-26 21:00,8.4,A,63.0,A,11.4,A,7.2,A,2.575,A
2017-01-26 22:00,8.4,A,63.5,A,11.4,A,7.2,A,2.375,A
2017-01-26 23:00,8.3,A,64.0,A,11.4,A,7.2,A,2.425,A
2017-01-27 00:00,8.25,A,64.0,A,11.4,A,7.2,A,2.45,A
2017-01-27 01:00,8.2,A,64.0,A,11.4,A,7.2,A,2.425,A
2017-01-27 02:00,8.1,A,65.0,A,11.4,A,7.2,A,2.5500000000000003,A
2017-01-27 03:00,8.075,A,65.0,A,11.4,A,7.2,A,2.6,A
2017-01-27 04:00,8.0,A,65.0,A,11.475,A,7.2,A,2.425,A
2017-01-27 05:00,7.925000000000002,A,66.0,A,11.5,A,7.2,A,2.425,A
2017-01-27 06:00,7.875000000000001,A,66.0,A,11.5,A,7.2,A,2.425,A
2017-01-27 07:00,7.8,A,66.0,A,11.5,A,7.2,A,2.35,A
2017-01-27 08:00,7.725,A,67.0,A,11.5,A,7.2,A,2.4,A
2017-01-27 09:00,7.65,A,67.0,A,11.5,A,7.2,A,2.3,A
2017-01-27 10:00,7.6,A,67.0,A,11.5,A,7.2,A,2.25,A
2017-01-27 11:00,7.5,A,67.75,A,11.55,A,7.2,A,2.325,A
2017-01-27 12:00,7.449999999999998,A,68.0,A,11.6,A,7.2,A,2.3,A
2017-01-27 13:00,7.375000000000001,A,68.0,A,11.6,A,7.2,A,2.275,A
2017-01-27 14:00,7.3,A,68.0,A,11.6,A,7.2,A,2.275,A
2017-01-27 15:00,7.2,A,68.75,A,11.65,A,7.2,A,2.1500000000000004,A
2017-01-27 16:00,7.175000000000002,A,69.0,A,11.7,A,7.2,A,2.2,A
2017-01-27 17:00,7.1,A,70.0,A,11.7,A,7.2,A,2.15,A
2017-01-27 18:00,7.1,A,70.0,A,11.7,A,7.2,A,2.2,A
2017-01-27 19:00,7.0,A,70.0,A,11.724999999999998,A,7.2,A,2.075,A
2017-01-27 20:00,6.975,A,70.0,A,11.8,A,7.2,A,2.15,A
2017-01-27 21:00,6.9,A,70.0,A,11.8,A,7.2,A,2.0500000000000003,A
2017-01-27 22:00,6.875000000000001,A,70.0,A,11.8,A,7.2,A,2.05,A
2017-01-27 23:00,6.8,A,70.0,A,11.8,A,7.2,A,2.05,A
2017-01-28 00:00,6.725,A,70.5,A,11.8,A,7.2,A,2.075,A
2017-01-28 01:00,6.65,A,71.0,A,11.8,A,7.2,A,2.1500000000000004,A
2017-01-28 02:00,6.6,A,71.0,A,11.8,A,7.2,A,2.1500000000000004,A
2017-01-28 03:00,6.525,A,71.0,A,11.8,A,7.2,A,2.1,A
2017-01-28 04:00,6.5,A,71.25,A,11.9,A,7.2,A,2.0500000000000003,A
2017-01-28 05:00,6.4,A,72.0,A,11.9,A,7.2,A,2.025,A
2017-01-28 06:00,6.3500000000000005,A,72.0,A,11.9,A,7.2,A,1.8666666666666665,A
2017-01-28 07:00,6.25,A,72.0,A,11.9,A,7.2,A,2.0250000000000004,A
2017-01-28 08:00,6.15,A,72.0,A,11.9,A,7.2,A,1.9333333333333331,A
2017-01-28 09:00,6.05,A,72.75,A,11.925,A,7.2,A,2.0,A
2017-01-28 10:00,5.925000000000002,A,73.0,A,12.0,A,7.2,A,1.95,A
2017-01-28 11:00,5.8500000000000005,A,73.0,A,12.0,A,7.2,A,2.05,A
2017-01-28 12:00,5.75,A,73.0,A,12.0,A,7.2,A,1.95,A
2017-01-28 13:00,5.625,A,73.0,A,12.05,A,7.2,A,1.95,A
2017-01-28 14:00,5.6,A,73.25,A,12.1,A,7.2,A,2.0,A
2017-01-28 15:00,5.6,A,74.0,A,12.1,A,7.2,A,2.025,A
2017-01-28 16:00,5.624999999999999,A,74.0,A,12.1,A,7.2,A,1.9,A
2017-01-28 17:00,5.7,A,74.0,A,12.1,A,7.2,A,1.7999999999999998,A
2017-01-28 18:00,5.8,A,74.0,A,12.1,A,7.2,A,1.9,A
2017-01-28 19:00,5.8,A,74.0,A,12.1,A,7.2,A,1.95,A
2017-01-28 20:00,5.9,A,75.0,A,12.05,A,7.2,A,1.95,A
2017-01-28 21:00,6.0,A,75.0,A,12.0,A,7.2,A,1.95,A
2017-01-28 22:00,6.074999999999998,A,75.0,A,12.0,A,7.2,A,1.95,A
2017-01-28 23:00,6.15,A,75.0,A,12.0,A,7.2,A,1.875,A
2017-01-29 00:00,6.2,A,75.0,A,11.9,A,7.2,A,1.85,A
2017-01-29 01:00,6.2,A,75.0,A,11.9,A,7.2,A,1.95,A
2017-01-29 02:00,6.175000000000002,A,76.0,A,11.9,A,7.2,A,1.875,A
2017-01-29 03:00,6.1,A,76.0,A,11.9,A,7.2,A,1.925,A
2017-01-29 04:00,6.1,A,76.0,A,11.9,A,7.2,A,1.975,A
2017-01-29 05:00,6.1,A,76.0,A,11.9,A,7.2,A,1.925,A
2017-01-29 06:00,6.1,A,76.0,A,11.9,A,7.2,A,1.875,A
2017-01-29 07:00,6.1,A,76.75,A,11.9,A,7.2,A,1.925,A
2017-01-29 08:00,6.0,A,77.0,A,11.9,A,7.2,A,1.875,A
2017-01-29 09:00,5.925000000000002,A,77.0,A,11.9,A,7.2,A,1.875,A
2017-01-29 10:00,5.9,A,77.0,A,11.9,A,7.2,A,1.85,A
2017-01-29 11:00,5.9,A,77.0,A,11.9,A,7.2,A,1.825,A
2017-01-29 12:00,5.9,A,77.75,A,11.9,A,7.2,A,1.825,A
2017-01-29 13:00,5.9,A,78.0,A,11.925,A,7.2,A,1.75,A
2017-01-29 14:00,5.925000000000002,A,78.0,A,12.0,A,7.2,A,1.925,A
2017-01-29 15:00,6.0,A,78.0,A,11.95,A,7.3,A,1.9,A
2017-01-29 16:00,6.050000000000002,A,78.0,A,11.9,A,7.3,A,1.825,A
2017-01-29 17:00,6.1,A,78.0,A,11.9,A,7.3,A,1.725,A
2017-01-29 18:00,6.2,A,78.75,A,11.9,A,7.3,A,1.8,A
2017-01-29 19:00,6.2,A,79.0,A,11.9,A,7.3,A,1.875,A
2017-01-29 20:00,6.2,A,79.0,A,11.9,A,7.3,A,1.85,A
2017-01-29 21:00,6.2,A,79.0,A,11.9,A,7.3,A,1.85,A
2017-01-29 22:00,6.2,A,79.0,A,11.9,A,7.3,A,1.7999999999999998,A
2017-01-29 23:00,6.2,A,80.0,A,11.9,A,7.3,A,1.8,A
2017-01-30 00:00,6.125,A,80.0,A,11.9,A,7.3,A,1.9,A
2017-01-30 01:00,6.1,A,80.0,A,11.9,A,7.3,A,1.8,A
2017-01-30 02:00,6.1,A,80.0,A,11.9,A,7.3,A,2.05,A
2017-01-30 03:00,6.0,A,80.0,A,11.9,A,7.3,A,1.9,A
2017-01-30 04:00,6.0,A,80.0,A,11.9,A,7.3,A,1.95,A
2017-01-30 05:00,5.9,A,80.0,A,11.9,A,7.3,A,1.9,A
2017-01-30 06:00,5.8,A,80.0,A,12.0,A,7.3,A,2.025,A
2017-01-30 07:00,5.75,A,80.5,A,12.0,A,7.3,A,1.975,A
2017-01-30 08:00,5.65,A,81.0,A,12.0,A,7.3,A,1.9,A
2017-01-30 09:00,5.55,A,81.0,A,12.025,A,7.3,A,1.7999999999999998,A
2017-01-30 10:00,5.449999999999998,A,81.0,A,12.1,A,7.3,A,1.775,A
2017-01-30 11:00,5.3,A,81.0,A,12.1,A,7.3,A,1.875,A
2017-01-30 12:00,5.2,A,81.0,A,12.2,A,7.3,A,1.775,A
2017-01-30 13:00,5.125,A,82.0,A,12.2,A,7.3,A,1.775,A
2017-01-30 14:00,5.1,A,82.0,A,12.2,A,7.3,A,1.925,A
2017-01-30 15:00,5.175,A,82.0,A,12.3,A,7.3,A,1.85,A
2017-01-30 16:00,5.2,A,82.0,A,12.3,A,7.3,A,1.9,A
2017-01-30 17:00,5.2250000000000005,A,82.0,A,12.3,A,7.3,A,1.775,A
2017-01-30 18:00,5.3,A,82.0,A,12.3,A,7.3,A,1.75,A
